dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__criterion,param_model__max_depth,param_model__min_samples_leaf,param_model__min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
3,0.20711698532104492,0.010314369528137133,0.020526838302612305,0.0025172295247829985,gini,28,10,58,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 28), ('model__min_samples_leaf', 10), ('model__min_samples_split', 58)])",0.7878716402798233,0.7977408182989691,0.7881362757731958,0.7997313374447717,0.806683870967742,0.7960327885529004,0.007197241712516724,25
3,0.20544300079345704,0.008795502563958614,0.022652626037597656,0.002221914192382259,gini,23,10,58,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 23), ('model__min_samples_leaf', 10), ('model__min_samples_split', 58)])",0.7888122468703976,0.7978587536818851,0.7885562407952872,0.8003296437776142,0.8066781362007168,0.7964470042651801,0.006961288031627803,20
3,0.20052075386047363,0.010687301663327344,0.022252464294433595,0.0022882424792369676,gini,28,10,58,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 28), ('model__min_samples_leaf', 10), ('model__min_samples_split', 58)])",0.7887403350515464,0.8019145802650958,0.7904345775036818,0.7983477540500736,0.7952516129032257,0.7949377719547247,0.004880354754810321,29
3,0.20107645988464357,0.002531266784543046,0.02251896858215332,0.0021482895469063473,gini,21,10,58,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 21), ('model__min_samples_leaf', 10), ('model__min_samples_split', 58)])",0.7874401693667157,0.7999902199926362,0.7886223996686303,0.8001973260309279,0.8069304659498208,0.7966361162017461,0.007465801434394672,19
3,0.21042509078979493,0.009927722733678293,0.022678852081298828,0.0027463476922148728,gini,25,10,58,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 25), ('model__min_samples_leaf', 10), ('model__min_samples_split', 58)])",0.7890107234904271,0.8010056148748159,0.7891660530191458,0.7984398011782032,0.8098437275985664,0.7974931840322317,0.007836611877352153,17
3,0.10925021171569824,0.0027839056056734625,0.02365102767944336,0.0021581883066798574,gini,5,10,58,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 5), ('model__min_samples_leaf', 10), ('model__min_samples_split', 58)])",0.8001139083210604,0.80916904455081,0.7835367958394699,0.8046501058541973,0.8045849462365591,0.8004109601604192,0.008909794829195093,13
3,0.14893388748168945,0.009694320526782122,0.02214789390563965,0.0024165258161222645,gini,7,10,58,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 7), ('model__min_samples_leaf', 10), ('model__min_samples_split', 58)])",0.7874229105301914,0.8123216586892491,0.7979881949558175,0.818005568851252,0.8166480286738351,0.806477272340069,0.011879696085898924,4
3,0.16522908210754395,0.004876512212809614,0.02061572074890137,0.0022107935251632913,gini,9,10,58,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 9), ('model__min_samples_leaf', 10), ('model__min_samples_split', 58)])",0.7927328792341679,0.8053577181516938,0.801759250736377,0.803197487113402,0.8126451612903227,0.8031384993051927,0.00641068310910457,11
3,0.06713614463806153,0.0044605776314099385,0.02476987838745117,0.0012991059702869734,gini,1,10,58,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 1), ('model__min_samples_leaf', 10), ('model__min_samples_split', 58)])",0.6650174889543446,0.6993970913107511,0.6767304860088366,0.7121916421207659,0.6935483870967741,0.6893770190982945,0.016683109361242128,48
3,0.20603604316711427,0.007599103458470484,0.02470855712890625,0.001779028112938482,gini,18,10,58,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 18), ('model__min_samples_leaf', 10), ('model__min_samples_split', 58)])",0.7878543814432989,0.797162647275405,0.7902533597201769,0.8017419918998528,0.7985462365591398,0.7951117233795746,0.005219872406200569,28
3,0.19704046249389648,0.011401580812350615,0.019731569290161132,0.002309954286222691,gini,30,10,58,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 30), ('model__min_samples_leaf', 10), ('model__min_samples_split', 58)])",0.7881190169366716,0.7990985134388806,0.7887662233063328,0.7997313374447717,0.7928458781362008,0.7937121938525715,0.004934354747008522,43
3,0.18071608543395995,0.005913423982750634,0.019939708709716796,0.0035666340745332315,gini,11,10,58,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 11), ('model__min_samples_leaf', 10), ('model__min_samples_split', 58)])",0.79089481314433,0.796472293814433,0.796302581921944,0.8049233707658321,0.7999885304659499,0.7977163180224978,0.004629983443350713,16
3,0.19835405349731444,0.0043178297239507115,0.021292924880981445,0.002841794814632081,gini,16,10,58,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 16), ('model__min_samples_leaf', 10), ('model__min_samples_split', 58)])",0.7879866991899853,0.7932218796023565,0.7883462582842415,0.8031457106038291,0.8016602150537635,0.7948721525468351,0.0064381630946660755,31
3,0.14330687522888183,0.0022756234474495245,0.022063732147216797,0.0021183470654625664,gini,8,10,58,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 8), ('model__min_samples_leaf', 10), ('model__min_samples_split', 58)])",0.7945479335419734,0.8175884803019147,0.8045235410530192,0.8131385769513991,0.8155440860215055,0.8090685235739624,0.008515777206411309,2
3,0.129168701171875,0.0016768740241152027,0.02171783447265625,0.0013570642721881811,gini,7,10,58,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 7), ('model__min_samples_leaf', 10), ('model__min_samples_split', 58)])",0.7872388162739322,0.809511344808542,0.7979881949558175,0.8157302789027983,0.818689605734767,0.8058316481351714,0.011696694291224764,5
3,0.08873610496520996,0.0012895544505132572,0.021749448776245118,0.0012487205835358627,gini,4,10,58,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 4), ('model__min_samples_leaf', 10), ('model__min_samples_split', 58)])",0.7931010677466863,0.7998176316273932,0.788423923048601,0.8123043998527245,0.8001605734767024,0.7987615191504215,0.008067080606354872,14
3,0.1733105182647705,0.006975512386187402,0.022379302978515626,0.0013160877520363898,gini,12,10,58,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 12), ('model__min_samples_leaf', 10), ('model__min_samples_split', 58)])",0.7890998941458026,0.7940876979013255,0.8014629740427099,0.8066837720913107,0.7903082437275986,0.7963285163817494,0.006739612837621288,21
3,0.18571786880493163,0.006502381971735767,0.019377851486206056,0.0026863926307918316,gini,19,10,58,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 19), ('model__min_samples_leaf', 10), ('model__min_samples_split', 58)])",0.7890222293814433,0.799576007916053,0.7877163107511045,0.7979997008468336,0.7972530465949821,0.7943134590980834,0.004928355733304304,39
3,0.1678086280822754,0.0035011814550564764,0.021088695526123045,0.0017766945194441497,gini,10,10,58,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 10), ('model__min_samples_leaf', 10), ('model__min_samples_split', 58)])",0.7978271124815906,0.804405605670103,0.7964205173048601,0.8102764865611193,0.8092702508960573,0.803639994582746,0.005696304464431711,10
3,0.18623137474060059,0.0024237040942702774,0.01993532180786133,0.0020671763143205175,gini,15,10,58,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 15), ('model__min_samples_leaf', 10), ('model__min_samples_split', 58)])",0.7816757179675994,0.7994983431516937,0.7897183357879234,0.8050125414212076,0.7973161290322581,0.7946442134721364,0.008132036384287698,35
3,0.14253087043762208,0.0035482128889455637,0.023497819900512695,0.0029004393993328635,gini,8,10,58,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 8), ('model__min_samples_leaf', 10), ('model__min_samples_split', 58)])",0.7945335511782031,0.8146400957290133,0.8042761643961709,0.8120138761045655,0.8138408602150536,0.8078609095246012,0.007608326825232288,3
3,0.19503798484802246,0.004233933642207051,0.023167514801025392,0.003104794825835881,gini,24,10,58,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 24), ('model__min_samples_leaf', 10), ('model__min_samples_split', 58)])",0.787750828424153,0.8016355624079529,0.7891861883284241,0.7985663659793816,0.8039025089605735,0.7962082908200971,0.0065582830332455875,23
3,0.18692378997802733,0.0033300410117797713,0.018647480010986327,0.0019561964291061077,gini,18,10,58,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 18), ('model__min_samples_leaf', 10), ('model__min_samples_split', 58)])",0.7892954942930781,0.7992106958762887,0.7885562407952872,0.8005309968703977,0.8037648745519713,0.7962716604774046,0.006182600233791598,22
3,0.17499208450317383,0.0063013162040427605,0.01912546157836914,0.001527982565534297,gini,13,10,58,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 13), ('model__min_samples_leaf', 10), ('model__min_samples_split', 58)])",0.784526302466863,0.7924998849410898,0.7966132409793815,0.8060653304491898,0.7933906810035842,0.7946190879680217,0.006969324751831402,36
3,0.18888044357299805,0.0036720725003907342,0.018497323989868163,0.002628115791233355,gini,22,10,58,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 22), ('model__min_samples_leaf', 10), ('model__min_samples_split', 58)])",0.7878543814432989,0.798655536634757,0.7897097063696612,0.7987763484904271,0.7994666666666667,0.7948925279209622,0.0050311864830181645,30
3,0.1966708183288574,0.003040277708664754,0.020748996734619142,0.001193438672507169,gini,21,10,58,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 21), ('model__min_samples_leaf', 10), ('model__min_samples_split', 58)])",0.7890452411634756,0.7975337122606774,0.7889762058173785,0.799754349226804,0.7902050179211468,0.7931029052778964,0.004599256347702877,46
3,0.1920501708984375,0.002320891682216651,0.021514129638671876,0.002575009204966666,gini,27,10,58,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 27), ('model__min_samples_leaf', 10), ('model__min_samples_split', 58)])",0.7890135999631811,0.7955920931516938,0.7881362757731958,0.7987562131811488,0.7984086021505377,0.7939813568439514,0.004557143988262596,41
3,0.14038448333740233,0.005592433360283685,0.02035984992980957,0.0032267957156291343,gini,8,10,58,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 8), ('model__min_samples_leaf', 10), ('model__min_samples_split', 58)])",0.7945479335419734,0.8146400957290133,0.8042761643961709,0.8137109950294551,0.8192774193548387,0.8092905216102902,0.008836111546197118,1
3,0.19120922088623046,0.005233473439063539,0.018792343139648438,0.001983126308354562,gini,28,10,58,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 28), ('model__min_samples_leaf', 10), ('model__min_samples_split', 58)])",0.7878543814432989,0.7965959821428572,0.7885562407952872,0.799754349226804,0.7957046594982079,0.793693122621291,0.00468379750652036,44
3,0.1566953182220459,0.003230619589954567,0.022509384155273437,0.0033905609538566624,gini,7,10,58,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 7), ('model__min_samples_leaf', 10), ('model__min_samples_split', 58)])",0.7874229105301914,0.8096868096465392,0.7979881949558175,0.8132162417157586,0.8152602150537636,0.804714874380414,0.010511496816882905,8
3,0.2397672176361084,0.008788094271659701,0.027437925338745117,0.005624101865128216,gini,16,10,58,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 16), ('model__min_samples_leaf', 10), ('model__min_samples_split', 58)])",0.7878428755522827,0.7951922634388807,0.7885562407952872,0.8040259112665685,0.7964358422939068,0.7944106266693852,0.005908897375130223,37
3,0.22269344329833984,0.01014645821638296,0.02497234344482422,0.0045497720925068074,gini,16,10,58,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 16), ('model__min_samples_leaf', 10), ('model__min_samples_split', 58)])",0.7889301822533137,0.7987504602356406,0.7891660530191458,0.8026710925994109,0.8012731182795698,0.7961581812774161,0.005940274944713435,24
3,0.30629768371582033,0.028000696858164715,0.02738199234008789,0.00861262150320105,gini,27,10,58,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 27), ('model__min_samples_leaf', 10), ('model__min_samples_split', 58)])",0.7880154639175257,0.798543354197349,0.7888036174521356,0.7999614552650958,0.7980817204301075,0.7946811222524426,0.005164085282064714,34
3,0.21002936363220215,0.008585804782696885,0.022993135452270507,0.002556322356965157,gini,25,10,58,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 25), ('model__min_samples_leaf', 10), ('model__min_samples_split', 58)])",0.7878831461708394,0.7964521585051547,0.7897097063696612,0.8004763438880707,0.7997562724014337,0.794855525467032,0.005162435172059799,32
3,0.1921072006225586,0.0015121750508234723,0.02291593551635742,0.0008077710071244329,gini,15,10,58,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 15), ('model__min_samples_leaf', 10), ('model__min_samples_split', 58)])",0.781877071060383,0.7957876932989691,0.7887690997790869,0.8046127117083947,0.8028616487455198,0.7947816449184707,0.008551341355938802,33
3,0.1806283950805664,0.004513882501905745,0.017410993576049805,0.001759219872558295,gini,26,10,58,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 26), ('model__min_samples_leaf', 10), ('model__min_samples_split', 58)])",0.7889416881443299,0.7985145894698086,0.7898909241531664,0.7982815951767304,0.7946867383512545,0.7940631070590578,0.004040700323981487,40
3,0.05253787040710449,0.0020017755059552698,0.019881677627563477,0.0021346278938189594,gini,1,10,58,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 1), ('model__min_samples_leaf', 10), ('model__min_samples_split', 58)])",0.6650174889543446,0.6993970913107511,0.6767304860088366,0.7121916421207659,0.6935483870967741,0.6893770190982945,0.016683109361242128,48
3,0.05439162254333496,0.0024621931752444397,0.022829484939575196,0.0010769323714588358,gini,1,10,58,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 1), ('model__min_samples_leaf', 10), ('model__min_samples_split', 58)])",0.6650174889543446,0.6993970913107511,0.6767304860088366,0.7121916421207659,0.6935483870967741,0.6893770190982945,0.016683109361242128,48
3,0.07059831619262695,0.0030067857069405587,0.02001638412475586,0.0011867848130979505,gini,3,10,58,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 3), ('model__min_samples_leaf', 10), ('model__min_samples_split', 58)])",0.7735669412739322,0.7733253175625919,0.7562822164948453,0.7925689202871872,0.7725820788530466,0.7736650948943206,0.011496234883203643,47
3,0.20117759704589844,0.0062015265880239106,0.022291040420532225,0.0016478149069032103,gini,22,10,58,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 22), ('model__min_samples_leaf', 10), ('model__min_samples_split', 58)])",0.7890337352724595,0.8015003681885124,0.7881362757731958,0.8002030789764358,0.8067842293906811,0.7971315375202569,0.007323723695127269,18
3,0.1570742607116699,0.003461004383485895,0.01911616325378418,0.0024451394288836467,gini,10,10,58,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 10), ('model__min_samples_leaf', 10), ('model__min_samples_split', 58)])",0.7978501242636229,0.8041380937039765,0.7971108707658322,0.8114385815537555,0.8106408602150539,0.8042357061004483,0.006073810602049383,9
3,0.09488334655761718,0.006096858537804497,0.023932647705078126,0.002524174523507632,gini,4,10,58,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 4), ('model__min_samples_leaf', 10), ('model__min_samples_split', 58)])",0.7931010677466863,0.7998176316273932,0.788423923048601,0.8122928939617083,0.8001605734767024,0.7987592179722183,0.008063217814703327,15
3,0.11728572845458984,0.005895908935581514,0.019997501373291017,0.0039694216499149265,gini,6,10,58,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 6), ('model__min_samples_leaf', 10), ('model__min_samples_split', 58)])",0.7972029178939617,0.8160323085419735,0.7953792341678938,0.8079810613033874,0.8075727598566309,0.8048336563527695,0.007621455570419631,7
3,0.1772977352142334,0.006219776413447728,0.023189544677734375,0.0019534105400911906,gini,11,10,58,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 11), ('model__min_samples_leaf', 10), ('model__min_samples_split', 58)])",0.7911652015832107,0.7972345590942562,0.7993947901325479,0.8058006949558174,0.8089720430107527,0.800513457755317,0.006307059994591627,12
3,0.18863091468811036,0.005987202225969739,0.018004751205444335,0.0012875064082199469,gini,15,10,58,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 15), ('model__min_samples_leaf', 10), ('model__min_samples_split', 58)])",0.7821589653902798,0.7980543538291605,0.7885965114138439,0.8064852954712813,0.8004358422939067,0.7951461936796944,0.008678472720262675,27
