dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__max_features,param_model__max_samples,param_model__min_samples_leaf,param_model__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2,1.267897129058838,0.018680109968587717,0.028545475006103514,0.002164384559646672,0.21090780380468144,0.5,21,152,"OrderedDict([('model__max_features', 0.21090780380468144), ('model__max_samples', 0.5), ('model__min_samples_leaf', 21), ('model__n_estimators', 152)])",0.9859864358740763,0.9914687721429294,0.985638222492155,0.98648446199008,0.9855491446502683,0.9870254074299017,0.0022458498472382256,54
2,3.097319221496582,0.04703826954834274,0.06260781288146973,0.004241575497540159,0.06912728181112865,0.5005320163831484,1,375,"OrderedDict([('model__max_features', 0.06912728181112865), ('model__max_samples', 0.5005320163831484), ('model__min_samples_leaf', 1), ('model__n_estimators', 375)])",1.0,1.0,1.0,1.0,0.9999999999999999,1.0,4.965068306494546e-17,1
2,3.9713632106781005,0.04042926146075665,0.09920616149902343,0.002572739796385485,1e-06,0.7252291181890878,1,500,"OrderedDict([('model__max_features', 1e-06), ('model__max_samples', 0.7252291181890878), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
2,20.641697549819945,0.19296656321664699,0.06611337661743164,0.003815157998395147,0.9157148890643458,0.8103604420902994,12,482,"OrderedDict([('model__max_features', 0.9157148890643458), ('model__max_samples', 0.8103604420902994), ('model__min_samples_leaf', 12), ('model__n_estimators', 482)])",0.999141613523636,0.999129466545197,0.9978013969025205,0.9982062961838243,0.9993521611499141,0.9987261868610183,0.0006087003219343958,40
2,23.400799798965455,0.3310144354720849,0.06001172065734863,0.003821953606103674,0.934265087818821,0.9991523968094632,2,426,"OrderedDict([('model__max_features', 0.934265087818821), ('model__max_samples', 0.9991523968094632), ('model__min_samples_leaf', 2), ('model__n_estimators', 426)])",1.0,0.9999473630934305,0.9998420892802915,0.9999554610790566,1.0,0.9999489826905558,5.775175407933223e-05,30
2,4.132392930984497,0.0610851154931662,0.05412111282348633,0.0046095920854500975,0.5608586886330675,0.5014776950523511,50,396,"OrderedDict([('model__max_features', 0.5608586886330675), ('model__max_samples', 0.5014776950523511), ('model__min_samples_leaf', 50), ('model__n_estimators', 396)])",0.9364794007490638,0.9449053547929953,0.9257374228160745,0.9350824982285657,0.92451867597935,0.9333446705132099,0.00751351311802953,67
2,11.76498532295227,0.06293684129828292,0.07481980323791504,0.009826552945975292,0.6411019112397356,0.5133227162132176,7,454,"OrderedDict([('model__max_features', 0.6411019112397356), ('model__max_samples', 0.5133227162132176), ('model__min_samples_leaf', 7), ('model__n_estimators', 454)])",0.9997287174815265,0.9998785302156089,0.9994250430205487,0.9989594088470493,0.9997894523737221,0.999556230387691,0.00033509030068198497,34
2,20.770664167404174,0.18251803226614607,0.07030777931213379,0.002221876100889356,1.0,0.5,1,500,"OrderedDict([('model__max_features', 1.0), ('model__max_samples', 0.5), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",1.0,0.9999797550359348,0.9999048486688936,0.9999473630934306,1.0,0.9999663933596519,3.629668562568741e-05,25
2,20.90160822868347,0.22793139919840646,0.06318283081054688,0.0043758786161419835,0.97527700274982,0.9872233507214001,16,462,"OrderedDict([('model__max_features', 0.97527700274982), ('model__max_samples', 0.9872233507214001), ('model__min_samples_leaf', 16), ('model__n_estimators', 462)])",0.9978985727300334,0.9981374633060026,0.9962830245976314,0.9963963963963964,0.9979836015791073,0.9973398117218343,0.0008209456494177236,45
2,0.7884401321411133,0.019963464237188165,0.046376800537109374,0.004518794122811001,0.04826361851216917,0.5021228139297229,249,428,"OrderedDict([('model__max_features', 0.04826361851216917), ('model__max_samples', 0.5021228139297229), ('model__min_samples_leaf', 249), ('model__n_estimators', 428)])",0.7028565644295981,0.7002206701083106,0.7087316530013159,0.7073671424233221,0.7016702095353781,0.7041692478995849,0.003304592770952226,100
2,5.754409646987915,0.07165256787095603,0.024654102325439454,0.004111155238075067,0.8912154948326323,0.8994760839378962,1,111,"OrderedDict([('model__max_features', 0.8912154948326323), ('model__max_samples', 0.8994760839378962), ('model__min_samples_leaf', 1), ('model__n_estimators', 111)])",1.0,0.9999878530215609,0.9999088976617067,0.9999797550359348,1.0,0.9999753011438404,3.4078956027940286e-05,19
2,27.26570682525635,0.35524545915836075,0.07087764739990235,0.0031628311284652567,1.0,0.8120677199651589,1,500,"OrderedDict([('model__max_features', 1.0), ('model__max_samples', 0.8120677199651589), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",1.0,0.9999777305395283,0.9998704322299828,0.9999797550359348,1.0,0.9999655835610891,4.8520383614341766e-05,27
2,14.659337615966797,0.10417173972900835,0.08306770324707032,0.011246270391639654,0.936824653039932,0.7469191189084623,29,463,"OrderedDict([('model__max_features', 0.936824653039932), ('model__max_samples', 0.7469191189084623), ('model__min_samples_leaf', 29), ('model__n_estimators', 463)])",0.9813462901103351,0.9903917400546615,0.9855855855855855,0.9831926308330803,0.9811762324121874,0.9843384957991699,0.0034194505431569037,57
2,3.871434211730957,0.05172125944278129,0.07203049659729004,0.01097592876920082,0.5412601158867782,0.5004593966956069,89,477,"OrderedDict([('model__max_features', 0.5412601158867782), ('model__max_samples', 0.5004593966956069), ('model__min_samples_leaf', 89), ('model__n_estimators', 477)])",0.8603380908998887,0.8764652292742181,0.8483449741876709,0.8692256301245066,0.8542079157809496,0.8617163680534468,0.010109288812923774,77
2,0.40905170440673827,0.013071025187915758,0.026937103271484374,0.004412420901439564,0.023346567692428107,0.710612400213341,13,103,"OrderedDict([('model__max_features', 0.023346567692428107), ('model__max_samples', 0.710612400213341), ('model__min_samples_leaf', 13), ('model__n_estimators', 103)])",0.9613361676283024,0.9697175827512906,0.9691547727502783,0.9655997570604312,0.9620406923777711,0.9655697945136147,0.003476644142428743,63
2,30.098805332183836,0.25150933118828434,0.07383437156677246,0.0025872934509307017,1.0,1.0,1,500,"OrderedDict([('model__max_features', 1.0), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",1.0,0.9999615345682761,0.9998906771940479,0.999979755035935,1.0,0.9999663933596518,4.0481829334833685e-05,26
2,22.685477638244627,0.25933980624333713,0.07674307823181152,0.003765207097137466,1.0,0.5924536950547091,1,500,"OrderedDict([('model__max_features', 1.0), ('model__max_samples', 0.5924536950547091), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",1.0,0.9999797550359347,0.9998805547120154,0.9999797550359348,1.0,0.9999680129567772,4.465655448189243e-05,24
2,5.859004926681519,0.1509623937079509,0.027788686752319335,0.00524563690605432,1.0,1.0,1,100,"OrderedDict([('model__max_features', 1.0), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 100)])",1.0,0.9999635590646826,0.9998947261868609,0.9999838040287479,1.0,0.9999684178560584,3.920629516970311e-05,23
2,13.09488387107849,0.06875622052409933,0.052488517761230466,0.0069265953099814604,1.0,0.5,1,319,"OrderedDict([('model__max_features', 1.0), ('model__max_samples', 0.5), ('model__min_samples_leaf', 1), ('model__n_estimators', 319)])",1.0,0.9999797550359348,0.9998522117623241,0.9999433141006174,1.0,0.9999550561797752,5.543424586336416e-05,29
2,6.7888304710388185,0.11658568920531136,0.02224411964416504,0.0034400875862057247,0.9721222490333176,0.994741487991704,1,118,"OrderedDict([('model__max_features', 0.9721222490333176), ('model__max_samples', 0.994741487991704), ('model__min_samples_leaf', 1), ('model__n_estimators', 118)])",1.0,0.9999696325539023,0.9999007996760805,0.9999757060431218,1.0,0.9999692276546209,3.638240285738868e-05,22
2,9.948704481124878,0.07209007198850123,0.047342681884765626,0.009014081213992968,1.0,0.5,1,241,"OrderedDict([('model__max_features', 1.0), ('model__max_samples', 0.5), ('model__min_samples_leaf', 1), ('model__n_estimators', 241)])",1.0,0.999995951007187,0.9998987751796742,0.9999655835610892,0.9999999999999999,0.99997206194959,3.884501655695233e-05,21
2,13.92239851951599,0.17550454235544025,0.06697378158569336,0.008254288861430677,1.0,0.8302871413945236,43,500,"OrderedDict([('model__max_features', 1.0), ('model__max_samples', 0.8302871413945236), ('model__min_samples_leaf', 43), ('model__n_estimators', 500)])",0.9564976212167223,0.9701427269966596,0.9600769308634478,0.965462091304788,0.9551978945237373,0.9614754529810711,0.005606377392903702,64
2,4.4692103385925295,0.057561281270388974,0.09954948425292968,0.008880054042497238,1e-06,1.0,1,500,"OrderedDict([('model__max_features', 1e-06), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
2,3.304366207122803,0.03411582931113035,0.027339744567871093,0.0028911244263168513,1.0,0.5,20,120,"OrderedDict([('model__max_features', 1.0), ('model__max_samples', 0.5), ('model__min_samples_leaf', 20), ('model__n_estimators', 120)])",0.9835529911934406,0.9916145358841988,0.9855936835712117,0.9864480210547626,0.9847069541451564,0.9863832371697541,0.00278619077385134,55
2,1.8465514183044434,0.054458445594647915,0.024245738983154297,0.005513071709432694,1.0,1.0,102,100,"OrderedDict([('model__max_features', 1.0), ('model__max_samples', 1.0), ('model__min_samples_leaf', 102), ('model__n_estimators', 100)])",0.8743455815365929,0.8858993825285961,0.8553031683368763,0.8822937544285859,0.8471403988257921,0.8689964571312887,0.015207455914540867,75
2,0.8830938816070557,0.009833356101211633,0.053540372848510744,0.0027044286848298374,1e-06,1.0,55,500,"OrderedDict([('model__max_features', 1e-06), ('model__max_samples', 1.0), ('model__min_samples_leaf', 55), ('model__n_estimators', 500)])",0.865941896953133,0.8670148800485878,0.876359955461079,0.8430772345379087,0.8523615750582043,0.8609511084117827,0.011767457793489585,78
2,18.72649927139282,0.1389484662169105,0.07766046524047851,0.009395986611510969,0.7369523950749245,0.9464398304251209,10,471,"OrderedDict([('model__max_features', 0.7369523950749245), ('model__max_samples', 0.9464398304251209), ('model__min_samples_leaf', 10), ('model__n_estimators', 471)])",0.9998501872659176,0.9998096973377872,0.9993076222289705,0.9992225933798967,0.9998137463306003,0.9996007693086344,0.0002757432479893286,33
2,0.25589189529418943,0.01330892254541033,0.02258138656616211,0.002502930954188497,1e-06,0.5,36,134,"OrderedDict([('model__max_features', 1e-06), ('model__max_samples', 0.5), ('model__min_samples_leaf', 36), ('model__n_estimators', 134)])",0.8193460876606944,0.8214677598947262,0.8607025002530622,0.832821135742484,0.8088106083611701,0.8286296183824273,0.01775673329838156,83
2,2.081739091873169,0.017957618172846992,0.04023332595825195,0.002776135682467442,0.9926993485783691,0.5068025590721332,168,285,"OrderedDict([('model__max_features', 0.9926993485783691), ('model__max_samples', 0.5068025590721332), ('model__min_samples_leaf', 168), ('model__n_estimators', 285)])",0.7527320579005974,0.7542261362486082,0.7466970341127644,0.7394756554307117,0.743909302560988,0.7474080372507339,0.00548636530054353,95
2,1.0377161026000976,0.022967953109233337,0.04639358520507812,0.006071830758935258,0.088632749144509,0.9827136749106027,95,300,"OrderedDict([('model__max_features', 0.088632749144509), ('model__max_samples', 0.9827136749106027), ('model__min_samples_leaf', 95), ('model__n_estimators', 300)])",0.8701366535074401,0.8759793501366535,0.8679056584674563,0.8807085737422816,0.8756837736613017,0.8740828019030266,0.004556095837945738,74
2,25.81236786842346,0.25265320630747207,0.0832700252532959,0.010550038879079501,1.0,0.9672435009179665,11,500,"OrderedDict([('model__max_features', 1.0), ('model__max_samples', 0.9672435009179665), ('model__min_samples_leaf', 11), ('model__n_estimators', 500)])",0.9993319161858488,0.9992509363295881,0.997449134527786,0.9985585585585586,0.9993683571211661,0.9987917805445894,0.0007337713425474517,39
2,2.1683172225952148,0.029096139352593375,0.06152181625366211,0.006109636492414562,0.5047269132555636,0.5242650111188782,202,481,"OrderedDict([('model__max_features', 0.5047269132555636), ('model__max_samples', 0.5242650111188782), ('model__min_samples_leaf', 202), ('model__n_estimators', 481)])",0.733948780240915,0.7323291831156999,0.7331065897358032,0.7249397712319061,0.718084826399433,0.7284818301447514,0.0061110054448391135,97
2,1.454724168777466,0.01952692915772721,0.022603845596313475,0.0024503000163736666,0.28832090265066884,0.514455147534824,8,100,"OrderedDict([('model__max_features', 0.28832090265066884), ('model__max_samples', 0.514455147534824), ('model__min_samples_leaf', 8), ('model__n_estimators', 100)])",0.9993319161858487,0.9998096973377872,0.9992671323008402,0.9988581840267233,0.9995465128049398,0.9993626885312279,0.00031566151562037285,37
2,1.4626423835754394,0.006691213769366329,0.028176355361938476,0.004733723572565785,0.42546398958789183,0.5,19,100,"OrderedDict([('model__max_features', 0.42546398958789183), ('model__max_samples', 0.5), ('model__min_samples_leaf', 19), ('model__n_estimators', 100)])",0.9906387286162568,0.9949428079765159,0.9923271586192935,0.9889988865269764,0.9895212065998583,0.9912857576677802,0.00215502202224931,52
2,1.6218616008758544,0.026052000600769842,0.02233095169067383,0.004251051094312422,0.24791440436815254,1.0,16,100,"OrderedDict([('model__max_features', 0.24791440436815254), ('model__max_samples', 1.0), ('model__min_samples_leaf', 16), ('model__n_estimators', 100)])",0.9986759793501366,0.9994007490636704,0.998072679420994,0.9974896244559166,0.9990282417248709,0.9985334548031177,0.000681061293179671,41
2,16.711693620681764,0.19934235993336724,0.07103633880615234,0.007003909830410808,0.7863005196562723,0.5,1,500,"OrderedDict([('model__max_features', 0.7863005196562723), ('model__max_samples', 0.5), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",1.0,0.9999878530215609,0.9999433141006175,0.9999473630934305,1.0,0.9999757060431218,2.5221032901943104e-05,18
2,0.2520596981048584,0.013974961300884376,0.021549320220947264,0.00507958474355036,1e-06,0.991369489843898,17,100,"OrderedDict([('model__max_features', 1e-06), ('model__max_samples', 0.991369489843898), ('model__min_samples_leaf', 17), ('model__n_estimators', 100)])",0.9489664945844722,0.9467152545804229,0.9620002024496406,0.9468326753720012,0.9426946047170767,0.9494418463407227,0.006598569735174136,65
2,3.815656852722168,0.03360346353855099,0.023074579238891602,0.0005113171205752493,0.5752912430102062,1.0,1,100,"OrderedDict([('model__max_features', 0.5752912430102062), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 100)])",1.0,1.0,0.9999635590646826,0.9999797550359348,1.0,0.9999886628201236,1.4799608772159829e-05,14
2,3.1420141220092774,0.05024254508683911,0.027676486968994142,0.006174058697205714,0.7094252657070838,1.0,24,100,"OrderedDict([('model__max_features', 0.7094252657070838), ('model__max_samples', 1.0), ('model__min_samples_leaf', 24), ('model__n_estimators', 100)])",0.9941451563923474,0.9970725781961737,0.995291021358437,0.9933151128656745,0.9941937443061039,0.9948035226237473,0.0012966809558503792,47
2,2.5030619621276857,0.04230593811941304,0.02572917938232422,0.002741479260328442,0.504499377649595,0.5,1,100,"OrderedDict([('model__max_features', 0.504499377649595), ('model__max_samples', 0.5), ('model__min_samples_leaf', 1), ('model__n_estimators', 100)])",1.0,1.0,0.9999655835610892,0.9999716570503087,0.9999999999999999,0.9999874481222795,1.549235871621901e-05,16
2,1.5117222785949707,0.017843258946922576,0.02255396842956543,0.0034966288018211168,0.14722420560169383,1.0,4,100,"OrderedDict([('model__max_features', 0.14722420560169383), ('model__max_samples', 1.0), ('model__min_samples_leaf', 4), ('model__n_estimators', 100)])",1.0,1.0,1.0,0.9999595100718696,1.0,0.9999919020143739,1.619597125217531e-05,11
2,0.25706028938293457,0.009551683960384553,0.0222623348236084,0.0027309267426242514,1e-06,1.0,135,133,"OrderedDict([('model__max_features', 1e-06), ('model__max_samples', 1.0), ('model__min_samples_leaf', 135), ('model__n_estimators', 133)])",0.7661625670614435,0.7809535378074703,0.7606842797854033,0.7421398927016905,0.744342544791983,0.7588565644295981,0.01438817799473217,90
2,2.919624185562134,0.015424084949652025,0.024020862579345704,0.001941847210921392,0.6399898081220363,0.5,1,100,"OrderedDict([('model__max_features', 0.6399898081220363), ('model__max_samples', 0.5), ('model__min_samples_leaf', 1), ('model__n_estimators', 100)])",1.0,1.0,0.9999068731653001,0.9999615345682761,1.0,0.9999736815467152,3.657565272804772e-05,20
2,3.1232223510742188,0.04233855323556921,0.021877050399780273,0.005091473040637133,0.5175500220379149,1.0,10,100,"OrderedDict([('model__max_features', 0.5175500220379149), ('model__max_samples', 1.0), ('model__min_samples_leaf', 10), ('model__n_estimators', 100)])",0.9998461382731045,0.9999392651078045,0.9996112966899484,0.9993481121571008,0.9997935013665351,0.9997076627188987,0.00020916330324047768,31
2,0.6599254131317138,0.008973111676307793,0.030067825317382814,0.004760080180310971,0.2223892199328476,0.5543347226593524,67,130,"OrderedDict([('model__max_features', 0.2223892199328476), ('model__max_samples', 0.5543347226593524), ('model__min_samples_leaf', 67), ('model__n_estimators', 130)])",0.904346593784796,0.9092215811316935,0.8873691669197288,0.9025245470189291,0.8902075108816683,0.898733879947363,0.008458359903020084,72
2,2.993027400970459,0.0691033770347717,0.04577455520629883,0.002605376286489347,1.0,0.6547236362496182,250,402,"OrderedDict([('model__max_features', 1.0), ('model__max_samples', 0.6547236362496182), ('model__min_samples_leaf', 250), ('model__n_estimators', 402)])",0.7142443567162668,0.7117582751290618,0.7045976313392044,0.7033221986030975,0.7054276748658772,0.7078700273307016,0.004315250937786931,99
2,2.3646665096282957,0.024784684788426246,0.06377768516540527,0.004294098255121039,0.3977616152082536,0.5050971461368833,113,475,"OrderedDict([('model__max_features', 0.3977616152082536), ('model__max_samples', 0.5050971461368833), ('model__min_samples_leaf', 113), ('model__n_estimators', 475)])",0.8176617066504708,0.8352950703512503,0.816831663123798,0.8331450551675271,0.821131693491244,0.8248130377568581,0.007844637590991698,85
2,2.7643497467041014,0.07048836836178382,0.02242622375488281,0.002967684034534509,0.3739901604394325,1.0,1,100,"OrderedDict([('model__max_features', 0.3739901604394325), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 100)])",1.0,1.0,1.0,0.9999757060431218,1.0,0.9999951412086243,9.717582751278541e-06,9
2,0.5728152751922607,0.018326625613194026,0.03509011268615723,0.0046742318486942235,0.041891348439692326,0.936008054947914,159,276,"OrderedDict([('model__max_features', 0.041891348439692326), ('model__max_samples', 0.936008054947914), ('model__min_samples_leaf', 159), ('model__n_estimators', 276)])",0.7936552282619698,0.803117724466039,0.8006964267638426,0.7914566251644903,0.7900313796943012,0.7957914768701285,0.0051820006599215835,87
2,4.787826728820801,0.03845131595897552,0.06768174171447754,0.008035621792377243,0.7140344763732474,0.9896938895096132,177,491,"OrderedDict([('model__max_features', 0.7140344763732474), ('model__max_samples', 0.9896938895096132), ('model__min_samples_leaf', 177), ('model__n_estimators', 491)])",0.8192853527684988,0.8390889766170666,0.812645004555117,0.8277234537908695,0.8122643992306914,0.8222014373924486,0.010141551476023053,86
2,0.2128758907318115,0.008356879597848879,0.020769834518432617,0.0005677269543407877,1e-06,0.5381178273174261,15,100,"OrderedDict([('model__max_features', 1e-06), ('model__max_samples', 0.5381178273174261), ('model__min_samples_leaf', 15), ('model__n_estimators', 100)])",0.915691871646928,0.899099099099099,0.9265310254074299,0.9012450652900091,0.9158862233019536,0.9116906569490839,0.010212803202418968,70
2,1.8611602306365966,0.023176293819568854,0.030830240249633788,0.0026378694540777556,0.8564183141542423,0.9727815336794963,241,206,"OrderedDict([('model__max_features', 0.8564183141542423), ('model__max_samples', 0.9727815336794963), ('model__min_samples_leaf', 241), ('model__n_estimators', 206)])",0.7470513209839053,0.7623463913351554,0.7487235550156898,0.7406134224111751,0.7393298916894423,0.7476129162870736,0.008200312258276464,94
2,6.794881010055542,0.07874655406116812,0.06061744689941406,0.003637611241227213,0.8998491046408666,0.5977947094716135,72,491,"OrderedDict([('model__max_features', 0.8998491046408666), ('model__max_samples', 0.5977947094716135), ('model__min_samples_leaf', 72), ('model__n_estimators', 491)])",0.8914586496608967,0.9117643486182812,0.8794047980564834,0.903071161048689,0.8692215811316935,0.8909841077032088,0.015400184646978727,73
2,0.8397352695465088,0.033819996394939524,0.024284791946411134,0.0036742905141535598,0.9459841699502101,0.5107692951721318,194,120,"OrderedDict([('model__max_features', 0.9459841699502101), ('model__max_samples', 0.5107692951721318), ('model__min_samples_leaf', 194), ('model__n_estimators', 120)])",0.7365320376556331,0.72653102540743,0.7248628403684584,0.719789452373722,0.7292276546209131,0.7273886020852313,0.005510835047526693,98
2,0.41596736907958987,0.011136959910918936,0.029817867279052734,0.00242454419603722,0.04889754842083195,0.7057337658464257,82,160,"OrderedDict([('model__max_features', 0.04889754842083195), ('model__max_samples', 0.7057337658464257), ('model__min_samples_leaf', 82), ('model__n_estimators', 160)])",0.8526450045551169,0.8522643992306913,0.8469642676384249,0.8441988055471202,0.8366271889867396,0.8465399331916185,0.005898556498463794,79
2,1.2475247859954834,0.039085115222745194,0.045258283615112305,0.004288988484083328,0.05159115555639821,0.7082649162512479,23,296,"OrderedDict([('model__max_features', 0.05159115555639821), ('model__max_samples', 0.7082649162512479), ('model__min_samples_leaf', 23), ('model__n_estimators', 296)])",0.9673286769915983,0.9784026723352566,0.9697094847656647,0.9732806964267637,0.965040996052232,0.9707525053143031,0.004697842825139433,62
2,10.472136831283569,0.08618897830339596,0.041707324981689456,0.004262037033962776,0.9766862223168317,0.9840323024223765,25,268,"OrderedDict([('model__max_features', 0.9766862223168317), ('model__max_samples', 0.9840323024223765), ('model__min_samples_leaf', 25), ('model__n_estimators', 268)])",0.9894442757364106,0.9946067415730337,0.9913918412794818,0.9894604717076627,0.9900475756655531,0.9909901811924284,0.0019421215089751509,53
2,1.4411837577819824,0.024319113130061437,0.06526055335998535,0.004375512391221645,0.006981982536365487,0.5374092324109392,3,428,"OrderedDict([('model__max_features', 0.006981982536365487), ('model__max_samples', 0.5374092324109392), ('model__min_samples_leaf', 3), ('model__n_estimators', 428)])",0.9997449134527786,0.9995019738839964,0.9991132705739447,0.9995667577690049,0.9996072476971354,0.9995068326753721,0.00021225992817612877,35
2,0.30841569900512694,0.015919890953583586,0.020266628265380858,0.0010538668487779935,1e-06,1.0,9,100,"OrderedDict([('model__max_features', 1e-06), ('model__max_samples', 1.0), ('model__min_samples_leaf', 9), ('model__n_estimators', 100)])",0.9825366939973683,0.9868650673145056,0.9852454701892904,0.9853143030671121,0.9875979350136653,0.9855118939163884,0.0017403726043072549,56
2,18.645502424240114,0.10955949134285498,0.07120757102966309,0.004382882348434809,1.0,0.5,5,499,"OrderedDict([('model__max_features', 1.0), ('model__max_samples', 0.5), ('model__min_samples_leaf', 5), ('model__n_estimators', 499)])",0.99977325640247,0.999797550359348,0.9993076222289705,0.9994088470492964,0.9997327664743395,0.9996040085028849,0.00020426195595943028,32
2,3.7622736930847167,0.031408297047192814,0.03354554176330567,0.004158367372689912,0.8570219505674853,0.5006346102288288,28,185,"OrderedDict([('model__max_features', 0.8570219505674853), ('model__max_samples', 0.5006346102288288), ('model__min_samples_leaf', 28), ('model__n_estimators', 185)])",0.9749083915376051,0.9823463913351553,0.9744791982994231,0.9768235651381718,0.9708067618179977,0.9758728616256706,0.0037775201216477174,60
2,1.1463350772857666,0.026956028674058722,0.021079397201538085,0.004078559400800759,0.9877771842592211,0.981425735690057,210,103,"OrderedDict([('model__max_features', 0.9877771842592211), ('model__max_samples', 0.981425735690057), ('model__min_samples_leaf', 210), ('model__n_estimators', 103)])",0.7757849984816276,0.7947585788035226,0.7677882376758782,0.7708917906670716,0.7779390626581638,0.7774325336572528,0.009369701681849097,89
2,10.355547094345093,0.10141086163496993,0.06212301254272461,0.008080523275936245,0.5963606175673484,0.9977654841822219,30,425,"OrderedDict([('model__max_features', 0.5963606175673484), ('model__max_samples', 0.9977654841822219), ('model__min_samples_leaf', 30), ('model__n_estimators', 425)])",0.991306812430408,0.9954246381212674,0.9924405304180585,0.9902702702702704,0.9914363802004251,0.9921757262880859,0.0017639702884272447,51
2,1.802466917037964,0.022301880084033353,0.053634262084960936,0.003419524192389691,0.14107958492998027,0.8923206779346358,40,247,"OrderedDict([('model__max_features', 0.14107958492998027), ('model__max_samples', 0.8923206779346358), ('model__min_samples_leaf', 40), ('model__n_estimators', 247)])",0.972535681749165,0.9773985221176233,0.9684826399433141,0.9736774977224416,0.970175118939164,0.9724538920943415,0.0030632308789150186,61
2,0.42960968017578127,0.006278315020762014,0.036807823181152347,0.004942839497720974,0.0070725416285391425,0.744829726661677,47,199,"OrderedDict([('model__max_features', 0.0070725416285391425), ('model__max_samples', 0.744829726661677), ('model__min_samples_leaf', 47), ('model__n_estimators', 199)])",0.8346553294867902,0.8576698046360968,0.8541026419678106,0.8496325539022167,0.8355744508553498,0.8463269561696528,0.009506752519048128,80
2,5.539534091949463,0.015720614945898364,0.04105191230773926,0.003101080297644713,0.9838927055843707,0.9532156172624433,62,237,"OrderedDict([('model__max_features', 0.9838927055843707), ('model__max_samples', 0.9532156172624433), ('model__min_samples_leaf', 62), ('model__n_estimators', 237)])",0.9355724263589432,0.947225427674866,0.9204939771231906,0.9412855552181396,0.9216317441036543,0.9332418260957589,0.010611088975171185,68
2,6.267948246002197,0.07692800290685035,0.060134363174438474,0.007826520393568825,0.9118122257282705,0.9785035830726398,143,475,"OrderedDict([('model__max_features', 0.9118122257282705), ('model__max_samples', 0.9785035830726398), ('model__min_samples_leaf', 143), ('model__n_estimators', 475)])",0.8230914060127544,0.8398056483449742,0.8142848466443973,0.8363235145257617,0.8135033910314808,0.8254017613118737,0.010929331210909936,84
2,0.9335123062133789,0.01829038488696487,0.055183792114257814,0.003982477142446947,0.04695138009497009,0.7811837364758443,226,482,"OrderedDict([('model__max_features', 0.04695138009497009), ('model__max_samples', 0.7811837364758443), ('model__min_samples_leaf', 226), ('model__n_estimators', 482)])",0.743374835509667,0.743382933495293,0.7425771839254984,0.7542261362486082,0.7354550055673651,0.7438032189492864,0.006003218900095609,96
2,11.010733604431152,0.0497191057919426,0.061011457443237306,0.0056934867122572915,0.9490896821162098,0.6422318612079071,31,422,"OrderedDict([('model__max_features', 0.9490896821162098), ('model__max_samples', 0.6422318612079071), ('model__min_samples_leaf', 31), ('model__n_estimators', 422)])",0.9764146168640552,0.9855815365927726,0.978771130681243,0.9775766778013969,0.9709646725377062,0.9778617268954347,0.004693979468449914,59
2,2.584400844573975,0.05078407144202904,0.02721061706542969,0.0012672058017065581,0.990273951732727,0.9839668506185106,119,162,"OrderedDict([('model__max_features', 0.990273951732727), ('model__max_samples', 0.9839668506185106), ('model__min_samples_leaf', 119), ('model__n_estimators', 162)])",0.8427492661200526,0.8588723555015689,0.8254114788946251,0.8553699767182914,0.8319080878631441,0.8428622330195363,0.012940653395244237,81
2,3.510600185394287,0.045551233865611405,0.05282092094421387,0.004959274818698194,0.21016279203602992,0.7057194385089696,21,341,"OrderedDict([('model__max_features', 0.21016279203602992), ('model__max_samples', 0.7057194385089696), ('model__min_samples_leaf', 21), ('model__n_estimators', 341)])",0.9932867699159834,0.9962992205688835,0.9939670007085737,0.9928778216418666,0.9936997671829132,0.9940261160036441,0.0011951748921430157,48
2,10.115869283676147,0.10915974296816644,0.07406759262084961,0.006999171655582824,0.40509962101262853,0.5,1,500,"OrderedDict([('model__max_features', 0.40509962101262853), ('model__max_samples', 0.5), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",1.0,1.0,0.9999858285251544,0.9999716570503088,1.0,0.9999914971150925,1.1337179876491633e-05,13
2,0.9278236389160156,0.026926312834251048,0.02685685157775879,0.004907177236906487,0.00758526133957339,1.0,1,103,"OrderedDict([('model__max_features', 0.00758526133957339), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 103)])",1.0,1.0,1.0,0.9999999999999999,1.0,1.0,4.965068306494546e-17,1
