dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__max_features,param_model__max_samples,param_model__min_samples_leaf,param_model__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2,20.841591835021973,0.13288747990919975,0.12924256324768066,0.014376512277485282,0.49816568848070625,0.9897020272969728,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.9897020272969728), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",1.0,1.0,0.9999757060431217,0.9999433141006174,1.0,0.9999838040287479,2.2324605732730733e-05,11
2,19.24281072616577,0.06965747068444023,0.13512043952941893,0.012346260432533366,0.49816568848070625,0.8143612413693315,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.8143612413693315), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",1.0,1.0,0.9999514120862435,0.9999068731653002,1.0,0.9999716570503088,3.746139003934718e-05,38
2,17.783088159561157,0.10358085277623773,0.12047877311706542,0.024382459465895248,0.49816568848070625,0.7177354138740246,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.7177354138740246), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",1.0,1.0,0.9999595100718696,0.9999068731653001,1.0,0.999973276647434,3.67188065148473e-05,33
2,18.92997465133667,0.12168984608500054,0.1267214298248291,0.015545081322773017,0.49816568848070625,0.812558924021988,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.812558924021988), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",1.0,1.0,0.9999514120862436,0.9999271181293653,1.0,0.9999757060431218,3.072969484524082e-05,31
2,21.095358753204344,0.09606248568965675,0.12671999931335448,0.019074100609305113,0.49816568848070625,0.9999966955007744,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.9999966955007744), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",1.0,1.0,0.9999878530215609,0.9999473630934306,1.0,0.9999870432229983,2.0390206801495744e-05,3
2,14.710094356536866,0.10037586109727825,0.13125863075256347,0.014369159417193102,0.49816568848070625,0.5248893994356963,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.5248893994356963), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.9999797550359348,1.0,0.9999190201437392,0.9998582852515437,1.0,0.9999514120862436,5.522089967398066e-05,49
2,16.614130115509035,0.14367495525084706,0.11797900199890136,0.02972443734986075,0.49816568848070625,0.6161640258718307,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.6161640258718307), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",1.0,1.0,0.9999311671221783,0.9998663832371698,1.0,0.9999595100718697,5.3654884173612335e-05,44
2,20.583805418014528,0.15302030216081672,0.14289169311523436,0.017687396487390268,0.49816568848070625,0.9709753565942266,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.9709753565942266), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",1.0,1.0,0.9999757060431218,0.9999473630934305,1.0,0.9999846138273105,2.086704925880529e-05,8
2,21.75097522735596,0.10230652406728934,0.1293637275695801,0.01340021813871449,0.49816568848070625,0.9999985250477879,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.9999985250477879), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",1.0,1.0,0.9999838040287479,0.9999190201437392,1.0,0.9999805648344975,3.1405153444143075e-05,23
3,39.00681762695312,0.2692856506943451,0.14808692932128906,0.01602569366361527,0.49816568848070625,0.8638628715886625,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.8638628715886625), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8343266752577319,0.855701744293078,0.8291777890279823,0.8693621134020618,0.8611555555555557,0.8499447755072819,0.015563097844888508,27
3,41.81791176795959,0.17003640704359635,0.15119667053222657,0.011208885732113733,0.49816568848070625,0.9416576386904312,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.9416576386904312), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8375310659057437,0.8550602908689249,0.8271642581001473,0.8682920655375553,0.8598709677419354,0.8495837296308613,0.015058029286285482,35
3,42.62036533355713,0.35232104344650783,0.1298668384552002,0.01734088289904668,0.49816568848070625,0.9593612608346885,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.9593612608346885), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8356786174521356,0.8538809370397643,0.8264278810751104,0.868625736377025,0.8592286738351255,0.8487683691558322,0.015493936650561476,49
3,28.903566980361937,0.16072716459881697,0.15381293296813964,0.006511674707705392,0.49816568848070625,0.5859357806982803,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.5859357806982803), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8392569495581738,0.8578907400589101,0.8290109536082474,0.866669734904271,0.8588272401433692,0.8503311236545944,0.01395327198804836,16
3,34.78717775344849,0.08283519652746234,0.15391454696655274,0.017111501502937145,0.49816568848070625,0.7190145932204617,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.7190145932204617), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8386586432253315,0.858926270250368,0.82754970544919,0.8680533182989691,0.8594982078853047,0.8505372290218327,0.015013431180232689,10
3,45.8096526145935,0.24875765395497204,0.13722338676452636,0.032785048286824464,0.49816568848070625,0.9696848688013859,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.9696848688013859), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8373469716494846,0.8551063144329898,0.8268651049337261,0.8669257409793814,0.8604100358422939,0.8493308335675753,0.014926537298533396,44
3,40.13136415481567,0.3813978673363729,0.13337607383728028,0.023529200767765435,0.49816568848070625,0.8876821894139413,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.8876821894139413), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8387621962444771,0.8542088549337261,0.8272563052282769,0.8695634664948454,0.8605189964157706,0.8500619638634191,0.015196299906610056,24
3,42.41124181747436,0.2783184083714534,0.14001364707946778,0.01662691578230941,0.49816568848070625,0.9600046132186582,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.9600046132186582), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8383594900589101,0.8555492912371134,0.8274461524300442,0.8680677006627393,0.860989247311828,0.850082376340127,0.014980945093975387,23
3,38.99232339859009,0.27855626363149405,0.14336557388305665,0.014031538860639046,0.49816568848070625,0.8503107223106829,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.8503107223106829), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8359777706185566,0.8562569035346097,0.8297243188512519,0.8687638070692195,0.8588559139784947,0.8499157428104264,0.014678877180958647,29
3,41.24319915771484,0.21248430823596026,0.14857726097106932,0.01904003895239156,0.49816568848070625,0.9089150098318758,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.9089150098318758), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8376979013254787,0.857303939617084,0.8269513991163475,0.869028442562592,0.8585577060931899,0.8499078777429385,0.015304905722059359,30
3,25.160782527923583,0.12704264423410933,0.12899088859558105,0.02535064268717241,0.49816568848070625,0.5000835312980083,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.5000835312980083), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8392914672312224,0.8572981866715759,0.8266493694771724,0.8689939248895434,0.8585634408602151,0.8501592778259457,0.01514703273590962,20
3,33.21397457122803,0.15457276937737635,0.1456388473510742,0.015278477510238838,0.49816568848070625,0.6683304798450556,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.6683304798450556), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8369442654639174,0.8559117268041239,0.8289534241531664,0.8712548324742267,0.8596186379928316,0.8505365773776532,0.015435061366209823,11
3,43.59160380363464,0.35347078042356,0.13731794357299804,0.021197866340805813,0.49816568848070625,0.9979410893611242,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.9979410893611242), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8364552650957291,0.8546230670103093,0.8280789764359352,0.869028442562592,0.8585232974910394,0.849341809719121,0.014952765767940553,43
3,30.411086893081666,0.2982672120851404,0.14043865203857422,0.017952449296351418,0.49816568848070625,0.6098847965562993,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.6098847965562993), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8394870673784978,0.8578274576583211,0.8271067286450663,0.8674061119293077,0.8587412186379928,0.850113716849837,0.014664308351850635,22
3,33.81219067573547,0.300018979058724,0.13715076446533203,0.024522846996895747,0.49816568848070625,0.6848654060984243,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.6848654060984243), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8390038199558174,0.85764911634757,0.8274087582842415,0.8690572072901327,0.8595899641577062,0.8505417732070935,0.015122606454762492,9
3,38.99189877510071,0.23536465727423353,0.14532699584960937,0.018990692568430625,0.49816568848070625,0.8509115526640321,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.8509115526640321), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8356469762518408,0.8551868556701031,0.828291835419735,0.8672795471281297,0.8580989247311828,0.8489008278401983,0.014575950092338957,48
3,32.20050973892212,0.32404058235442434,0.13175611495971679,0.010394424048219338,0.49816568848070625,0.6569763883397779,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.6569763883397779), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8387449374079529,0.8572809278350516,0.8276014819587629,0.8688788659793815,0.8593835125448029,0.8503779451451903,0.015000864176545342,15
3,33.82541184425354,0.2227355666673267,0.14946699142456055,0.019770538416292747,0.49816568848070625,0.7084617046569552,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.7084617046569552), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.834447487113402,0.8556816089837997,0.8275727172312226,0.8695059370397643,0.8601405017921148,0.8494696504320606,0.015868518224442726,38
3,35.52845754623413,0.22064769584852575,0.1411355972290039,0.01143339176997665,0.49816568848070625,0.7427042709537306,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.7427042709537306), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8404363033873343,0.8565215390279823,0.8290857418998526,0.8679411358615612,0.8602666666666667,0.8508502773686795,0.014107266911072395,4
3,28.371951055526733,0.13754216230573343,0.14208173751831055,0.03270503912931867,0.49816568848070625,0.5663170451815764,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.5663170451815764), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8379222662002945,0.855408344072165,0.8277683173784978,0.8693966310751104,0.8609376344086022,0.8502866386269339,0.01526315751429304,18
3,35.985961771011354,0.28489152549079844,0.11842775344848633,0.03224314669084192,0.49816568848070625,0.7556297566642853,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.7556297566642853), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.837197395066274,0.8547956553755522,0.8260194219440353,0.8681252301178204,0.8598136200716846,0.8491902645150734,0.015385225870463586,46
3,37.74865388870239,0.19343452718163645,0.16107263565063476,0.01808382191801203,0.49816568848070625,0.7948548592668081,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.7948548592668081), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8404593151693667,0.8550890555964654,0.8305584959499265,0.8681424889543448,0.8599455197132617,0.8508389750766729,0.013560524367143218,5
3,37.66797995567322,0.2614190005816678,0.14570217132568358,0.020761688980892132,0.49816568848070625,0.7826608606265801,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.7826608606265801), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8382847017673049,0.8560210327687776,0.828470176730486,0.8685624539764359,0.8567340501792114,0.8496144830844432,0.014326223167902491,33
3,25.11929383277893,0.16304797123428294,0.13379764556884766,0.012236711325408763,0.49816568848070625,0.5,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.5), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8367199005891015,0.8555032676730485,0.8282112941826214,0.8693448545655376,0.8596874551971325,0.8498933544414882,0.01516184696284284,31
3,41.29181790351868,0.1954167533327124,0.1403963565826416,0.027927735168227986,0.49816568848070625,0.9132979870168858,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.9132979870168858), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8379107603092784,0.8552271262886597,0.8256167157584683,0.8686717599410899,0.859578494623656,0.8494009713842304,0.015534510729863291,41
3,41.48558149337769,0.3155925550607173,0.13506665229797363,0.021563474825709736,0.49816568848070625,0.9228725884671352,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.9228725884671352), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8365185474963182,0.8534149484536083,0.8292123067010309,0.8698050902061856,0.8606910394265233,0.8499283864567332,0.015046952560824826,28
3,32.26889185905456,0.1973567406775221,0.13970003128051758,0.01266989782934038,0.49816568848070625,0.6640589838866972,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.6640589838866972), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8401198913843889,0.856791927466863,0.8291950478645066,0.8697475607511046,0.8582021505376345,0.8508113156008994,0.014356483708560679,6
3,30.889850044250487,0.18266372200190437,0.13667216300964355,0.02776747744902313,0.49816568848070625,0.6197755977212406,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.6197755977212406), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8372261597938144,0.8603817654639175,0.8283321060382915,0.8706795379234168,0.8572559139784948,0.850775096639587,0.015606007682188606,7
3,32.56741471290589,0.1928477748527097,0.13317489624023438,0.03251726039630862,0.49816568848070625,0.587313367262844,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.587313367262844), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8397574558173785,0.8561706093519882,0.8258353276877762,0.8691118602724595,0.8603584229390682,0.8502467352137341,0.015486595859614195,19
3,43.88259506225586,0.30484451332142004,0.1653136730194092,0.027247152057798967,0.49816568848070625,0.9217107989661192,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.9217107989661192), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8353737113402061,0.8536393133284241,0.8253865979381443,0.8682115243004419,0.8566021505376344,0.8478426594889701,0.015394608804286941,50
3,39.170971393585205,0.24838560478475064,0.14247922897338866,0.013992628755719688,0.49816568848070625,0.8352899706135234,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.8352899706135234), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8375885953608248,0.8543987021354933,0.8280617175994108,0.8692240427098674,0.8586551971326164,0.8495856509876425,0.014820915020856062,34
3,30.69579873085022,0.24792700211941818,0.14019365310668946,0.01807448431261145,0.49816568848070625,0.623673967379199,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.623673967379199), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8386586432253315,0.8537256075110456,0.8285737297496318,0.8689766660530192,0.8602265232974912,0.8500322339673039,0.014603301131985123,26
3,44.4716835975647,0.29035293450090033,0.15137887001037598,0.017065497596369234,0.49816568848070625,0.9877548491849057,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.9877548491849057), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8370593243740795,0.8570450570692194,0.8265026693667158,0.8675039120029455,0.8590508960573476,0.8494323717740615,0.015204690772831188,39
3,31.124684047698974,0.22421994268513504,0.14850072860717772,0.015149808878802006,0.49816568848070625,0.6245137170682408,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.6245137170682408), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8394209085051546,0.856274162371134,0.8288297358247423,0.8717093151693668,0.8593089605734767,0.8511086164887749,0.015174111737109284,2
3,30.987713050842284,0.2144885069139815,0.14032649993896484,0.024357734464428953,0.49816568848070625,0.6241158431662837,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.6241158431662837), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8378244661266568,0.8559980209867453,0.8265371870397644,0.8705644790132547,0.8612071684587814,0.8504262643250404,0.01601445215073841,14
3,30.12978653907776,0.13214592419405366,0.1470341682434082,0.006321039449963768,0.49816568848070625,0.6107456129121015,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.6107456129121015), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8393317378497791,0.857539810382916,0.8295689893225331,0.8693736192930781,0.8598078853046596,0.8511244084305931,0.014514110529326085,1
3,30.92195634841919,0.1501524107678144,0.13219079971313477,0.035416940307021,0.49816568848070625,0.6190311086681489,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.6190311086681489), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8400134618924888,0.8553767028718704,0.8277222938144331,0.8710477264359352,0.8581390681003583,0.8504598506230172,0.01505410226298725,13
3,30.39432849884033,0.15548885251492262,0.13208351135253907,0.011081462172350315,0.49816568848070625,0.6200519672147239,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.6200519672147239), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8382990841310751,0.8543124079528719,0.8285104473490427,0.8694771723122239,0.8588673835125448,0.8498932990515516,0.014664535272817414,32
3,26.46066746711731,0.15991517115528697,0.14146122932434083,0.01960915200955685,0.49816568848070625,0.519962714208913,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.519962714208913), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8402867268041236,0.8560210327687776,0.828234305964654,0.8695174429307805,0.8604903225806451,0.8509099662097961,0.014772834545259975,3
3,27.63734769821167,0.15750675276571705,0.12775607109069825,0.0184240977016023,0.49816568848070625,0.5534849808652116,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.5534849808652116), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8379222662002944,0.8572291513254787,0.8254556332842415,0.8700179491899853,0.8595555555555556,0.8500361111111111,0.016078424249827895,25
3,40.11027088165283,0.1545246368589849,0.15085921287536622,0.010674723543131311,0.49816568848070625,0.8445170964118094,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.8445170964118094), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8349364874815906,0.85546875,0.8279178939617085,0.8701675257731959,0.8592516129032258,0.8495484540239442,0.015720928797767163,37
3,43.64930562973022,0.3291830623365336,0.13383359909057618,0.03114509252480101,0.49816568848070625,0.9897020272969728,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.9897020272969728), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8343094164212077,0.8560613033873342,0.8275842231222386,0.8676189709131076,0.8590910394265233,0.8489329906540822,0.015315243739491145,47
3,38.23346972465515,0.29994947896602625,0.13777589797973633,0.02150749594703533,0.49816568848070625,0.8143612413693315,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.8143612413693315), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8371916421207659,0.8561188328424153,0.8278833762886599,0.8684301362297496,0.8575082437275986,0.8494264462418378,0.01473117793699887,40
3,34.7951596736908,0.25227631520180166,0.15986623764038085,0.016064425427329523,0.49816568848070625,0.7177354138740246,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.7177354138740246), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8389693022827688,0.8542893961708394,0.8278373527245949,0.8665776877761414,0.8601175627240143,0.8495582603356716,0.014194839088314815,36
3,38.075080919265744,0.37287255529706875,0.13427228927612306,0.03002871453621425,0.49816568848070625,0.812558924021988,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.812558924021988), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8382271723122239,0.8582934462444771,0.8300694955817378,0.8698971373343152,0.856194982078853,0.8505364467103215,0.014404448829686639,12
3,40.51863193511963,0.21841454687513148,0.13351716995239257,0.018967814442306375,0.49816568848070625,0.882327100215571,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.882327100215571), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8347638991163477,0.8564007271723123,0.8274519053755522,0.8696727724594993,0.8586551971326166,0.8493889002512656,0.015758095372204264,42
3,26.826641607284547,0.15334193196701365,0.1382284164428711,0.010094416902556178,0.49816568848070625,0.5248893994356963,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.5248893994356963), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.838923278718704,0.8589953055964654,0.8279293998527245,0.8676765003681884,0.8593720430107528,0.8505793055093671,0.01476032891960261,8
3,31.118667364120483,0.20650334329053066,0.14171051979064941,0.020548361726974714,0.49816568848070625,0.6161640258718307,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.6161640258718307), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8376116071428572,0.8562195093888071,0.8295977540500736,0.869828101988218,0.8583971326164874,0.8503308210372886,0.01463915616599633,17
3,43.269627475738524,0.42414895546650166,0.141615629196167,0.020092256150971956,0.49816568848070625,0.9709753565942266,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.9709753565942266), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8368407124447717,0.8539959959499265,0.829045471281296,0.8673399530559647,0.8589132616487454,0.8492270788761408,0.014179987844138101,45
3,32.391919660568234,0.22714434492358354,0.13386869430541992,0.01376362081374306,0.49816568848070625,0.6579442262051042,3,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.6579442262051042), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.838296207658321,0.8558829620765832,0.8292928479381444,0.8697533136966127,0.8574107526881721,0.8501272168115668,0.014459639561903203,21
