dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__alpha,param_model__eta,param_model__max_depth,param_model__min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2,0.3073838710784912,0.01272691438764385,0.029169797897338867,0.002071981404397127,1.2481751282245537,0.09798219139516953,16,16,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 16)])",0.9990930256098796,0.9972507338799473,0.999457434963053,0.9990808786314405,0.9995262678408746,0.998881668185039,0.0008356218725576162,42
2,0.33586530685424804,0.005132691954528943,0.02955322265625,0.003449264158160016,1.2481751282245537,0.09798219139516953,16,12,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 12)])",0.9993643081283531,0.9984087458244761,0.9998056483449742,0.9993319161858487,0.9999230691365523,0.9993667375240409,0.0005331255191422987,27
2,0.8813746452331543,0.02551792198655579,0.0317955493927002,0.0031858401498901234,1.2481751282245537,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",1.0,0.9999676080574957,0.9999757060431218,0.9999838040287479,0.9999999999999999,0.9999854236258731,1.2956777001679742e-05,1
2,0.40968613624572753,0.007648990409032434,0.02917165756225586,0.0033060169829185974,1.2481751282245537,0.09798219139516953,16,3,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 3)])",0.9999878530215609,0.9999554610790566,0.9999797550359347,0.9998096973377871,0.9999999999999999,0.9999465532948678,6.996209678375568e-05,8
2,0.2829898834228516,0.006372051311707006,0.02396841049194336,0.0016850729222544804,1.2481751282245537,0.09798219139516953,16,15,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 15)])",0.9993886020852314,0.9972264399230691,0.9996355906468266,0.9993926510780443,0.9997489624455917,0.9990784492357527,0.0009364668278703649,40
2,0.3048214912414551,0.0075053226472303605,0.028148365020751954,0.0029072479960257575,1.2481751282245537,0.09798219139516953,16,12,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 12)])",0.9993643081283531,0.9984087458244761,0.9998056483449742,0.9993319161858487,0.9999230691365523,0.9993667375240409,0.0005331255191422987,27
2,0.31064553260803224,0.0020525930971647967,0.02729177474975586,0.0019687250884750716,1.2481751282245537,0.09798219139516953,16,9,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 9)])",0.9998501872659176,0.9995100718696224,0.9999149711509262,0.9996963255390222,0.9999757060431218,0.999789452373722,0.0001678452819342261,16
2,0.43976311683654784,0.010639583691133592,0.030010700225830078,0.0013690591053084765,1.2481751282245537,0.09798219139516953,16,2,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 2)])",0.9999838040287479,0.9999716570503087,0.9999311671221783,0.9998704322299827,1.0,0.9999514120862436,4.644884834402209e-05,5
2,0.28601827621459963,0.01044156615335726,0.027752113342285157,0.0014140407094231278,1.2481751282245537,0.09798219139516953,16,14,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 14)])",0.9991213685595708,0.9976232412187469,0.9996720315821439,0.9993764551067923,0.9998177953234133,0.9991221783581334,0.0007871075401562859,36
2,0.2823777675628662,0.006480725536152331,0.027215909957885743,0.002194856625511367,1.2481751282245537,0.09798219139516953,16,13,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 13)])",0.9991416135236361,0.9978256908593988,0.9997084725174613,0.9994898269055572,0.9998623342443568,0.999205587610082,0.0007311920507057143,33
3,2.1513522624969483,0.034079901270463245,0.033362960815429686,0.0036436738321955443,1.2481751282245537,0.09798219139516953,16,6,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 6)])",0.830650543078056,0.8417824926362297,0.8287520710603828,0.8594382824005893,0.8580587813620071,0.8437364341074529,0.0130481204618391,43
3,0.972317123413086,0.023382778709556455,0.030251550674438476,0.0030243702478333404,1.2481751282245537,0.09798219139516953,16,18,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 18)])",0.8327963917525772,0.8416271631075111,0.821980854197349,0.863448085419735,0.8577720430107527,0.843524907497585,0.01538026401146972,45
3,1.7767479419708252,0.03741669300219484,0.03155984878540039,0.0022729513095532134,1.2481751282245537,0.09798219139516953,16,8,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 8)])",0.8353679583946981,0.8390440905743741,0.8276187407952873,0.8651969808541973,0.8607541218637994,0.8455963784964711,0.014728810602916465,22
3,1.1147629737854003,0.033472061445722685,0.030596113204956053,0.0028459849188883796,1.2481751282245537,0.09798219139516953,16,15,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 15)])",0.8348674521354934,0.8397114322533137,0.8246444679675994,0.8623435198821798,0.8574451612903227,0.8438024067057818,0.014096054287025333,41
3,1.2177984714508057,0.01748374924876421,0.029533815383911134,0.003289149298198292,1.2481751282245537,0.09798219139516953,16,14,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 14)])",0.8360755706921944,0.8423405283505156,0.8263185751104565,0.8645526509572902,0.8536028673835125,0.8445780384987938,0.01335019919672744,34
3,2.840091276168823,0.018447405898345145,0.035488224029541014,0.0012554261539907642,1.2481751282245537,0.09798219139516953,16,4,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 4)])",0.8304549429307806,0.8434335879970544,0.8250126564801179,0.857476527982327,0.8604043010752688,0.8433564032931097,0.014092234912379275,46
3,1.0121138095855713,0.020708955966191447,0.029418182373046876,0.0022047056037149083,1.2481751282245537,0.09798219139516953,16,17,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 17)])",0.838175395802651,0.8449983891752576,0.823125690353461,0.8645929215758468,0.8567971326164875,0.8455379059047408,0.01446837134990944,27
3,1.072445011138916,0.013732775423097627,0.030781888961791994,0.0033056621747347393,1.2481751282245537,0.09798219139516953,16,16,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 16)])",0.8344359812223858,0.8447510125184094,0.8227747606774668,0.8629073085419736,0.8607139784946237,0.8451166082909719,0.015317666808773266,30
3,1.7991612911224366,0.03884609167571905,0.03196349143981934,0.0028486265264545617,1.2481751282245537,0.09798219139516953,16,8,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 8)])",0.8353679583946981,0.8390440905743741,0.8276187407952873,0.8651969808541973,0.8607541218637994,0.8455963784964711,0.014728810602916465,22
3,2.479410696029663,0.03622346444277108,0.03612833023071289,0.0038838679527409326,1.2481751282245537,0.09798219139516953,16,5,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 5)])",0.8337858983799705,0.8473053203240059,0.8295114598674522,0.8589320231958762,0.8599225806451614,0.8458914564824933,0.012520196983426796,17
3,1.6233595848083495,0.030154183731955966,0.03394374847412109,0.003689933015358535,1.2481751282245537,0.09798219139516953,16,9,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 9)])",0.8372089009572902,0.8400048324742269,0.8315940261413843,0.8670235410530192,0.8612702508960575,0.8474203103043955,0.014041659253012803,4
3,1.5198336124420166,0.009915440519686338,0.03274130821228027,0.00241636843415202,1.2481751282245537,0.09798219139516953,16,10,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 10)])",0.8335385217231221,0.8383249723858616,0.8282112941826214,0.8644951215022091,0.854520430107527,0.8438180679802683,0.013575681612981358,40
3,15.19194507598877,0.1456915550601208,0.0364417552947998,0.00377610771579377,1.2481751282245537,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8331990979381443,0.8458498251104566,0.8329344624447718,0.8640521446980854,0.8642924731182796,0.8480656006619476,0.013955320764584073,1
3,6.125623655319214,0.11531649431085103,0.03680992126464844,0.0042509629546654175,1.2481751282245537,0.09798219139516953,16,1,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 1)])",0.8227920195139912,0.8450444127393225,0.8279121410162004,0.859259941089838,0.8594293906810037,0.8428875810080712,0.015326010307525985,47
3,1.3035747528076171,0.04131719556711693,0.034897232055664064,0.003308957852442584,1.2481751282245537,0.09798219139516953,16,12,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 12)])",0.8348847109720177,0.8474779086892489,0.8253635861561119,0.8670551822533137,0.8619813620071686,0.8473525500155722,0.015755463269652607,7
3,1.2945497989654542,0.034558443341782936,0.03365058898925781,0.0010463943063478776,1.2481751282245537,0.09798219139516953,16,13,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 13)])",0.8324397091310751,0.84259941089838,0.826117222017673,0.8628382731958762,0.856762724014337,0.8441514678514682,0.01395025929428829,37
3,1.5536881923675536,0.038699099464167656,0.03428215980529785,0.0032194973270436604,1.2481751282245537,0.09798219139516953,16,11,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 11)])",0.8364840298232695,0.8431574466126657,0.8307368372606774,0.8639025681148749,0.8584430107526881,0.846544778512835,0.012692080038593586,16
3,2.0223843574523928,0.03611578199225394,0.03420262336730957,0.004470672288983861,1.2481751282245537,0.09798219139516953,16,7,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 7)])",0.8350572993372606,0.842202457658321,0.8287348122238587,0.861273472017673,0.8606566308243727,0.8455849344122972,0.013262617478934534,26
3,0.9632469177246094,0.03432744260675412,0.027794075012207032,0.0018331434547621012,1.2481751282245537,0.09798219139516953,16,19,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 19)])",0.8357994293078056,0.8494741807805598,0.8197429583946981,0.8713066089837997,0.8573075268817205,0.8467261408697169,0.01772682728539668,13
3,3.2934964656829835,0.08598031007389692,0.03518686294555664,0.005377426212187743,1.2481751282245537,0.09798219139516953,16,3,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 3)])",0.8259043630338734,0.8446762242268042,0.8251219624447717,0.8535817838733432,0.8543655913978494,0.8407299849953283,0.01288472533599469,48
3,4.268928050994873,0.045556498670106485,0.03328251838684082,0.0018121718695359196,1.2481751282245537,0.09798219139516953,16,2,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 2)])",0.8300579896907216,0.8462237665684831,0.8281882824005891,0.8638738033873342,0.8599569892473119,0.8456601662588881,0.014731924582620851,20
3,1.0207310676574708,0.03010826282493845,0.031324338912963864,0.005658218627132671,1.2481751282245537,0.09798219139516953,16,17,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 17)])",0.838175395802651,0.8449983891752576,0.823125690353461,0.8645929215758468,0.8567971326164875,0.8455379059047408,0.01446837134990944,27
3,2.4569342136383057,0.043013360891090716,0.035254621505737306,0.00410531207582242,1.2481751282245537,0.09798219139516953,16,5,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 5)])",0.8337858983799705,0.8473053203240059,0.8295114598674522,0.8589320231958762,0.8599225806451614,0.8458914564824933,0.012520196983426796,17
3,1.1985901832580566,0.025309357217993007,0.03051295280456543,0.0023760789114859147,1.2481751282245537,0.09798219139516953,16,14,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 14)])",0.8360755706921944,0.8423405283505156,0.8263185751104565,0.8645526509572902,0.8536028673835125,0.8445780384987938,0.01335019919672744,34
3,2.1111629962921143,0.027689818660144687,0.034188365936279295,0.003540125278155759,1.2481751282245537,0.09798219139516953,16,6,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 6)])",0.830650543078056,0.8417824926362297,0.8287520710603828,0.8594382824005893,0.8580587813620071,0.8437364341074529,0.0130481204618391,43
3,3.31253604888916,0.05594421774604616,0.03442282676696777,0.004351803340633072,1.2481751282245537,0.09798219139516953,16,3,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 3)])",0.8259043630338734,0.8446762242268042,0.8251219624447717,0.8535817838733432,0.8543655913978494,0.8407299849953283,0.01288472533599469,48
3,1.6390228748321534,0.03727063778641467,0.03128681182861328,0.0029344706578357926,1.2481751282245537,0.09798219139516953,16,9,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 9)])",0.8372089009572902,0.8400048324742269,0.8315940261413843,0.8670235410530192,0.8612702508960575,0.8474203103043955,0.014041659253012803,4
3,1.128190040588379,0.011454903352394885,0.03338422775268555,0.0033406760483328988,1.2481751282245537,0.09798219139516953,16,16,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 16)])",0.8344359812223858,0.8447510125184094,0.8227747606774668,0.8629073085419736,0.8607139784946237,0.8451166082909719,0.015317666808773266,30
3,1.7687049865722657,0.036368702122795436,0.032003164291381836,0.0041646836058769855,1.2481751282245537,0.09798219139516953,16,8,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 8)])",0.8353679583946981,0.8390440905743741,0.8276187407952873,0.8651969808541973,0.8607541218637994,0.8455963784964711,0.014728810602916465,22
3,1.3440742492675781,0.020938623670509394,0.03272433280944824,0.0047385612557301615,1.2481751282245537,0.09798219139516953,16,12,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 12)])",0.8348847109720177,0.8474779086892489,0.8253635861561119,0.8670551822533137,0.8619813620071686,0.8473525500155722,0.015755463269652607,7
3,1.020268201828003,0.026910756336674967,0.032337188720703125,0.0034887520521128504,1.2481751282245537,0.09798219139516953,16,17,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 17)])",0.838175395802651,0.8449983891752576,0.823125690353461,0.8645929215758468,0.8567971326164875,0.8455379059047408,0.01446837134990944,27
3,1.339005708694458,0.04356846460149927,0.02884078025817871,0.0018570212500011115,1.2481751282245537,0.09798219139516953,16,12,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 12)])",0.8348847109720177,0.8474779086892489,0.8253635861561119,0.8670551822533137,0.8619813620071686,0.8473525500155722,0.015755463269652607,7
3,0.9960609912872315,0.009753446562292666,0.029742097854614256,0.0013947731700606945,1.2481751282245537,0.09798219139516953,16,19,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 19)])",0.8357994293078056,0.8494741807805598,0.8197429583946981,0.8713066089837997,0.8573075268817205,0.8467261408697169,0.01772682728539668,13
3,15.281847476959229,0.18695145581485412,0.03710260391235352,0.005012612491976918,1.2481751282245537,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8331990979381443,0.8458498251104566,0.8329344624447718,0.8640521446980854,0.8642924731182796,0.8480656006619476,0.013955320764584073,1
3,1.7567689895629883,0.03886486669296678,0.03027997016906738,0.002904929842110267,1.2481751282245537,0.09798219139516953,16,8,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 8)])",0.8353679583946981,0.8390440905743741,0.8276187407952873,0.8651969808541973,0.8607541218637994,0.8455963784964711,0.014728810602916465,22
3,2.5496336460113525,0.08366414953807617,0.03495669364929199,0.0061919759067174136,1.2481751282245537,0.09798219139516953,16,5,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 5)])",0.8337858983799705,0.8473053203240059,0.8295114598674522,0.8589320231958762,0.8599225806451614,0.8458914564824933,0.012520196983426796,17
3,0.9865013122558594,0.012964734802255379,0.03278923034667969,0.002936234398568607,1.2481751282245537,0.09798219139516953,16,19,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 19)])",0.8357994293078056,0.8494741807805598,0.8197429583946981,0.8713066089837997,0.8573075268817205,0.8467261408697169,0.01772682728539668,13
3,1.3130457401275635,0.030420521247898825,0.031052541732788087,0.0014473335560274741,1.2481751282245537,0.09798219139516953,16,13,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 13)])",0.8324397091310751,0.84259941089838,0.826117222017673,0.8628382731958762,0.856762724014337,0.8441514678514682,0.01395025929428829,37
3,1.0554372787475585,0.03888561361081001,0.028177547454833984,0.0024121919326186314,1.2481751282245537,0.09798219139516953,16,16,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 16)])",0.8344359812223858,0.8447510125184094,0.8227747606774668,0.8629073085419736,0.8607139784946237,0.8451166082909719,0.015317666808773266,30
3,1.3701109886169434,0.014418487654345623,0.03318047523498535,0.0026717452943725195,1.2481751282245537,0.09798219139516953,16,12,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 12)])",0.8348847109720177,0.8474779086892489,0.8253635861561119,0.8670551822533137,0.8619813620071686,0.8473525500155722,0.015755463269652607,7
3,1.0756910800933839,0.02900174408954859,0.0292449951171875,0.0019002795745519576,1.2481751282245537,0.09798219139516953,16,16,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 16)])",0.8344359812223858,0.8447510125184094,0.8227747606774668,0.8629073085419736,0.8607139784946237,0.8451166082909719,0.015317666808773266,30
3,1.3285704135894776,0.023758421243473205,0.030029726028442384,0.003448275478160254,1.2481751282245537,0.09798219139516953,16,12,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 12)])",0.8348847109720177,0.8474779086892489,0.8253635861561119,0.8670551822533137,0.8619813620071686,0.8473525500155722,0.015755463269652607,7
3,16.567448139190674,0.1342324627516768,0.03835430145263672,0.004533773504184479,1.2481751282245537,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8331990979381443,0.8458498251104566,0.8329344624447718,0.8640521446980854,0.8642924731182796,0.8480656006619476,0.013955320764584073,1
3,3.4406407356262205,0.08769207929519855,0.039238691329956055,0.007218588445445925,1.2481751282245537,0.09798219139516953,16,3,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 3)])",0.8259043630338734,0.8446762242268042,0.8251219624447717,0.8535817838733432,0.8543655913978494,0.8407299849953283,0.01288472533599469,48
3,1.2464373588562012,0.014011935499830146,0.042800617218017575,0.002777464951991124,1.2481751282245537,0.09798219139516953,16,15,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 15)])",0.8348674521354934,0.8397114322533137,0.8246444679675994,0.8623435198821798,0.8574451612903227,0.8438024067057818,0.014096054287025333,41
3,1.566080141067505,0.012944350415872698,0.035992431640625,0.004439938169259561,1.2481751282245537,0.09798219139516953,16,12,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 12)])",0.8348847109720177,0.8474779086892489,0.8253635861561119,0.8670551822533137,0.8619813620071686,0.8473525500155722,0.015755463269652607,7
3,1.8580463886260987,0.053359840892257905,0.03556056022644043,0.0041095435668069,1.2481751282245537,0.09798219139516953,16,9,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 9)])",0.8372089009572902,0.8400048324742269,0.8315940261413843,0.8670235410530192,0.8612702508960575,0.8474203103043955,0.014041659253012803,4
3,5.141234350204468,0.05071026438643744,0.03830075263977051,0.004038993137185844,1.2481751282245537,0.09798219139516953,16,2,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 2)])",0.8300579896907216,0.8462237665684831,0.8281882824005891,0.8638738033873342,0.8599569892473119,0.8456601662588881,0.014731924582620851,20
3,1.2240553379058838,0.04375029752895422,0.03411941528320313,0.0020337606973921396,1.2481751282245537,0.09798219139516953,16,14,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 14)])",0.8360755706921944,0.8423405283505156,0.8263185751104565,0.8645526509572902,0.8536028673835125,0.8445780384987938,0.01335019919672744,34
3,1.4239380836486817,0.023621622894562547,0.0338655948638916,0.0019817822735776845,1.2481751282245537,0.09798219139516953,16,13,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 13)])",0.8324397091310751,0.84259941089838,0.826117222017673,0.8628382731958762,0.856762724014337,0.8441514678514682,0.01395025929428829,37
