dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__max_features,param_model__max_samples,param_model__min_samples_leaf,param_model__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2,8.416425323486328,0.09864786615029071,0.13172340393066406,0.01169767116829487,0.14234779090835578,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.14234779090835578), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",1.0,0.999995951007187,1.0,0.9999716570503087,1.0,0.9999935216114991,1.1044179934829997e-05,3
2,20.04640951156616,0.14843320294423598,0.11610708236694336,0.025182477931085433,0.5645816092127516,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.5645816092127516), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",1.0,0.999995951007187,0.9999514120862435,0.999886628201235,1.0,0.9999667982589331,4.4087563806261016e-05,35
2,9.895198678970337,0.05240212483666452,0.12819533348083495,0.018997147807582205,0.20086552418692777,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.20086552418692777), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",1.0,1.0,1.0,0.9999595100718696,1.0,0.9999919020143739,1.619597125217531e-05,8
2,7.328979015350342,0.07435242244741484,0.13232970237731934,0.012103579152622328,0.11001517038052373,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.11001517038052373), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",1.0,0.999995951007187,1.0,0.9999635590646826,0.999995951007187,0.9999910922158113,1.3885152909821085e-05,12
2,7.031511354446411,0.06572502492004052,0.1386249542236328,0.007689407570513159,0.10449193526601114,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.10449193526601114), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",1.0,1.0,1.0,0.9999716570503088,1.0,0.9999943314100618,1.1337179876491633e-05,1
2,19.794723129272462,0.16062659526380402,0.11867051124572754,0.016103199307765183,0.5493492836508735,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.5493492836508735), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",1.0,1.0,0.9999392651078045,0.999894726186861,1.0,0.9999667982589331,4.303376537894571e-05,35
2,7.065866088867187,0.05766070185052515,0.14529194831848144,0.010344806182588576,0.10337634196994536,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.10337634196994536), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",1.0,1.0,1.0,0.9999433141006174,0.999995951007187,0.9999878530215609,2.2324605732726708e-05,19
2,9.07778639793396,0.06090596575743941,0.13614249229431152,0.011795956206158423,0.1708371016532337,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.1708371016532337), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",1.0,1.0,1.0,0.9999554610790565,1.0,0.9999910922158113,1.7815568377388403e-05,12
2,8.053504991531373,0.033755369939209814,0.14960532188415526,0.005586262758326231,0.13403994020612522,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.13403994020612522), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",1.0,1.0,1.0,0.9999635590646826,1.0,0.9999927118129366,1.4576374126962221e-05,5
3,30.864426040649413,0.1330028953257565,0.13757600784301757,0.02374877093588981,0.410104548749355,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.410104548749355), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8393662555228277,0.8560440445508101,0.825254280191458,0.8690974779086892,0.8596817204301075,0.8498887557207784,0.015622708737553632,28
3,52.77897758483887,0.4201328004980732,0.12080173492431641,0.02777898413264687,0.8373885181649289,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.8373885181649289), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8365358063328425,0.8515394882179675,0.8245236561119293,0.8677340298232695,0.859848028673835,0.8480362018319688,0.015651808836634157,45
3,33.35853152275085,0.1888449534031775,0.15367674827575684,0.021256890687117027,0.4448330674686395,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.4448330674686395), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8379567838733432,0.8569184922680412,0.8293791421207658,0.8694397781664213,0.8606451612903225,0.8508678715437789,0.014869988558072486,10
3,52.14868221282959,0.42620152758772123,0.14148187637329102,0.020304053924002103,0.812396175961375,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.812396175961375), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8339124631811486,0.8514877117083948,0.8266982695139913,0.8669918998527246,0.8571297491039427,0.8472440186720404,0.014869926618229598,49
3,51.205359077453615,0.3254408460235931,0.13962316513061523,0.03265737722058736,0.7995536420537315,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.7995536420537315), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.834217369293078,0.851735088365243,0.8299716955081002,0.867759918078056,0.8595498207885305,0.8486467784066015,0.01449615582362883,40
3,47.86400351524353,0.44772567192274776,0.12902698516845704,0.02981069248405228,0.7340282839575504,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.7340282839575504), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8329804860088366,0.8527073361561119,0.8290512242268041,0.8692873251104566,0.8592000000000001,0.8486452743004419,0.015383817687846357,41
3,42.05789723396301,0.30893145557194973,0.13563642501831055,0.02073942271125414,0.6170797414229579,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.6170797414229579), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.834151210419735,0.8553997146539027,0.826686763622975,0.86776279455081,0.8592917562724014,0.8486584479039649,0.015599377132579651,39
3,38.19927282333374,0.3365510734007203,0.15564165115356446,0.012806766140849734,0.5434035242872449,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.5434035242872449), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8347408873343151,0.850642028718704,0.8292813420471281,0.8684531480117821,0.8610408602150537,0.8488316532653967,0.014953993466359467,35
3,60.20750913619995,0.4240690794140216,0.14496169090270997,0.024348652079311455,0.955478030831942,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.955478030831942), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8339527337997055,0.8495317102356407,0.8292238125920471,0.8674003589837997,0.8578867383512545,0.8475990707924895,0.014321556062842909,48
3,2.8500836372375487,0.0959404119735368,0.23082327842712402,0.028472702135814598,0.003631303624435972,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.003631303624435972), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8222857603092784,0.7873826399116348,0.761088802466863,0.803646216863034,0.8166365591397848,0.798207995738119,0.02210858558422823,50
3,27.588505935668945,0.17013966630107005,0.16080574989318847,0.016985528048854212,0.2681596706518561,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.2681596706518561), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8401601620029455,0.8580978460972017,0.8241267028718704,0.8695001840942562,0.85855770609319,0.8500885202318929,0.01603294958286064,25
3,30.354107093811034,0.11442742287444915,0.20066571235656738,0.016807861858756327,0.33487292163069093,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.33487292163069093), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8403730209867452,0.8555550441826215,0.82697441089838,0.8704666789396172,0.8612243727598566,0.8509187055534442,0.015455525778627554,9
3,65.12968730926514,0.4890154022237856,0.1249514102935791,0.0289121468347267,0.9998880452360966,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.9998880452360966), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8320628912002946,0.8514762058173786,0.8304434370397644,0.8670781940353461,0.8591283154121865,0.8480378087009941,0.014574759626348618,44
3,19.89968070983887,0.16338169498995644,0.1537689208984375,0.014007110714676066,0.17909338832165325,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.17909338832165325), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8425188696612665,0.8578447164948455,0.8204275589101621,0.8726643041237114,0.8594121863799284,0.8505735271139828,0.01784741677191285,14
3,16.36855001449585,0.11707719221095422,0.1609180450439453,0.016434754038306448,0.12509529482695858,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.12509529482695858), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8427604933726068,0.8578562223858618,0.8222339837997055,0.8710649852724595,0.8580129032258065,0.8503857176112881,0.016686992984213715,19
3,45.06428518295288,0.4013522862030958,0.13141250610351562,0.037045747492001686,0.6750203344323505,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.6750203344323505), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8353104289396172,0.8549452319587629,0.8295229657584683,0.8695347017673049,0.8584487455197133,0.8495524147887734,0.014909942721424143,33
3,18.215273809432983,0.09193265536822096,0.15661907196044922,0.014818860944941397,0.15305238408416214,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.15305238408416214), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8432609996318113,0.8586846465390279,0.8229761137702505,0.8680159241531664,0.860478853046595,0.8506833074281701,0.016019818834721925,13
3,57.366738843917844,0.3908680936474953,0.13593292236328125,0.03672780646040503,0.8957031600947142,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.8957031600947142), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8338434278350516,0.8504004050073638,0.8282228000736377,0.868044688880707,0.8586035842293906,0.8478229812052301,0.014908903307444746,47
3,35.799695062637326,0.3257807330820951,0.13775987625122071,0.01861661145473178,0.4903495531748513,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.4903495531748513), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.83696727724595,0.855232879234168,0.8278948821796761,0.8705874907952872,0.8585806451612904,0.8498526349232742,0.015383333758418816,30
3,27.23596501350403,0.199062700695332,0.15166497230529785,0.01763604556178678,0.3124861565074681,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.3124861565074681), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8387794550810015,0.8580748343151694,0.8257605393961709,0.8717898564064801,0.8597849462365591,0.8508379262870761,0.01640541033083776,11
3,21.888250064849853,0.1798100911012851,0.15266866683959962,0.02776185065135882,0.22259985149441341,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.22259985149441341), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8389693022827688,0.8589262702503682,0.8235686671575848,0.8716230209867453,0.8594752688172043,0.8505125058989342,0.01706453862726661,16
3,13.372260904312133,0.067064847218813,0.17085881233215333,0.008635446375151625,0.0870605218528027,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.0870605218528027), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8461029547128129,0.8574017396907216,0.815957520250368,0.870179031664212,0.8589075268817203,0.8497097546399669,0.018520147311144305,32
3,29.323561811447142,0.15821845137761975,0.13176369667053223,0.016816905943286865,0.3704630245313426,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.3704630245313426), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8378129602356407,0.8578562223858615,0.829620765832106,0.8657032400589102,0.8606967741935483,0.8503379925412133,0.014042783807849417,21
3,15.266795015335083,0.05564681870615263,0.17300853729248047,0.004441290205741996,0.11190547830317642,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.11190547830317642), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8427087168630341,0.8597201767304861,0.818293216126657,0.8723306332842414,0.8584200716845878,0.8502945629378011,0.01855847915360206,22
3,39.74581446647644,0.3198880217811144,0.13329243659973145,0.010685707214202322,0.5801733305920203,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.5801733305920203), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8365645710603828,0.8563662094992636,0.8285967415316642,0.8679468888070692,0.8601749103942653,0.8499298642585289,0.014864278465609277,27
3,49.214388608932495,0.4272760700463479,0.1453549861907959,0.019293858592248025,0.7665044051258323,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.7665044051258323), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8340620397643593,0.853921207658321,0.8280904823269514,0.8684243832842414,0.8596186379928316,0.8488233502053409,0.015326284502015421,36
3,45.914624309539796,0.23049543054401694,0.13764381408691406,0.018980248101760334,0.7037447528321932,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.7037447528321932), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.836978783136966,0.8537543722385862,0.8290224594992636,0.8667732879234168,0.8587068100358423,0.8490471425668151,0.013973665569794255,34
3,34.056916046142575,0.3227117875398837,0.13946166038513183,0.017089614355461448,0.4584322806883207,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.4584322806883207), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8382847017673049,0.8589837997054491,0.8305009664948454,0.8689363954344625,0.8587412186379928,0.851089416408011,0.01433339465891503,6
3,9.984081172943116,0.07094201745609517,0.1628242015838623,0.009933581312945384,0.058575785806772605,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.058575785806772605), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8455794366715759,0.8567401509572902,0.8109409517673049,0.8680101712076582,0.8585118279569892,0.8479565077121638,0.019831885650930855,46
3,57.829950428009035,0.22079025649156794,0.1403369903564453,0.034052854787566034,0.9255828269280102,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.9255828269280102), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8349537463181149,0.8505902522091312,0.8309612021354934,0.8685797128129602,0.8584487455197133,0.8487067317990826,0.014124009965494911,38
3,42.99038343429565,0.3058883942286756,0.14237828254699708,0.019601798740412072,0.6469797190522748,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.6469797190522748), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8378273425994109,0.8528051362297497,0.8290684830633285,0.8690744661266568,0.8622508960573477,0.8502052648152987,0.014885427926214658,24
3,20.5471471786499,0.14812771553506407,0.14858655929565429,0.022425091076822095,0.20037658281398446,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.20037658281398446), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.843801776509573,0.8576606222385861,0.8255074097938144,0.8719394329896907,0.8597792114695342,0.8517376906002397,0.015867349723831817,1
3,56.90536246299744,0.5389891761994947,0.13153543472290039,0.01800502843361537,0.8663393973259255,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.8663393973259255), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8348818344992638,0.8521090298232695,0.8301788015463918,0.8648920747422681,0.8583971326164874,0.8480917746455361,0.013416154063899951,43
3,20.404203605651855,0.12315354165007585,0.13275976181030275,0.0289489152417904,0.20024207283455545,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.20024207283455545), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8422484812223858,0.8589090114138439,0.8214515832106039,0.8689651601620031,0.8607655913978495,0.8504679654813373,0.016905318267161053,17
3,27.698396730422974,0.22058855921767626,0.12924041748046874,0.024328747523201546,0.34382827440214486,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.34382827440214486), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8383048370765831,0.8593117175994109,0.8278891292341679,0.871553985640648,0.859572759856631,0.8513264858814882,0.015873183239544748,4
3,36.553994750976564,0.20071210764893566,0.13773088455200194,0.022950399143958536,0.5159282975804657,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.5159282975804657), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8372779363033873,0.8561936211340206,0.8289189064801178,0.8681770066273933,0.8586724014336917,0.8498479743957222,0.014492224874629115,31
3,30.50880436897278,0.19390990575107395,0.137146520614624,0.029159486806579198,0.3295635377291932,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.3295635377291932), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8401141384388807,0.8574995397643593,0.8264623987481592,0.8702365611192932,0.8584200716845879,0.8505465419510561,0.01540723531825646,15
3,25.53562488555908,0.20501155657447243,0.14688572883605958,0.014598447454015326,0.2969939023677579,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.2969939023677579), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.840246456185567,0.8566941273932254,0.8267097754050073,0.8678951122974963,0.858678136200717,0.8500447214964026,0.014682728712190996,26
3,60.754408073425296,0.40658789468766515,0.1380782127380371,0.022636243779696655,0.9792814554781346,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.9792814554781346), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8319420793446244,0.8512921115611193,0.8326180504418261,0.8676247238586157,0.8604645161290323,0.8487882962670437,0.014440817707803463,37
3,33.41121053695679,0.21942093410245472,0.1446155548095703,0.0221994785969902,0.4617320642265226,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.4617320642265226), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8384112665684831,0.8548819495581738,0.8277625644329897,0.8690457013991164,0.8591655913978494,0.8498534146713224,0.014827508798149237,29
3,23.35485711097717,0.1346379039827923,0.13920412063598633,0.01772071317582319,0.2444089713446536,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.2444089713446536), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8411151509572902,0.8585465758468336,0.8251622330633284,0.8682633008100147,0.8582767025089606,0.8502727926372854,0.015300843436895702,23
3,29.797770547866822,0.14608695595636517,0.14060640335083008,0.02186768616478408,0.3891889093531058,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.3891889093531058), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8385493372606775,0.8583624815905745,0.8282285530191458,0.8681885125184094,0.8585634408602151,0.8503784650498044,0.014686613000904422,20
3,31.93007888793945,0.09755748550097876,0.13478269577026367,0.022845575945551058,0.4273849055242717,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.4273849055242717), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8388542433726067,0.857539810382916,0.8281192470544919,0.8701790316642122,0.860083154121864,0.8509550973192181,0.015258743345206525,8
3,39.022691535949704,0.34418028721244165,0.15806407928466798,0.021630981783130845,0.5628129175096706,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.5628129175096706), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8373987481590575,0.8549912555228276,0.8303916605301914,0.868556701030928,0.8607655913978495,0.8504207913281707,0.014335654439220018,18
3,28.629139947891236,0.13571781191197307,0.14832043647766113,0.014474886960534537,0.35086613175242753,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.35086613175242753), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8396021262886597,0.8584027522091311,0.8294194127393226,0.8697763254786451,0.8563670250896057,0.850713528361073,0.014362305098542475,12
3,20.724093008041383,0.09778329925008548,0.15610203742980958,0.015856410978386165,0.1877781021693498,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.1877781021693498), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8432667525773195,0.8584372698821797,0.8214343243740795,0.8718588917525774,0.8616659498207885,0.851332637681389,0.017535950991080244,3
3,41.070330476760866,0.32996925806447247,0.13277826309204102,0.0277915437305903,0.5972992780184523,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.5972992780184523), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8357073821796761,0.8520917709867453,0.8283090942562592,0.8673140648011781,0.8590193548387096,0.8484883334125136,0.014483437052647506,42
3,20.871776151657105,0.12018823273193176,0.143326997756958,0.028723641287449572,0.20186796957073405,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.20186796957073405), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8415063512518408,0.8602552006627394,0.824736515095729,0.8716863033873343,0.859268817204301,0.8514906375203889,0.016496372965514487,2
3,20.89427523612976,0.12990571343376073,0.15564532279968263,0.005116837629551587,0.20375522165443702,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.20375522165443702), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8416616807805597,0.859144882179676,0.8253923508836525,0.8694196428571428,0.8607655913978494,0.8512768296197761,0.015770617299100627,5
3,20.58000726699829,0.07788776022346683,0.15776538848876953,0.018647125759360176,0.19155606348692958,0.738105348394507,3,478,"OrderedDict([('model__max_features', 0.19155606348692958), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 478)])",0.8418917986008836,0.8597086708394698,0.8220211248159058,0.8725895158321061,0.8586781362007169,0.8509778492578164,0.017456425771371572,7
