dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__alpha,param_model__eta,param_model__max_depth,param_model__min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2,0.8528930187225342,0.016738608084941504,0.0309906005859375,0.0031257404861558553,1.2481751282245537,0.09912576896804905,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09912576896804905), ('model__max_depth', 16), ('model__min_child_weight', 0)])",1.0,0.9999838040287479,0.9999797550359348,0.9999757060431217,1.0,0.9999878530215609,1.0243231615094901e-05,1
2,0.9499649047851563,0.022581986612129335,0.0286557674407959,0.0037643678857013823,1.2481751282245537,0.06721374592921835,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.06721374592921835), ('model__max_depth', 16), ('model__min_child_weight', 0)])",1.0,0.9999757060431217,0.9999757060431218,0.9999635590646826,1.0,0.9999829942301852,1.4576374126958521e-05,14
2,0.9773880958557128,0.02552867843708818,0.03278098106384277,0.00340349457898918,1.2481751282245537,0.04962784532507248,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.04962784532507248), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.9999919020143739,0.9999595100718697,0.9999109221581132,0.9999473630934306,1.0,0.9999619394675575,3.2148085014720196e-05,34
2,0.9406620025634765,0.02064686123275879,0.03102402687072754,0.0011400078477723284,1.2481751282245537,0.06688572417200182,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.06688572417200182), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.9999919020143739,0.9999676080574957,0.9999716570503088,0.9999676080574956,1.0,0.9999797550359348,1.3550521737572871e-05,25
2,0.914839506149292,0.04236569127563846,0.02917313575744629,0.002412744194537149,1.2481751282245537,0.07958353223923394,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.07958353223923394), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.999995951007187,0.9999716570503087,0.9999676080574957,0.9999716570503088,0.9999999999999999,0.99998137463306,1.369493635003455e-05,21
2,0.9468557357788085,0.056540096654567974,0.024768304824829102,0.00224675793179761,1.2481751282245537,0.014529870697296738,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.014529870697296738), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.9999190201437392,0.9981091203563113,0.9961473833383946,0.9995141208624354,0.999153760502075,0.998568681040591,0.001351552345391632,49
2,0.9610104560852051,0.026075258408961716,0.027100801467895508,0.001202536989691753,1.2481751282245537,0.0311418527086732,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.0311418527086732), ('model__max_depth', 16), ('model__min_child_weight', 0)])",1.0,0.9997408644599656,0.9996679825893309,0.9998987751796741,1.0,0.9998615244457941,0.0001354664960669108,42
2,0.8420628547668457,0.025212369814996992,0.0298128604888916,0.0037623001603483263,1.2481751282245537,0.09571751490014925,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09571751490014925), ('model__max_depth', 16), ('model__min_child_weight', 0)])",1.0,0.9999716570503088,0.9999716570503088,0.9999797550359347,1.0,0.9999846138273105,1.2906065351148697e-05,7
2,0.9649096965789795,0.05809420507432166,0.027931594848632814,0.0018307930391847115,1.2481751282245537,0.038745849169328966,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.038745849169328966), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.999991902014374,0.9999068731653,0.9998663832371697,0.9999109221581132,1.0,0.9999352161149915,5.2041766213020533e-05,39
3,18.152423429489136,0.1457522390805612,0.038010454177856444,0.00550530810005227,1.2481751282245537,0.07622304262913658,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.07622304262913658), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8289706829896909,0.8512921115611194,0.8286024944771723,0.8622629786450662,0.8643842293906809,0.847102499412746,0.015601692991167898,33
3,16.55614037513733,0.1744524626887913,0.03978333473205566,0.007808849500011591,1.2481751282245537,0.09038169024165847,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09038169024165847), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8344014635493372,0.8450271539027981,0.8280904823269515,0.8655076399116348,0.8615971326164875,0.8469247744614418,0.014668100233929839,36
3,16.53452248573303,0.25644328974499525,0.03741326332092285,0.005683154028126954,1.2481751282245537,0.09360374947191331,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09360374947191331), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8348271815169366,0.845706001472754,0.8324512150220913,0.8659045931516937,0.8601519713261648,0.847808192497928,0.013331250524765755,18
3,26.258515739440917,0.3490609721675829,0.03428831100463867,0.005583290375308859,1.2481751282245537,0.025640312087087024,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.025640312087087024), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8292468243740795,0.8514646999263624,0.8284816826215022,0.8632927558910162,0.8549161290322581,0.8454804183690436,0.014103972635267794,46
3,20.245274448394774,0.2373490024440979,0.03946652412414551,0.0065233007462966695,1.2481751282245537,0.04986065596612403,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.04986065596612403), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8326180504418264,0.8511482879234168,0.830253589837997,0.8679468888070693,0.8616086021505377,0.8487150838321694,0.015112689130892802,10
3,15.874109935760497,0.1502281207430578,0.039490127563476564,0.006054890489242898,1.2481751282245537,0.09548264612185224,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09548264612185224), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8294366715758468,0.8454241071428571,0.828930412371134,0.8611814248895433,0.8677677419354839,0.8465480715829731,0.01593018933493989,42
3,16.82202892303467,0.061027858043244544,0.03954319953918457,0.004956172819084744,1.2481751282245537,0.08055815847333732,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.08055815847333732), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8301845544918999,0.8499689340942562,0.8332623803387335,0.8594728000736376,0.8661103942652331,0.8477998126527521,0.01412710430698106,19
3,15.65488805770874,0.19270240477815828,0.04044795036315918,0.004610275159345295,1.2481751282245537,0.0937208396057958,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.0937208396057958), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8341886045655375,0.8478345913107511,0.8307828608247423,0.8651106866715759,0.8621878136200718,0.8480209113985356,0.014009135251824512,16
3,17.457698583602905,0.17015726191419875,0.04292550086975098,0.007491681101280474,1.2481751282245537,0.07375655146054431,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.07375655146054431), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8348559462444772,0.848455909425626,0.8287405651693667,0.861446060382916,0.8644358422939068,0.8475868647032584,0.014099502689045388,27
3,17.041970920562743,0.11863025937436962,0.0359832763671875,0.004099848152842386,1.2481751282245537,0.0844225317894014,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.0844225317894014), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.828993694771723,0.8483120857879234,0.8304261782032402,0.8646389451399117,0.8664487455197132,0.8477639298845023,0.016044365426134473,20
3,20.232474184036256,0.25033390024673474,0.040639305114746095,0.008288131022171876,1.2481751282245537,0.04794326571074614,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.04794326571074614), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8310187315905744,0.8495949926362297,0.8298854013254786,0.8645468980117821,0.8594695340501792,0.8469031115228487,0.014271512792451674,40
3,20.326218557357787,0.2929761196504015,0.037073278427124025,0.0056578022085649006,1.2481751282245537,0.050589812215621054,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.050589812215621054), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8348099226804124,0.8487032860824741,0.8311395434462445,0.8635746502209132,0.8603641577060932,0.8477183120272276,0.013067464413010564,22
3,16.98037543296814,0.12365646401038016,0.03942837715148926,0.0061719588989648695,1.2481751282245537,0.08691494070518957,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.08691494070518957), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8328711800441827,0.8487090390279823,0.8294826951399117,0.8622342139175257,0.8636788530465951,0.8473951962352395,0.014275047107575187,31
3,18.355245542526244,0.27197289975548106,0.03603549003601074,0.005298252723738141,1.2481751282245537,0.0708570700144149,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.0708570700144149), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.83478691089838,0.8490829804860088,0.8292583302650957,0.8642074742268042,0.8611096774193548,0.8476890746591288,0.013864135348493543,23
3,18.79264392852783,0.1399880632980247,0.039700794219970706,0.00627185708964728,1.2481751282245537,0.06809313372445612,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.06809313372445612), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8333141568483063,0.8506017581001473,0.8294769421944036,0.866727264359352,0.8648831541218638,0.8490006551248145,0.015467977080735981,7
3,19.19818687438965,0.16642125140962039,0.03945622444152832,0.0048546392280664945,1.2481751282245537,0.06623185840101112,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.06623185840101112), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8339067102356408,0.8498078516200295,0.8292755891016201,0.8634826030927836,0.8608802867383514,0.8474706081576852,0.013832600722430153,29
3,18.58547911643982,0.28169493352163,0.03810310363769531,0.00958086636700863,1.2481751282245537,0.06876648293774959,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.06876648293774959), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8347754050073639,0.8481970268777613,0.8319852264359352,0.8628900497054491,0.8632544802867383,0.8482204376626497,0.013308429583175825,13
3,23.243934011459352,0.37333089290317667,0.03535552024841308,0.007062845780286114,1.2481751282245537,0.010275111005388657,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.010275111005388657), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8234478553019147,0.8381236192930781,0.8122670057069219,0.8581035990427099,0.8449290322580646,0.8353742223205378,0.016072708749459527,49
3,15.49790153503418,0.1212964848481062,0.042607784271240234,0.005073600767417437,1.2481751282245537,0.10098023229197746,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.10098023229197746), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8317263438880707,0.8478691089837996,0.8292583302650958,0.862711708394698,0.8668788530465951,0.8476888689156519,0.01541726722637319,24
3,22.266551303863526,0.21147235802561656,0.03951725959777832,0.006593448318012713,1.2481751282245537,0.03799812412819766,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.03799812412819766), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8293101067746687,0.8482545563328425,0.8306390371870399,0.8623550257731959,0.8594007168458782,0.845991888582725,0.013904391318730338,45
3,19.587008047103883,0.3081845874441294,0.04066710472106934,0.007912250752877326,1.2481751282245537,0.058581210680070835,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.058581210680070835), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.834735134388807,0.8480186855670103,0.8305067194403535,0.864823039396171,0.8613505376344086,0.8478868232853503,0.013734331715676012,17
3,15.4540940284729,0.10542311504337862,0.03812255859375,0.005028091918423618,1.2481751282245537,0.1009968806320019,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.1009968806320019), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8306217783505156,0.8487838273195876,0.8299832013991163,0.8627232142857144,0.8680430107526881,0.8480310064215244,0.015784248583539856,15
3,23.100846576690675,0.09861404313631694,0.03993997573852539,0.007136066765063043,1.2481751282245537,0.032748325858208735,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.032748325858208735), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8328826859351988,0.8519997238586157,0.8306016430412371,0.8618142488954345,0.8590910394265234,0.8472778682314018,0.01310321378130699,32
3,19.470691776275636,0.21025091277852728,0.038799095153808597,0.006360972233877921,1.2481751282245537,0.05951509764497749,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.05951509764497749), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8363287002945509,0.8514014175257731,0.83088066089838,0.8646907216494846,0.862457347670251,0.849151769607688,0.013578091721360746,5
3,23.328477907180787,0.2650155661609787,0.038152456283569336,0.007481529545387517,1.2481751282245537,0.02054912757419236,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.02054912757419236), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8289649300441826,0.8503716402798234,0.8258640924153167,0.8593462352724595,0.8527942652329749,0.8434682326489513,0.013468440353651556,48
3,21.16959571838379,0.242824376246849,0.03725600242614746,0.00429158148474851,1.2481751282245537,0.04159551940073721,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.04159551940073721), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8349710051546392,0.848979427466863,0.8297991071428572,0.8620386137702505,0.8613046594982078,0.8474185626065636,0.01322416560227194,30
3,14.953260278701782,0.16511980060192694,0.03835000991821289,0.005001460673476529,1.2481751282245537,0.10099465766190668,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.10099465766190668), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8297128129602356,0.8477310382916053,0.8267903166421207,0.8623147551546392,0.8680430107526881,0.8469183867602578,0.016644093712408162,37
3,25.11321039199829,0.28777192909129296,0.04341697692871094,0.008302121335556446,1.2481751282245537,0.05969933796036529,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.05969933796036529), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8363229473490427,0.8475296851988218,0.8275612113402062,0.8666754878497791,0.8603240143369176,0.8476826692149535,0.014522193485649879,25
3,23.024822902679443,0.11978313725035102,0.03830852508544922,0.00394561561176992,1.2481751282245537,0.03130318391589627,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.03130318391589627), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8284586708394698,0.8523449005891017,0.831116531664212,0.8630396262886598,0.8574681003584229,0.8464855659479733,0.014072390986217997,43
3,15.13391318321228,0.14121573037192697,0.03909296989440918,0.006009720341923946,1.2481751282245537,0.10099467808375481,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.10099467808375481), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8297128129602356,0.8477310382916053,0.8267903166421207,0.8623147551546392,0.8680430107526881,0.8469183867602578,0.016644093712408162,37
3,20.985520601272583,0.26203935907471354,0.03670196533203125,0.006220650388131264,1.2481751282245537,0.04199992386416527,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.04199992386416527), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8364725239322534,0.8499114046391751,0.835074558173785,0.8650013807069219,0.8599913978494623,0.8492902530603196,0.012067477135818136,3
3,19.598059272766115,0.1981107575966844,0.03682069778442383,0.0054945994226238476,1.2481751282245537,0.058853433300787475,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.058853433300787475), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8338549337260676,0.8482142857142857,0.8290857418998527,0.8638162739322534,0.8636960573476702,0.8477334585240259,0.014519252689512848,21
3,23.693992185592652,0.4307718955857231,0.03796939849853516,0.0024809120489729147,1.2481751282245537,0.010002761073748787,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.010002761073748787), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.82341621410162,0.8378072072901326,0.8123274116347569,0.8568120627761414,0.8435326164874551,0.8347791024580212,0.015520556818240142,50
3,18.86262402534485,0.1988423877794447,0.037983131408691403,0.004380217072950707,1.2481751282245537,0.06073487434779964,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.06073487434779964), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8323073913843888,0.8470579436671576,0.828987941826215,0.8657837812960235,0.8595727598566308,0.846741963606083,0.014497462959720448,41
3,20.195314788818358,0.22638744500286767,0.038332462310791016,0.0050317261012350475,1.2481751282245537,0.05131915639917826,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.05131915639917826), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8329402153902797,0.8495604749631811,0.8308058726067746,0.8679353829160531,0.8609491039426523,0.8484382099637882,0.014758108662574656,12
3,15.01433081626892,0.16724572086164888,0.03690791130065918,0.004393389300151672,1.2481751282245537,0.10099318941702437,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.10099318941702437), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8297128129602356,0.8477310382916053,0.8281767765095729,0.8623205081001473,0.867268817204301,0.8470419906131724,0.016119733859789584,35
3,19.888327217102052,0.2396262974774907,0.04062786102294922,0.007139820798356092,1.2481751282245537,0.05131799577276801,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.05131799577276801), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8329459683357879,0.8534091955081001,0.8315307437407952,0.864719486377025,0.8612931899641577,0.8487797167851732,0.014002356943976339,9
3,20.527268409729004,0.20556973675311024,0.03692703247070313,0.006099215190926588,1.2481751282245537,0.05115309492692364,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.05115309492692364), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8325260033136966,0.8550142673048602,0.8306965666421209,0.8655709223122239,0.8642810035842294,0.8496177526314262,0.01515767855558224,2
3,23.640230464935303,0.26293978112417127,0.03813557624816895,0.0045888070654499045,1.2481751282245537,0.024733546929434955,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.024733546929434955), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8292870949926361,0.8500552282768776,0.8271124815905743,0.8613655191458026,0.8550652329749103,0.8445771113961602,0.013861161491331785,47
3,19.877340698242186,0.150061297633011,0.04015107154846191,0.00597640911898877,1.2481751282245537,0.05073452218887725,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.05073452218887725), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8319161910898379,0.8482603092783505,0.8327158505154639,0.8623205081001474,0.8593089605734767,0.8469043639114553,0.0128010104659818,39
3,17.27490816116333,0.16389504209092498,0.0390716552734375,0.007262867423359132,1.2481751282245537,0.08094648664926958,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.08094648664926958), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8352183818114876,0.8488701215022091,0.8323476620029455,0.8614748251104565,0.8670967741935485,0.8490015529241294,0.013786694417279005,6
3,21.50466432571411,0.3333928019841175,0.03728303909301758,0.006691609707201421,1.2481751282245537,0.03724831691533287,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.03724831691533287), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8322498619293077,0.8519537002945508,0.8320542617820325,0.8631892028718705,0.8584659498207885,0.84758259533971,0.013094594448572241,28
3,16.302574491500856,0.11198186795045723,0.03786759376525879,0.004936529134372029,1.2481751282245537,0.08708546766608637,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.08708546766608637), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8284931885125184,0.8477828148011782,0.8318183910162003,0.8610145894698086,0.8662537634408601,0.8470725494481129,0.015104210865284406,34
3,15.062206315994263,0.24576548010953378,0.03762044906616211,0.004813002970778532,1.2481751282245537,0.10096718838595069,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.10096718838595069), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8285651003313695,0.8437960235640648,0.8290512242268041,0.8619983431516937,0.868295340501792,0.8463412063551449,0.01642279709185786,44
3,20.534625387191774,0.24681983469783464,0.037511253356933595,0.005108683142236093,1.2481751282245537,0.04942069229675415,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.04942069229675415), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8343094164212077,0.8541110548600884,0.832710097569956,0.8660196520618556,0.8589648745519713,0.8492230190930158,0.013386677275654136,4
3,20.357465982437134,0.20985548949566643,0.039124584197998045,0.007648502181814,1.2481751282245537,0.04881997493251371,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.04881997493251371), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8347581461708395,0.8509987113402061,0.8267212812960235,0.8628037555228276,0.8628817204301076,0.8476327229520008,0.014676955751158254,26
3,17.43231883049011,0.1756892358298429,0.03847951889038086,0.00673685364615073,1.2481751282245537,0.07659830130804322,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.07659830130804322), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8324569679675995,0.8481510033136965,0.8298854013254787,0.8678951122974964,0.8640057347670251,0.8484788439342592,0.015624339429847318,11
3,20.563468170166015,0.16590352199343011,0.037455415725708006,0.006551641614766616,1.2481751282245537,0.05089731415660317,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.05089731415660317), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8374735364506627,0.8509411818851251,0.8303168722385862,0.867354335419735,0.8623713261648747,0.8496914504317967,0.0141348525682024,1
3,19.899513721466064,0.2525762340441494,0.03719944953918457,0.006091112501092182,1.2481751282245537,0.05104655919396676,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.05104655919396676), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8350975699558174,0.8499401693667157,0.8312948729749632,0.8658355578055966,0.8587240143369175,0.8481784368880021,0.013283453122282426,14
3,19.721799850463867,0.22665564342298553,0.03845334053039551,0.005309907809413849,1.2481751282245537,0.051115747068025956,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.051115747068025956), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8320715206185565,0.8508433818114876,0.8318874263622975,0.8660829344624448,0.8638910394265232,0.8489552605362618,0.014807912372303169,8
