dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__criterion,param_model__max_depth,param_model__min_samples_leaf,param_model__min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
3,0.20459442138671874,0.013256051231098829,0.01700458526611328,0.001512715164458571,gini,17,10,13,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 17), ('model__min_samples_leaf', 10), ('model__min_samples_split', 13)])",0.7516856130338734,0.7731153350515465,0.7440284425625919,0.7583993004418261,0.7847569892473119,0.76239713606743,0.014717140620048657,39
3,0.17163162231445311,0.004482519881872741,0.01948990821838379,0.0033524017284467344,gini,17,10,53,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 17), ('model__min_samples_leaf', 10), ('model__min_samples_split', 53)])",0.7752870719808542,0.7919102080265096,0.7839078608247423,0.8020152568114876,0.7912659498207886,0.7888772694928765,0.008909542205617965,13
3,0.19099631309509277,0.0075809419509012465,0.022069501876831054,0.0019357341215447057,gini,17,10,51,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 17), ('model__min_samples_leaf', 10), ('model__min_samples_split', 51)])",0.7688437730117821,0.7977523241899852,0.7863010861561119,0.8006172910530192,0.7995956989247311,0.7906220346671259,0.012035249111432729,10
3,0.22386522293090821,0.006110514609110866,0.021548080444335937,0.0037781095187933316,gini,17,10,26,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 17), ('model__min_samples_leaf', 10), ('model__min_samples_split', 26)])",0.7566417755891017,0.7795758928571428,0.7537624263622975,0.7730578055964655,0.77984229390681,0.7685760388623636,0.011223914458597042,34
3,0.2307863712310791,0.0097663614847052,0.01904406547546387,0.0014487505427978654,gini,17,10,17,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 17), ('model__min_samples_leaf', 10), ('model__min_samples_split', 17)])",0.7540385677466863,0.7792911220544919,0.73862930320324,0.75493602724595,0.7827440860215054,0.7619278212543747,0.01666581855940176,40
3,0.18947372436523438,0.004165974897835945,0.021632862091064454,0.001732073826795109,gini,17,10,60,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 17), ('model__min_samples_leaf', 10), ('model__min_samples_split', 60)])",0.7879866991899853,0.8021907216494846,0.7897960005522828,0.8053951122974963,0.8047254480286739,0.7980187963435845,0.007550516784429473,1
3,0.20123252868652344,0.0063594226217012426,0.02081446647644043,0.001152601309886862,gini,17,10,52,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 17), ('model__min_samples_leaf', 10), ('model__min_samples_split', 52)])",0.7754826721281296,0.7918124079528719,0.7826393363402062,0.8038446934830632,0.8061476702508961,0.7919853560310335,0.011840030405040945,7
3,0.19990382194519044,0.005084877908974265,0.02184886932373047,0.0014922369200505335,gini,17,10,43,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 17), ('model__min_samples_leaf', 10), ('model__min_samples_split', 43)])",0.7710471511413843,0.7873826399116347,0.7688495259572901,0.7834476251840943,0.7938609318996415,0.7809175748188089,0.009579058209690175,21
3,0.19961609840393066,0.011830933689413934,0.019479656219482423,0.0026542400714549105,gini,17,10,60,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 17), ('model__min_samples_leaf', 10), ('model__min_samples_split', 60)])",0.7891545471281296,0.7989892074742269,0.7903051362297496,0.8062379188144331,0.7937232974910393,0.7956820214275158,0.006288399857024321,3
3,0.21113343238830568,0.0032295250882773702,0.019923019409179687,0.0015287618031665127,gini,17,10,36,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 17), ('model__min_samples_leaf', 10), ('model__min_samples_split', 36)])",0.760453101988218,0.7875350929675995,0.7518179307805596,0.7862694449558174,0.7923125448028673,0.7756776230990123,0.016313049148509208,30
3,0.22092061042785643,0.004211078903025239,0.01847977638244629,0.002708890598732459,gini,17,10,21,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 17), ('model__min_samples_leaf', 10), ('model__min_samples_split', 21)])",0.7536473674521355,0.777924797496318,0.744022689617084,0.7516856130338734,0.7909591397849463,0.7636479214768714,0.017765075085591244,37
3,0.21631169319152832,0.006318761660553475,0.018442249298095702,0.001737925529896283,gini,17,10,23,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 17), ('model__min_samples_leaf', 10), ('model__min_samples_split', 23)])",0.7506529593151693,0.7741652476067746,0.7528592139175257,0.7511505891016201,0.7800143369175627,0.7617684693717305,0.012666969417387151,41
3,0.21319942474365233,0.006037702493007712,0.018636560440063475,0.0018417375188470627,gini,17,10,2,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 17), ('model__min_samples_leaf', 10), ('model__min_samples_split', 2)])",0.7508917065537555,0.7745075478645067,0.7394663567746687,0.754366485640648,0.7741964157706094,0.7586857025208377,0.013709108461890723,48
3,0.19107475280761718,0.004909869547035145,0.017816543579101562,0.002276575619988652,gini,17,10,42,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 17), ('model__min_samples_leaf', 10), ('model__min_samples_split', 42)])",0.7627772919734905,0.7915794136597939,0.764592346281296,0.7857056562960236,0.7921376344086022,0.7793584685238413,0.01300706850306581,25
3,0.19672174453735353,0.0014408678554830232,0.016458845138549803,0.001207133270759434,gini,17,10,36,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 17), ('model__min_samples_leaf', 10), ('model__min_samples_split', 36)])",0.7631167157584683,0.7923646907216495,0.7586438006259205,0.782633583394698,0.7893935483870966,0.7772304677775665,0.013790149268734559,29
3,0.18964753150939942,0.0075352049048779705,0.017250919342041017,0.002538731268744633,gini,17,10,45,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 17), ('model__min_samples_leaf', 10), ('model__min_samples_split', 45)])",0.7721373343151694,0.7947895572533137,0.768098766568483,0.7927184968703976,0.7914637992831541,0.7838415908581036,0.01132767961811553,17
3,0.18405747413635254,0.0024440888757604165,0.020386934280395508,0.0025969053465666097,gini,17,10,53,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 17), ('model__min_samples_leaf', 10), ('model__min_samples_split', 53)])",0.7745104243372607,0.7922036082474228,0.7862061625552283,0.8021446980854198,0.7894336917562724,0.7888997169963209,0.008954745437466915,12
3,0.21881570816040039,0.005643183100410254,0.01921238899230957,0.0014425362053084507,gini,17,10,19,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 17), ('model__min_samples_leaf', 10), ('model__min_samples_split', 19)])",0.7522666605301914,0.7788423923048602,0.7417013761045654,0.7580052236745213,0.7833921146953405,0.7628415534618957,0.015877518418926304,38
3,0.1835273265838623,0.005024015008381322,0.01947636604309082,0.002831138665468533,gini,17,10,46,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 17), ('model__min_samples_leaf', 10), ('model__min_samples_split', 46)])",0.7692407262518408,0.7916139313328424,0.7790840160162003,0.7923244201030928,0.7956989247311828,0.7855924036870319,0.009934355266947205,15
3,0.2116774082183838,0.009978176304874206,0.01574106216430664,0.0005140683057576962,gini,17,10,21,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 17), ('model__min_samples_leaf', 10), ('model__min_samples_split', 21)])",0.7533999907952871,0.7795672634388808,0.7409851343888071,0.7515561717599412,0.7776430107526882,0.7606303142271209,0.015287842345099683,43
3,0.21306118965148926,0.0041751432645345,0.016716909408569337,0.001105719603868918,gini,17,10,11,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 17), ('model__min_samples_leaf', 10), ('model__min_samples_split', 11)])",0.7464935797128129,0.7758048370765833,0.7352897183357879,0.7544844210235641,0.7713634408602151,0.7566871994017926,0.015149194331895483,50
3,0.20766220092773438,0.0071387670782993755,0.018704319000244142,0.001614645617095618,gini,17,10,28,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 17), ('model__min_samples_leaf', 10), ('model__min_samples_split', 28)])",0.760510631443299,0.7761011137702503,0.7567395756627394,0.768438190353461,0.779073835125448,0.7681726692710396,0.008616131425848573,36
3,0.18430471420288086,0.004925464503532062,0.016494226455688477,0.003307781042603143,gini,17,10,51,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 17), ('model__min_samples_leaf', 10), ('model__min_samples_split', 51)])",0.7681591724963182,0.8007582382179677,0.7867843335787923,0.8016154270986746,0.8003039426523297,0.7915242228088164,0.012904069522016304,9
3,0.2103294849395752,0.004649871191118134,0.019323205947875975,0.002553089172363475,gini,17,10,27,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 17), ('model__min_samples_leaf', 10), ('model__min_samples_split', 27)])",0.7590350009204713,0.7827256305228276,0.7542255384756997,0.772801799521355,0.784541935483871,0.770665980984845,0.012231981263992135,31
3,0.19861278533935547,0.008481723663543004,0.017066383361816408,0.0016442425918022027,gini,17,10,38,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 17), ('model__min_samples_leaf', 10), ('model__min_samples_split', 38)])",0.7628319449558172,0.794004280191458,0.760228737113402,0.7842731728645066,0.7907670250896057,0.7784210320429579,0.014166777688488279,27
3,0.17959747314453126,0.005231595546945224,0.017713117599487304,0.0017386880246683305,gini,17,10,54,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 17), ('model__min_samples_leaf', 10), ('model__min_samples_split', 54)])",0.7814686119293078,0.7938431977172311,0.7860249447717231,0.8030306516936672,0.8047713261648746,0.7938277464553607,0.009144261159574073,6
3,0.1943532943725586,0.0038464606315101054,0.018490362167358398,0.002191853290756524,gini,17,10,38,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 17), ('model__min_samples_leaf', 10), ('model__min_samples_split', 38)])",0.7620035208026509,0.7904633422312224,0.7618884618924889,0.7839107372974963,0.7885562724014337,0.7773644669250585,0.012768367925777641,28
3,0.1844705581665039,0.006594051474218506,0.01833043098449707,0.0014730545116763444,gini,17,10,59,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 17), ('model__min_samples_leaf', 10), ('model__min_samples_split', 59)])",0.7880960051546391,0.7981694127393226,0.7898909241531664,0.8029529869293077,0.8008745519713261,0.7959967761895523,0.005943156165656541,2
3,0.21611685752868653,0.005505442455724897,0.017699813842773436,0.0012398406030572613,gini,17,10,2,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 17), ('model__min_samples_leaf', 10), ('model__min_samples_split', 2)])",0.7581979473490427,0.7730175349779087,0.7389284563696612,0.7540155559646539,0.7737835125448028,0.7595886014412139,0.012974329317827882,45
3,0.21056337356567384,0.00894892983908906,0.017671537399291993,0.0011964400792777478,gini,17,10,26,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 17), ('model__min_samples_leaf', 10), ('model__min_samples_split', 26)])",0.7560636045655376,0.7780599917157583,0.7603898195876289,0.7642701813328425,0.7832,0.7683967194403534,0.010447587577196226,35
3,0.2203925609588623,0.0063251366492798645,0.019783687591552735,0.002032472167510359,gini,17,10,17,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 17), ('model__min_samples_leaf', 10), ('model__min_samples_split', 17)])",0.7565382225699558,0.7760435843151694,0.7437350423416789,0.7535812085787923,0.7651182795698925,0.7590032674750977,0.010921168790140105,47
3,0.18023266792297363,0.0058238633614776285,0.018494701385498045,0.0028195890358814384,gini,17,10,59,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 17), ('model__min_samples_leaf', 10), ('model__min_samples_split', 59)])",0.7889042939985272,0.8011465620397644,0.7897097063696612,0.804799682437408,0.792857347670251,0.7954835185031224,0.006362088453113173,4
3,0.19206323623657226,0.006887155216862578,0.02059197425842285,0.0020567053546733517,gini,17,10,42,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 17), ('model__min_samples_leaf', 10), ('model__min_samples_split', 42)])",0.763850216310751,0.7876587812960235,0.7682914902430044,0.7873509987113403,0.7946781362007168,0.7803659245523672,0.012044725031069068,23
3,0.19137959480285643,0.005740752880542201,0.019657611846923828,0.0031382464926240122,gini,17,10,50,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 17), ('model__min_samples_leaf', 10), ('model__min_samples_split', 50)])",0.7696664442194403,0.7931988678203241,0.7864218980117821,0.7995098490427099,0.7991340501792115,0.7895862218546935,0.011040843261046186,11
3,0.19143342971801758,0.005955256334382349,0.01745948791503906,0.002397151665081564,gini,17,10,38,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 17), ('model__min_samples_leaf', 10), ('model__min_samples_split', 38)])",0.7628060567010309,0.7950110456553756,0.76401992820324,0.7846039672312224,0.7961949820788532,0.7805271959739445,0.014549296569191033,22
3,0.18306617736816405,0.007434587559811695,0.017673778533935546,0.0023556252881643154,gini,17,10,52,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 17), ('model__min_samples_leaf', 10), ('model__min_samples_split', 52)])",0.7748210833946981,0.7986411542709868,0.7843393317378498,0.8003066319955818,0.8008344086021505,0.7917885220002534,0.010437712773817538,8
3,0.19545454978942872,0.008779746461398506,0.0163543701171875,0.0016887465649338173,gini,17,10,39,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 17), ('model__min_samples_leaf', 10), ('model__min_samples_split', 39)])",0.7640544458762886,0.7920454022459499,0.7657889589469808,0.7878227402430044,0.7880602150537634,0.7795543524731974,0.012053841067653491,24
3,0.21780295372009278,0.0036294754889522472,0.018547964096069337,0.002021181477342448,gini,17,10,3,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 17), ('model__min_samples_leaf', 10), ('model__min_samples_split', 3)])",0.7493901877761413,0.7754308956185567,0.7426017120765831,0.7568172404270986,0.7784143369175627,0.7605308745631885,0.014150545581606758,44
3,0.20935769081115724,0.004912819715539328,0.018335437774658202,0.0016293490850507917,gini,17,10,10,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 17), ('model__min_samples_leaf', 10), ('model__min_samples_split', 10)])",0.746266338365243,0.7756293722385862,0.7472270802650958,0.7516021953240059,0.7771498207885305,0.7595749613962923,0.013854778268931204,46
3,0.22158350944519042,0.007764615530036951,0.018111419677734376,0.001971211323548222,gini,17,10,47,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 17), ('model__min_samples_leaf', 10), ('model__min_samples_split', 47)])",0.7659327825846833,0.7932506443298968,0.777519214837997,0.7913262840574374,0.7955354838709678,0.7847128819361965,0.011297788853748826,16
3,0.19213123321533204,0.005083877256915072,0.0181793212890625,0.0029936779460969978,gini,17,10,39,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 17), ('model__min_samples_leaf', 10), ('model__min_samples_split', 39)])",0.7627226389911634,0.7919217139175257,0.7646383698453608,0.7868763807069219,0.7875784946236559,0.7787475196169256,0.012437755456723619,26
3,0.2026423454284668,0.007119103960524372,0.01697964668273926,0.001640444784062177,gini,17,10,28,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 17), ('model__min_samples_leaf', 10), ('model__min_samples_split', 28)])",0.7619143501472754,0.7808846879602356,0.7591845775036818,0.7693586616347571,0.7819354838709678,0.7706555522233837,0.009397296162741462,32
3,0.20730023384094237,0.004969321123667617,0.01796889305114746,0.00272279340571728,gini,17,10,8,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 17), ('model__min_samples_leaf', 10), ('model__min_samples_split', 8)])",0.7488983109351988,0.7768374907952873,0.742823200478645,0.7556407630706923,0.7679025089605734,0.7584204548480795,0.012415867414020947,49
3,0.18916630744934082,0.006356070416804157,0.01882767677307129,0.0030100021606061177,gini,17,10,44,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 17), ('model__min_samples_leaf', 10), ('model__min_samples_split', 44)])",0.7700231268409425,0.7954281342047128,0.7673307483431516,0.7861400036818852,0.7927655913978494,0.7823375208937083,0.01158805600541266,19
3,0.18946528434753418,0.00397346232035332,0.019509506225585938,0.002139124147248385,gini,17,10,42,"OrderedDict([('model__criterion', 'gini'), ('model__max_depth', 17), ('model__min_samples_leaf', 10), ('model__min_samples_split', 42)])",0.7640515694035346,0.7910702779823269,0.7685359904270985,0.7865225745581738,0.8026838709677419,0.7825728566677752,0.014368931987920084,18
