dataset,model,tuning_method,iteration,mean_test_score,std_test_score,parameters,wall_time,processor_time,memory_usage
breast_cancer,random_forest,random_search,13,0.9560660911538104,0.0150835293286193,"{'n_estimators': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_depth': 5}",3.295489085000554,2.0492418489999977,458781
breast_cancer,random_forest,random_search,14,0.9596027104799036,0.013079076130253,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5}",1.8656199070001092,0.6579503809999778,456891
breast_cancer,random_forest,random_search,15,0.9490392648287383,0.0089136031200328,"{'n_estimators': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_depth': 30}",3.8575363580002886,2.0228272889999914,459888
breast_cancer,xgboost,bayesian_optimization,1,0.9648473034437948,0.0108256869894892,"OrderedDict({'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8})",4.1475570000002335,4.187226240000001,20689921
breast_cancer,xgboost,bayesian_optimization,2,0.9736377981992016,0.0042978516600161,"OrderedDict({'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0})",4.441373599000144,4.115985424000002,20669727
breast_cancer,xgboost,bayesian_optimization,3,0.9631021999443052,0.0074041613229062,"OrderedDict({'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0})",4.017018560999532,3.580831678999999,20683293
breast_cancer,xgboost,bayesian_optimization,4,0.9630836350134596,0.0074962905734542,"OrderedDict({'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8})",4.183056545,4.032171107999986,20692875
breast_cancer,xgboost,bayesian_optimization,5,0.9490485472941612,0.0123532073787533,"OrderedDict({'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8})",4.405834158999824,3.851706796000002,20669084
breast_cancer,xgboost,bayesian_optimization,6,0.9560568086883876,0.0131514617418004,"OrderedDict({'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8})",3.308398971000315,3.5956385560000115,20669711
breast_cancer,xgboost,bayesian_optimization,7,0.9595841455490578,0.017354645905084,"OrderedDict({'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0})",3.891654549000122,4.061991449000004,20670514
breast_cancer,xgboost,bayesian_optimization,8,0.9736377981992016,0.0042978516600161,"OrderedDict({'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0})",4.337258566000855,4.431105336000002,20695237
breast_cancer,xgboost,bayesian_optimization,9,0.9578204771187228,0.0128924790154034,"OrderedDict({'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0})",3.923970431000271,3.7149570579999818,20681409
breast_cancer,xgboost,bayesian_optimization,10,0.9648658683746404,0.008900262907142,"OrderedDict({'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0})",3.295614824999575,3.192656333000002,20671175
breast_cancer,xgboost,bayesian_optimization,11,0.9578204771187228,0.0128924790154034,"OrderedDict({'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0})",3.830952377000358,3.91235453500002,20670125
breast_cancer,xgboost,bayesian_optimization,12,0.9349391998514806,0.0204502088213416,"OrderedDict({'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0})",3.245270563000304,3.7417681159999754,20683494
breast_cancer,xgboost,bayesian_optimization,13,0.9736377981992016,0.0042978516600161,"OrderedDict({'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8})",3.690764310000304,3.646526902000005,20692449
breast_cancer,xgboost,bayesian_optimization,14,0.9490392648287383,0.0049041470748334,"OrderedDict({'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6})",3.635769225000331,3.841397723,20668558
breast_cancer,xgboost,bayesian_optimization,15,0.9718648473034438,0.0090096070359946,"OrderedDict({'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6})",3.5045967620008014,3.547714850999995,20670125
breast_cancer,xgboost,grid_search,1,0.9736377981992016,0.0042978516600161,"{'learning_rate': 0.2, 'max_depth': 10, 'n_estimators': 200, 'subsample': 1.0}",13.255847436000296,3.427811807,961481
breast_cancer,xgboost,grid_search,2,0.9736377981992016,0.0042978516600161,"{'learning_rate': 0.2, 'max_depth': 10, 'n_estimators': 200, 'subsample': 1.0}",12.716947079999954,2.32844656,676745
breast_cancer,xgboost,grid_search,3,0.9736377981992016,0.0042978516600161,"{'learning_rate': 0.2, 'max_depth': 10, 'n_estimators': 200, 'subsample': 1.0}",12.448371980999582,2.574627286,668552
breast_cancer,xgboost,grid_search,4,0.9736377981992016,0.0042978516600161,"{'learning_rate': 0.2, 'max_depth': 10, 'n_estimators': 200, 'subsample': 1.0}",12.578089547999298,2.289762399999999,671466
breast_cancer,xgboost,grid_search,5,0.9736377981992016,0.0042978516600161,"{'learning_rate': 0.2, 'max_depth': 10, 'n_estimators': 200, 'subsample': 1.0}",10.893071013000736,2.1839717380000003,672995
breast_cancer,xgboost,grid_search,6,0.9736377981992016,0.0042978516600161,"{'learning_rate': 0.2, 'max_depth': 10, 'n_estimators': 200, 'subsample': 1.0}",11.536371150000376,2.169330300000002,664616
breast_cancer,xgboost,grid_search,7,0.9736377981992016,0.0042978516600161,"{'learning_rate': 0.2, 'max_depth': 10, 'n_estimators': 200, 'subsample': 1.0}",10.98613668300004,2.490352872999999,664554
breast_cancer,xgboost,grid_search,8,0.9736377981992016,0.0042978516600161,"{'learning_rate': 0.2, 'max_depth': 10, 'n_estimators': 200, 'subsample': 1.0}",11.47581891899972,2.482762963999999,672574
breast_cancer,xgboost,grid_search,9,0.9736377981992016,0.0042978516600161,"{'learning_rate': 0.2, 'max_depth': 10, 'n_estimators': 200, 'subsample': 1.0}",11.28144644799977,2.4917634309999954,669350
breast_cancer,xgboost,grid_search,10,0.9736377981992016,0.0042978516600161,"{'learning_rate': 0.2, 'max_depth': 10, 'n_estimators': 200, 'subsample': 1.0}",11.040687165000236,2.411765803999998,658450
breast_cancer,xgboost,grid_search,11,0.9736377981992016,0.0042978516600161,"{'learning_rate': 0.2, 'max_depth': 10, 'n_estimators': 200, 'subsample': 1.0}",11.34243919599976,2.340446639,694527
breast_cancer,xgboost,grid_search,12,0.9736377981992016,0.0042978516600161,"{'learning_rate': 0.2, 'max_depth': 10, 'n_estimators': 200, 'subsample': 1.0}",11.60842002499976,2.460198327999997,661289
breast_cancer,xgboost,grid_search,13,0.9736377981992016,0.0042978516600161,"{'learning_rate': 0.2, 'max_depth': 10, 'n_estimators': 200, 'subsample': 1.0}",11.327000655999656,2.489591423,662814
breast_cancer,xgboost,grid_search,14,0.9736377981992016,0.0042978516600161,"{'learning_rate': 0.2, 'max_depth': 10, 'n_estimators': 200, 'subsample': 1.0}",11.417308766000131,2.473635739999999,668315
breast_cancer,xgboost,grid_search,15,0.9736377981992016,0.0042978516600161,"{'learning_rate': 0.2, 'max_depth': 10, 'n_estimators': 200, 'subsample': 1.0}",11.504119182999602,2.586072414,665047
breast_cancer,xgboost,random_search,1,0.9666202543395525,0.0098916505584311,"{'subsample': 1.0, 'n_estimators': 50, 'max_depth': 5, 'learning_rate': 0.2}",1.9059421450001537,0.510292574999994,494296
breast_cancer,xgboost,random_search,2,0.9138680033416876,0.0163610503648949,"{'subsample': 1.0, 'n_estimators': 50, 'max_depth': 7, 'learning_rate': 0.01}",1.560494583000036,0.7031259719999952,483910
breast_cancer,xgboost,random_search,3,0.9138680033416876,0.0163610503648949,"{'subsample': 1.0, 'n_estimators': 50, 'max_depth': 10, 'learning_rate': 0.01}",1.704937582999264,0.5198103339999989,480629
breast_cancer,xgboost,random_search,4,0.9490485472941612,0.0123532073787533,"{'subsample': 0.8, 'n_estimators': 100, 'max_depth': 10, 'learning_rate': 0.01}",1.6249591450005028,0.7775291779999947,496432
breast_cancer,xgboost,random_search,5,0.9666202543395525,0.0098916505584311,"{'subsample': 1.0, 'n_estimators': 50, 'max_depth': 7, 'learning_rate': 0.2}",1.7841550860002826,0.9250330090000034,487893
breast_cancer,xgboost,random_search,6,0.956084656084656,0.0137646724845754,"{'subsample': 0.6, 'n_estimators': 200, 'max_depth': 10, 'learning_rate': 0.01}",1.786851951999779,0.7629189830000058,496591
breast_cancer,xgboost,random_search,7,0.9718741297688666,0.0050020001379711,"{'subsample': 0.6, 'n_estimators': 100, 'max_depth': 7, 'learning_rate': 0.2}",1.4306078789995809,0.935235672999994,487089
breast_cancer,xgboost,random_search,8,0.956084656084656,0.0137646724845754,"{'subsample': 0.6, 'n_estimators': 200, 'max_depth': 5, 'learning_rate': 0.01}",1.6767646819998845,0.64862697800001,485326
breast_cancer,xgboost,random_search,9,0.9683560753736192,0.0114001298241525,"{'subsample': 0.8, 'n_estimators': 100, 'max_depth': 10, 'learning_rate': 0.1}",1.5818859709997923,0.717107972000008,487685
breast_cancer,xgboost,random_search,10,0.9666202543395525,0.0098916505584311,"{'subsample': 1.0, 'n_estimators': 50, 'max_depth': 7, 'learning_rate': 0.2}",1.146820087999913,0.9338111019999928,490555
breast_cancer,xgboost,random_search,11,0.9666202543395525,0.0098916505584311,"{'subsample': 1.0, 'n_estimators': 50, 'max_depth': 7, 'learning_rate': 0.2}",1.804236007000327,0.634637798,490253
breast_cancer,xgboost,random_search,12,0.9718741297688666,0.0089678128565511,"{'subsample': 0.6, 'n_estimators': 100, 'max_depth': 7, 'learning_rate': 0.1}",1.5502102760001435,1.0073277449999978,495850
breast_cancer,xgboost,random_search,13,0.9718741297688666,0.0089678128565511,"{'subsample': 0.6, 'n_estimators': 200, 'max_depth': 3, 'learning_rate': 0.2}",1.4597544620000915,0.930951700999998,488181
breast_cancer,xgboost,random_search,14,0.9718834122342894,0.0065522240141785,"{'subsample': 0.8, 'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.1}",1.275118360000306,0.6495271430000003,491957
breast_cancer,xgboost,random_search,15,0.9578297595841456,0.0113399743268975,"{'subsample': 0.8, 'n_estimators': 200, 'max_depth': 7, 'learning_rate': 0.01}",2.06099404699944,0.6988026709999957,489790
california_housing,elastic_net,bayesian_optimization,1,-1.3417889278193122,0.1093435040827974,"OrderedDict({'alpha': 1.0, 'l1_ratio': 0.9, 'max_iter': 1000})",2.544854219999252,3.657164279999989,15159515
california_housing,elastic_net,bayesian_optimization,2,-0.7038212470608193,0.0973829855582886,"OrderedDict({'alpha': 0.1, 'l1_ratio': 0.9, 'max_iter': 5000})",2.561186696000732,4.082592657999996,15159974
california_housing,elastic_net,bayesian_optimization,3,-0.6806333784804938,0.110391698620947,"OrderedDict({'alpha': 0.1, 'l1_ratio': 0.5, 'max_iter': 1000})",2.449194730999807,3.891460510999991,15140440
california_housing,elastic_net,bayesian_optimization,4,-0.7038212470608193,0.0973829855582886,"OrderedDict({'alpha': 0.1, 'l1_ratio': 0.9, 'max_iter': 5000})",2.8186531929986813,4.355432630999999,15139370
california_housing,elastic_net,bayesian_optimization,5,-1.068598174067481,0.1072058937796272,"OrderedDict({'alpha': 1.0, 'l1_ratio': 0.5, 'max_iter': 1000})",2.958214143000077,7.27009996000001,15140816
california_housing,elastic_net,bayesian_optimization,6,-0.7038212470608193,0.0973829855582886,"OrderedDict({'alpha': 0.1, 'l1_ratio': 0.9, 'max_iter': 5000})",2.841305609999836,4.921287235000008,15159509
california_housing,elastic_net,bayesian_optimization,7,-1.068598174067481,0.1072058937796272,"OrderedDict({'alpha': 1.0, 'l1_ratio': 0.5, 'max_iter': 1000})",2.183669608000855,3.8237762329999896,15141661
california_housing,elastic_net,bayesian_optimization,8,-1.3417889278193122,0.1093435040827974,"OrderedDict({'alpha': 1.0, 'l1_ratio': 0.9, 'max_iter': 5000})",2.418398198000432,3.9774752069999977,15140552
california_housing,elastic_net,bayesian_optimization,9,-0.6806333784804938,0.110391698620947,"OrderedDict({'alpha': 0.1, 'l1_ratio': 0.5, 'max_iter': 2000})",2.445982682000249,4.32496980099998,15136250
california_housing,elastic_net,bayesian_optimization,10,-0.6806333784804938,0.110391698620947,"OrderedDict({'alpha': 0.1, 'l1_ratio': 0.5, 'max_iter': 1000})",2.2031705129993497,3.7369764400000074,15149512
california_housing,elastic_net,bayesian_optimization,11,-0.6806333784804938,0.110391698620947,"OrderedDict({'alpha': 0.1, 'l1_ratio': 0.5, 'max_iter': 5000})",2.1542485970003327,3.5985419920000083,15157293
california_housing,elastic_net,bayesian_optimization,12,-0.8957998779823146,0.1110029482108438,"OrderedDict({'alpha': 1.0, 'l1_ratio': 0.1, 'max_iter': 1000})",2.470469032999972,4.087684661999987,15142058
california_housing,elastic_net,bayesian_optimization,13,-0.6319792509088941,0.083899590281283,"OrderedDict({'alpha': 0.1, 'l1_ratio': 0.1, 'max_iter': 2000})",2.533693196999593,4.128434255999991,15143665
california_housing,elastic_net,bayesian_optimization,14,-0.8957998779823146,0.1110029482108438,"OrderedDict({'alpha': 1.0, 'l1_ratio': 0.1, 'max_iter': 1000})",2.441181674999825,4.126798091000012,15140067
california_housing,elastic_net,bayesian_optimization,15,-1.068598174067481,0.1072058937796272,"OrderedDict({'alpha': 1.0, 'l1_ratio': 0.5, 'max_iter': 2000})",2.344011712999418,3.793274480999997,15161752
california_housing,elastic_net,grid_search,1,-1.3417889278193122,0.1093435040827974,"{'alpha': 1.0, 'l1_ratio': 0.9, 'max_iter': 5000}",3.1628659079997306,0.5212899919999998,3027332
california_housing,elastic_net,grid_search,2,-1.3417889278193122,0.1093435040827974,"{'alpha': 1.0, 'l1_ratio': 0.9, 'max_iter': 5000}",0.8280723960015166,1.6451369400000004,2959944
california_housing,elastic_net,grid_search,3,-1.3417889278193122,0.1093435040827974,"{'alpha': 1.0, 'l1_ratio': 0.9, 'max_iter': 5000}",1.1884152589991572,3.3230253229999995,2964974
california_housing,elastic_net,grid_search,4,-1.3417889278193122,0.1093435040827974,"{'alpha': 1.0, 'l1_ratio': 0.9, 'max_iter': 5000}",1.7835986810005124,5.280266059999999,2962010
california_housing,elastic_net,grid_search,5,-1.3417889278193122,0.1093435040827974,"{'alpha': 1.0, 'l1_ratio': 0.9, 'max_iter': 5000}",0.9855944219998491,2.479173617999997,2957615
california_housing,elastic_net,grid_search,6,-1.3417889278193122,0.1093435040827974,"{'alpha': 1.0, 'l1_ratio': 0.9, 'max_iter': 5000}",0.7095175340000424,1.6840856990000006,2955506
california_housing,elastic_net,grid_search,7,-1.3417889278193122,0.1093435040827974,"{'alpha': 1.0, 'l1_ratio': 0.9, 'max_iter': 5000}",0.8007404010004393,1.451265585999998,2963710
california_housing,elastic_net,grid_search,8,-1.3417889278193122,0.1093435040827974,"{'alpha': 1.0, 'l1_ratio': 0.9, 'max_iter': 5000}",0.7843285599992669,1.0628165550000048,2960258
california_housing,elastic_net,grid_search,9,-1.3417889278193122,0.1093435040827974,"{'alpha': 1.0, 'l1_ratio': 0.9, 'max_iter': 5000}",0.7172793539994018,1.225094920999993,2954233
california_housing,elastic_net,grid_search,10,-1.3417889278193122,0.1093435040827974,"{'alpha': 1.0, 'l1_ratio': 0.9, 'max_iter': 5000}",0.6278510749998532,0.7587053999999966,2954659
california_housing,elastic_net,grid_search,11,-1.3417889278193122,0.1093435040827974,"{'alpha': 1.0, 'l1_ratio': 0.9, 'max_iter': 5000}",0.7575508669997362,1.4915256720000016,2958029
california_housing,elastic_net,grid_search,12,-1.3417889278193122,0.1093435040827974,"{'alpha': 1.0, 'l1_ratio': 0.9, 'max_iter': 5000}",0.8964910800004873,1.384829456999995,2957756
california_housing,elastic_net,grid_search,13,-1.3417889278193122,0.1093435040827974,"{'alpha': 1.0, 'l1_ratio': 0.9, 'max_iter': 5000}",0.8141505090006831,0.8568632090000037,2959784
california_housing,elastic_net,grid_search,14,-1.3417889278193122,0.1093435040827974,"{'alpha': 1.0, 'l1_ratio': 0.9, 'max_iter': 5000}",0.7685086109995609,1.2737949320000013,2961523
california_housing,elastic_net,grid_search,15,-1.3417889278193122,0.1093435040827974,"{'alpha': 1.0, 'l1_ratio': 0.9, 'max_iter': 5000}",0.736829753001075,1.3730823900000004,2955462
california_housing,elastic_net,random_search,1,-0.5683336161434588,0.0566811673308959,"{'max_iter': 5000, 'l1_ratio': 0.9, 'alpha': 0.01}",0.862608220999391,2.9129031929999982,2934637
california_housing,elastic_net,random_search,2,-0.5659655656914815,0.0542651247844769,"{'max_iter': 2000, 'l1_ratio': 0.5, 'alpha': 0.01}",1.1751351160000922,4.676843106999996,2933973
california_housing,elastic_net,random_search,3,-0.6806333784804938,0.110391698620947,"{'max_iter': 5000, 'l1_ratio': 0.5, 'alpha': 0.1}",0.5737127769989456,1.4921811260000055,2933995
california_housing,elastic_net,random_search,4,-0.8957998779823146,0.1110029482108438,"{'max_iter': 5000, 'l1_ratio': 0.1, 'alpha': 1.0}",0.5650256700009777,1.6288791890000027,2936632
california_housing,elastic_net,random_search,5,-0.6806333784804938,0.110391698620947,"{'max_iter': 1000, 'l1_ratio': 0.5, 'alpha': 0.1}",0.4834131759998854,1.132571562999999,2932332
california_housing,elastic_net,random_search,6,-0.6806333784804938,0.110391698620947,"{'max_iter': 5000, 'l1_ratio': 0.5, 'alpha': 0.1}",0.6771313350000128,2.672312058999992,2934477
california_housing,elastic_net,random_search,7,-0.8957998779823146,0.1110029482108438,"{'max_iter': 5000, 'l1_ratio': 0.1, 'alpha': 1.0}",0.5247654340000736,1.4041843060000048,2932390
california_housing,elastic_net,random_search,8,-1.068598174067481,0.1072058937796272,"{'max_iter': 5000, 'l1_ratio': 0.5, 'alpha': 1.0}",0.668124361000082,2.419004719,2934004
california_housing,elastic_net,random_search,9,-0.6319792509088941,0.083899590281283,"{'max_iter': 2000, 'l1_ratio': 0.1, 'alpha': 0.1}",0.5665935630004242,1.5969232300000016,2932999
california_housing,elastic_net,random_search,10,-0.5659655656914815,0.0542651247844769,"{'max_iter': 1000, 'l1_ratio': 0.5, 'alpha': 0.01}",0.6292415689986228,1.4737975449999965,2931816
california_housing,elastic_net,random_search,11,-0.7038212470608193,0.0973829855582886,"{'max_iter': 5000, 'l1_ratio': 0.9, 'alpha': 0.1}",0.7823959010002,2.5482181269999984,2933299
california_housing,elastic_net,random_search,12,-1.3417889278193122,0.1093435040827974,"{'max_iter': 2000, 'l1_ratio': 0.9, 'alpha': 1.0}",0.6625777580011345,2.0657928159999983,2935230
california_housing,elastic_net,random_search,13,-1.3417889278193122,0.1093435040827974,"{'max_iter': 1000, 'l1_ratio': 0.9, 'alpha': 1.0}",0.6259655399990152,1.3701628040000031,2933705
california_housing,elastic_net,random_search,14,-1.3417889278193122,0.1093435040827974,"{'max_iter': 5000, 'l1_ratio': 0.9, 'alpha': 1.0}",0.5445586509995337,1.2377861559999983,2934535
california_housing,elastic_net,random_search,15,-1.068598174067481,0.1072058937796272,"{'max_iter': 1000, 'l1_ratio': 0.5, 'alpha': 1.0}",0.420631487000719,0.8617153929999972,2933236
diabetes,gradient_boosting,bayesian_optimization,1,0.0090549733406876,0.0084886053650698,"OrderedDict({'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100})",316.6261872509931,69.2115760419997,15149399
diabetes,gradient_boosting,bayesian_optimization,2,0.0180639823496966,0.0114572646938411,"OrderedDict({'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 50})",218.45855433100223,42.73013631899994,15150989
diabetes,gradient_boosting,bayesian_optimization,3,0.0067873996445425,2.1667793748438374e-05,"OrderedDict({'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 200})",478.80683461299486,77.87958134500013,19200859
diabetes,gradient_boosting,bayesian_optimization,4,0.0090396518967947,0.003163497887272,"OrderedDict({'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200})",346.76095153299684,28.481080364000263,15147117
diabetes,gradient_boosting,bayesian_optimization,5,0.0067873996445425,0.0055544407727494,"OrderedDict({'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200})",355.9446225950014,92.0944833100002,19200902
diabetes,gradient_boosting,bayesian_optimization,6,0.0067720782006496,0.0055169113405906,"OrderedDict({'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50})",329.0994187670003,35.19319251900015,15146334
diabetes,gradient_boosting,bayesian_optimization,7,0.0113072255929398,0.0084764010349203,"OrderedDict({'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100})",311.5573969210018,31.75376817400001,15151434
diabetes,gradient_boosting,bayesian_optimization,8,0.0090396518967947,0.003163497887272,"OrderedDict({'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 200})",552.5138349059998,91.65967407100015,19206857
diabetes,gradient_boosting,bayesian_optimization,9,0.0068027210884353,0.0096205004243067,"OrderedDict({'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200})",298.1017849880009,58.64517733699995,15151860
diabetes,gradient_boosting,bayesian_optimization,10,0.0067873996445425,2.1667793748438374e-05,"OrderedDict({'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 100})",515.218781921998,212.3120532769999,15151393
diabetes,gradient_boosting,bayesian_optimization,11,0.0135594778451921,0.0054981999952181,"OrderedDict({'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 200})",405.6836176610013,113.32238391900046,19212853
diabetes,gradient_boosting,bayesian_optimization,12,0.0068027210884353,0.0096205004243067,"OrderedDict({'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50})",446.4856794190055,142.1367347380001,19185365
diabetes,gradient_boosting,bayesian_optimization,13,0.0045351473922902,0.0032068334747689,"OrderedDict({'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200})",177.15179540200188,42.365700282000034,15148173
diabetes,gradient_boosting,bayesian_optimization,14,0.0113072255929398,0.0031853867732833,"OrderedDict({'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 100})",288.5863740519999,36.250706280000486,15153451
diabetes,gradient_boosting,bayesian_optimization,15,0.0090549733406876,0.0032177220878288,"OrderedDict({'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 50})",192.74753716599665,58.713545916999465,15151015
diabetes,gradient_boosting,grid_search,1,0.0113225470368327,0.0032285012685173,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200}",866.4966271420017,172.010423571,18474310
diabetes,gradient_boosting,grid_search,2,0.0135594778451921,0.0054981999952181,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200}",753.3597557800022,62.406594969000025,5887607
diabetes,gradient_boosting,grid_search,3,0.0090549733406876,0.0032177220878288,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200}",845.2332972520016,95.20391535499994,5885484
diabetes,gradient_boosting,grid_search,4,0.0090549733406876,0.0032177220878288,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200}",538.6717953219995,86.05381405399999,10098209
diabetes,gradient_boosting,grid_search,5,0.0113072255929398,0.0031853867732833,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200}",499.5165403440005,63.40509942200004,10091383
diabetes,gradient_boosting,grid_search,6,0.0090549733406876,0.0032177220878288,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200}",761.2954800000007,57.8910785569999,5889336
diabetes,gradient_boosting,grid_search,7,0.0113072255929398,0.0031853867732833,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200}",722.0460630199996,91.9085212,5882839
diabetes,gradient_boosting,grid_search,8,0.0068027210884353,0.0055543985097124,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200}",752.5168040420031,78.57604820000006,10090774
diabetes,gradient_boosting,grid_search,9,0.013574799289085,4.333558749687675e-05,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200}",641.4776696209992,61.71242102300016,10080558
diabetes,gradient_boosting,grid_search,10,0.0135594778451921,0.0054981999952181,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200}",570.1378787880021,58.86954386400021,10094229
diabetes,gradient_boosting,grid_search,11,0.0113072255929398,0.0031853867732833,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200}",562.647160206001,89.58068917500009,10080490
diabetes,gradient_boosting,grid_search,12,0.0113072255929398,0.0031853867732833,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200}",606.3422803439971,33.132711423000046,5895130
diabetes,gradient_boosting,grid_search,13,0.0090549733406876,0.0032177220878288,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200}",828.8183145440016,95.923889421,5875650
diabetes,gradient_boosting,grid_search,14,0.0090549733406876,0.0032177220878288,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200}",789.4669472499991,86.4615157080002,5884193
diabetes,gradient_boosting,grid_search,15,0.0090549733406876,0.0032177220878288,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200}",703.727717455,83.16042446199981,5863881
diabetes,gradient_boosting,random_search,1,0.0113072255929398,0.0084764010349203,"{'n_estimators': 200, 'max_depth': 5, 'learning_rate': 0.1}",276.7610677190023,52.153887551000025,10042874
diabetes,gradient_boosting,random_search,2,0.0113072255929398,0.0031853867732833,"{'n_estimators': 100, 'max_depth': 7, 'learning_rate': 0.2}",366.2236076359986,118.33905444899985,18434285
diabetes,gradient_boosting,random_search,3,0.0067720782006496,0.0055169113405906,"{'n_estimators': 50, 'max_depth': 3, 'learning_rate': 0.1}",217.23878981099915,50.09503621600015,5850330
diabetes,gradient_boosting,random_search,4,0.0090549733406876,0.0032177220878288,"{'n_estimators': 50, 'max_depth': 7, 'learning_rate': 0.2}",190.3042374860015,43.64475506500003,5837455
diabetes,gradient_boosting,random_search,5,0.0022675736961451,0.0032068334747689,"{'n_estimators': 200, 'max_depth': 7, 'learning_rate': 0.1}",275.1833459310001,49.3698880500001,5849668
diabetes,gradient_boosting,random_search,6,0.0022675736961451,0.0032068334747689,"{'n_estimators': 100, 'max_depth': 7, 'learning_rate': 0.1}",337.25753388200246,84.28466353299973,5831647
diabetes,gradient_boosting,random_search,7,0.0067873996445425,0.0055544407727494,"{'n_estimators': 50, 'max_depth': 7, 'learning_rate': 0.1}",377.4787848909982,176.62914192399967,18432831
diabetes,gradient_boosting,random_search,8,0.0068027210884353,0.0055543985097124,"{'n_estimators': 200, 'max_depth': 3, 'learning_rate': 0.01}",239.63078219400268,49.58532555000011,5846461
diabetes,gradient_boosting,random_search,9,0.0113072255929398,0.0031853867732833,"{'n_estimators': 100, 'max_depth': 5, 'learning_rate': 0.2}",429.9504065779984,150.58822637999992,18436271
diabetes,gradient_boosting,random_search,10,0.0135594778451921,0.0054981999952181,"{'n_estimators': 200, 'max_depth': 3, 'learning_rate': 0.2}",249.83900727299988,51.008720518000246,5855534
diabetes,gradient_boosting,random_search,11,0.0113225470368327,0.0032285012685173,"{'n_estimators': 200, 'max_depth': 3, 'learning_rate': 0.01}",253.28736770400064,51.232203347,5845883
diabetes,gradient_boosting,random_search,12,0.013574799289085,0.0055545675599311,"{'n_estimators': 100, 'max_depth': 5, 'learning_rate': 0.2}",409.4359682750001,71.77897070300014,10049967
diabetes,gradient_boosting,random_search,13,0.0113225470368327,0.0032285012685173,"{'n_estimators': 50, 'max_depth': 7, 'learning_rate': 0.2}",232.41448495999796,39.4483968630002,5849056
diabetes,gradient_boosting,random_search,14,0.011291904149047,0.0063486635682925,"{'n_estimators': 200, 'max_depth': 5, 'learning_rate': 0.2}",240.92583748099423,54.69474351300005,10058254
diabetes,gradient_boosting,random_search,15,0.0113225470368327,0.0032285012685173,"{'n_estimators': 200, 'max_depth': 3, 'learning_rate': 0.2}",234.11484152999765,85.98564231299997,18449646
