dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__alpha,param_model__eta,param_model__max_depth,param_model__min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2,0.5528052806854248,0.034511956612686925,0.03966503143310547,0.0013429382325370605,3.963066389815045,0.10674596881842251,12,7,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 7}",0.999793501366535,0.9991578094948881,0.9998299423018524,0.9998299423018524,0.9999757060431218,0.9997173803016499,0.0002867007153062224,81
2,0.5902270793914794,0.03832742951474343,0.04230904579162598,0.007644504930372796,3.963066389815045,0.10674596881842251,12,2,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 2}",0.9999757060431217,0.9999190201437392,0.9998623342443567,0.9998137463306002,1.0,0.9999141613523636,6.920817287329803e-05,26
2,0.631181001663208,0.02289791061371164,0.037409210205078126,0.002864959911176873,3.963066389815045,0.10674596881842251,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999878530215609,0.9999068731653,0.9999514120862436,0.9997854033809089,0.9999999999999999,0.9999263083308026,7.756331628999498e-05,14
2,0.4539779186248779,0.008594186089991176,0.043056058883666995,0.005975457936142499,3.963066389815045,0.10674596881842251,12,11,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 11}",0.999457434963053,0.9982548840975808,0.9995870027330702,0.9992914262577185,0.9998339912946654,0.9992849478692175,0.000544703766188652,118
2,0.5595071315765381,0.0271960252797042,0.03936667442321777,0.0033893227353941264,3.963066389815045,0.10674596881842251,12,5,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 5}",0.9998258933090394,0.9995384148193136,0.9999149711509262,0.99977325640247,1.0,0.9998105071363499,0.0001565112495576719,58
2,0.5931128025054931,0.03282022431948095,0.03913335800170899,0.003134865258017479,3.963066389815045,0.10674596881842251,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999878530215609,0.9999068731653,0.9999514120862436,0.9997854033809089,0.9999999999999999,0.9999263083308026,7.756331628999498e-05,14
2,0.8369724750518799,0.026410410788366912,0.03728165626525879,0.001927352090658679,3.963066389815045,0.10674596881842251,12,0,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 0}",0.9999919020143739,0.9999068731653001,0.9999473630934305,0.9998987751796741,1.0,0.9999489826905558,4.1812590402834124e-05,1
2,0.4545016288757324,0.011496102299075085,0.03872270584106445,0.0010801493499090328,3.963066389815045,0.10674596881842251,12,11,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 11}",0.999457434963053,0.9982548840975808,0.9995870027330702,0.9992914262577185,0.9998339912946654,0.9992849478692175,0.000544703766188652,118
2,0.4736471176147461,0.02260946227528196,0.041154909133911136,0.00623245867627187,3.963066389815045,0.10674596881842251,12,11,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 11}",0.999457434963053,0.9982548840975808,0.9995870027330702,0.9992914262577185,0.9998339912946654,0.9992849478692175,0.000544703766188652,118
2,0.4260721206665039,0.022340871037640615,0.04281916618347168,0.00935225233847916,3.963066389815045,0.10674596881842251,12,16,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 16}",0.9992509363295881,0.9966028950298614,0.9991659074805141,0.9983804028747848,0.9994938758983702,0.9985788035226237,0.0010561617498523394,166
2,0.5289839744567871,0.04320866314204899,0.04134578704833984,0.0019690150662061566,3.963066389815045,0.10674596881842251,12,9,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 9}",0.9996477376252657,0.9988338900698451,0.9998461382731045,0.999574855754631,0.999894726186861,0.9995594695819415,0.00038185587327985995,92
2,0.4358621120452881,0.02637277572560916,0.04338674545288086,0.004351017431361791,3.963066389815045,0.10674596881842251,12,15,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 15}",0.9989432128757971,0.9978256908593988,0.9993400141714748,0.9986395384148192,0.9996355906468266,0.9988768093936633,0.000625438209458779,159
2,0.4728890895843506,0.03787622146231889,0.0400904655456543,0.005560457965995394,3.963066389815045,0.10674596881842251,12,14,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 14}",0.9991821034517664,0.9975503593481121,0.9993035732361575,0.9990970746026925,0.9996598846037048,0.9989585990484866,0.0007298050933264112,146
2,0.44483270645141604,0.04129489985936081,0.04255466461181641,0.007748573974258454,3.963066389815045,0.10674596881842251,12,14,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 14}",0.9991821034517664,0.9975503593481121,0.9993035732361575,0.9990970746026925,0.9996598846037048,0.9989585990484866,0.0007298050933264112,146
2,0.42209820747375487,0.012410686789229361,0.037777137756347653,0.005172982793418151,3.963066389815045,0.10674596881842251,12,18,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 18}",0.9986597833788845,0.9957971454600668,0.9990363397104971,0.99794716064379,0.9989270169045449,0.9980734892195565,0.0011997525777118516,192
2,0.4718621253967285,0.02677703357989141,0.036328125,0.0033001660486805737,3.963066389815045,0.10674596881842251,12,11,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 11}",0.999457434963053,0.9982548840975808,0.9995870027330702,0.9992914262577185,0.9998339912946654,0.9992849478692175,0.000544703766188652,118
2,0.41228389739990234,0.013688547479920364,0.04009885787963867,0.003811794843990516,3.963066389815045,0.10674596881842251,12,19,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 19}",0.9986354894220063,0.9958983702803927,0.9987691061848365,0.9984694807166717,0.9986962243142019,0.9980937341836219,0.0011021278111442803,182
2,0.6086032867431641,0.05229588663863438,0.0415550708770752,0.008641794125248474,3.963066389815045,0.10674596881842251,12,2,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 2}",0.9999757060431217,0.9999190201437392,0.9998623342443567,0.9998137463306002,1.0,0.9999141613523636,6.920817287329803e-05,26
2,0.5668557167053223,0.024958973608331075,0.043268013000488284,0.007046149999784834,3.963066389815045,0.10674596881842251,12,4,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 4}",0.9998987751796741,0.9997732564024698,0.9998744812227959,0.9997611094240307,0.9999838040287479,0.9998582852515436,8.286103284812379e-05,48
2,0.4130518436431885,0.01857732446422833,0.039326047897338866,0.004215623885082566,3.963066389815045,0.10674596881842251,12,18,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 18}",0.9986597833788845,0.9957971454600668,0.9990363397104971,0.99794716064379,0.9989270169045449,0.9980734892195565,0.0011997525777118516,192
2,0.5201591968536377,0.00854747772895661,0.04771614074707031,0.0115244229997849,3.963066389815045,0.10674596881842251,12,6,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 6}",0.9998785302156089,0.9995181698552486,0.9997894523737221,0.99968012956777,1.0,0.9997732564024698,0.0001652266916409438,66
2,0.5422135829925537,0.05811907610929702,0.04488430023193359,0.007213420618753334,3.963066389815045,0.10674596881842251,12,8,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 8}",0.9996234436683875,0.9984370887741675,0.9998096973377872,0.9997165705030874,0.9999271181293653,0.9995027836825588,0.0005422591611204638,99
2,0.5556370258331299,0.055608833202568105,0.0479334831237793,0.008765641148057344,3.963066389815045,0.10674596881842251,12,6,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 6}",0.9998785302156089,0.9995181698552486,0.9997894523737221,0.99968012956777,1.0,0.9997732564024698,0.0001652266916409438,66
2,0.41383991241455076,0.022480320730912325,0.03948507308959961,0.0024845782795347962,3.963066389815045,0.10674596881842251,12,17,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 17}",0.998607146472315,0.996789148699261,0.9990322907176838,0.9981253163275634,0.9991942504302054,0.9983496305294057,0.0008638451914201984,177
2,0.5943015575408935,0.015414006472152336,0.03605241775512695,0.0038844620729441624,3.963066389815045,0.10674596881842251,12,3,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 3}",0.9999554610790566,0.9997975503593481,0.9998825792084218,0.9997935013665351,1.0,0.9998858184026723,8.271845568565959e-05,38
2,0.45890254974365235,0.0346952884582147,0.03821239471435547,0.002836225206769327,3.963066389815045,0.10674596881842251,12,13,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 13}",0.9993076222289706,0.9986192934507542,0.9993076222289705,0.9988541350339104,0.9996841785605831,0.9991545703006377,0.0003752645333761132,132
2,0.4473310947418213,0.029585212030601236,0.037176656723022464,0.0032425666386920013,3.963066389815045,0.10674596881842251,12,17,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 17}",0.998607146472315,0.996789148699261,0.9990322907176838,0.9981253163275634,0.9991942504302054,0.9983496305294057,0.0008638451914201984,177
2,0.4962150096893311,0.014309599564865862,0.0403559684753418,0.004918529332769588,3.963066389815045,0.10674596881842251,12,8,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 8}",0.9996234436683875,0.9984370887741675,0.9998096973377872,0.9997165705030874,0.9999271181293653,0.9995027836825588,0.0005422591611204638,99
2,0.6349174976348877,0.0381579571695142,0.04317622184753418,0.006290545712370012,3.963066389815045,0.10674596881842251,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999878530215609,0.9999068731653,0.9999514120862436,0.9997854033809089,0.9999999999999999,0.9999263083308026,7.756331628999498e-05,14
2,0.42414560317993166,0.03186091293653622,0.03859491348266601,0.004256984453463312,3.963066389815045,0.10674596881842251,12,19,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 19}",0.9986354894220063,0.9958983702803927,0.9987691061848365,0.9984694807166717,0.9986962243142019,0.9980937341836219,0.0011021278111442803,182
2,0.43524794578552245,0.018091022520227873,0.03694882392883301,0.0026018945631103617,3.963066389815045,0.10674596881842251,12,14,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 14}",0.9991821034517664,0.9975503593481121,0.9993035732361575,0.9990970746026925,0.9996598846037048,0.9989585990484866,0.0007298050933264112,146
2,0.53424973487854,0.02514171633595414,0.04434499740600586,0.016457557079723902,3.963066389815045,0.10674596881842251,12,6,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 6}",0.9998785302156089,0.9995181698552486,0.9997894523737221,0.99968012956777,1.0,0.9997732564024698,0.0001652266916409438,66
2,0.4590456962585449,0.02184227400103728,0.039642620086669925,0.008335615848379878,3.963066389815045,0.10674596881842251,12,11,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 11}",0.999457434963053,0.9982548840975808,0.9995870027330702,0.9992914262577185,0.9998339912946654,0.9992849478692175,0.000544703766188652,118
2,0.5259357929229737,0.018423243062417046,0.045533943176269534,0.010828356917939038,3.963066389815045,0.10674596881842251,12,7,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 7}",0.999793501366535,0.9991578094948881,0.9998299423018524,0.9998299423018524,0.9999757060431218,0.9997173803016499,0.0002867007153062224,81
2,0.4361841678619385,0.017217059402837544,0.03921642303466797,0.005777801917095259,3.963066389815045,0.10674596881842251,12,14,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 14}",0.9991821034517664,0.9975503593481121,0.9993035732361575,0.9990970746026925,0.9996598846037048,0.9989585990484866,0.0007298050933264112,146
2,0.6070215702056885,0.007705931276093734,0.03990335464477539,0.0027654784055429946,3.963066389815045,0.10674596881842251,12,2,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 2}",0.9999757060431217,0.9999190201437392,0.9998623342443567,0.9998137463306002,1.0,0.9999141613523636,6.920817287329803e-05,26
2,0.4525585651397705,0.01723917012230335,0.038222742080688474,0.0013213990535250063,3.963066389815045,0.10674596881842251,12,13,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 13}",0.9993076222289706,0.9986192934507542,0.9993076222289705,0.9988541350339104,0.9996841785605831,0.9991545703006377,0.0003752645333761132,132
2,0.4332131862640381,0.014524117232494275,0.0348210334777832,0.0021448680159221437,3.963066389815045,0.10674596881842251,12,16,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 16}",0.9992509363295881,0.9966028950298614,0.9991659074805141,0.9983804028747848,0.9994938758983702,0.9985788035226237,0.0010561617498523394,166
2,0.5664739608764648,0.01933046791875743,0.04165005683898926,0.013261477469887392,3.963066389815045,0.10674596881842251,12,3,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 3}",0.9999554610790566,0.9997975503593481,0.9998825792084218,0.9997935013665351,1.0,0.9998858184026723,8.271845568565959e-05,38
2,0.4236076831817627,0.03369520047957907,0.036762571334838866,0.003178946760886977,3.963066389815045,0.10674596881842251,12,17,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 17}",0.998607146472315,0.996789148699261,0.9990322907176838,0.9981253163275634,0.9991942504302054,0.9983496305294057,0.0008638451914201984,177
2,0.5213165283203125,0.02499501812592179,0.03893985748291016,0.0023743613032382706,3.963066389815045,0.10674596881842251,12,7,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 7}",0.999793501366535,0.9991578094948881,0.9998299423018524,0.9998299423018524,0.9999757060431218,0.9997173803016499,0.0002867007153062224,81
2,0.5801946640014648,0.03665716282705726,0.03891749382019043,0.0035829187910012042,3.963066389815045,0.10674596881842251,12,3,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 3}",0.9999554610790566,0.9997975503593481,0.9998825792084218,0.9997935013665351,1.0,0.9998858184026723,8.271845568565959e-05,38
2,0.612008810043335,0.02264022904077093,0.038250303268432616,0.004472330972603721,3.963066389815045,0.10674596881842251,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999878530215609,0.9999068731653,0.9999514120862436,0.9997854033809089,0.9999999999999999,0.9999263083308026,7.756331628999498e-05,14
2,0.5794148921966553,0.040696324239560606,0.04245805740356445,0.0042230966957422815,3.963066389815045,0.10674596881842251,12,5,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 5}",0.9998258933090394,0.9995384148193136,0.9999149711509262,0.99977325640247,1.0,0.9998105071363499,0.0001565112495576719,58
2,0.5003385543823242,0.024611380938750923,0.03946619033813477,0.004654556225043039,3.963066389815045,0.10674596881842251,12,9,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 9}",0.9996477376252657,0.9988338900698451,0.9998461382731045,0.999574855754631,0.999894726186861,0.9995594695819415,0.00038185587327985995,92
2,0.6010403633117676,0.064971557662203,0.03839559555053711,0.002095022468718299,3.963066389815045,0.10674596881842251,12,3,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 3}",0.9999554610790566,0.9997975503593481,0.9998825792084218,0.9997935013665351,1.0,0.9998858184026723,8.271845568565959e-05,38
2,0.42032771110534667,0.01776660800695557,0.03654999732971191,0.004645815797613938,3.963066389815045,0.10674596881842251,12,17,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 17}",0.998607146472315,0.996789148699261,0.9990322907176838,0.9981253163275634,0.9991942504302054,0.9983496305294057,0.0008638451914201984,177
2,0.48156490325927737,0.019041646748193655,0.04044785499572754,0.0017238909305685689,3.963066389815045,0.10674596881842251,12,11,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 11}",0.999457434963053,0.9982548840975808,0.9995870027330702,0.9992914262577185,0.9998339912946654,0.9992849478692175,0.000544703766188652,118
2,0.6202171325683594,0.028255972152726613,0.03778042793273926,0.0013122842544433288,3.963066389815045,0.10674596881842251,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999878530215609,0.9999068731653,0.9999514120862436,0.9997854033809089,0.9999999999999999,0.9999263083308026,7.756331628999498e-05,14
2,0.4892744541168213,0.014470518939314085,0.03876714706420899,0.0017259573261948844,3.963066389815045,0.10674596881842251,12,9,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 9}",0.9996477376252657,0.9988338900698451,0.9998461382731045,0.999574855754631,0.999894726186861,0.9995594695819415,0.00038185587327985995,92
2,0.5737548351287842,0.022846393525344115,0.04138684272766113,0.004994120514411075,3.963066389815045,0.10674596881842251,12,3,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 3}",0.9999554610790566,0.9997975503593481,0.9998825792084218,0.9997935013665351,1.0,0.9998858184026723,8.271845568565959e-05,38
2,0.4474177837371826,0.02802524268450689,0.038233280181884766,0.0017151519922604778,3.963066389815045,0.10674596881842251,12,13,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 13}",0.9993076222289706,0.9986192934507542,0.9993076222289705,0.9988541350339104,0.9996841785605831,0.9991545703006377,0.0003752645333761132,132
2,0.42610583305358884,0.009004446245676768,0.04217762947082519,0.010856665446086933,3.963066389815045,0.10674596881842251,12,15,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 15}",0.9989432128757971,0.9978256908593988,0.9993400141714748,0.9986395384148192,0.9996355906468266,0.9988768093936633,0.000625438209458779,159
2,0.45157732963562014,0.0244891605420368,0.037229156494140624,0.0019409094111067222,3.963066389815045,0.10674596881842251,12,14,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 14}",0.9991821034517664,0.9975503593481121,0.9993035732361575,0.9990970746026925,0.9996598846037048,0.9989585990484866,0.0007298050933264112,146
2,0.5481853485107422,0.03142089284717605,0.041927242279052736,0.0052186872312401066,3.963066389815045,0.10674596881842251,12,7,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 7}",0.999793501366535,0.9991578094948881,0.9998299423018524,0.9998299423018524,0.9999757060431218,0.9997173803016499,0.0002867007153062224,81
2,0.45639586448669434,0.032261921195517906,0.047248554229736325,0.014822005992720537,3.963066389815045,0.10674596881842251,12,13,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 13}",0.9993076222289706,0.9986192934507542,0.9993076222289705,0.9988541350339104,0.9996841785605831,0.9991545703006377,0.0003752645333761132,132
2,0.5665839672088623,0.06795731860767236,0.041283273696899415,0.0025710737517501917,3.963066389815045,0.10674596881842251,12,7,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 7}",0.999793501366535,0.9991578094948881,0.9998299423018524,0.9998299423018524,0.9999757060431218,0.9997173803016499,0.0002867007153062224,81
2,0.4515686988830566,0.032180386721841925,0.039857912063598636,0.004251608138019765,3.963066389815045,0.10674596881842251,12,15,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 15}",0.9989432128757971,0.9978256908593988,0.9993400141714748,0.9986395384148192,0.9996355906468266,0.9988768093936633,0.000625438209458779,159
2,0.4654211521148682,0.01965561821858171,0.04190053939819336,0.009342007782666356,3.963066389815045,0.10674596881842251,12,12,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 12}",0.9993197692074096,0.9976434861828122,0.9995100718696225,0.9992671323008402,0.9997732564024698,0.9991027431926309,0.0007508741181265844,138
2,0.4327132225036621,0.01859604199677626,0.04119186401367188,0.004270100325663642,3.963066389815045,0.10674596881842251,12,17,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 17}",0.998607146472315,0.996789148699261,0.9990322907176838,0.9981253163275634,0.9991942504302054,0.9983496305294057,0.0008638451914201984,177
2,0.43924951553344727,0.01988955471610632,0.04109864234924317,0.005122591490196219,3.963066389815045,0.10674596881842251,12,14,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 14}",0.9991821034517664,0.9975503593481121,0.9993035732361575,0.9990970746026925,0.9996598846037048,0.9989585990484866,0.0007298050933264112,146
2,0.45805206298828127,0.022229461994095236,0.04195151329040527,0.006546840577106336,3.963066389815045,0.10674596881842251,12,12,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 12}",0.9993197692074096,0.9976434861828122,0.9995100718696225,0.9992671323008402,0.9997732564024698,0.9991027431926309,0.0007508741181265844,138
2,0.49772324562072756,0.012904563217521911,0.04125847816467285,0.002539628001464581,3.963066389815045,0.10674596881842251,12,8,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 8}",0.9996234436683875,0.9984370887741675,0.9998096973377872,0.9997165705030874,0.9999271181293653,0.9995027836825588,0.0005422591611204638,99
2,0.4384634017944336,0.017030323364538556,0.043619823455810544,0.010240471293230875,3.963066389815045,0.10674596881842251,12,14,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 14}",0.9991821034517664,0.9975503593481121,0.9993035732361575,0.9990970746026925,0.9996598846037048,0.9989585990484866,0.0007298050933264112,146
2,0.45481057167053224,0.015609032052791764,0.04163036346435547,0.0033388127486590454,3.963066389815045,0.10674596881842251,12,12,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 12}",0.9993197692074096,0.9976434861828122,0.9995100718696225,0.9992671323008402,0.9997732564024698,0.9991027431926309,0.0007508741181265844,138
2,0.8262280464172364,0.032546509502692195,0.039974546432495116,0.0028047602081788512,3.963066389815045,0.10674596881842251,12,0,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 0}",0.9999919020143739,0.9999068731653001,0.9999473630934305,0.9998987751796741,1.0,0.9999489826905558,4.1812590402834124e-05,1
2,0.5378646373748779,0.031917927767191955,0.045009279251098634,0.009824936344005756,3.963066389815045,0.10674596881842251,12,6,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 6}",0.9998785302156089,0.9995181698552486,0.9997894523737221,0.99968012956777,1.0,0.9997732564024698,0.0001652266916409438,66
2,0.5112695693969727,0.027544964002866403,0.05045814514160156,0.008710382504305591,3.963066389815045,0.10674596881842251,12,8,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 8}",0.9996234436683875,0.9984370887741675,0.9998096973377872,0.9997165705030874,0.9999271181293653,0.9995027836825588,0.0005422591611204638,99
2,0.8687156200408935,0.04695310849699788,0.03594803810119629,0.0015889131194983183,3.963066389815045,0.10674596881842251,12,0,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 0}",0.9999919020143739,0.9999068731653001,0.9999473630934305,0.9998987751796741,1.0,0.9999489826905558,4.1812590402834124e-05,1
2,0.4673760890960693,0.02248903247608836,0.038860654830932616,0.0009113491802265581,3.963066389815045,0.10674596881842251,12,11,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 11}",0.999457434963053,0.9982548840975808,0.9995870027330702,0.9992914262577185,0.9998339912946654,0.9992849478692175,0.000544703766188652,118
2,0.536797285079956,0.03343498035555772,0.04021759033203125,0.0020232109559155617,3.963066389815045,0.10674596881842251,12,7,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 7}",0.999793501366535,0.9991578094948881,0.9998299423018524,0.9998299423018524,0.9999757060431218,0.9997173803016499,0.0002867007153062224,81
2,0.48267059326171874,0.021499065510805392,0.04269227981567383,0.006304856126410726,3.963066389815045,0.10674596881842251,12,10,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 10}",0.9993116712217837,0.9981293653203767,0.9997732564024698,0.9996760805749569,0.9999190201437393,0.9993618787326654,0.000648069601581059,110
2,0.4092886447906494,0.018792560438538483,0.043488502502441406,0.0038071302762870142,3.963066389815045,0.10674596881842251,12,18,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 18}",0.9986597833788845,0.9957971454600668,0.9990363397104971,0.99794716064379,0.9989270169045449,0.9980734892195565,0.0011997525777118516,192
2,0.43401551246643066,0.020025637081072748,0.0396369457244873,0.0066942317783201645,3.963066389815045,0.10674596881842251,12,16,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 16}",0.9992509363295881,0.9966028950298614,0.9991659074805141,0.9983804028747848,0.9994938758983702,0.9985788035226237,0.0010561617498523394,166
