dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__max_features,param_model__max_samples,param_model__min_samples_leaf,param_model__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1,2.3267595291137697,0.0408171490444344,0.050021696090698245,0.00550571363592662,0.49816568848070625,0.738105348394507,3,141,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 141}",0.9859265304796592,0.9853337068934014,0.9860767665939849,0.9877050012384329,0.9855407891050394,0.9861165588621035,0.0008372826776788971,176
1,7.83730731010437,0.13911789975901875,0.12375383377075196,0.007141724540839616,0.49816568848070625,0.738105348394507,3,479,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 479}",0.9862270027083104,0.9853377673289236,0.9862188818372659,0.9878146329975354,0.9869660019733716,0.9865128573690815,0.0008305336744651181,17
1,4.537132787704468,0.10393658734153748,0.07105112075805664,0.007863315579924193,0.49816568848070625,0.738105348394507,3,278,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 278}",0.9861904587886097,0.9859427722217485,0.9859671348348824,0.9876075507858973,0.9863528762095023,0.986412158568128,0.0006164409801279493,53
1,2.7067307949066164,0.06105794022953378,0.05622677803039551,0.022337022056135445,0.49816568848070625,0.738105348394507,3,162,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 162}",0.9863041509832345,0.985469731483399,0.9860909781183129,0.9870106667641171,0.9866127440829303,0.9862976542863986,0.0005168910497409906,119
1,7.3905986785888675,0.12575981110359546,0.11899938583374023,0.011308492601465948,0.49816568848070625,0.738105348394507,3,451,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 451}",0.9860727061584625,0.9854677012656378,0.9859590139638377,0.987449193800527,0.9865924419053187,0.9863082114187568,0.0006732735955977504,112
1,5.520731115341187,0.22572652630084772,0.08582816123962403,0.008048080768804868,0.49816568848070625,0.738105348394507,3,330,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 330}",0.9864909310172609,0.9851550477304195,0.9860767665939848,0.9873355016059022,0.9866655297447204,0.9863447553384577,0.0007201477452620629,88
1,5.7946593284606935,0.21389748204183304,0.08511004447937012,0.008132771526211158,0.49816568848070625,0.738105348394507,3,340,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 340}",0.9869903645865055,0.9852931025381781,0.985599665420113,0.9871365402653088,0.9861539148689088,0.9862347175358028,0.00073222206536819,143
1,2.5671323776245116,0.13749261459934325,0.04420590400695801,0.0038683587810086797,0.49816568848070625,0.738105348394507,3,151,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 151}",0.9862188818372659,0.9863752086048749,0.9860990989893575,0.9873679850900807,0.9860402226742839,0.9864202794391727,0.00048751172310053945,48
1,3.267899990081787,0.05653376541617477,0.059761857986450194,0.00722937188972825,0.49816568848070625,0.738105348394507,3,195,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 195}",0.9856950856548874,0.9862777581523394,0.9865112331948725,0.987526342075451,0.9869660019733716,0.9865952842101844,0.0006200879321453718,6
1,8.045747852325439,0.09643519818856519,0.11627106666564942,0.006856060029734367,0.49816568848070625,0.738105348394507,3,487,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 487}",0.9860199204966725,0.985833140462646,0.9862107609662212,0.9876887594963435,0.9869456997957602,0.9865396562435287,0.0006874258579032196,11
1,5.327261590957642,0.08510879155031098,0.07868690490722656,0.0026725155591322027,0.49816568848070625,0.738105348394507,3,321,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 321}",0.9855083056208609,0.9857153878324989,0.9855265775807113,0.9875019794623171,0.9867995241169567,0.9862103549226691,0.0008025996993289099,150
1,5.41098804473877,0.0961092582587482,0.0799283504486084,0.004056443896785693,0.49816568848070625,0.738105348394507,3,330,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 330}",0.9855976352023518,0.9857722339298112,0.9862310631438328,0.9871974467981436,0.9864137827423369,0.9862424323632952,0.0005618527792810582,139
1,5.560287523269653,0.056322643753614614,0.08504338264465332,0.004508204023067209,0.49816568848070625,0.738105348394507,3,336,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 336}",0.9857356900101104,0.9848017898399782,0.9858656239468245,0.9874938585912725,0.9867223758420327,0.9861238676460437,0.0009165531802564302,174
1,3.9822263717651367,0.033021199008706696,0.06240148544311523,0.005811301005213304,0.49816568848070625,0.738105348394507,3,242,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 242}",0.9860524039808509,0.9852484377474329,0.9857783245830947,0.9871162380876973,0.9876075507858972,0.9863605910369946,0.0008714137369830412,77
1,4.396176195144653,0.07341963833455432,0.07230653762817382,0.004003897536445649,0.49816568848070625,0.738105348394507,3,270,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 270}",0.9859793161414494,0.9849682676963931,0.9864056618712923,0.9872258698467997,0.986324453160846,0.9861807137433563,0.0007313276108308414,157
1,2.11512770652771,0.040413824593116224,0.045303058624267575,0.003975470989835508,0.49816568848070625,0.738105348394507,3,128,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 128}",0.9860564644163733,0.9848525452840072,0.9855935747668294,0.9868624608675527,0.9863406949029352,0.9859411480475396,0.000682292610121483,197
1,2.28222541809082,0.025452528982479506,0.04439077377319336,0.004200100947396767,0.49816568848070625,0.738105348394507,3,135,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 135}",0.9862513653214444,0.984773366791322,0.986259486192489,0.9872116583224717,0.9858656239468244,0.9860723001149102,0.0007867887796036238,185
1,1.88551607131958,0.03652470615850988,0.03667712211608887,0.007505215193160693,0.49816568848070625,0.738105348394507,3,112,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 112}",0.9856463604286195,0.9842901749641666,0.98591028873757,0.9862391840148775,0.9865599584211402,0.9857291933132748,0.0007823927183606613,200
1,4.219495725631714,0.06431769245145408,0.0700033187866211,0.0058611972885216235,0.49816568848070625,0.738105348394507,3,259,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 259}",0.9865640188566626,0.9851591081659419,0.9861823379175649,0.9869497602312823,0.9867914032459122,0.9863293256834729,0.0006394607148262126,98
1,6.974640274047852,0.13403233441142598,0.1034963607788086,0.0042742245022039755,0.49816568848070625,0.738105348394507,3,426,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 426}",0.9863000905477123,0.9856057560733965,0.9860524039808509,0.987112177652175,0.9864949914527832,0.9863130839413836,0.0004980113822521479,108
1,4.710412836074829,0.10450913601710657,0.07353777885437011,0.007005862030581565,0.49816568848070625,0.738105348394507,3,286,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 286}",0.9863975410002477,0.9852890421026559,0.9859427722217484,0.987136540265309,0.9870269085062063,0.9863585608192335,0.0006885071599654039,78
1,5.647142505645752,0.09299362898607585,0.08494195938110352,0.003936354853814389,0.49816568848070625,0.738105348394507,3,342,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 342}",0.9861457939978642,0.9856504208641419,0.9855448495405618,0.98787553953037,0.9862757279345783,0.9862984663735033,0.0008365269805683303,118
1,3.0030991554260256,0.051996717197496614,0.04839534759521484,0.0026760369958501173,0.49816568848070625,0.738105348394507,3,185,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 185}",0.9859833765769717,0.9858818656889138,0.9858899865599584,0.9873233202993352,0.9866858319223321,0.9863528762095022,0.0005701348883900794,82
1,6.287424039840698,0.049006084451252756,0.09150114059448242,0.008339258898633623,0.49816568848070625,0.738105348394507,3,383,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 383}",0.9863772388226361,0.9857397504456328,0.9858290800271238,0.9871446611363536,0.9865193540659172,0.9863220168995326,0.0005100501822213126,103
1,2.7415717124938963,0.030536967945202748,0.04447932243347168,0.004520857753702015,0.49816568848070625,0.738105348394507,3,165,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 165}",0.9864137827423369,0.985768173494289,0.9859914974480164,0.9868117054235238,0.9865396562435287,0.986304963070339,0.0003768591684968989,114
1,4.409088134765625,0.03856787942602069,0.07216715812683105,0.004604296160112186,0.49816568848070625,0.738105348394507,3,269,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 269}",0.98640160143577,0.9860808270295072,0.9861539148689088,0.9873436224769468,0.9862391840148774,0.9864438299652022,0.00046240927158872975,35
1,2.379346179962158,0.048424805353074904,0.04641599655151367,0.004209880213213572,0.49816568848070625,0.738105348394507,3,144,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 144}",0.9862960301121898,0.9856930554371263,0.986259486192489,0.9870634524259071,0.9863427251206964,0.9863309498576818,0.00043587484559667075,95
1,2.7021373748779296,0.06191406271560705,0.04789934158325195,0.006087908293028893,0.49816568848070625,0.738105348394507,3,161,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 161}",0.9865031123238278,0.9861965494418931,0.9855813934602625,0.9869680321911328,0.9871446611363535,0.9864787497106938,0.000560056093852511,24
1,3.900391387939453,0.0805498013186722,0.06216588020324707,0.005513307316634517,0.49816568848070625,0.738105348394507,3,233,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 233}",0.9861417335623419,0.9859062283020478,0.9852362564408659,0.9872908368151568,0.9862432444503998,0.9861636599141624,0.0006638810837260073,162
1,6.4157562255859375,0.12434702404077075,0.10476703643798828,0.016077472662688656,0.49816568848070625,0.738105348394507,3,383,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 383}",0.9861376731268195,0.9855001847498163,0.9859143491730924,0.9872542928954559,0.986517323848156,0.986264764758668,0.0005943867398611423,131
1,2.185310173034668,0.08909332136598373,0.046792125701904295,0.011182543642014271,0.49816568848070625,0.738105348394507,3,127,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 127}",0.9862310631438328,0.9856504208641419,0.9852281355698213,0.9873720455256032,0.9860686457229403,0.986110062165268,0.0007208360709244297,178
1,3.619734859466553,0.11833949336834672,0.056692075729370114,0.0048393350786886166,0.49816568848070625,0.738105348394507,3,207,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 207}",0.9862229422727882,0.985394613426236,0.9861904587886097,0.9875344629464956,0.9867995241169568,0.9864284003102173,0.0007111472322438795,46
1,2.4124446868896485,0.0280354165667509,0.04979386329650879,0.002369301726201592,0.49816568848070625,0.738105348394507,3,143,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 143}",0.9866208649539749,0.9853885227729526,0.9859427722217485,0.9872806857263511,0.9856240280332469,0.9861713747416548,0.0006924329639687531,160
1,7.214529418945313,0.09309277292471861,0.1047255516052246,0.005093502322447493,0.49816568848070625,0.738105348394507,3,439,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 439}",0.986608683647408,0.9854311573459369,0.9859326211329427,0.987526342075451,0.9868644910853138,0.9864726590574104,0.000729198149277366,26
1,6.251209402084351,0.06298380315625894,0.08940930366516113,0.00261475373517534,0.49816568848070625,0.738105348394507,3,385,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 385}",0.9856991460904095,0.9856950856548874,0.986170156610998,0.9873842268321701,0.9865112331948724,0.9862919696766674,0.0006266818885224216,121
1,7.052765130996704,0.07570511819475943,0.10961227416992188,0.007350976805004785,0.49816568848070625,0.738105348394507,3,430,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 430}",0.9860280413677172,0.9855286077984724,0.9862797883701006,0.9867223758420328,0.9870634524259072,0.986324453160846,0.0005343570172485182,100
1,3.727089023590088,0.05995448118378285,0.06605896949768067,0.003701999092299727,0.49816568848070625,0.738105348394507,3,227,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 227}",0.9861782774820428,0.985859533293541,0.9859833765769718,0.9879039625790262,0.9866371066960642,0.9865124513255292,0.0007442763913680197,19
1,7.348826742172241,0.04730973082702971,0.10824899673461914,0.008061842603810682,0.49816568848070625,0.738105348394507,3,447,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 447}",0.986271667499056,0.9854230364748924,0.9858615635113023,0.9877496660291784,0.9867020736644211,0.98640160143577,0.0007967025641508375,59
1,5.403037643432617,0.07835455144767405,0.08150653839111328,0.0020090488003972518,0.49816568848070625,0.738105348394507,3,330,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 330}",0.9863934805647253,0.9856179373799634,0.9862229422727882,0.9872624137665006,0.9863488157739799,0.9863691179515914,0.0005262362033409937,74
1,4.7297914028167725,0.09770190950028687,0.06957802772521973,0.0036980264946307522,0.49816568848070625,0.738105348394507,3,289,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 289}",0.9864340849199486,0.9852443773119105,0.9865396562435287,0.986970062408894,0.9865112331948725,0.9863398828158308,0.0005788614756338575,89
1,5.323548793792725,0.07182920079636941,0.08508081436157226,0.005394367689997326,0.49816568848070625,0.738105348394507,3,324,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 324}",0.9862270027083105,0.9859711952704047,0.9856869647838427,0.9874573146715716,0.9869091558760593,0.9864503266620378,0.0006460202682304571,34
1,7.918356037139892,0.07752489330005534,0.11107935905456542,0.003403306505033581,0.49816568848070625,0.738105348394507,3,484,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 484}",0.9862797883701007,0.9853255860223568,0.985691025219365,0.9875831881727634,0.9869091558760592,0.986357748732129,0.0008150717245744476,79
1,7.7350396633148195,0.12630751658930073,0.11290507316589356,0.007296129105887214,0.49816568848070625,0.738105348394507,3,476,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 476}",0.9858899865599584,0.985561091282651,0.985898107431003,0.9874451333650048,0.9866695901802428,0.986292781763772,0.0006816570341325665,120
1,6.265815877914429,0.0930693030074386,0.0913362979888916,0.004274442192593655,0.49816568848070625,0.738105348394507,3,382,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 382}",0.985934651350704,0.9855001847498163,0.9857478713166775,0.9873679850900808,0.987059391990385,0.9863220168995326,0.0007473787234444001,103
1,3.656383180618286,0.07517196746846402,0.06443796157836915,0.005120202798187939,0.49816568848070625,0.738105348394507,3,220,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 220}",0.9858940469954807,0.9851428664238526,0.9856707230417534,0.9869213371826262,0.9869741228444162,0.9861206192976258,0.0007182422665176949,175
1,3.546009349822998,0.06555593994412658,0.056682777404785153,0.0037625808995124057,0.49816568848070625,0.738105348394507,3,215,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 215}",0.9858047174139899,0.9848911194214691,0.9858250195916015,0.9872218094112775,0.9864949914527833,0.9860475314582242,0.0007778056501948484,189
1,5.5644410133361815,0.08083428742701725,0.08911380767822266,0.010687900012225051,0.49816568848070625,0.738105348394507,3,332,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 332}",0.9862391840148775,0.9861254918202527,0.9861701566109982,0.9875669464306741,0.9865315353724841,0.9865266628498572,0.0005390533635725958,14
1,6.034117794036865,0.11058571347397839,0.08244099617004394,0.00453645182183059,0.49816568848070625,0.738105348394507,3,358,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 358}",0.9864584475330824,0.9852849816671336,0.9856118467266799,0.9876400342700759,0.9863812992581584,0.9862753218910261,0.0008158650787254081,126
1,7.896487140655518,0.18399738644456423,0.12768940925598143,0.02124156996647787,0.49816568848070625,0.738105348394507,3,458,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 458}",0.985898107431003,0.9852321960053435,0.9860117996256278,0.987615671656942,0.9868969745694924,0.9863309498576818,0.0008327500874639566,95
1,4.862032747268676,0.11522898113392942,0.07261476516723633,0.00913804760364827,0.49816568848070625,0.738105348394507,3,297,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 297}",0.9863731783871139,0.9851245944640021,0.986105189642641,0.987473556413661,0.9867345571485997,0.9863622152112036,0.0007709222054977702,76
1,3.371116304397583,0.23702467101532781,0.039997434616088866,0.012740768627036866,0.49816568848070625,0.738105348394507,3,236,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 236}",0.9854595803945932,0.9853174651513121,0.9856666626062311,0.9868746421741197,0.9869741228444162,0.9860584946341344,0.0007163556554276205,188
2,9.58850679397583,0.3316676767716953,0.0952667236328125,0.004718786344567003,0.49816568848070625,0.738105348394507,3,202,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 202}",1.0,1.0,0.9999433141006174,0.9999149711509262,1.0,0.9999716570503088,3.585131065279266e-05,97
2,22.308943796157838,0.21063858192680532,0.1728811264038086,0.008479709803588429,0.49816568848070625,0.738105348394507,3,448,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 448}",1.0,1.0,0.9999595100718696,0.9998987751796742,1.0,0.9999716570503088,3.967186545651267e-05,97
2,18.281728887557982,0.46606794597282064,0.1489410877227783,0.010824482707694977,0.49816568848070625,0.738105348394507,3,370,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 370}",1.0,1.0,0.9999595100718697,0.9998987751796741,1.0,0.9999716570503088,3.9671865456546665e-05,97
2,10.336323404312134,0.24081977932262696,0.09435162544250489,0.005820734369024429,0.49816568848070625,0.738105348394507,3,206,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 206}",1.0,1.0,0.9999595100718696,0.9999109221581132,1.0,0.9999740864459966,3.526112530755002e-05,55
2,8.759779119491578,0.12308769266639817,0.0799746036529541,0.007960052348932278,0.49816568848070625,0.738105348394507,3,171,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 171}",1.0,1.0,0.9999514120862436,0.9998987751796741,1.0,0.9999700374531836,4.0295107778913317e-05,122
2,14.449287223815919,0.22516280528477436,0.12241892814636231,0.014220838438128443,0.49816568848070625,0.738105348394507,3,288,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 288}",1.0,1.0,0.9999676080574957,0.999898775179674,1.0,0.999973276647434,3.9306524464492376e-05,66
2,6.202531862258911,0.26939553673792727,0.054166316986083984,0.010774685756364939,0.49816568848070625,0.738105348394507,3,120,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 120}",0.9999959510071871,0.999995951007187,0.9999635590646827,0.999886628201235,1.0,0.9999684178560584,4.2957504880658564e-05,144
2,10.115463781356812,0.29147128076571877,0.08766670227050781,0.014414300675653682,0.49816568848070625,0.738105348394507,3,202,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 202}",0.9999878530215609,1.0,0.9999554610790565,0.9999149711509262,1.0,0.9999716570503088,3.2694206681958626e-05,97
2,11.05504903793335,0.1881890292388055,0.09244074821472167,0.009761715951083827,0.49816568848070625,0.738105348394507,3,221,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 221}",1.0,0.9999919020143739,0.9999514120862435,0.9999068731653001,1.0,0.9999700374531836,3.6359865282958344e-05,122
2,15.774274539947509,0.06495220425346415,0.1267949104309082,0.008182614766982602,0.49816568848070625,0.738105348394507,3,314,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 314}",1.0,1.0,0.9999554610790565,0.9998906771940481,1.0,0.9999692276546209,4.289639886833816e-05,133
2,21.687521982192994,0.5636408841296453,0.16576166152954103,0.007140653322674349,0.49816568848070625,0.738105348394507,3,430,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 430}",1.0,1.0,0.9999635590646827,0.9999190201437392,1.0,0.9999765158416845,3.202545995875733e-05,30
2,9.360037136077882,0.22704603166656234,0.08666620254516602,0.0073682329454001294,0.49816568848070625,0.738105348394507,3,187,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 187}",1.0,1.0,0.9999595100718696,0.9999028241724871,1.0,0.9999724668488714,3.818953698974154e-05,81
2,23.92527656555176,0.2901275360985752,0.19697580337524415,0.02065492164550157,0.49816568848070625,0.738105348394507,3,472,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 472}",1.0,1.0,0.9999433141006174,0.9999068731653001,1.0,0.9999700374531836,3.8463300615978725e-05,122
2,10.106515502929687,0.12321835496136145,0.09464187622070312,0.011031217296817542,0.49816568848070625,0.738105348394507,3,199,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 199}",1.0,1.0,0.9999878530215609,0.9999109221581132,1.0,0.9999797550359348,3.473648845353211e-05,7
2,23.42413148880005,0.3157415875485935,0.17976641654968262,0.0035786730316953153,0.49816568848070625,0.738105348394507,3,459,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 459}",1.0,1.0,0.9999635590646827,0.9998866282012349,1.0,0.9999700374531836,4.402802621828856e-05,122
2,12.769861507415772,0.19099226173325107,0.10979223251342773,0.004518354240848274,0.49816568848070625,0.738105348394507,3,251,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 251}",1.0,0.999995951007187,0.9999473630934305,0.9998947261868609,1.0,0.9999676080574957,4.152932533242492e-05,156
2,11.721347951889038,0.16697121175974125,0.10159616470336914,0.0035544346990283885,0.49816568848070625,0.738105348394507,3,230,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 230}",1.0,0.9999919020143739,0.9999635590646827,0.9998623342443567,1.0,0.9999635590646827,5.235584128029488e-05,183
2,12.520084142684937,0.054255292270105504,0.11065230369567872,0.005254923118680072,0.49816568848070625,0.738105348394507,3,249,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 249}",1.0,1.0,0.9999676080574956,0.9999149711509262,1.0,0.9999765158416845,3.3231354637006604e-05,30
2,20.67969117164612,0.28889573739710095,0.16750588417053222,0.006399232346920227,0.49816568848070625,0.738105348394507,3,408,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 408}",1.0,1.0,0.9999676080574957,0.9999068731653001,1.0,0.9999748962445592,3.625148988455885e-05,44
2,18.130684852600098,0.49841245926360334,0.1633284568786621,0.015602755685866254,0.49816568848070625,0.738105348394507,3,357,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 357}",0.9999919020143739,1.0,0.9999676080574956,0.9999068731653002,1.0,0.999973276647434,3.5261125307504634e-05,66
2,22.457238054275514,0.20451493820728056,0.1694796085357666,0.005930780427798137,0.49816568848070625,0.738105348394507,3,443,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 443}",1.0,1.0,0.9999595100718696,0.9999028241724871,1.0,0.9999724668488714,3.818953698974154e-05,81
2,19.943591785430907,0.3901865701482187,0.1570219039916992,0.008048412380099365,0.49816568848070625,0.738105348394507,3,393,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 393}",1.0,1.0,0.9999595100718696,0.9999068731653002,1.0,0.999973276647434,3.6718806514807145e-05,66
2,24.295636034011842,0.33283889435236497,0.19284143447875976,0.006866010324657651,0.49816568848070625,0.738105348394507,3,485,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 485}",1.0,1.0,0.9999554610790565,0.9998663832371697,1.0,0.9999643688632454,5.194086109389757e-05,179
