dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__alpha,param_model__eta,param_model__max_depth,param_model__min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
3,7.991912460327148,0.2617241987444617,0.04998555183410645,0.004245008210585185,3.963066389815045,0.01884925020519195,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.01884925020519195, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8260021631075111,0.8461432253313697,0.822374930964654,0.8613597662002946,0.8542795698924731,0.8420319310992603,0.01538716167540969,182
3,7.619350576400757,0.2718339270025592,0.05516748428344727,0.014899276014021067,3.963066389815045,0.029598286241914525,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.029598286241914525, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8299832013991165,0.8494511689985274,0.8277855762150221,0.8656629694403535,0.8594351254480286,0.8464636083002095,0.01527268109031843,125
3,7.839327478408814,0.2277151491796508,0.05352482795715332,0.015836097363249927,3.963066389815045,0.014522728891053806,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.014522728891053806, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8238850791605301,0.8441555826583211,0.8181062453976435,0.8597316826215022,0.8499068100358422,0.839157079974768,0.015749461227597572,190
3,7.247381258010864,0.16786412268456988,0.04795603752136231,0.003094708997933277,3.963066389815045,0.042533033076326436,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.042533033076326436, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8322613678203241,0.8512575938880707,0.8290627301178204,0.8692067838733432,0.8587756272401433,0.8481128205879402,0.015379953404748155,54
3,7.017268133163452,0.2914647477796103,0.05105233192443848,0.004110865724813801,3.963066389815045,0.048867728968948206,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.048867728968948206, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8355693114874817,0.8495949926362298,0.8285392120765833,0.8680159241531664,0.8630250896057348,0.8489489059918391,0.01521628541703927,15
3,7.21181812286377,0.17663031883419428,0.04990096092224121,0.0008192749211136845,3.963066389815045,0.03713490317738959,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.03713490317738959, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8316112849779087,0.8541053019145803,0.8286082474226805,0.8687177835051547,0.860410035842294,0.8486905307325238,0.01589186042648351,27
3,6.212155818939209,0.14160181950746417,0.05403194427490234,0.006448850063206548,3.963066389815045,0.09287375091519294,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.09287375091519294, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8335040040500736,0.8457807897643594,0.8283838825478647,0.864713733431517,0.8622853046594984,0.8469335428906625,0.01468048376008391,110
3,7.006026363372802,0.13061279874640502,0.05681014060974121,0.008060769146035658,3.963066389815045,0.04567533266935893,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.04567533266935893, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8334924981590576,0.8511137702503683,0.8289131535346098,0.8670839469808542,0.8608057347670252,0.8482818207383831,0.01491480903987002,44
3,7.147147369384766,0.16824992135416456,0.048996686935424805,0.001398572025929188,3.963066389815045,0.03809345096873808,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.03809345096873808, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8325029915316642,0.8517235824742269,0.8310762610456554,0.8697360548600883,0.8589706093189964,0.8488018998461262,0.015033498667971983,21
3,6.787330913543701,0.212979162472426,0.052189970016479494,0.0021184151450798273,3.963066389815045,0.06426960831582484,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.06426960831582484, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8313466494845362,0.8495259572901325,0.8308576491163476,0.8710074558173785,0.8617060931899642,0.8488887609796718,0.016042277620002304,18
3,7.9401758193969725,0.1662262799727442,0.05030183792114258,0.002202997937323028,3.963066389815045,0.024092422497476264,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.024092422497476264, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8259503865979381,0.8468680964653903,0.8251536036450663,0.863448085419735,0.8559082437275987,0.8434656831711456,0.01554225208692197,175
3,6.069432020187378,0.13649155772164231,0.049631786346435544,0.0014865009353245361,3.963066389815045,0.09021969807540396,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.09021969807540396, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8344129694403535,0.8477195324005891,0.8320772735640649,0.8600826122974963,0.8617232974910395,0.8472031370387085,0.012404537393393616,98
3,7.977469873428345,0.21614678611574167,0.047394418716430665,0.0014726795273641046,3.963066389815045,0.017455064367977082,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.017455064367977082, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8250989506627393,0.8460396723122239,0.8237124907952873,0.8613626426730486,0.85312688172043,0.8418681276327458,0.015066717562239615,183
3,5.689036130905151,0.15652870387362966,0.04947257041931152,0.0013329012374408923,3.963066389815045,0.10868869366005172,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10868869366005172, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8323764267304861,0.8482488033873343,0.8290052006627393,0.8644663567746687,0.8612759856630825,0.8470745546436621,0.014478057894036968,105
3,6.453436279296875,0.19984913864540613,0.05159416198730469,0.0032190673862319704,3.963066389815045,0.08722447692966574,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.08722447692966574, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8343151693667158,0.8472190261413844,0.8326870857879236,0.8643052743004419,0.8659326164874552,0.8488918344167843,0.014183326212563288,16
3,7.454926061630249,0.2344640097666063,0.04958586692810059,0.0017358991040382547,3.963066389815045,0.029871568153417245,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.029871568153417245, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8293446244477173,0.8496985456553756,0.8273627347201769,0.8663935935198821,0.8584774193548387,0.8462553835395982,0.015554336877618202,137
3,8.13000783920288,0.1820951331332833,0.05530314445495606,0.010835729464225096,3.963066389815045,0.01055221171236024,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.01055221171236024, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8161473674521355,0.8383077135493373,0.8150744431148749,0.8568523333946981,0.8459440860215053,0.8344651887065101,0.01648792235627372,200
3,6.19608097076416,0.2781829678295966,0.05082478523254395,0.0017378098130033635,3.963066389815045,0.09154614284548342,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.09154614284548342, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8310359904270987,0.8441699650220913,0.8303744016936672,0.8623090022091311,0.8622508960573476,0.8460280510818672,0.014152746548690193,146
3,6.287764024734497,0.18122318544649835,0.04983763694763184,0.004444036734661553,3.963066389815045,0.0806857343847617,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.0806857343847617, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8316803203240059,0.8474433910162001,0.8297760953608248,0.868510677466863,0.8595096774193549,0.8473840323174496,0.015165856006854427,89
3,6.391756629943847,0.15683580862182137,0.05918221473693848,0.008692612567800765,3.963066389815045,0.08290071680409873,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.08290071680409873, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.835126334683358,0.8474664027982328,0.8292583302650958,0.8672105117820323,0.8625548387096774,0.8483232836476793,0.014816414548188878,42
3,6.217975187301636,0.254413523138215,0.05204300880432129,0.005546480589526619,3.963066389815045,0.08712703466859457,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.08712703466859457, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8286657768777614,0.8446877301178203,0.8267327871870398,0.864771262886598,0.8642007168458782,0.8458116547830196,0.016473444494294033,154
3,7.818653726577759,0.16661769911314073,0.0521245002746582,0.005615477222233083,3.963066389815045,0.017404465173409038,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.017404465173409038, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8243798324742267,0.8463100607511046,0.8197515878129604,0.8622227080265096,0.8529204301075268,0.8411169238344656,0.016421652585821542,185
3,7.034604549407959,0.154464041567437,0.048940181732177734,0.0018119123533621064,3.963066389815045,0.04584657285442727,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.04584657285442727, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8331012978645067,0.8484328976435935,0.8280962352724595,0.8672795471281296,0.8607082437275986,0.8475236443272577,0.015168285324929235,81
3,7.7315953254699705,0.2802855768096712,0.05310530662536621,0.010450764203387445,3.963066389815045,0.021586905952512975,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.021586905952512975, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8281767765095729,0.8484156388070692,0.8241353322901326,0.8612504602356407,0.8557075268817205,0.8435371469448272,0.014819248902695183,173
3,6.149995946884156,0.19172390047694718,0.05245881080627442,0.006261374168338488,3.963066389815045,0.09631034258755936,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.09631034258755936, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8293331185567011,0.8443137886597938,0.8293216126656848,0.8645353921207658,0.863610035842294,0.8462227895690478,0.015570631312052248,139
3,6.5252037525177,0.16666365295107374,0.0542182445526123,0.003922925269548208,3.963066389815045,0.07232981268275579,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.07232981268275579, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8293043538291605,0.8464423784977908,0.8313063788659794,0.8648345452871871,0.8613562724014338,0.8466487857763102,0.014719330046926311,121
3,7.183254957199097,0.23110214401111168,0.05330953598022461,0.00555994757773649,3.963066389815045,0.04308980248526492,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.04308980248526492, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8320254970544918,0.8496410162002946,0.8291662831369663,0.8676880062592047,0.8597906810035842,0.8476622967309083,0.015090752803644959,75
3,8.073783254623413,0.24508482712686147,0.04957418441772461,0.0035103536654503883,3.963066389815045,0.016355835028602363,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.016355835028602363, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.82376426730486,0.8454471189248896,0.8210086064064801,0.86040477724595,0.853304659498208,0.8407858858760775,0.015774815162929307,186
3,7.194869565963745,0.1929196187072123,0.060651636123657225,0.019273757726706118,3.963066389815045,0.041098232171566225,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.041098232171566225, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8349882639911637,0.8507916053019147,0.8281595176730487,0.8682863125920471,0.8583225806451613,0.8481096560406671,0.014756511109427098,56
3,7.236650180816651,0.32299117427094326,0.052353620529174805,0.0035894482458343844,3.963066389815045,0.04251833220267471,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.04251833220267471, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8326640740058912,0.8513323821796761,0.8274058818114874,0.8696555136229751,0.8607770609318995,0.8483669825103858,0.016136630853857435,37
3,6.460819435119629,0.27001377091676804,0.05448451042175293,0.005729860902873931,3.963066389815045,0.0829606178338064,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.0829606178338064, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8375540776877761,0.8475469440353461,0.8283608707658321,0.8660484167893963,0.864057347670251,0.8487135313897202,0.014670078918144704,25
3,6.526976490020752,0.2973415272681786,0.05451622009277344,0.003656588843214692,3.963066389815045,0.07375574713552131,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.07375574713552131, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8341943575110458,0.8484731682621504,0.8330437684094256,0.8657262518409425,0.8603240143369175,0.8483523120720964,0.01326641798566865,38
3,6.085482406616211,0.18176318441865277,0.05336904525756836,0.006001410096791672,3.963066389815045,0.09872127425763265,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.09872127425763265, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8273886229749633,0.8459476251840943,0.8322786266568483,0.860468059646539,0.8617003584229391,0.8455566585770768,0.014067732089926436,157
3,6.794030666351318,0.2062840421525801,0.055205917358398436,0.009506446074642825,3.963066389815045,0.05722149251619493,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.05722149251619493, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8349767581001473,0.8485479565537555,0.8310187315905746,0.8632524852724595,0.8621247311827958,0.8479841325399466,0.013344764080726382,62
3,7.775481081008911,0.22403999307113742,0.05032858848571777,0.003505078451795212,3.963066389815045,0.02195942459383017,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.02195942459383017, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8275899760677465,0.8484328976435935,0.823985755706922,0.862648425994109,0.8558164874551971,0.8436947085735136,0.015339078167607548,172
3,6.327100515365601,0.08288308899904566,0.05631422996520996,0.010355827411138958,3.963066389815045,0.0813244787222995,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.0813244787222995, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8332681332842417,0.8453665776877761,0.8308001196612667,0.8676017120765832,0.8630193548387097,0.8480111795097155,0.015030676663871704,61
3,6.222599744796753,0.13497231921222377,0.048315906524658205,0.0030368704462346405,3.963066389815045,0.08607850486168975,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.08607850486168975, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8324799797496317,0.8458325662739323,0.8294942010309279,0.8628727908689249,0.8615569892473118,0.8464473054341457,0.014006933687433415,128
3,6.5211724758148195,0.20264487555044233,0.04978795051574707,0.0023102140930108582,3.963066389815045,0.06612771975694963,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.06612771975694963, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8323562914212078,0.8529547128129601,0.834269145802651,0.8685049245213549,0.862778494623656,0.850172713836366,0.014649665935031775,1
3,6.430663394927978,0.10972383190494911,0.053280973434448244,0.005493509205184244,3.963066389815045,0.0870967179954561,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.0870967179954561, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8314271907216495,0.844733753681885,0.8314329436671576,0.8643512978645065,0.8622795698924731,0.8468449511655344,0.014313588627877991,114
3,6.7051016330719,0.14343671221770185,0.05058917999267578,0.001226495884255349,3.963066389815045,0.05937955963643908,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.05937955963643908, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8358972293814432,0.8493015924153167,0.8310129786450663,0.8672162647275405,0.8644129032258064,0.8495681936790346,0.01458137276992651,3
3,6.634395551681519,0.11960469355575318,0.0496248722076416,0.0012801380542244944,3.963066389815045,0.06227328293819941,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.06227328293819941, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8329804860088366,0.8488758744477173,0.8286485180412372,0.8673255706921945,0.8612587813620073,0.8478178461103985,0.01516535443810184,68
3,7.00241322517395,0.23984459576487532,0.052198934555053714,0.0043165520056956995,3.963066389815045,0.052754101835854966,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.052754101835854966, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8369270066273932,0.8515625,0.8289016476435936,0.8671702411634756,0.8588960573476703,0.8486914905564266,0.014027694516567194,26
3,7.946245574951172,0.28707775015490006,0.04936623573303223,0.007735077063862164,3.963066389815045,0.01254191267440952,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.01254191267440952, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8213854243372607,0.8424584637334316,0.8152729197349042,0.8574391338365244,0.8474551971326165,0.8368022277549475,0.015953366955393303,196
3,7.837613487243653,0.219074653256038,0.04845538139343262,0.0015541152021663572,3.963066389815045,0.020789142699330444,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.020789142699330444, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.82582382179676,0.8477482971281297,0.8221937131811488,0.8609282952871871,0.8562982078853046,0.8425984670557061,0.015798284437326428,180
3,8.012783908843994,0.2101130532689645,0.04719395637512207,0.003646009731193582,3.963066389815045,0.013142918568673426,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.013142918568673426, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8228265371870398,0.8441038061487481,0.8164378912002945,0.8583452227540501,0.8486021505376344,0.8380631215655534,0.015866497549254586,194
3,6.470244836807251,0.1788623406406172,0.04935994148254395,0.0018189093787626194,3.963066389815045,0.07364104112637804,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.07364104112637804, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8326583210603828,0.8452630246686303,0.8358857234904271,0.8627519790132547,0.860352688172043,0.8473823472809476,0.012311914209233945,90
3,7.096275186538696,0.2457978151980023,0.05278081893920898,0.007441289576525375,3.963066389815045,0.04143559810763267,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.04143559810763267, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.833808910162003,0.8519652061855669,0.8294654363033873,0.8689709131075112,0.8602437275985664,0.8488908386714069,0.015141730658588952,17
3,7.009603500366211,0.296592474363529,0.05361232757568359,0.007097993762500783,3.963066389815045,0.060857069116470285,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.060857069116470285, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8358742175994109,0.8505154639175259,0.8293216126656848,0.8663935935198821,0.8623082437275987,0.8488826262860206,0.014431904145307099,19
3,6.144109058380127,0.13375890766609908,0.05107998847961426,0.0032481740026671355,3.963066389815045,0.1007566473926093,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.1007566473926093, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8324684738586157,0.8515222293814433,0.8324799797496318,0.8635919090574374,0.8657491039426524,0.849162339197956,0.014462977490370343,11
3,7.517477083206177,0.2616014101581747,0.04796633720397949,0.003814331497895801,3.963066389815045,0.034929222914887495,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.034929222914887495, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8310244845360824,0.8501587812960236,0.8267212812960235,0.863171944035346,0.8591082437275985,0.8460369469782147,0.014696430929476936,145
3,7.12071967124939,0.24071807593683028,0.05879125595092773,0.005395479831030324,3.963066389815045,0.05103829230356298,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.05103829230356298, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8308116255522827,0.8497905927835052,0.8292238125920471,0.8669286174521356,0.8602322580645162,0.8473973812888975,0.01521378717940544,87
3,6.619601821899414,0.18204093104184396,0.051010417938232425,0.00254333462132546,3.963066389815045,0.08555511385430487,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.08555511385430487, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8322728737113402,0.8462525312960235,0.8310877669366715,0.8644260861561119,0.8620673835125449,0.8472213283225385,0.014149881361692047,97
3,7.676822900772095,0.32484952668889944,0.05000886917114258,0.0025057913465054435,3.963066389815045,0.03287981654916225,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.03287981654916225, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8311280375552282,0.8480819679675995,0.828763576951399,0.8670724410898379,0.859268817204301,0.8468629681536731,0.015092977508773614,113
3,7.901253604888916,0.3837270834666869,0.049200582504272464,0.0022524902976842126,3.963066389815045,0.0176979909828793,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.0176979909828793, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8247882916053019,0.8463043078055965,0.8232119845360826,0.8605342185198822,0.8535913978494624,0.8416860400632651,0.015133700159972337,184
3,7.32746319770813,0.30698874730068926,0.05251832008361816,0.006255856924532522,3.963066389815045,0.03897514529137681,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.03897514529137681, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8340677927098676,0.8522931240795287,0.8296610364506628,0.8696382547864506,0.8607139784946236,0.8492748373042268,0.015300903025672899,5
3,7.554224824905395,0.1752092961070479,0.04939565658569336,0.0014599548529295612,3.963066389815045,0.026122128725400443,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.026122128725400443, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8287980946244476,0.8478576030927836,0.8256454804860089,0.8667445231958764,0.8573304659498207,0.8452752334697873,0.015935814827569592,159
3,6.06333589553833,0.24636180644762806,0.05234403610229492,0.004529665715493938,3.963066389815045,0.10296976523425731,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10296976523425731, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8332393685567009,0.8454068483063328,0.8331415684830633,0.863448085419735,0.8650551971326165,0.8480582135796897,0.013963379331081082,58
3,6.215160512924195,0.2450841039917843,0.055318260192871095,0.006851266866107508,3.963066389815045,0.0908120379564417,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.0908120379564417, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.828585235640648,0.8450616715758468,0.8290282124447718,0.8631719440353461,0.8626064516129033,0.8456907030619032,0.015247082507078577,155
3,6.451999664306641,0.16657443839038877,0.05229916572570801,0.004436260826279363,3.963066389815045,0.07334037565104234,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.07334037565104234, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8363459591310751,0.8450214009572901,0.8297760953608248,0.8629590850515465,0.8627899641577061,0.8473785009316884,0.013545371025081826,91
3,6.209778881072998,0.18366307872556323,0.05006847381591797,0.009400062801353016,3.963066389815045,0.09714605901877177,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.09714605901877177, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.833124309646539,0.84041904455081,0.8314444495581736,0.8633963089101621,0.8608,0.845836822533137,0.013640622740461137,152
3,6.251603698730468,0.2597406726684812,0.04961991310119629,0.0032267051339993744,3.963066389815045,0.09036720768991145,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.09036720768991145, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8366911358615612,0.8479036266568484,0.8296495305596466,0.8620040960972017,0.8596931899641579,0.8471883158278832,0.012603100155640274,100
3,7.546758842468262,0.2712806676210175,0.047606706619262695,0.0024929614715480685,3.963066389815045,0.028657005888603586,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.028657005888603586, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8279236469072166,0.8510217231222386,0.8279926822533137,0.8663245581737851,0.8585232974910394,0.8463571815895188,0.01578301928181499,132
3,6.116631174087525,0.08758474134097763,0.049473142623901366,0.0025120231425977903,3.963066389815045,0.09925589984899778,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.09925589984899778, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8294884480854197,0.8460741899852725,0.8304491899852725,0.8623952963917525,0.863610035842294,0.8464034320580023,0.014782218114404331,130
3,6.736319971084595,0.22213110339692543,0.05614805221557617,0.008224661570400908,3.963066389815045,0.06393422419156507,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.06393422419156507, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8331300625920471,0.8462352724594993,0.8296725423416789,0.8666064525036818,0.8616544802867384,0.8474597620367289,0.014773697082410298,82
3,6.355934286117554,0.26321747258014905,0.054914426803588864,0.0055604798607245395,3.963066389815045,0.09074401551640625,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.09074401551640625, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8283723766568483,0.8459706369661266,0.8305642488954345,0.8668250644329898,0.8647971326164874,0.8473058919135774,0.01629407937790988,93
3,6.1362158298492435,0.17408271107253198,0.05137743949890137,0.005332520046866856,3.963066389815045,0.09960912999234932,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.09960912999234932, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8264336340206186,0.8422599871134021,0.8304376840942563,0.8621479197349042,0.8635068100358424,0.8449572069998046,0.015497242810067043,164
3,7.323439025878907,0.2221136169014231,0.05053391456604004,0.0020806826339790294,3.963066389815045,0.04180034749718639,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.04180034749718639, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8340217691458027,0.8494454160530192,0.8287060474963182,0.8688443483063328,0.8627154121863799,0.8487465986375706,0.015607561840957464,23
3,7.808714151382446,0.2429636401023616,0.04782295227050781,0.0008212973641545185,3.963066389815045,0.021005192452767676,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.021005192452767676, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8262495397643594,0.8477598030191458,0.8231429491899853,0.8618602724594993,0.8557648745519714,0.8429554877969923,0.015596012969033969,177
3,7.56854133605957,0.23736024333782316,0.053540706634521484,0.006692043974976867,3.963066389815045,0.03279351625419417,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.03279351625419417, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8308921667893961,0.850475193298969,0.829965942562592,0.8657492636229749,0.8595498207885305,0.8473264774124927,0.01463009448165286,92
3,6.780728530883789,0.14372629639603227,0.05520210266113281,0.010335081590807278,3.963066389815045,0.05271077886262564,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.05271077886262564, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8338952043446244,0.8501472754050075,0.8300234720176729,0.8701962905007363,0.8589304659498208,0.8486385416435723,0.015078616190915073,29
3,6.238931179046631,0.14179834289655824,0.05055313110351563,0.0039032020193212934,3.963066389815045,0.09180147659224931,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.09180147659224931, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8275094348306332,0.8434565997790868,0.828406894329897,0.8669631351251841,0.8609491039426523,0.8454570336014907,0.016244026178882813,158
3,6.129242467880249,0.1547391898501605,0.054139328002929685,0.00698186660068149,3.963066389815045,0.09607305832563434,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.09607305832563434, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8277107879234169,0.8437615058910162,0.8314617083946981,0.863396308910162,0.865921146953405,0.8464502916145398,0.015807200283448647,127
3,7.95631971359253,0.12904480514516795,0.05338201522827148,0.011683837573509279,3.963066389815045,0.01069521305311907,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.01069521305311907, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8162279086892489,0.838230048784978,0.8156468611929307,0.8566193391016201,0.8460215053763442,0.8345491326290244,0.01628018185425937,199
3,6.6127571105957035,0.05400109508174121,0.05769920349121094,0.01542693810825169,3.963066389815045,0.06107473025775658,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.06107473025775658, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8317378497790868,0.8480934738586156,0.827083716863034,0.8639658505154639,0.8627899641577063,0.8467341710347812,0.015281341400923963,117
3,7.317428731918335,0.27262509748136277,0.05022969245910645,0.0019076294310822657,3.963066389815045,0.05174110031487791,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.05174110031487791, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8313351435935198,0.8482142857142858,0.8258065629602356,0.8671184646539029,0.8646078853046595,0.8474164684453207,0.016792540038318586,84
