dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__max_features,param_model__max_samples,param_model__min_samples_leaf,param_model__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1,9.17627501487732,0.16277213548740188,0.10942416191101074,0.006187742715813372,0.49816568848070625,0.9623468091392814,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9623468091392814, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9867954636814344,0.9858311102448849,0.9863650575160692,0.987899902143504,0.9870025458930726,0.9867788158957931,0.0006894212983090961,28
1,9.010939121246338,0.15095413419707499,0.11385879516601563,0.006319906004298597,0.49816568848070625,0.9386696766904905,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9386696766904905, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9868644910853137,0.9857844152363783,0.9859082585198088,0.9875710068661965,0.9875222816399287,0.9867300906695252,0.0007645234021718638,42
1,7.067834424972534,0.05591283006098288,0.11693458557128907,0.005883463024870591,0.49816568848070625,0.6289708138575778,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6289708138575778, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9861336126912973,0.9855895143313071,0.9854108551683254,0.9869253976181486,0.986389420129203,0.9860897599876562,0.0005479355764960181,139
1,8.334845972061157,0.07338695961119097,0.10655298233032226,0.007294558519025877,0.49816568848070625,0.8299920230170895,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.8299920230170895, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9864909310172609,0.9861011292071188,0.9867792219393452,0.9875628859951517,0.9874045290097816,0.9868677394337316,0.0005493419626959344,13
1,8.82973051071167,0.12606838456842764,0.12500648498535155,0.012476905722186956,0.49816568848070625,0.9086111001006079,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9086111001006079, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9866492880026312,0.986105189642641,0.986117370949208,0.9878795999658924,0.987059391990385,0.9867621681101515,0.0006628909399610812,36
1,8.098968124389648,0.14627318975093664,0.11753921508789063,0.005071063947312061,0.49816568848070625,0.7776004057997312,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.7776004057997312, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9864868705817386,0.9858168987205567,0.9861336126912973,0.9873558037835138,0.9868644910853138,0.9865315353724841,0.0005406146257993279,80
1,8.085785675048829,0.06577257028625624,0.11925683021545411,0.00842069853060287,0.49816568848070625,0.7648252891780032,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.7648252891780032, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.986235123579355,0.9852281355698213,0.9860280413677169,0.9873558037835137,0.9871081172166527,0.9863910443034118,0.0007685562495387033,96
1,6.985700607299805,0.08566844115293067,0.1164055347442627,0.014036703463921628,0.49816568848070625,0.6209261454502258,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6209261454502258, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9855976352023517,0.9852382866586269,0.985561091282651,0.9872908368151568,0.9862960301121897,0.9859967760141952,0.0007332921719536135,155
1,6.4711989402771,0.05800082335874137,0.11270084381103515,0.0016441938318764314,0.49816568848070625,0.5465513839029497,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5465513839029497, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9856707230417535,0.984643432854608,0.9849682676963931,0.9866330462605419,0.9858453217692129,0.9855521583245018,0.0006978583485200791,192
1,9.14952301979065,0.39270772582517927,0.12171940803527832,0.014135409813224175,0.49816568848070625,0.9486078789766634,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9486078789766634, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9869781832799386,0.9854189760393699,0.9862554257569667,0.9878308747396245,0.9873801663966476,0.9867727252425095,0.000852187043069014,32
1,9.375136375427246,0.4203132377777111,0.11382055282592773,0.002765880879724091,0.49816568848070625,0.9502090285816652,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9502090285816652, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9862310631438328,0.9858412613336907,0.9865477771145733,0.9876440947055982,0.9876643968832096,0.9867857186361808,0.0007436589833349404,27
1,8.339942836761475,0.13899515229171008,0.11436076164245605,0.009110792293992599,0.49816568848070625,0.816550728636634,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.816550728636634, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9865477771145733,0.9855854538957849,0.9860483435453287,0.9876116112214196,0.9870228480706841,0.9865632067695582,0.0007115820285072484,71
1,7.276330280303955,0.11169000514742392,0.11138606071472168,0.006859977998513125,0.49816568848070625,0.6695148955243504,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6695148955243504, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9861295522557749,0.9855854538957849,0.9856544812996642,0.9873598642190361,0.9864381453554708,0.9862334994051463,0.000644454438652614,111
1,7.419015502929687,0.12200395217930624,0.11280226707458496,0.0032259887090872277,0.49816568848070625,0.6746047873063304,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6746047873063304, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9858981074310029,0.9858128382850344,0.985873744817869,0.9870837546035188,0.9862960301121898,0.986192895049923,0.0004769627534153948,121
1,8.576361703872681,0.1822624974285163,0.11199588775634765,0.006971467216245388,0.49816568848070625,0.8629778394351197,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.8629778394351197, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9867304967130774,0.9858006569784675,0.9864828101462163,0.9874329520584377,0.9870390898127734,0.9866972011417945,0.0005493779765394365,46
1,9.201857852935792,0.1122307443113656,0.11926398277282715,0.004441085247865954,0.49816568848070625,0.9485551299762885,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9485551299762885, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.986028041367717,0.9858047174139898,0.9869619415378493,0.9880704404354411,0.9869741228444162,0.9867678527198827,0.0008064617839066001,33
1,8.987071132659912,0.20207952724106748,0.10913400650024414,0.010737217356302805,0.49816568848070625,0.9435432121325587,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9435432121325587, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9864990518883056,0.9858412613336907,0.9866695901802427,0.9876359738345535,0.9872177489757552,0.9867727252425096,0.000615857648181779,31
1,7.384044790267945,0.6080986542173228,0.083320951461792,0.013756417446100948,0.49816568848070625,0.8899377729288119,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.8899377729288119, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9865883814697963,0.9857397504456329,0.9864909310172609,0.988171951323499,0.9873801663966477,0.9868742361305675,0.0008313511439090407,12
2,23.041345834732056,0.4397456390166628,0.17442793846130372,0.010495354809846081,0.49816568848070625,0.6872700594236812,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6872700594236812, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999595100718696,0.9999149711509262,1.0,0.9999748962445592,3.381818081639953e-05,80
2,26.73591709136963,0.47951389504868375,0.1963726043701172,0.027036753892590314,0.49816568848070625,0.9753571532049581,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9753571532049581, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999716570503088,0.9999352161149914,1.0,0.99998137463306,2.5556811560788994e-05,28
2,25.86989359855652,0.2810926423899115,0.1960395336151123,0.007368269406340427,0.49816568848070625,0.8659969709057025,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.8659969709057025, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999554610790565,0.9999109221581132,1.0,0.999973276647434,3.5631136754737944e-05,92
2,25.220489931106567,0.7567064928462355,0.18566198348999025,0.0036746073658925353,0.49816568848070625,0.7993292420985183,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.7993292420985183, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999271181293653,0.999886628201235,1.0,0.99996274926612,4.738532673614992e-05,151
2,20.643720722198488,0.41923568299593206,0.18988819122314454,0.005904521995234049,0.49816568848070625,0.5780093202212182,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5780093202212182, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,0.9999919020143739,0.9999190201437392,0.9998501872659176,1.0,0.9999522218848063,5.9419573083425355e-05,176
2,20.81343173980713,0.6624588484229942,0.18885488510131837,0.003968905960891626,0.49816568848070625,0.5779972601681014,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5779972601681014, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999433141006174,0.9998461382731045,1.0,0.9999578904747445,6.0034426133348865e-05,168
2,19.51789789199829,0.6901705448691494,0.18866052627563476,0.005843689313260383,0.49816568848070625,0.5290418060840998,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5290418060840998, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.999995951007187,0.9999838040287479,0.9999311671221783,0.9998299423018524,1.0,0.9999481728919932,6.404068078071094e-05,187
2,26.807780694961547,0.593731340225119,0.18916544914245606,0.023168202771636736,0.49816568848070625,0.9330880728874675,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9330880728874675, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999757060431218,0.9999230691365523,1.0,0.9999797550359348,2.986389539765383e-05,47
2,24.887290287017823,0.6196241504658898,0.18251380920410157,0.005422843653213871,0.49816568848070625,0.8005575058716043,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.8005575058716043, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999716570503088,0.9999190201437392,1.0,0.9999781354388096,3.153019104594926e-05,59
2,25.782821941375733,0.5981664381243647,0.1961986541748047,0.02482754614912852,0.49816568848070625,0.8540362888980227,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.8540362888980227, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999554610790565,0.9999352161149914,1.0,0.9999781354388096,2.7533151128675433e-05,59
2,19.320582962036134,0.6578501267163331,0.18694982528686524,0.007804126844190039,0.49816568848070625,0.5102922471479012,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5102922471479012, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.999995951007187,0.9999919020143739,0.999886628201235,0.9998420892802916,1.0,0.9999433141006175,6.603707432044919e-05,195
2,27.13740110397339,0.33087519095925005,0.19015727043151856,0.00869038641182973,0.49816568848070625,0.9849549260809971,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9849549260809971, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999797550359348,0.9999311671221783,1.0,0.9999821844316227,2.6686518154938462e-05,19
2,26.385762453079224,0.462047289560713,0.18787622451782227,0.0119493719412341,0.49816568848070625,0.9162213204002109,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9162213204002109, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999635590646827,0.9999554610790566,1.0,0.9999838040287479,2.0000549100456525e-05,6
2,21.618529653549196,0.289365359577043,0.18680248260498047,0.006519037380746307,0.49816568848070625,0.6061695553391381,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6061695553391381, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,0.9999919020143739,0.9999068731653001,0.9998704322299828,1.0,0.9999538414819314,5.4539797924415676e-05,173
2,20.907115077972414,0.5267434396240633,0.19549078941345216,0.015684938436947064,0.49816568848070625,0.5909124836035503,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5909124836035503, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,0.999995951007187,0.9999271181293653,0.9998704322299828,1.0,0.999958700273307,5.212989797162254e-05,167
2,21.401811790466308,0.5064382796895844,0.19458837509155275,0.005636664880122846,0.49816568848070625,0.5917022549267169,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5917022549267169, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9999919020143739,1.0,0.9999514120862436,0.9998785302156088,1.0,0.9999643688632454,4.65475707685631e-05,139
2,22.262247228622435,0.47217185467038775,0.19401559829711915,0.008588499083423315,0.49816568848070625,0.6521211214797689,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6521211214797689, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999554610790565,0.9998542362587306,1.0,0.9999619394675575,5.654690636736932e-05,157
2,24.686727571487427,0.4339590143707858,0.19861059188842772,0.02597763128752009,0.49816568848070625,0.762378215816119,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.762378215816119, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999838040287479,0.9999230691365523,1.0,0.99998137463306,2.9819945564572767e-05,28
2,23.593040800094606,0.8291904735445887,0.19299893379211425,0.008029533581065295,0.49816568848070625,0.7159725093210578,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.7159725093210578, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999595100718696,0.9999028241724872,1.0,0.9999724668488714,3.8189536989701054e-05,102
2,22.333842086791993,0.8009250246024743,0.1872854709625244,0.007768236084271086,0.49816568848070625,0.645614570099021,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.645614570099021, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999473630934305,0.9998785302156088,1.0,0.9999651786618079,4.788094503201855e-05,137
2,25.076122331619263,0.5521091152557971,0.18831067085266112,0.011542834886085677,0.49816568848070625,0.8059264473611898,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.8059264473611898, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999595100718697,0.9999068731653001,1.0,0.999973276647434,3.671880651483898e-05,92
2,20.595656633377075,0.2500761451133176,0.18496966361999512,0.006537832741016457,0.49816568848070625,0.569746930326021,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.569746930326021, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999514120862435,0.9998704322299828,1.0,0.9999643688632454,5.0597831689226464e-05,139
2,22.06718292236328,0.5184806102522532,0.18467469215393068,0.001730620509563599,0.49816568848070625,0.6460723242676091,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6460723242676091, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999271181293653,0.9998744812227959,1.0,0.9999603198704323,5.136957676574515e-05,163
2,23.416776371002197,0.7626525914804098,0.18625025749206542,0.003967566839520603,0.49816568848070625,0.6831809216468459,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6831809216468459, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999635590646826,0.9998866282012349,1.0,0.9999700374531836,4.4028026218291826e-05,111
2,23.86839380264282,0.49439642676504214,0.1924880027770996,0.012011531380255009,0.49816568848070625,0.728034992108518,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.728034992108518, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999635590646826,0.9999068731653001,1.0,0.9999740864459966,3.644993196858803e-05,86
2,26.538982009887697,0.4758361474157514,0.19056687355041504,0.00842354898706491,0.49816568848070625,0.8925879806965068,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.8925879806965068, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999838040287479,0.9999190201437392,1.0,0.9999805648344975,3.1405153444143075e-05,39
2,21.192324781417845,0.38178017407439324,0.1889974594116211,0.012612214171072427,0.49816568848070625,0.5998368910791798,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5998368910791798, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999595100718696,0.9998825792084219,1.0,0.9999684178560584,4.5694458077659903e-05,118
2,24.673634099960328,0.6536617465357601,0.20180606842041016,0.032920638482464196,0.49816568848070625,0.7571172192068059,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.7571172192068059, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999392651078045,0.9999028241724872,1.0,0.9999684178560584,4.0360152385825705e-05,118
2,25.50849027633667,0.5044313926252325,0.18346424102783204,0.002841778534030902,0.49816568848070625,0.7962072844310213,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.7962072844310213, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999757060431218,0.999894726186861,1.0,0.9999740864459966,4.07804136030347e-05,86
2,19.405960416793825,0.39697962008160537,0.18499274253845216,0.006945451652214071,0.49816568848070625,0.5232252063599989,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5232252063599989, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9999919020143739,0.9999919020143739,0.9999635590646827,0.9998663832371698,1.0,0.99996274926612,4.974826619180683e-05,151
2,25.04782691001892,0.438677026018743,0.1944275379180908,0.008856383212437736,0.49816568848070625,0.8037724259507192,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.8037724259507192, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999595100718696,0.9999109221581132,0.9999999999999999,0.9999740864459966,3.5261125307533704e-05,86
2,20.87691173553467,0.4398777963977154,0.19031329154968263,0.006404820035330981,0.49816568848070625,0.5852620618436457,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5852620618436457, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,0.999995951007187,0.9999311671221783,0.9998299423018524,1.0,0.9999514120862436,6.61363036391451e-05,179
2,19.944665718078614,0.35358348263969636,0.18783025741577147,0.00451758544898485,0.49816568848070625,0.5325257964926398,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5325257964926398, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,0.999995951007187,0.9999068731653001,0.9998461382731045,1.0,0.9999497924891184,6.286248792818227e-05,185
2,27.70333399772644,0.44452795681125523,0.19194960594177246,0.009420108060675432,0.49816568848070625,0.9744427686266666,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9744427686266666, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999757060431218,0.9999433141006174,1.0,0.9999838040287479,2.232460573272268e-05,6
2,27.727619314193724,0.4604764042570505,0.19418110847473144,0.003450680810269108,0.49816568848070625,0.9828160165372797,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9828160165372797, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999676080574956,0.9999433141006174,1.0,0.9999821844316227,2.3132473905617377e-05,19
2,26.387447929382326,0.2701689769856905,0.1982475757598877,0.011680978496116505,0.49816568848070625,0.9041986740582306,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9041986740582306, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999716570503088,0.9999230691365524,1.0,0.9999789452373722,3.0017213066630404e-05,53
2,22.43076095581055,0.2585516470758572,0.18498172760009765,0.010413972463140825,0.49816568848070625,0.6523068845866853,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6523068845866853, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999554610790565,0.9998785302156089,1.0,0.9999667982589331,4.738532673614423e-05,130
2,20.141360759735107,0.3732621391380531,0.1875537872314453,0.011566100560928194,0.49816568848070625,0.5488360570031919,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5488360570031919, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9999919020143739,0.999995951007187,0.9999190201437392,0.9998501872659177,1.0,0.9999514120862436,5.8787136877415345e-05,179
2,25.551093006134032,0.35430045652715797,0.18726668357849122,0.004838694927217178,0.49816568848070625,0.8421165132560784,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.8421165132560784, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999676080574956,0.9999109221581132,1.0,0.9999757060431218,3.47364884535347e-05,74
2,23.63038206100464,0.2153606582538458,0.18629422187805175,0.005067496118560237,0.49816568848070625,0.7200762468698007,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.7200762468698007, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,0.9999919020143739,0.9999595100718697,0.9999149711509263,1.0,0.999973276647434,3.275432479584015e-05,92
2,20.516595077514648,0.21530083358219473,0.19420576095581055,0.009300701750816468,0.49816568848070625,0.5610191174223894,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5610191174223894, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.999995951007187,0.9999878530215609,0.9999595100718697,0.9998785302156089,0.999995951007187,0.9999635590646827,4.457571477119178e-05,148
2,24.316523361206055,0.45592600432777225,0.19006528854370117,0.005614017244604654,0.49816568848070625,0.7475884550556351,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.7475884550556351, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999676080574957,0.9998987751796742,1.0,0.999973276647434,3.93065244644082e-05,92
2,19.302172470092774,0.24868596790404554,0.18788433074951172,0.008119134144817302,0.49816568848070625,0.5171942605576092,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5171942605576092, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9999919020143739,0.999995951007187,0.9999554610790565,0.9998582852515436,1.0,0.9999603198704323,5.343443404823946e-05,163
2,27.04050221443176,0.2740687261000887,0.19510831832885742,0.008013465274032528,0.49816568848070625,0.954660201039391,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.954660201039391, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999676080574956,0.9999311671221783,1.0,0.9999797550359348,2.734194637699137e-05,47
2,22.10329489707947,0.2992500757457083,0.18802323341369628,0.003953647788930425,0.49816568848070625,0.6293899908000085,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6293899908000085, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,0.999995951007187,0.9999635590646826,0.9999068731653001,1.0,0.999973276647434,3.590614317626785e-05,92
2,25.7190664768219,0.35096155184000966,0.20186786651611327,0.01938127746706955,0.49816568848070625,0.831261142176991,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.831261142176991, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999595100718697,0.9999109221581133,1.0,0.9999740864459966,3.526112530750106e-05,86
2,22.3876513004303,0.35020092893210264,0.18347086906433105,0.007809662873607377,0.49816568848070625,0.6558555380447055,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6558555380447055, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999635590646827,0.9998785302156088,1.0,0.9999684178560584,4.710773016623408e-05,118
2,24.156466913223266,0.1895550742959295,0.19207892417907715,0.009697068545461564,0.49816568848070625,0.7600340105889054,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.7600340105889054, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999554610790565,0.9999068731653002,1.0,0.9999724668488714,3.7056580426801036e-05,102
2,24.63549737930298,0.2374419077851113,0.19019041061401368,0.004730751347151259,0.49816568848070625,0.7733551396716398,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.7733551396716398, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999635590646827,0.9999190201437392,1.0,0.9999765158416845,3.202545995875733e-05,68
2,21.08932557106018,0.3195809075486598,0.17938485145568847,0.0057607519821052545,0.49816568848070625,0.5924272277627636,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5924272277627636, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.999995951007187,1.0,0.9999433141006174,0.999890677194048,1.0,0.9999659884603705,4.335259460049976e-05,134
2,27.221027421951295,0.4281000047015122,0.17998194694519043,0.008496806796574288,0.49816568848070625,0.9847923138822793,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9847923138822793, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999797550359348,0.9999311671221784,1.0,0.9999821844316227,2.6686518154896012e-05,19
2,26.232060575485228,0.20019515223906026,0.20231151580810547,0.02028443451767646,0.49816568848070625,0.8875664116805573,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.8875664116805573, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999757060431217,0.9999109221581131,1.0,0.999977325640247,3.450920255522129e-05,64
2,27.725257539749144,0.5575264029130346,0.1872699737548828,0.006491060250519725,0.49816568848070625,0.9697494707820946,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9697494707820946, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999838040287479,0.9999392651078044,1.0,0.9999846138273105,2.3526007160793325e-05,3
2,27.046545934677123,0.750389029382738,0.18949294090270996,0.01764756901633656,0.49816568848070625,0.9474136752138245,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9474136752138245, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999757060431218,0.9999271181293653,1.0,0.9999805648344975,2.8331378778483697e-05,39
2,25.18560481071472,0.27968184700717263,0.18751740455627441,0.013499958911419922,0.49816568848070625,0.7989499894055425,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.7989499894055425, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999392651078044,0.9999271181293653,1.0,0.999973276647434,3.295392642880271e-05,92
2,27.230524826049805,0.4003829544531553,0.18831295967102052,0.008900579465882533,0.49816568848070625,0.9609371175115584,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9609371175115584, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999838040287479,0.9999311671221783,1.0,0.9999829942301852,2.6661933609734627e-05,14
2,19.980363750457762,0.3103720813816059,0.18335351943969727,0.007578588783994224,0.49816568848070625,0.5442462510259598,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5442462510259598, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999109221581132,0.9998501872659177,1.0,0.9999522218848063,6.158729698738373e-05,176
