dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__max_features,param_model__max_samples,param_model__min_samples_leaf,param_model__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
3,13.542202854156494,0.22822652503883148,0.18495659828186034,0.007825306885767823,0.49816568848070625,0.738105348394507,75,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 75, 'model__n_estimators': 478}",0.8315077319587628,0.8445381535346097,0.8098306332842415,0.8577469164212076,0.8471569892473119,0.8381560848892267,0.01644432768395594,62
3,7.839964103698731,0.21580298500996387,0.17422170639038087,0.007884609089900525,0.49816568848070625,0.738105348394507,203,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 203, 'model__n_estimators': 478}",0.8187246870397643,0.8357303939617083,0.7930550441826215,0.8389088963549337,0.8341390681003584,0.8241116179278773,0.017017843338810967,157
3,12.726400661468507,0.398878456751378,0.2026735782623291,0.02006947840548452,0.49816568848070625,0.738105348394507,88,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 88, 'model__n_estimators': 478}",0.8302938604565537,0.8415811395434462,0.8059991715758469,0.856446750736377,0.8445304659498208,0.835770277652409,0.01705481431408648,71
3,10.84094524383545,0.1706590033834986,0.18660902976989746,0.0062322733013595935,0.49816568848070625,0.738105348394507,117,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 117, 'model__n_estimators': 478}",0.8260251748895435,0.8400796207658322,0.8010286266568483,0.8514704528718704,0.8410781362007167,0.8319364022769623,0.01744531823810451,95
3,11.767953824996948,0.11589701143271683,0.18467822074890136,0.007302182227248273,0.49816568848070625,0.738105348394507,100,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 100, 'model__n_estimators': 478}",0.8285967415316642,0.840821750736377,0.8044746410162003,0.8544734904270985,0.8437620071684587,0.8344257261759598,0.017094049775569248,81
3,11.477921485900879,0.04667289693177909,0.18952765464782714,0.009896769322123595,0.49816568848070625,0.738105348394507,104,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 104, 'model__n_estimators': 478}",0.8275036818851251,0.8400796207658322,0.8028523103829162,0.8541858431516935,0.8423512544802867,0.8333945421331708,0.017462653436319104,89
3,9.291678953170777,0.08104324528449391,0.18854432106018065,0.02309557228119127,0.49816568848070625,0.738105348394507,152,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 152, 'model__n_estimators': 478}",0.823119937407953,0.8366968888070693,0.7966333762886597,0.8457980486008837,0.8383885304659497,0.8281273563141032,0.017366214152550997,120
3,10.112868070602417,0.06923012753262262,0.1799626350402832,0.005843464711807343,0.49816568848070625,0.738105348394507,131,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 131, 'model__n_estimators': 478}",0.8258698453608249,0.8383997606774668,0.7990266016200295,0.8503083578792341,0.8402351254480287,0.8307679381971168,0.017670337355588643,100
3,9.391428756713868,0.07732040111349264,0.17841010093688964,0.008349959247860365,0.49816568848070625,0.738105348394507,150,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 150, 'model__n_estimators': 478}",0.8238850791605301,0.837082336156112,0.7966017350883653,0.8454643777614138,0.8381878136200718,0.8282442683572986,0.017284502566332148,119
3,16.049769258499147,0.24762866140310927,0.1863851547241211,0.008089317322300376,0.49816568848070625,0.738105348394507,53,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 53, 'model__n_estimators': 478}",0.8329919918998527,0.8477252853460973,0.8139094716494846,0.8621709315169366,0.8503455197132617,0.8414286400251265,0.016600498797798898,45
3,54.9345027923584,0.9071213227458611,0.22112011909484863,0.012955582302192247,0.49816568848070625,0.738105348394507,2,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 2, 'model__n_estimators': 478}",0.8365933357879234,0.8548704436671576,0.8252744155007363,0.8680475653534611,0.8601433691756273,0.8489858258969811,0.015737053113622654,13
3,12.457696104049683,0.30564470278703154,0.1768132209777832,0.004189369473748123,0.49816568848070625,0.738105348394507,88,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 88, 'model__n_estimators': 478}",0.830253589837997,0.842668446244477,0.806810336892489,0.8566596097201767,0.8440487455197133,0.8360881456429705,0.016858758954055246,68
3,7.051745986938476,0.07324579202867706,0.16394057273864746,0.0035961957107659894,0.49816568848070625,0.738105348394507,236,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 236, 'model__n_estimators': 478}",0.8180285806332843,0.8332278626656848,0.7909839837997054,0.836055435382916,0.8322982078853047,0.8221188140733791,0.016777175556659463,186
3,8.906487464904785,0.11254886250281808,0.18368887901306152,0.02511766842513374,0.49816568848070625,0.738105348394507,158,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 158, 'model__n_estimators': 478}",0.8225791605301914,0.8377324189985272,0.7957474226804124,0.8438420471281296,0.838336917562724,0.8276475933799968,0.017444400784524666,125
3,19.163130283355713,0.2759335669375516,0.20954399108886718,0.020795731346944523,0.49816568848070625,0.738105348394507,38,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 38, 'model__n_estimators': 478}",0.8360353000736377,0.8502738402061856,0.8180688512518408,0.8655881811487482,0.8524215053763441,0.8444775356113514,0.016192918872540076,29
3,10.087187433242798,0.11665081266101392,0.17727842330932617,0.009709773156427251,0.49816568848070625,0.738105348394507,130,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 130, 'model__n_estimators': 478}",0.8253060567010309,0.8389347846097202,0.7984743188512519,0.8500322164948455,0.8396043010752688,0.8304703355464236,0.017822223603233052,105
3,8.455775117874145,0.20509778512244048,0.19380693435668944,0.013948945949236883,0.49816568848070625,0.738105348394507,192,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 192, 'model__n_estimators': 478}",0.8205138530927836,0.8364725239322534,0.7933081737849779,0.8406405329528719,0.8361462365591398,0.8254162640644053,0.01745917896075309,142
3,8.220059299468994,0.1234488190341478,0.17637968063354492,0.005365968715335939,0.49816568848070625,0.738105348394507,188,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 188, 'model__n_estimators': 478}",0.8211294182621502,0.8366853829160532,0.7929457382179675,0.8415236100883651,0.8373620071684588,0.8259292313305989,0.017891544553401435,139
3,25.570480346679688,0.19858811626458714,0.20705571174621581,0.018677122107398542,0.49816568848070625,0.738105348394507,21,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 21, 'model__n_estimators': 478}",0.8359432529455082,0.8550142673048602,0.8235974318851252,0.8681137242268041,0.8549562724014338,0.8475249897527461,0.01575991040761987,21
3,8.826071882247925,0.0803437833002213,0.17713680267333984,0.008696837265383709,0.49816568848070625,0.738105348394507,161,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 161, 'model__n_estimators': 478}",0.82318897275405,0.8372089009572902,0.7951318575110458,0.8449523656111929,0.8381648745519714,0.82772939427711,0.017768544497866,124
3,7.758955478668213,0.08808175779269699,0.17257938385009766,0.011096728719236714,0.49816568848070625,0.738105348394507,204,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 204, 'model__n_estimators': 478}",0.8194150405007363,0.835298923048601,0.7924826261045655,0.8372175303755524,0.8340071684587814,0.8236842576976473,0.01683080768541018,161
3,15.43046293258667,0.28138292206828813,0.1837303638458252,0.011075344026953734,0.49816568848070625,0.738105348394507,58,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 58, 'model__n_estimators': 478}",0.8328309094256259,0.8467760493372606,0.8121375644329896,0.8624413199558174,0.8494508960573477,0.8407273478418082,0.017110891988681484,50
3,25.14339680671692,0.35139111534150175,0.19985504150390626,0.00983929652338583,0.49816568848070625,0.738105348394507,22,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 22, 'model__n_estimators': 478}",0.8366623711340205,0.8547496318114874,0.8231544550810015,0.8684013715022091,0.8553060931899642,0.8476547845437364,0.01587702458605315,19
3,7.202847909927368,0.07380306023633891,0.17372965812683105,0.0069921875480879825,0.49816568848070625,0.738105348394507,236,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 236, 'model__n_estimators': 478}",0.8174187684094256,0.8341770986745214,0.7920454022459499,0.8355865703240059,0.8326594982078852,0.8223774675723575,0.01651698960461384,182
3,12.578531169891358,0.31652555536570604,0.19314837455749512,0.009962566153481057,0.49816568848070625,0.738105348394507,89,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 89, 'model__n_estimators': 478}",0.8299199189985272,0.8424555872606774,0.8054699005891016,0.856268409425626,0.84415770609319,0.8356543044734244,0.01724811887868488,72
3,16.938320302963255,0.20794864944254554,0.18831543922424315,0.007349571917052681,0.49816568848070625,0.738105348394507,49,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 49, 'model__n_estimators': 478}",0.834378451767305,0.8489564156848306,0.813184600515464,0.8629303203240059,0.8498064516129034,0.8418512479809017,0.016945296243683756,42
3,7.440969562530517,0.0660124808598834,0.17260527610778809,0.003624347114220259,0.49816568848070625,0.738105348394507,219,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 219, 'model__n_estimators': 478}",0.818074604197349,0.8341684692562592,0.7915420195139912,0.8369960419734905,0.8333591397849462,0.8228280549452073,0.016980293920290768,179
3,15.476125526428223,0.13563395395898994,0.19206323623657226,0.008715402141241146,0.49816568848070625,0.738105348394507,59,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 59, 'model__n_estimators': 478}",0.8331933449926363,0.8458325662739323,0.8131788475699558,0.8615898840206186,0.8489921146953405,0.8405573515104967,0.016402143851286053,52
3,8.65737156867981,0.05907088032579822,0.18134498596191406,0.01224321053102007,0.49816568848070625,0.738105348394507,170,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 170, 'model__n_estimators': 478}",0.8233960787923417,0.8369039948453608,0.7938633330265096,0.8424383284241531,0.8373964157706093,0.8267996301717948,0.01763713562428473,131
3,7.4745399951934814,0.0569461936279278,0.1780482292175293,0.004620897938072461,0.49816568848070625,0.738105348394507,220,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 220, 'model__n_estimators': 478}",0.8184542986008837,0.8350630522827688,0.7922640141752578,0.8360957060014729,0.8336974910394266,0.8231149124199619,0.016713762365785926,175
3,8.19135217666626,0.06349425438315005,0.17453155517578126,0.004929742796127927,0.49816568848070625,0.738105348394507,188,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 188, 'model__n_estimators': 478}",0.8204218059646539,0.8361561119293078,0.7932161266568483,0.8413165040500736,0.8351254480286738,0.8252471993259114,0.017458984869469493,145
3,7.834107971191406,0.0407528586682956,0.17313737869262696,0.007389904128159167,0.49816568848070625,0.738105348394507,208,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 208, 'model__n_estimators': 478}",0.819512840574374,0.8366307299337261,0.792796161634757,0.8390872376656848,0.8343741935483872,0.8244802326713858,0.017247869330214945,153
3,30.075647592544556,0.6153709046623913,0.20105981826782227,0.003223025672497054,0.49816568848070625,0.738105348394507,15,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 15, 'model__n_estimators': 478}",0.8380718427835051,0.8552041145066275,0.825426868556701,0.8673831001472753,0.8570838709677419,0.8486339593923702,0.0149413894616164,15
3,8.406398010253906,0.2745923413021627,0.17600131034851074,0.01099260357001182,0.49816568848070625,0.738105348394507,190,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 190, 'model__n_estimators': 478}",0.8210201122974963,0.8374907952871871,0.7932103737113402,0.8408275036818851,0.8370810035842293,0.8259259577124276,0.017746060659086193,140
3,8.01778073310852,0.10418898554843466,0.17382822036743165,0.010565935079686038,0.49816568848070625,0.738105348394507,190,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 190, 'model__n_estimators': 478}",0.8201744293078055,0.8363862297496317,0.7931557207290132,0.8406721741531664,0.835274551971326,0.8251326211821887,0.01742461478319792,148
3,8.477369022369384,0.08333937608198168,0.18227639198303222,0.0022276796458128192,0.49816568848070625,0.738105348394507,175,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 175, 'model__n_estimators': 478}",0.8222454896907216,0.83684646539028,0.7942113862297497,0.8430395112297495,0.8377691756272402,0.8268224056335483,0.01770725731061865,130
3,8.030083799362183,0.12391756954084596,0.17521591186523439,0.006582431021712931,0.49816568848070625,0.738105348394507,190,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 190, 'model__n_estimators': 478}",0.8206864414580265,0.8368349594992636,0.7934635033136967,0.8404305504418261,0.8355956989247311,0.8254022307275088,0.017336582429879215,143
3,16.495618486404418,0.1510618625747301,0.2019880771636963,0.009808237535914466,0.49816568848070625,0.738105348394507,51,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 51, 'model__n_estimators': 478}",0.8335385217231221,0.8466897551546393,0.814168354197349,0.8629475791605302,0.8502881720430108,0.8415264764557303,0.016580498616694847,43
3,11.137252235412598,0.17673472772585944,0.19385933876037598,0.019657290165144687,0.49816568848070625,0.738105348394507,108,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 108, 'model__n_estimators': 478}",0.8276992820324006,0.8403672680412371,0.801362297496318,0.8528914304123711,0.8425118279569892,0.8329664211878633,0.01771697889779965,92
3,16.027203702926634,0.2706699228297744,0.19283413887023926,0.00849573395935781,0.49816568848070625,0.738105348394507,55,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 55, 'model__n_estimators': 478}",0.8346603460972017,0.8468335787923417,0.8136160714285715,0.8617797312223858,0.8496401433691756,0.8413059741819353,0.016310012895477868,48
3,7.084315013885498,0.09798745177803679,0.18085637092590331,0.010927255177239466,0.49816568848070625,0.738105348394507,244,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 244, 'model__n_estimators': 478}",0.817735180412371,0.8330092507363771,0.7906503129602357,0.8343094164212076,0.8309103942652329,0.8213229109590848,0.016436664966644324,193
3,15.329041719436646,0.479391256678588,0.19482030868530273,0.005483045156508787,0.49816568848070625,0.738105348394507,64,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 64, 'model__n_estimators': 478}",0.8323016384388807,0.8462122606774669,0.8120512702503682,0.8608304952135493,0.8483268817204301,0.839944509260139,0.01662660243095478,53
3,7.029217195510864,0.22613307829344137,0.1768561363220215,0.010796506677526728,0.49816568848070625,0.738105348394507,249,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 249, 'model__n_estimators': 478}",0.8164177558910163,0.8326554445876289,0.7900059830633284,0.8338347984167894,0.8292301075268818,0.820428817897129,0.016421394038331497,200
3,10.082718992233277,0.12486287296102443,0.1775721549987793,0.003186294392366336,0.49816568848070625,0.738105348394507,131,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 131, 'model__n_estimators': 478}",0.8262380338733432,0.8385781019882179,0.7985030835787924,0.8487838273195877,0.840258064516129,0.830472222255214,0.01753132655562879,104
3,7.403523302078247,0.11797467156391503,0.17345747947692872,0.007161076551526524,0.49816568848070625,0.738105348394507,229,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 229, 'model__n_estimators': 478}",0.8193575110456554,0.8353765878129603,0.7919648610088366,0.8348214285714286,0.8318222222222222,0.8226685221322206,0.016411312527636515,180
3,16.648733377456665,0.35877542961601083,0.20414743423461915,0.012103623088998622,0.49816568848070625,0.738105348394507,51,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 51, 'model__n_estimators': 478}",0.8342518869661266,0.84753543814433,0.8147839193667157,0.8633675441826215,0.8500186379928316,0.841991485330525,0.01644542193579234,41
3,9.866309022903442,0.16850471529780356,0.17609186172485353,0.01206417376792521,0.49816568848070625,0.738105348394507,135,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 135, 'model__n_estimators': 478}",0.8257202687776142,0.8387621962444771,0.7984973306332842,0.8488816273932251,0.8401777777777779,0.8304078401652758,0.01758852867695059,109
3,25.752662658691406,0.29821052719314245,0.19695491790771485,0.00773277352843141,0.49816568848070625,0.738105348394507,21,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 21, 'model__n_estimators': 478}",0.837548324742268,0.8534609720176731,0.8232695139911634,0.8681252301178204,0.8561548387096775,0.8477117759157204,0.015631811061847193,18
3,13.820694398880004,0.22643500384609183,0.18983936309814453,0.008850314091685216,0.49816568848070625,0.738105348394507,73,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 73, 'model__n_estimators': 478}",0.8319794734904271,0.8439916237113402,0.8093703976435934,0.8588917525773196,0.8469390681003586,0.8382344631046077,0.016780332682961942,61
3,8.89156241416931,0.15470245243406275,0.17963652610778807,0.005474762691297432,0.49816568848070625,0.738105348394507,167,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 167, 'model__n_estimators': 478}",0.8220613954344624,0.8355923232695142,0.7947147689617085,0.8428870581737851,0.8380100358422939,0.8266531163363527,0.01739868870175996,133
3,27.71767339706421,0.26369966095343944,0.19846272468566895,0.010599598400205697,0.49816568848070625,0.738105348394507,18,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 18, 'model__n_estimators': 478}",0.8394237849779086,0.8543239138438881,0.8252427743004418,0.868389865611193,0.8550480286738351,0.8484856734814533,0.014803219961396755,16
3,9.942952585220336,0.14469038943080145,0.18492813110351564,0.01028763141019159,0.49816568848070625,0.738105348394507,132,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 132, 'model__n_estimators': 478}",0.8259043630338734,0.8388484904270986,0.7995040960972017,0.8485767212812961,0.8392487455197132,0.8304164832718367,0.01705776512628921,108
3,12.533727264404297,0.18654059500191145,0.19256014823913575,0.01487986106770817,0.49816568848070625,0.738105348394507,89,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 89, 'model__n_estimators': 478}",0.830144283873343,0.8426914580265096,0.8055561947717231,0.8569645158321061,0.8438136200716846,0.8358340145150734,0.01735693593608627,69
3,15.364707899093627,0.1256248101626669,0.19071173667907715,0.005568371615369272,0.49816568848070625,0.738105348394507,60,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 60, 'model__n_estimators': 478}",0.8329056977172312,0.8461547312223858,0.81147022275405,0.860007824005891,0.8476559139784947,0.8396388779356105,0.016495041834275602,57
3,31.26969380378723,0.41674711727101815,0.20949831008911132,0.013683337453072647,0.49816568848070625,0.738105348394507,14,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 14, 'model__n_estimators': 478}",0.8394698085419736,0.8550487849779087,0.8271930228276877,0.8699431608983801,0.8575025089605735,0.8498314572413047,0.014902406809967584,7
3,6.993015193939209,0.11271020048395179,0.17243857383728028,0.004463255668405713,0.49816568848070625,0.738105348394507,242,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 242, 'model__n_estimators': 478}",0.8165155559646539,0.8329689801178204,0.7910098720544918,0.8354053525405007,0.8319139784946237,0.8215627478344182,0.016660253181307847,191
3,6.773346471786499,0.06121209060219958,0.17065038681030273,0.009249997349605025,0.49816568848070625,0.738105348394507,250,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 250, 'model__n_estimators': 478}",0.8176834039027981,0.8333342921575847,0.7893127531296023,0.8347466402798234,0.8300501792114695,0.8210254537362556,0.01695929721542312,198
3,35.97338075637818,0.15631169046190685,0.22362937927246093,0.010543879164091653,0.49816568848070625,0.738105348394507,9,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 9, 'model__n_estimators': 478}",0.8395503497790869,0.8569645158321061,0.8303226251840943,0.868850101251841,0.8591139784946238,0.8509603141083504,0.013990558640971883,3
3,12.225894498825074,0.16332052602994468,0.1860128879547119,0.009858721832303723,0.49816568848070625,0.738105348394507,90,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 90, 'model__n_estimators': 478}",0.8297473306332842,0.8419780927835052,0.8048083118556703,0.8555607971281296,0.8430853046594982,0.8350359674120174,0.017181003515994473,77
3,16.24368233680725,0.31729118249410854,0.18596744537353516,0.005045765241377432,0.49816568848070625,0.738105348394507,53,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 53, 'model__n_estimators': 478}",0.8327791329160531,0.8476447441089838,0.8142834131075111,0.8620558726067746,0.8502939068100359,0.8414114139098716,0.016458380619428406,46
3,10.078017044067384,0.11877013565899215,0.17868585586547853,0.006283618102494084,0.49816568848070625,0.738105348394507,130,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 130, 'model__n_estimators': 478}",0.8254038567746685,0.8383422312223858,0.7998205081001473,0.8489851804123711,0.840120430107527,0.8305344413234199,0.01710526894766353,103
3,12.863699388504028,0.15172942314720886,0.18560519218444824,0.005881158095099874,0.49816568848070625,0.738105348394507,84,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 84, 'model__n_estimators': 478}",0.8301270250368188,0.8428870581737851,0.8074546667893961,0.8564179860088366,0.8458207885304659,0.8365415049078605,0.01678472731683567,66
3,12.202526760101318,0.1559041324348694,0.19510374069213868,0.021712551593574006,0.49816568848070625,0.738105348394507,92,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 92, 'model__n_estimators': 478}",0.8291145066273932,0.8423865519145802,0.8056194771723122,0.8551983615611192,0.8434523297491039,0.8351542454049017,0.01692165495907944,76
3,11.424375772476196,0.27186904503986736,0.18707032203674318,0.008450750834312857,0.49816568848070625,0.738105348394507,111,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 111, 'model__n_estimators': 478}",0.8266810106774669,0.8404420563328423,0.8010286266568483,0.852649806701031,0.8415483870967743,0.8324699774929926,0.01774974787438506,94
3,8.22028398513794,0.06389640208799716,0.17672181129455566,0.006126565401483537,0.49816568848070625,0.738105348394507,188,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 188, 'model__n_estimators': 478}",0.8208072533136966,0.8355635585419735,0.7924797496318113,0.8412704804860088,0.8360430107526882,0.8252328105452357,0.017737757444697456,147
3,7.997481155395508,0.07317305957670021,0.17511086463928222,0.006299974575859499,0.49816568848070625,0.738105348394507,199,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 199, 'model__n_estimators': 478}",0.8184888162739323,0.8372664304123711,0.7927415086524301,0.8395848674521356,0.8348043010752688,0.8245771847732275,0.017558017582792896,151
3,8.785351991653442,0.25191137667236563,0.17999749183654784,0.011885396506928944,0.49816568848070625,0.738105348394507,172,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 172, 'model__n_estimators': 478}",0.8216529363033873,0.8371456185567011,0.7945910806332842,0.842832405191458,0.83744229390681,0.8267328669183283,0.017556836140706484,132
3,36.788490295410156,0.46014070237575494,0.2152564525604248,0.01616220760700516,0.49816568848070625,0.738105348394507,8,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 8, 'model__n_estimators': 478}",0.8385896078792343,0.8579310106774669,0.8303513899116347,0.8684934186303387,0.8582594982078853,0.8507249850613119,0.014048228953912494,5
3,8.433190393447877,0.14926856603174843,0.16777210235595702,0.005190406433418378,0.49816568848070625,0.738105348394507,175,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 175, 'model__n_estimators': 478}",0.8224813604565537,0.836455265095729,0.7942919274668631,0.8430366347569955,0.8358480286738351,0.8264226432899953,0.017397889021811826,134
3,19.826732444763184,0.46018801231709106,0.19893035888671876,0.013421421114236033,0.49816568848070625,0.738105348394507,35,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 35, 'model__n_estimators': 478}",0.8359259941089838,0.8509987113402062,0.8184312868188512,0.8656629694403536,0.8520544802867385,0.8446146883990266,0.016125757742290484,28
3,7.756613826751709,0.3298824804084473,0.16842889785766602,0.0020179336312433783,0.49816568848070625,0.738105348394507,206,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 206, 'model__n_estimators': 478}",0.8191906756259205,0.8358051822533138,0.7926638438880709,0.8380200662739322,0.834689605734767,0.824073874755201,0.01706018317916428,158
3,12.90936598777771,0.10696254645546258,0.1957939624786377,0.023719279584646934,0.49816568848070625,0.738105348394507,81,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 81, 'model__n_estimators': 478}",0.8301845544918998,0.8431977172312224,0.8078746318114876,0.8573787279086894,0.8451899641577062,0.8367651191202011,0.016824038084900548,65
3,8.884087181091308,0.10767687554140072,0.17637872695922852,0.008535674894731522,0.49816568848070625,0.738105348394507,164,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 164, 'model__n_estimators': 478}",0.822665454712813,0.8367314064801179,0.7950743280559647,0.8443483063328423,0.8381075268817204,0.8273854044926917,0.017642762181344866,128
