dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__alpha,param_model__eta,param_model__max_depth,param_model__min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2,0.20445995330810546,0.01834599214468691,0.030682754516601563,0.006642681572163614,0.01326285818765825,0.018703896258765864,1,11,"{'model__alpha': 0.01326285818765825, 'model__eta': 0.018703896258765864, 'model__max_depth': 1, 'model__min_child_weight': 11}",0.7198036238485677,0.7394756554307117,0.7368012956777001,0.7289867395485373,0.7047271991092217,0.7259589027229476,0.012634085490869564,992
2,0.5440071582794189,0.010424751850622846,0.04811506271362305,0.004224172465459543,0.00016484002217437375,0.07331513755940224,13,8,"{'model__alpha': 0.00016484002217437375, 'model__eta': 0.07331513755940224, 'model__max_depth': 13, 'model__min_child_weight': 8}",0.9997894523737221,0.9993886020852314,0.9998987751796741,0.9996274926612005,0.9999797550359347,0.9997368154671525,0.00021034507921200427,198
2,0.505826473236084,0.031167534193826167,0.04823422431945801,0.0068040161077483705,0.9305061586584007,0.074660591342286,10,7,"{'model__alpha': 0.9305061586584007, 'model__eta': 0.074660591342286, 'model__max_depth': 10, 'model__min_child_weight': 7}",0.9998582852515437,0.9994817289199311,0.9997489624455915,0.9997287174815264,0.9999716570503088,0.9997578702297802,0.00016307742675339447,186
2,0.3170271873474121,0.01205285053843383,0.033650541305541994,0.00393706138167381,0.7074952057379961,0.06566370579367173,5,3,"{'model__alpha': 0.7074952057379961, 'model__eta': 0.06566370579367173, 'model__max_depth': 5, 'model__min_child_weight': 3}",0.9930519283328272,0.9960279380504099,0.9931653001315922,0.994950905962142,0.9917805445895332,0.9937953234133008,0.0015052467196369826,671
2,0.38299880027770994,0.018260557448450995,0.03821640014648438,0.007146505464854868,0.002366084103424006,0.09226143185136784,7,9,"{'model__alpha': 0.002366084103424006, 'model__eta': 0.09226143185136784, 'model__max_depth': 7, 'model__min_child_weight': 9}",0.9992792792792793,0.9991537605020752,0.9997003745318354,0.9992104464014576,0.9996274926612005,0.9993942706751696,0.00022492291743187273,315
2,1.1005711555480957,0.03259700080730058,0.04278960227966309,0.005153942540495576,1.1159632136147537,0.0866656135200406,10,0,"{'model__alpha': 1.1159632136147537, 'model__eta': 0.0866656135200406, 'model__max_depth': 10, 'model__min_child_weight': 0}",0.9999919020143738,0.9999676080574957,0.9999919020143739,0.9999473630934305,0.9999999999999999,0.9999797550359348,1.9502531962793535e-05,13
2,0.9019091606140137,0.02713952453565405,0.040435171127319335,0.0020194094611692714,0.013174194306327248,0.025298380082856266,17,2,"{'model__alpha': 0.013174194306327248, 'model__eta': 0.025298380082856266, 'model__max_depth': 17, 'model__min_child_weight': 2}",0.9998096973377872,0.999473630934305,0.9991294665451969,0.998384451867598,0.9996963255390222,0.999298714444782,0.0005127016264977038,337
2,0.49053206443786623,0.006339338096786514,0.039925765991210935,0.003020914052173593,2.219719632716033,0.05728919656331822,17,15,"{'model__alpha': 2.219719632716033, 'model__eta': 0.05728919656331822, 'model__max_depth': 17, 'model__min_child_weight': 15}",0.998072679420994,0.9970280392752302,0.9990727806458143,0.9981050713634982,0.9988865269764146,0.9982330195363902,0.0007247520696631686,507
2,0.39872965812683103,0.011135985997265509,0.04126920700073242,0.00931938699546249,0.003642159243716075,0.03302461684278699,7,10,"{'model__alpha': 0.003642159243716075, 'model__eta': 0.03302461684278699, 'model__max_depth': 7, 'model__min_child_weight': 10}",0.992063974086446,0.9954772750278369,0.9922502277558456,0.9939427067516955,0.9923028646624151,0.9932074096568477,0.0013217257175621921,677
2,0.2159043788909912,0.016143747338474724,0.031177854537963866,0.0030668691121052407,0.0014445596525544382,0.049090599590551474,2,2,"{'model__alpha': 0.0014445596525544382, 'model__eta': 0.049090599590551474, 'model__max_depth': 2, 'model__min_child_weight': 2}",0.8897013867800385,0.9000992003239195,0.8929162870735906,0.8976131187367143,0.875770827006782,0.891220163984209,0.008527281953375482,928
2,0.48491930961608887,0.019594524140741677,0.040174341201782225,0.004145509102046992,0.09665728330249296,0.0775841245087376,10,6,"{'model__alpha': 0.09665728330249296, 'model__eta': 0.0775841245087376, 'model__max_depth': 10, 'model__min_child_weight': 6}",0.9998623342443567,0.9994898269055572,0.9997813543880959,0.9996558356108917,1.0,0.9997578702297802,0.00017455620800885978,186
2,0.5259579181671142,0.01814014685932749,0.03615689277648926,0.0032861628862490273,0.41935734784912476,0.011582109176558244,14,18,"{'model__alpha': 0.41935734784912476, 'model__eta': 0.011582109176558244, 'model__max_depth': 14, 'model__min_child_weight': 18}",0.9775645308229578,0.9898532240105273,0.9865451968822755,0.9776576576576577,0.9784877011843304,0.9820216621115497,0.005161301437272011,780
2,0.3843486785888672,0.01823333955503729,0.0385861873626709,0.0066665463260134035,0.1037760296478633,0.043722713275542044,7,12,"{'model__alpha': 0.1037760296478633, 'model__eta': 0.043722713275542044, 'model__max_depth': 7, 'model__min_child_weight': 12}",0.9951452576171675,0.9966231399939266,0.9961898977629315,0.995489422006276,0.9948739750986942,0.9956643384957993,0.0006511878212054421,639
2,0.19113268852233886,0.015958259418561698,0.03299469947814941,0.00961620918680899,0.0002495151067945282,0.018565824959643054,1,3,"{'model__alpha': 0.0002495151067945282, 'model__eta': 0.018565824959643054, 'model__max_depth': 1, 'model__min_child_weight': 3}",0.7198036238485677,0.7394756554307117,0.7368012956777001,0.7288328778216419,0.7038647636400446,0.7257556432837331,0.012917830231536039,993
2,0.3514547824859619,0.008055741204205198,0.03969254493713379,0.011970144030072422,0.0009106188238787621,0.04233715621155208,6,8,"{'model__alpha': 0.0009106188238787621, 'model__eta': 0.04233715621155208, 'model__max_depth': 6, 'model__min_child_weight': 8}",0.9909221581131694,0.9959469581941492,0.9927765968215407,0.9925093632958801,0.9929749974693795,0.9930260147788239,0.0016303290553294787,682
2,0.19164133071899414,0.007489359275506797,0.030916738510131835,0.005199821285149845,0.12183692149889375,0.054240993648066956,2,4,"{'model__alpha': 0.12183692149889375, 'model__eta': 0.054240993648066956, 'model__max_depth': 2, 'model__min_child_weight': 4}",0.8906468266018829,0.9044457941087155,0.9017532138880453,0.9021500151837231,0.8772426358943213,0.8952476971353376,0.01019724443710998,926
2,0.45542354583740235,0.014383354649348406,0.03930630683898926,0.010386011560737696,0.00022369590222720312,0.07401682238281661,8,5,"{'model__alpha': 0.00022369590222720312, 'model__eta': 0.07401682238281661, 'model__max_depth': 8, 'model__min_child_weight': 5}",0.9998339912946654,0.9998096973377872,0.9996963255390221,0.9994736309343052,0.9999230691365523,0.9997473428484664,0.00015478807557970078,193
2,0.6439093589782715,0.021655395085001066,0.04354219436645508,0.004839228836200695,0.09205766568841182,0.07801319311034513,12,2,"{'model__alpha': 0.09205766568841182, 'model__eta': 0.07801319311034513, 'model__max_depth': 12, 'model__min_child_weight': 2}",0.9999716570503088,0.9999878530215609,0.9999190201437392,0.9998582852515436,0.9999959510071871,0.9999465532948679,5.162426140467037e-05,46
2,0.9378969669342041,0.030495046354445582,0.04947681427001953,0.007531198600482889,0.0008945905662744181,0.015233887578650832,12,1,"{'model__alpha': 0.0008945905662744181, 'model__eta': 0.015233887578650832, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9984654317238587,0.9963842494179573,0.9975382123696732,0.9972628808583863,0.9978580828019031,0.9975017714343558,0.0006874374226644066,560
2,0.41827077865600587,0.019267166130597094,0.03607068061828613,0.0017410439424496557,0.006527116423487643,0.1095480490704257,8,11,"{'model__alpha': 0.006527116423487643, 'model__eta': 0.1095480490704257, 'model__max_depth': 8, 'model__min_child_weight': 11}",0.9993157202145966,0.9991294665451969,0.9997854033809089,0.9995181698552484,0.9998056483449742,0.9995108816681851,0.0002630088101884472,275
2,0.42633557319641113,0.01714204884458613,0.04417600631713867,0.008930298496629564,0.0002778669989230074,0.10616657359548132,15,15,"{'model__alpha': 0.0002778669989230074, 'model__eta': 0.10616657359548132, 'model__max_depth': 15, 'model__min_child_weight': 15}",0.9997611094240307,0.9976961230893815,0.9995141208624355,0.9993278671930358,0.999684178560583,0.9991966798258932,0.0007649686587105895,363
2,0.5456891059875488,0.03020328323598271,0.03851218223571777,0.002518542567852031,0.011152937411753515,0.05226891133961896,16,11,"{'model__alpha': 0.011152937411753515, 'model__eta': 0.05226891133961896, 'model__max_depth': 16, 'model__min_child_weight': 11}",0.9992833282720923,0.9993440631642879,0.9996963255390221,0.9990606336673753,0.9997084725174613,0.9994185646320478,0.00025026051254318675,305
2,0.2319845199584961,0.010498022199904268,0.030054283142089844,0.0029350249657900764,0.005468366589489104,0.0764911724487218,3,15,"{'model__alpha': 0.005468366589489104, 'model__eta': 0.0764911724487218, 'model__max_depth': 3, 'model__min_child_weight': 15}",0.9510314809191214,0.9681445490434256,0.9648405709079868,0.9602348415831562,0.9583682558963458,0.9605239396700072,0.005857376816289881,846
2,0.7426673412322998,0.01462963340211593,0.04136323928833008,0.0030851776446044472,0.00817770427173489,0.021982900201764636,19,7,"{'model__alpha': 0.00817770427173489, 'model__eta': 0.021982900201764636, 'model__max_depth': 19, 'model__min_child_weight': 7}",0.9992954752505314,0.9993724061139792,0.998599048486689,0.9977406620103249,0.9994412389918008,0.998889766170665,0.0006490948448273545,418
2,1.3190185546875,0.0900022687063149,0.04556903839111328,0.004379858122041073,0.00012593074702896447,0.08371802250072431,12,0,"{'model__alpha': 0.00012593074702896447, 'model__eta': 0.08371802250072431, 'model__max_depth': 12, 'model__min_child_weight': 0}",1.0,0.9999676080574957,0.9999919020143739,0.9999878530215609,1.0,0.9999894726186861,1.190155963695176e-05,5
2,0.33968048095703124,0.0071133773855287,0.03427114486694336,0.0015085723829120763,1.6224318817519652,0.06209579772720422,6,17,"{'model__alpha': 1.6224318817519652, 'model__eta': 0.06209579772720422, 'model__max_depth': 6, 'model__min_child_weight': 17}",0.9881405000506125,0.9936309343050916,0.9935985423625873,0.992497216317441,0.9923190606336675,0.9920372507338799,0.0020225286114290667,705
2,0.47871947288513184,0.01551015137489223,0.0392491340637207,0.0029325920287836104,0.8699813476331263,0.09646861920335402,16,11,"{'model__alpha': 0.8699813476331263, 'model__eta': 0.09646861920335402, 'model__max_depth': 16, 'model__min_child_weight': 11}",0.9995060228768095,0.9991821034517663,0.9998056483449741,0.999688227553396,0.9999554610790566,0.9996274926612004,0.0002668774678770572,242
2,0.6431381225585937,0.016197188513286706,0.03985085487365723,0.0018802412770389171,0.8130934046917369,0.08087446977429764,14,3,"{'model__alpha': 0.8130934046917369, 'model__eta': 0.08087446977429764, 'model__max_depth': 14, 'model__min_child_weight': 3}",0.9999635590646827,0.9999433141006174,0.9999595100718696,0.9997773053952829,1.0,0.9999287377264906,7.795126179483371e-05,64
2,0.19963326454162597,0.00670772979876543,0.026149654388427736,0.0015874945113153506,0.0032782478097825372,0.03631125699108429,2,8,"{'model__alpha': 0.0032782478097825372, 'model__eta': 0.03631125699108429, 'model__max_depth': 2, 'model__min_child_weight': 8}",0.8632128757971456,0.8824314201842293,0.8767891486992611,0.8769551574045956,0.8501933394068227,0.8699163882984109,0.011724682226783996,939
2,0.8190828323364258,0.03160215262232531,0.039136409759521484,0.0037485048454565222,0.00027429237431415767,0.10369578230310628,9,0,"{'model__alpha': 0.00027429237431415767, 'model__eta': 0.10369578230310628, 'model__max_depth': 9, 'model__min_child_weight': 0}",1.0,0.9999514120862435,0.999995951007187,0.9999757060431218,1.0,0.9999846138273105,1.8887585852333572e-05,8
2,0.2693533420562744,0.01686362253059868,0.031243228912353517,0.0020183423215657647,0.0033699352257983207,0.04969815170742835,4,17,"{'model__alpha': 0.0033699352257983207, 'model__eta': 0.04969815170742835, 'model__max_depth': 4, 'model__min_child_weight': 17}",0.9615264702905152,0.9748759995951009,0.9692438505921653,0.9651300738941189,0.9570685292033607,0.9655689847150521,0.006146828038586825,834
2,0.4357253074645996,0.021106711375050165,0.041644620895385745,0.00969929110631026,0.037878880798006796,0.10193919732144173,11,14,"{'model__alpha': 0.037878880798006796, 'model__eta': 0.10193919732144173, 'model__max_depth': 11, 'model__min_child_weight': 14}",0.9997044235246483,0.9989675068326753,0.9996436886324527,0.9992792792792793,0.9997773053952829,0.9994744407328676,0.0003060502938733977,285
2,0.4869672775268555,0.030659625996004875,0.040966129302978514,0.007938312158577982,9.13671491306159,0.09514249577450958,10,11,"{'model__alpha': 9.13671491306159, 'model__eta': 0.09514249577450958, 'model__max_depth': 10, 'model__min_child_weight': 11}",0.9987326652495192,0.9965543071161048,0.9987691061848364,0.9981415122988155,0.9993683571211661,0.9983131895940884,0.0009612844468197264,500
2,0.5920467853546143,0.014171371706322223,0.037659215927124026,0.002353738299953876,4.497550756528717,0.02163663978854761,18,12,"{'model__alpha': 4.497550756528717, 'model__eta': 0.02163663978854761, 'model__max_depth': 18, 'model__min_child_weight': 12}",0.9929749974693796,0.9950602287680939,0.9947241623646117,0.9928616256706144,0.9935904443769612,0.9938422917299322,0.0008987100520991088,670
2,0.5392117023468017,0.01642236107390442,0.04047484397888183,0.00397212658227643,0.008000487801699097,0.09779743204450696,14,5,"{'model__alpha': 0.008000487801699097, 'model__eta': 0.09779743204450696, 'model__max_depth': 14, 'model__min_child_weight': 5}",0.9999635590646827,0.9998461382731046,0.9998825792084219,0.9999230691365523,1.0,0.9999230691365524,5.498287744674239e-05,70
2,0.6494473457336426,0.023326818462709387,0.04119019508361817,0.005194928645912026,0.0005086162673964793,0.031198249090223854,14,8,"{'model__alpha': 0.0005086162673964793, 'model__eta': 0.031198249090223854, 'model__max_depth': 14, 'model__min_child_weight': 8}",0.9987731551776496,0.9983561089179067,0.9991659074805143,0.9990160947464318,0.9994452879846139,0.9989513108614233,0.00036885413381022603,406
2,0.21312742233276366,0.0087669272263905,0.029010963439941407,0.004467771856795941,0.004098641085947739,0.012289382497612026,2,2,"{'model__alpha': 0.004098641085947739, 'model__eta': 0.012289382497612026, 'model__max_depth': 2, 'model__min_child_weight': 2}",0.8100030367446098,0.8241988055471202,0.8260896851908088,0.8334143131895941,0.7985504605729326,0.8184512602490133,0.01251149130979765,964
2,0.5961024761199951,0.017480054801870953,0.04347286224365234,0.003903271241466362,0.005376487404131283,0.10756102008599149,10,1,"{'model__alpha': 0.005376487404131283, 'model__eta': 0.10756102008599149, 'model__max_depth': 10, 'model__min_child_weight': 1}",0.9999878530215609,0.9999595100718697,1.0,0.9999473630934305,1.0,0.9999789452373722,2.1638447965811593e-05,15
2,0.2735005855560303,0.01324952419148557,0.031041049957275392,0.003245721880065173,0.00045985759503078705,0.09620144822726226,4,13,"{'model__alpha': 0.00045985759503078705, 'model__eta': 0.09620144822726226, 'model__max_depth': 4, 'model__min_child_weight': 13}",0.9846138273104564,0.9903552991193442,0.9909383540844215,0.9908614232209738,0.9890434254479199,0.9891624658366233,0.0023734940302746004,732
2,0.4166621208190918,0.015347487450029736,0.04188680648803711,0.002856799246483027,0.0004965810278620815,0.0998261627292706,14,19,"{'model__alpha': 0.0004965810278620815, 'model__eta': 0.0998261627292706, 'model__max_depth': 14, 'model__min_child_weight': 19}",0.9994452879846139,0.9968134426561392,0.9995829537402572,0.9986233424435672,0.9990606336673753,0.9987051320983905,0.00100299166795664,444
2,0.8213278293609619,0.021473332969269857,0.04077134132385254,0.0020296442294023475,0.032570946734546406,0.049866302777231315,13,1,"{'model__alpha': 0.032570946734546406, 'model__eta': 0.049866302777231315, 'model__max_depth': 13, 'model__min_child_weight': 1}",0.9999716570503089,0.9998825792084219,0.9999352161149914,0.9997570604312178,1.0,0.9999093025609881,8.564744445950592e-05,83
2,0.9116962909698486,0.07320074818401313,0.050803327560424806,0.010130169065783607,0.00021921059805982634,0.012581190694948698,15,3,"{'model__alpha': 0.00021921059805982634, 'model__eta': 0.012581190694948698, 'model__max_depth': 15, 'model__min_child_weight': 3}",0.9990970746026926,0.9978803522623747,0.9965401356412592,0.995392246178763,0.997538212369673,0.9972896042109525,0.0012521508801363187,575
2,0.5227647304534913,0.033253246056566606,0.053102302551269534,0.013772022099579785,0.00025108858647378653,0.08767236304716927,13,13,"{'model__alpha': 0.00025108858647378653, 'model__eta': 0.08767236304716927, 'model__max_depth': 13, 'model__min_child_weight': 13}",0.999554610790566,0.9983844518675979,0.9998056483449742,0.9992752302864663,0.9997651584168438,0.9993570199412897,0.0005214335641552914,329
2,0.44257559776306155,0.03954482395942484,0.03573565483093262,0.002680222353688983,2.4017398443915368,0.037775262374926115,6,10,"{'model__alpha': 2.4017398443915368, 'model__eta': 0.037775262374926115, 'model__max_depth': 6, 'model__min_child_weight': 10}",0.9899463508452273,0.9918777204170462,0.988739750986942,0.9887114080372508,0.9843870837129264,0.9887324627998785,0.002459633529410969,736
2,0.5066276550292969,0.047924655420644974,0.04626507759094238,0.010156485563671888,0.1252967408435356,0.07502010923981534,19,18,"{'model__alpha': 0.1252967408435356, 'model__eta': 0.07502010923981534, 'model__max_depth': 19, 'model__min_child_weight': 18}",0.9988905759692277,0.9971373620811824,0.9993643081283531,0.9984613827310457,0.9988622330195364,0.9985431723858691,0.0007589130392437151,470
2,0.23050389289855958,0.023902438486109314,0.03384323120117187,0.008561403054236316,0.06640571442244833,0.029178245559186057,2,10,"{'model__alpha': 0.06640571442244833, 'model__eta': 0.029178245559186057, 'model__max_depth': 2, 'model__min_child_weight': 10}",0.8419111246077537,0.8628970543577285,0.8647535175625063,0.8594473124810204,0.826016803320174,0.8510051624658367,0.014891768698635476,947
2,0.920694637298584,0.12024691897005142,0.08716263771057128,0.022631790144413095,0.5905650229968299,0.07194977514075877,15,8,"{'model__alpha': 0.5905650229968299, 'model__eta': 0.07194977514075877, 'model__max_depth': 15, 'model__min_child_weight': 8}",0.9995424638121267,0.9992752302864663,0.9997165705030874,0.9996639335965178,0.9999514120862436,0.9996299220568883,0.0002215742645766694,241
2,0.8781694889068603,0.19064139984153539,0.09893417358398438,0.05368364109688098,0.014180315301021453,0.02706647585499984,9,13,"{'model__alpha': 0.014180315301021453, 'model__eta': 0.02706647585499984, 'model__max_depth': 9, 'model__min_child_weight': 13}",0.9947322603502379,0.996242534669501,0.9941856463204779,0.9925903431521408,0.99484158315619,0.9945184735297096,0.0011790633700699217,656
2,0.3414346218109131,0.06689799994264847,0.08777008056640626,0.039775839046284366,0.00032005827119523133,0.07921613416941319,1,3,"{'model__alpha': 0.00032005827119523133, 'model__eta': 0.07921613416941319, 'model__max_depth': 1, 'model__min_child_weight': 3}",0.8104625974288895,0.8348537301346289,0.8263346492559975,0.820631642878834,0.7941350339103147,0.8172835307217328,0.014030128614951658,966
2,0.9555774211883545,0.2369883954050399,0.11130189895629883,0.03209859479990532,0.14653728137989874,0.03288946048466136,5,6,"{'model__alpha': 0.14653728137989874, 'model__eta': 0.03288946048466136, 'model__max_depth': 5, 'model__min_child_weight': 6}",0.979524243344468,0.9825083510476769,0.9804433647130276,0.978443162263387,0.9747464318250835,0.9791331106387287,0.002568305983547637,797
2,0.984495735168457,0.22007849391996015,0.09011316299438477,0.03482057525107334,0.0012706125743608932,0.02737525956622945,4,5,"{'model__alpha': 0.0012706125743608932, 'model__eta': 0.02737525956622945, 'model__max_depth': 4, 'model__min_child_weight': 5}",0.9487215305192833,0.9585929749974693,0.9481647940074907,0.9596335661504202,0.9413138981678308,0.9512853527684989,0.006911367269521918,860
2,0.6091981410980225,0.13648167968158276,0.0564826488494873,0.02543240408370899,0.013502584986530784,0.023071037674019947,3,6,"{'model__alpha': 0.013502584986530784, 'model__eta': 0.023071037674019947, 'model__max_depth': 3, 'model__min_child_weight': 6}",0.9017167729527281,0.9238485676687923,0.9050612410162973,0.9107460269258022,0.8897803421398928,0.9062305901407026,0.011163645316919145,913
2,0.7368513584136963,0.12482924488755215,0.045659208297729494,0.015259103352766992,0.04241535535302525,0.05816348465348624,7,4,"{'model__alpha': 0.04241535535302525, 'model__eta': 0.05816348465348624, 'model__max_depth': 7, 'model__min_child_weight': 4}",0.9992833282720922,0.9996355906468265,0.9990889766170665,0.9977528089887641,0.9993238182002228,0.9990169045449944,0.0006559088420780095,389
2,0.2576949119567871,0.049098064963512246,0.03868570327758789,0.016028119650729488,0.008617748225614895,0.1063822275482351,2,5,"{'model__alpha': 0.008617748225614895, 'model__eta': 0.1063822275482351, 'model__max_depth': 2, 'model__min_child_weight': 5}",0.928861220771333,0.9423625873064077,0.933464925599757,0.9355946958194149,0.9291871646927828,0.9338941188379393,0.004945232196379122,874
2,0.4121556282043457,0.01892577695766448,0.04590077400207519,0.016423384884995344,0.0019909760862828834,0.0860289823122135,7,4,"{'model__alpha': 0.0019909760862828834, 'model__eta': 0.0860289823122135, 'model__max_depth': 7, 'model__min_child_weight': 4}",0.999578904747444,0.9998096973377874,0.9994736309343051,0.9996234436683874,0.9998177953234133,0.9996606944022675,0.00013412865471275505,233
2,0.6649089813232422,0.03816710371139762,0.03934545516967773,0.005853580708320474,0.0011912676824222543,0.011212077464389328,18,12,"{'model__alpha': 0.0011912676824222543, 'model__eta': 0.011212077464389328, 'model__max_depth': 18, 'model__min_child_weight': 12}",0.9868407733576272,0.9943880959611296,0.9921044640145764,0.9892904140095151,0.9915133110638727,0.9908274116813441,0.0025704256508374303,717
2,0.6148550033569335,0.02287261070484085,0.04452872276306152,0.0076444971256969625,7.574758210832021,0.09015371118829896,13,3,"{'model__alpha': 7.574758210832021, 'model__eta': 0.09015371118829896, 'model__max_depth': 13, 'model__min_child_weight': 3}",0.9999392651078044,0.9997773053952829,0.9997003745318352,0.9996963255390222,0.9999230691365523,0.9998072679420993,0.00010532363510726209,154
2,0.5278351783752442,0.016144251206815494,0.045430231094360354,0.010113350745394557,0.007195199470282718,0.03658511366543135,11,19,"{'model__alpha': 0.007195199470282718, 'model__eta': 0.03658511366543135, 'model__max_depth': 11, 'model__min_child_weight': 19}",0.9945419576880252,0.9948294361777509,0.9963518574754529,0.9944609778317643,0.9951978945237373,0.995076424739346,0.0006880286109474296,647
2,0.31030969619750975,0.0074028505646367045,0.03206958770751953,0.0048523133716329965,0.0021384366548093,0.024923777795017615,4,1,"{'model__alpha': 0.0021384366548093, 'model__eta': 0.024923777795017615, 'model__max_depth': 4, 'model__min_child_weight': 1}",0.9479684178560583,0.9587286162567061,0.9504970138678004,0.9581577082700679,0.9309282316023889,0.9492559975706044,0.010080435967815283,862
2,0.5143584728240966,0.017315144943591303,0.0410271167755127,0.0017763288220391752,0.0042012607279230466,0.08373570773877996,8,2,"{'model__alpha': 0.0042012607279230466, 'model__eta': 0.08373570773877996, 'model__max_depth': 8, 'model__min_child_weight': 2}",0.9998542362587307,0.9996720315821439,0.9999635590646826,0.9997935013665351,0.9999757060431218,0.9998518068630429,0.00011275118261400544,123
2,0.3632678031921387,0.019600337075410056,0.041001415252685545,0.006310212592052637,0.007576025464197744,0.04944762785700354,6,9,"{'model__alpha': 0.007576025464197744, 'model__eta': 0.04944762785700354, 'model__max_depth': 6, 'model__min_child_weight': 9}",0.9941087154570301,0.9968093936633263,0.9937524040894827,0.9945783986233424,0.9943759489826905,0.9947249721631746,0.0010783111757949786,653
2,0.4450234889984131,0.020624669868433063,0.040873479843139646,0.008727949080260134,0.8415554157269064,0.09920846889402345,9,16,"{'model__alpha': 0.8415554157269064, 'model__eta': 0.09920846889402345, 'model__max_depth': 9, 'model__min_child_weight': 16}",0.9990484866889361,0.9979147687012856,0.9991618584877011,0.9990241927320579,0.999684178560583,0.9989666970341127,0.0005778263154470641,403
2,0.24731802940368652,0.025230851510958288,0.042579126358032224,0.008254030445531144,0.19654442568236788,0.10428311414132617,2,15,"{'model__alpha': 0.19654442568236788, 'model__eta': 0.10428311414132617, 'model__max_depth': 2, 'model__min_child_weight': 15}",0.9212632857576678,0.9369126429800587,0.9336532037655633,0.9304423524648244,0.9184897256807368,0.9281522421297701,0.007114376309241671,882
2,0.4440021514892578,0.02233246869117843,0.03715496063232422,0.0005875978300509569,0.0018765196229385836,0.09408715794259226,8,10,"{'model__alpha': 0.0018765196229385836, 'model__eta': 0.09408715794259226, 'model__max_depth': 8, 'model__min_child_weight': 10}",0.9992752302864663,0.9992833282720923,0.9995951007186962,0.9996558356108918,0.9997449134527786,0.9995108816681851,0.00019503204452324055,275
2,0.44559340476989745,0.02641052123371901,0.04173288345336914,0.006934289721616138,0.03000962146112945,0.04863489098483156,8,16,"{'model__alpha': 0.03000962146112945, 'model__eta': 0.04863489098483156, 'model__max_depth': 8, 'model__min_child_weight': 16}",0.9936997671829133,0.9955258629415933,0.9973398117218341,0.9958376353881971,0.9965826500657962,0.9957971454600667,0.0012223801337883145,633
2,0.5652480125427246,0.03220715981934158,0.04091567993164062,0.008236739824380735,0.11739995320396207,0.016665204056068996,13,18,"{'model__alpha': 0.11739995320396207, 'model__eta': 0.016665204056068996, 'model__max_depth': 13, 'model__min_child_weight': 18}",0.9875169551574047,0.992157100921146,0.9910719708472516,0.9864885109828929,0.9856908593987246,0.9885850794614839,0.002563472830320482,737
2,0.3372476577758789,0.026015024994899376,0.03294448852539063,0.0017314294017540535,0.0003376505018365694,0.10882752710001313,5,7,"{'model__alpha': 0.0003376505018365694, 'model__eta': 0.10882752710001313, 'model__max_depth': 5, 'model__min_child_weight': 7}",0.9975544083409252,0.9986516853932583,0.9984046968316632,0.9985545095657455,0.9976515841684381,0.998163376860006,0.00046528265865826424,514
2,1.330708646774292,0.07744235447282853,0.053426933288574216,0.0114822036308562,0.00016157140554292078,0.018479201604580324,11,0,"{'model__alpha': 0.00016157140554292078, 'model__eta': 0.018479201604580324, 'model__max_depth': 11, 'model__min_child_weight': 0}",0.9996031987043222,0.9977811519384553,0.9968053446705134,0.9994331410061748,0.9992347403583359,0.9985715153355603,0.0010945930675856739,468
2,0.939339017868042,0.039294308388094355,0.04195470809936523,0.006531765279065589,0.00022930930602409796,0.01712567277652586,17,4,"{'model__alpha': 0.00022930930602409796, 'model__eta': 0.01712567277652586, 'model__max_depth': 17, 'model__min_child_weight': 4}",0.9992792792792792,0.9980119445287984,0.9980402874784897,0.9970644802105475,0.9986638323716975,0.9982119647737624,0.0007388567648298675,508
2,0.8045899391174316,0.03809263625189746,0.046287250518798825,0.0062143292122197715,0.034905707671879456,0.04875952314827696,14,3,"{'model__alpha': 0.034905707671879456, 'model__eta': 0.04875952314827696, 'model__max_depth': 14, 'model__min_child_weight': 3}",0.9999635590646827,0.9999433141006174,0.9998582852515437,0.9995222188480616,0.9999919020143739,0.999855855855856,0.000172671386135182,119
2,0.39930028915405275,0.024316669209283732,0.04320054054260254,0.012867391388434587,0.00560423255656035,0.08746535311811819,7,18,"{'model__alpha': 0.00560423255656035, 'model__eta': 0.08746535311811819, 'model__max_depth': 7, 'model__min_child_weight': 18}",0.997092823160239,0.9961534568276141,0.9980848263994332,0.9975827512906165,0.9982305901407025,0.997428889563721,0.0007531692599226564,565
2,0.38861804008483886,0.018426324835460927,0.034893798828125,0.005744116734576868,0.0008432917261784581,0.027410933533408434,5,4,"{'model__alpha': 0.0008432917261784581, 'model__eta': 0.027410933533408434, 'model__max_depth': 5, 'model__min_child_weight': 4}",0.9792934507541249,0.9811397914768701,0.976675776900496,0.9749326854944832,0.9740662010324932,0.9772215811316934,0.0026509766165949467,804
2,0.5301855087280274,0.01826709703429215,0.0482879638671875,0.01720782318157337,0.20022283138174554,0.0864372662221736,10,5,"{'model__alpha': 0.20022283138174554, 'model__eta': 0.0864372662221736, 'model__max_depth': 10, 'model__min_child_weight': 5}",0.9998744812227958,0.9998825792084218,0.9998704322299828,0.9995586597833789,1.0,0.9998372304889159,0.0001474055839289973,133
