mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__C,param_model__degree,param_model__gamma,param_model__kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1.0822940349578858,0.017066489566961437,0.037952423095703125,0.004340925499092326,0.03125,3,16.0,linear,"OrderedDict([('model__C', 0.03125), ('model__degree', 3), ('model__gamma', 16.0), ('model__kernel', 'linear')])",0.4918229523709208,0.5515634901859887,0.52980292546808,0.4010910159762086,0.35059132720105124,0.46497434224044987,0.07692311371136898,160
1.8714569568634034,0.02050803673497346,0.139567232131958,0.007189559827415343,1.0,3,1.0,rbf,"OrderedDict([('model__C', 1.0), ('model__degree', 3), ('model__gamma', 1.0), ('model__kernel', 'rbf')])",0.4004551725805143,0.50137708699909,0.4495105513355586,0.5320924683588077,0.7716906425063974,0.5310251843560736,0.1284470123360414,95
0.5050056457519532,0.011545891625502982,0.018105554580688476,0.0026958903173779107,512.0,3,256.0,linear,"OrderedDict([('model__C', 512.0), ('model__degree', 3), ('model__gamma', 256.0), ('model__kernel', 'linear')])",0.7547300132442099,0.5381379711666474,0.4464041193463888,0.2913548654817069,0.11248703229822256,0.4286228003074351,0.21791740271514504,176
0.5074419498443603,0.011449480144638171,0.018552637100219725,0.0011730962007089347,512.0,3,0.001953125,linear,"OrderedDict([('model__C', 512.0), ('model__degree', 3), ('model__gamma', 0.001953125), ('model__kernel', 'linear')])",0.7547300132442099,0.5381379711666474,0.4464041193463888,0.2913548654817069,0.11248703229822256,0.4286228003074351,0.21791740271514504,176
1.859427261352539,0.02187417792971143,0.05333261489868164,0.0044314037270082466,512.0,3,0.00390625,poly,"OrderedDict([('model__C', 512.0), ('model__degree', 3), ('model__gamma', 0.00390625), ('model__kernel', 'poly')])",0.23694184807665414,0.37542240740708765,0.4335622434689814,0.5874386195449202,0.759046268759942,0.47848227745151706,0.17976015297637493,143
1.33030161857605,0.01815869417813403,0.047156143188476565,0.003140895741141021,0.001953125,3,2.0,poly,"OrderedDict([('model__C', 0.001953125), ('model__degree', 3), ('model__gamma', 2.0), ('model__kernel', 'poly')])",0.1619506113575574,0.3731310037107962,0.42808843056977736,0.5088647209350577,0.8393319040044264,0.46227333411552307,0.220749914137065,165
1.39189772605896,0.021602692745540573,0.05023980140686035,0.0024038191031667184,64.0,4,0.125,poly,"OrderedDict([('model__C', 64.0), ('model__degree', 4), ('model__gamma', 0.125), ('model__kernel', 'poly')])",0.21771788624484348,0.32017661248685503,0.4070582831567151,0.5556573760287711,0.5651013209765544,0.41314229577874784,0.1343669801394129,186
2.073675775527954,0.02469881003514192,0.16309194564819335,0.01675479083409226,128.0,2,0.015625,rbf,"OrderedDict([('model__C', 128.0), ('model__degree', 2), ('model__gamma', 0.015625), ('model__kernel', 'rbf')])",0.7231373063660271,0.5568231854828265,0.37193263583948777,0.32627083477418906,0.2095615187772322,0.4375450962479525,0.18135801105844804,174
1.32443528175354,0.02094410298047723,0.04815988540649414,0.0029855124823831803,0.001953125,5,0.001953125,linear,"OrderedDict([('model__C', 0.001953125), ('model__degree', 5), ('model__gamma', 0.001953125), ('model__kernel', 'linear')])",0.8171608351277193,0.5515634901859887,0.5355478388799577,0.4010910159762086,0.3858150632823847,0.5382356486904518,0.1549353416416245,85
1.454632329940796,0.02452415194269244,0.050156450271606444,0.004591106828586978,0.001953125,2,16.0,poly,"OrderedDict([('model__C', 0.001953125), ('model__degree', 2), ('model__gamma', 16.0), ('model__kernel', 'poly')])",0.2765207961721298,0.5295888078657137,0.4201246371656355,0.5155595131060239,0.8728577356663669,0.522930297995174,0.19689312956321445,103
1.3820511817932128,0.011605948771279635,0.06225552558898926,0.001598346216252795,0.001953125,4,0.0625,linear,"OrderedDict([('model__C', 0.001953125), ('model__degree', 4), ('model__gamma', 0.0625), ('model__kernel', 'linear')])",0.8171608351277193,0.5515634901859887,0.5355478388799577,0.4010910159762086,0.3858150632823847,0.5382356486904518,0.1549353416416245,85
1.5635295867919923,0.013898416861111314,0.058608627319335936,0.0025822149627042937,0.001953125,4,0.5,poly,"OrderedDict([('model__C', 0.001953125), ('model__degree', 4), ('model__gamma', 0.5), ('model__kernel', 'poly')])",0.1786483308324167,0.34865080009186333,0.42097420055566964,0.5073708416902968,0.8119614081195103,0.4535211162579514,0.20928037120620618,170
2.048479604721069,0.055120798952251165,0.06734561920166016,0.005052240622832582,128.0,3,0.125,sigmoid,"OrderedDict([('model__C', 128.0), ('model__degree', 3), ('model__gamma', 0.125), ('model__kernel', 'sigmoid')])",0.18217781776174585,0.5769070712338181,0.7102367208234548,0.612677225257625,0.23286707241164672,0.4629731814976581,0.21369433664124277,164
0.7667459487915039,0.04386234570230703,0.03190298080444336,0.0018974397488526926,64.0,3,16.0,poly,"OrderedDict([('model__C', 64.0), ('model__degree', 3), ('model__gamma', 16.0), ('model__kernel', 'poly')])",0.15702417974827368,0.36852402175020416,0.34533715751975835,0.6124818452175116,0.8583010581644651,0.4683336524800426,0.24284026311021464,156
2.3577350616455077,0.0391703265932907,0.18016815185546875,0.013931783816368105,128.0,3,0.00390625,rbf,"OrderedDict([('model__C', 128.0), ('model__degree', 3), ('model__gamma', 0.00390625), ('model__kernel', 'rbf')])",0.20022067927082599,0.3283752445516567,0.4190920377606752,0.28728127809668713,0.26326509440486895,0.2996468668169428,0.07273867811177752,200
1.9294564247131347,0.011004953886012029,0.06879339218139649,0.004397530085621954,8.0,4,0.001953125,sigmoid,"OrderedDict([('model__C', 8.0), ('model__degree', 4), ('model__gamma', 0.001953125), ('model__kernel', 'sigmoid')])",0.7908260967915168,0.6297215953142781,0.521740707037044,0.5536568919012379,0.38581679230928834,0.576352416670673,0.13315297857586333,54
2.333289051055908,0.055568681779472155,0.0734753131866455,0.005218175555969793,128.0,2,1.0,sigmoid,"OrderedDict([('model__C', 128.0), ('model__degree', 2), ('model__gamma', 1.0), ('model__kernel', 'sigmoid')])",0.5608119892043286,0.6341179131822192,0.5992340115450829,0.4886351061622519,0.28092018811812713,0.512743841642402,0.12557563378440686,116
2.2287008285522463,0.14629769483797977,0.07202181816101075,0.008692970856930077,8.0,3,0.0625,sigmoid,"OrderedDict([('model__C', 8.0), ('model__degree', 3), ('model__gamma', 0.0625), ('model__kernel', 'sigmoid')])",0.14455528292014969,0.5164879187596374,0.6464400358474308,0.4744415243101183,0.5345753509924615,0.4633000225659595,0.16921686164300698,163
2.4051498413085937,0.02987804738217457,0.16865458488464355,0.0050067062838658385,0.001953125,5,2.0,rbf,"OrderedDict([('model__C', 0.001953125), ('model__degree', 5), ('model__gamma', 2.0), ('model__kernel', 'rbf')])",0.6688515871467275,0.4870243006211137,0.3230533860799384,0.43096341379071856,0.4668631993913825,0.4753511774059761,0.11208533084018087,149
1.4336872100830078,0.01697366512571531,0.052711105346679686,0.004327255689143284,0.001953125,2,1.0,linear,"OrderedDict([('model__C', 0.001953125), ('model__degree', 2), ('model__gamma', 1.0), ('model__kernel', 'linear')])",0.8171608351277193,0.5515634901859887,0.5355478388799577,0.4010910159762086,0.3858150632823847,0.5382356486904518,0.1549353416416245,85
2.37467041015625,0.014797081514517718,0.17091259956359864,0.011703276835856806,0.5,4,16.0,rbf,"OrderedDict([('model__C', 0.5), ('model__degree', 4), ('model__gamma', 16.0), ('model__kernel', 'rbf')])",0.4784440557327398,0.48811906320095455,0.3260855676102231,0.2999654194619268,0.41001625285289434,0.4005260717717477,0.07679536621673748,190
2.423427438735962,0.09387484519791489,0.08980650901794433,0.005731367970411901,1.0,4,0.125,sigmoid,"OrderedDict([('model__C', 1.0), ('model__degree', 4), ('model__gamma', 0.125), ('model__kernel', 'sigmoid')])",0.1870351791767178,0.5619568276750454,0.594217788683194,0.5674424234041082,0.1233038246075109,0.4067912087093153,0.2067228649344098,188
2.4694747924804688,0.08298995334017484,0.08560185432434082,0.005228527196503542,64.0,2,16.0,sigmoid,"OrderedDict([('model__C', 64.0), ('model__degree', 2), ('model__gamma', 16.0), ('model__kernel', 'sigmoid')])",0.8323200160242851,0.42097420055566975,0.5501389174283094,0.46581713811466907,0.6053011964866174,0.5749102937219102,0.14380169023328618,62
1.7858952522277831,0.025062449745053787,0.05850419998168945,0.004084411206378329,64.0,5,0.001953125,poly,"OrderedDict([('model__C', 64.0), ('model__degree', 5), ('model__gamma', 0.001953125), ('model__kernel', 'poly')])",0.13383731551782788,0.34764755551948556,0.4084345067783762,0.6140224081886714,0.8306210664637942,0.46691257049363105,0.23770070576142768,157
2.576143264770508,0.07287606369992079,0.09379477500915527,0.008406874290958578,0.25,4,16.0,sigmoid,"OrderedDict([('model__C', 0.25), ('model__degree', 4), ('model__gamma', 16.0), ('model__kernel', 'sigmoid')])",0.8323200160242851,0.4266120551663642,0.5501389174283094,0.46581713811466907,0.6053011964866174,0.576037864644049,0.14260737727636666,55
2.0011240005493165,0.040666286649852626,0.07121992111206055,0.005884038191038202,64.0,4,0.5,sigmoid,"OrderedDict([('model__C', 64.0), ('model__degree', 4), ('model__gamma', 0.5), ('model__kernel', 'sigmoid')])",0.28018669673522456,0.643259353399376,0.7003320549591536,0.4957569679784217,0.7722387440348571,0.5783547634214066,0.17459018024678616,50
2.066232967376709,0.012603987658785005,0.07228155136108398,0.004250237896643562,0.25,2,0.015625,sigmoid,"OrderedDict([('model__C', 0.25), ('model__degree', 2), ('model__gamma', 0.015625), ('model__kernel', 'sigmoid')])",0.5407488245116305,0.46971703668145337,0.5459618974273079,0.47840445397330383,0.5640777370495884,0.5197819899286568,0.038224884427426144,106
2.0714271068573,0.027273529099613412,0.07087268829345703,0.008415598712563236,64.0,5,0.015625,sigmoid,"OrderedDict([('model__C', 64.0), ('model__degree', 5), ('model__gamma', 0.015625), ('model__kernel', 'sigmoid')])",0.683427124901359,0.41860681964563534,0.5114129862325836,0.38677640224081883,0.22750017290269037,0.4455447011846174,0.15009960507926431,172
2.3215784549713137,0.03607695625675568,0.19951753616333007,0.020074576929603537,0.25,3,1.0,rbf,"OrderedDict([('model__C', 0.25), ('model__degree', 3), ('model__gamma', 1.0), ('model__kernel', 'rbf')])",0.7155378582368797,0.5174410874411393,0.4483898874328508,0.5876754962307214,0.15738640293242961,0.48528614645480406,0.186232621034984,139
1.8385627746582032,0.01770998732950847,0.06553106307983399,0.002114051097908669,0.25,2,0.00390625,sigmoid,"OrderedDict([('model__C', 0.25), ('model__degree', 2), ('model__gamma', 0.00390625), ('model__kernel', 'sigmoid')])",0.5402791471903108,0.5255188466658953,0.5372763204926086,0.5904419392765752,0.31069748945293596,0.5008427486156652,0.09764709832492398,125
1.9504119396209716,0.011887664953697748,0.06824584007263183,0.0023440318488004027,0.25,4,0.001953125,sigmoid,"OrderedDict([('model__C', 0.25), ('model__degree', 4), ('model__gamma', 0.001953125), ('model__kernel', 'sigmoid')])",0.7949616746759313,0.6297215953142781,0.521740707037044,0.5357995020402517,0.38581679230928834,0.5736080542753588,0.13530071777698097,67
3.1382842540740965,0.07427447666563726,0.11999921798706055,0.0205574823955094,64.0,3,1.0,sigmoid,"OrderedDict([('model__C', 64.0), ('model__degree', 3), ('model__gamma', 1.0), ('model__kernel', 'sigmoid')])",0.5608119892043286,0.6341179131822192,0.5996311651623754,0.4878708762708348,0.2826180925375199,0.5130100072714556,0.12503422701596567,115
1.891209602355957,0.012494406456017617,0.0684516429901123,0.0029076757792990413,64.0,5,0.0078125,sigmoid,"OrderedDict([('model__C', 64.0), ('model__degree', 5), ('model__gamma', 0.0078125), ('model__kernel', 'sigmoid')])",0.6178104403052211,0.4836813032164263,0.46655534853683434,0.6933726398782766,0.32783906217580744,0.5178517588225132,0.12704572745419673,109
2.488723373413086,0.08636090233748407,0.09722580909729003,0.00971107792792447,0.25,5,0.125,sigmoid,"OrderedDict([('model__C', 0.25), ('model__degree', 5), ('model__gamma', 0.125), ('model__kernel', 'sigmoid')])",0.6405656158212187,0.567026579937526,0.6584081737667948,0.428449408672799,0.6482657860156303,0.5885431128427938,0.08631016226157535,49
1.8789055824279786,0.028628705823650537,0.06767239570617675,0.0031635852757959182,0.25,2,0.5,sigmoid,"OrderedDict([('model__C', 0.25), ('model__degree', 2), ('model__gamma', 0.5), ('model__kernel', 'sigmoid')])",0.24301311815665463,0.6022575593010786,0.7123502687693937,0.5699979251677155,0.5280448163773428,0.5311327375544371,0.15648098097562502,94
2.192448377609253,0.018553768982433615,0.16535253524780275,0.015455198634647262,512.0,3,0.001953125,rbf,"OrderedDict([('model__C', 512.0), ('model__degree', 3), ('model__gamma', 0.001953125), ('model__kernel', 'rbf')])",0.5140704619587271,0.4681560502900085,0.5023371627000229,0.4586399474375821,0.6396690642506397,0.516574537327396,0.06490300822131422,111
1.9067625999450684,0.02902268288570723,0.06212296485900879,0.006483995636630701,128.0,5,0.015625,sigmoid,"OrderedDict([('model__C', 128.0), ('model__degree', 5), ('model__gamma', 0.015625), ('model__kernel', 'sigmoid')])",0.8283363925673564,0.45744498990711785,0.5314934184738596,0.33798153399266895,0.5330572653710492,0.5376627200624103,0.16177633614592915,91
1.8306309700012207,0.005809796512778626,0.06537013053894043,0.0016976056823026847,1.0,3,0.00390625,sigmoid,"OrderedDict([('model__C', 1.0), ('model__degree', 3), ('model__gamma', 0.00390625), ('model__kernel', 'sigmoid')])",0.5402791471903108,0.5255188466658953,0.5372763204926086,0.5904419392765752,0.31069748945293596,0.5008427486156652,0.09764709832492398,125
1.5270137310028076,0.013786400121559414,0.056477594375610354,0.0034875069060873237,0.25,5,0.00390625,linear,"OrderedDict([('model__C', 0.25), ('model__degree', 5), ('model__gamma', 0.00390625), ('model__kernel', 'linear')])",0.14432735127892096,0.6345737764646766,0.5212727564705821,0.38548827719759315,0.22634345390414273,0.3824011230631831,0.18106298634694826,192
2.7096651077270506,0.04854399204624902,0.16527943611145018,0.0068132757992787904,512.0,3,0.0078125,rbf,"OrderedDict([('model__C', 512.0), ('model__degree', 3), ('model__gamma', 0.0078125), ('model__kernel', 'rbf')])",0.83888859150333,0.5191574817697855,0.41105054038793276,0.2753786568919012,0.84491493187634,0.5778780404858578,0.2290068143027675,51
2.391492223739624,0.034168827956807764,0.15196642875671387,0.0033771076018296463,512.0,4,2.0,rbf,"OrderedDict([('model__C', 512.0), ('model__degree', 4), ('model__gamma', 2.0), ('model__kernel', 'rbf')])",0.6984395316350123,0.4053867844543713,0.3832843222746196,0.4240801576872536,0.4842243585310187,0.47908303091645515,0.11469747428835715,142
0.6074562072753906,0.11551547467867401,0.023208761215209962,0.005497604247419539,512.0,2,0.125,linear,"OrderedDict([('model__C', 512.0), ('model__degree', 2), ('model__gamma', 0.125), ('model__kernel', 'linear')])",0.7547300132442099,0.5381379711666474,0.4464041193463888,0.2913548654817069,0.11248703229822256,0.4286228003074351,0.21791740271514504,176
