dataset,model,tuning_method,iteration,mean_test_score,std_test_score,parameters,wall_time,processor_time,memory_usage
auto_insurance,elastic_net,grid_search,11,-1390.2780916343684,742.4940440307942,"{'alpha': 0.1, 'l1_ratio': 0.9, 'max_iter': 5000}",0.1467579890013439,0.1269179480000026,181207
auto_insurance,elastic_net,grid_search,11,-3626.179151205979,2175.1342521241822,"{'alpha': 1.0, 'l1_ratio': 0.1, 'max_iter': 1000}",0.1467579890013439,0.1269179480000026,181207
auto_insurance,elastic_net,grid_search,11,-3626.179151205979,2175.1342521241822,"{'alpha': 1.0, 'l1_ratio': 0.1, 'max_iter': 2000}",0.1467579890013439,0.1269179480000026,181207
auto_insurance,elastic_net,grid_search,11,-3626.179151205979,2175.1342521241822,"{'alpha': 1.0, 'l1_ratio': 0.1, 'max_iter': 5000}",0.1467579890013439,0.1269179480000026,181207
auto_insurance,elastic_net,grid_search,11,-2719.236323790057,1448.8782868914143,"{'alpha': 1.0, 'l1_ratio': 0.5, 'max_iter': 1000}",0.1467579890013439,0.1269179480000026,181207
auto_insurance,elastic_net,grid_search,11,-2719.236323790057,1448.8782868914143,"{'alpha': 1.0, 'l1_ratio': 0.5, 'max_iter': 2000}",0.1467579890013439,0.1269179480000026,181207
auto_insurance,elastic_net,grid_search,11,-2719.236323790057,1448.8782868914143,"{'alpha': 1.0, 'l1_ratio': 0.5, 'max_iter': 5000}",0.1467579890013439,0.1269179480000026,181207
auto_insurance,elastic_net,grid_search,11,-1554.93135010284,720.576266942077,"{'alpha': 1.0, 'l1_ratio': 0.9, 'max_iter': 1000}",0.1467579890013439,0.1269179480000026,181207
auto_insurance,elastic_net,grid_search,11,-1554.93135010284,720.576266942077,"{'alpha': 1.0, 'l1_ratio': 0.9, 'max_iter': 2000}",0.1467579890013439,0.1269179480000026,181207
auto_insurance,elastic_net,grid_search,11,-1554.93135010284,720.576266942077,"{'alpha': 1.0, 'l1_ratio': 0.9, 'max_iter': 5000}",0.1467579890013439,0.1269179480000026,181207
auto_insurance,elastic_net,grid_search,12,-1389.652740641682,742.9147324613036,"{'alpha': 0.01, 'l1_ratio': 0.1, 'max_iter': 1000}",0.1101024789968505,0.1032935479999999,179985
auto_insurance,elastic_net,grid_search,12,-1389.652740641682,742.9147324613036,"{'alpha': 0.01, 'l1_ratio': 0.1, 'max_iter': 2000}",0.1101024789968505,0.1032935479999999,179985
auto_insurance,elastic_net,grid_search,12,-1389.652740641682,742.9147324613036,"{'alpha': 0.01, 'l1_ratio': 0.1, 'max_iter': 5000}",0.1101024789968505,0.1032935479999999,179985
auto_insurance,elastic_net,grid_search,12,-1388.9499922570103,743.6044130680502,"{'alpha': 0.01, 'l1_ratio': 0.5, 'max_iter': 1000}",0.1101024789968505,0.1032935479999999,179985
auto_insurance,elastic_net,grid_search,12,-1388.9499922570103,743.6044130680502,"{'alpha': 0.01, 'l1_ratio': 0.5, 'max_iter': 2000}",0.1101024789968505,0.1032935479999999,179985
auto_insurance,elastic_net,grid_search,12,-1388.9499922570103,743.6044130680502,"{'alpha': 0.01, 'l1_ratio': 0.5, 'max_iter': 5000}",0.1101024789968505,0.1032935479999999,179985
auto_insurance,elastic_net,grid_search,12,-1388.8450046065152,744.1770970030087,"{'alpha': 0.01, 'l1_ratio': 0.9, 'max_iter': 1000}",0.1101024789968505,0.1032935479999999,179985
auto_insurance,elastic_net,grid_search,12,-1388.8450046065152,744.1770970030087,"{'alpha': 0.01, 'l1_ratio': 0.9, 'max_iter': 2000}",0.1101024789968505,0.1032935479999999,179985
auto_insurance,elastic_net,grid_search,12,-1388.8450046065152,744.1770970030087,"{'alpha': 0.01, 'l1_ratio': 0.9, 'max_iter': 5000}",0.1101024789968505,0.1032935479999999,179985
auto_insurance,elastic_net,grid_search,12,-1499.8785279184467,720.6014744704386,"{'alpha': 0.1, 'l1_ratio': 0.1, 'max_iter': 1000}",0.1101024789968505,0.1032935479999999,179985
auto_insurance,elastic_net,grid_search,12,-1499.8785279184467,720.6014744704386,"{'alpha': 0.1, 'l1_ratio': 0.1, 'max_iter': 2000}",0.1101024789968505,0.1032935479999999,179985
auto_insurance,elastic_net,grid_search,12,-1499.8785279184467,720.6014744704386,"{'alpha': 0.1, 'l1_ratio': 0.1, 'max_iter': 5000}",0.1101024789968505,0.1032935479999999,179985
auto_insurance,elastic_net,grid_search,12,-1427.3162445088076,730.8750590211943,"{'alpha': 0.1, 'l1_ratio': 0.5, 'max_iter': 1000}",0.1101024789968505,0.1032935479999999,179985
auto_insurance,elastic_net,grid_search,12,-1427.3162445088076,730.8750590211943,"{'alpha': 0.1, 'l1_ratio': 0.5, 'max_iter': 2000}",0.1101024789968505,0.1032935479999999,179985
auto_insurance,elastic_net,grid_search,12,-1427.3162445088076,730.8750590211943,"{'alpha': 0.1, 'l1_ratio': 0.5, 'max_iter': 5000}",0.1101024789968505,0.1032935479999999,179985
auto_insurance,elastic_net,grid_search,12,-1390.2780916343684,742.4940440307942,"{'alpha': 0.1, 'l1_ratio': 0.9, 'max_iter': 1000}",0.1101024789968505,0.1032935479999999,179985
auto_insurance,elastic_net,grid_search,12,-1390.2780916343684,742.4940440307942,"{'alpha': 0.1, 'l1_ratio': 0.9, 'max_iter': 2000}",0.1101024789968505,0.1032935479999999,179985
auto_insurance,elastic_net,grid_search,12,-1390.2780916343684,742.4940440307942,"{'alpha': 0.1, 'l1_ratio': 0.9, 'max_iter': 5000}",0.1101024789968505,0.1032935479999999,179985
auto_insurance,elastic_net,grid_search,12,-3626.179151205979,2175.1342521241822,"{'alpha': 1.0, 'l1_ratio': 0.1, 'max_iter': 1000}",0.1101024789968505,0.1032935479999999,179985
auto_insurance,elastic_net,grid_search,12,-3626.179151205979,2175.1342521241822,"{'alpha': 1.0, 'l1_ratio': 0.1, 'max_iter': 2000}",0.1101024789968505,0.1032935479999999,179985
auto_insurance,elastic_net,grid_search,12,-3626.179151205979,2175.1342521241822,"{'alpha': 1.0, 'l1_ratio': 0.1, 'max_iter': 5000}",0.1101024789968505,0.1032935479999999,179985
auto_insurance,elastic_net,grid_search,12,-2719.236323790057,1448.8782868914143,"{'alpha': 1.0, 'l1_ratio': 0.5, 'max_iter': 1000}",0.1101024789968505,0.1032935479999999,179985
auto_insurance,elastic_net,grid_search,12,-2719.236323790057,1448.8782868914143,"{'alpha': 1.0, 'l1_ratio': 0.5, 'max_iter': 2000}",0.1101024789968505,0.1032935479999999,179985
auto_insurance,elastic_net,grid_search,12,-2719.236323790057,1448.8782868914143,"{'alpha': 1.0, 'l1_ratio': 0.5, 'max_iter': 5000}",0.1101024789968505,0.1032935479999999,179985
auto_insurance,elastic_net,grid_search,12,-1554.93135010284,720.576266942077,"{'alpha': 1.0, 'l1_ratio': 0.9, 'max_iter': 1000}",0.1101024789968505,0.1032935479999999,179985
auto_insurance,elastic_net,grid_search,12,-1554.93135010284,720.576266942077,"{'alpha': 1.0, 'l1_ratio': 0.9, 'max_iter': 2000}",0.1101024789968505,0.1032935479999999,179985
auto_insurance,elastic_net,grid_search,12,-1554.93135010284,720.576266942077,"{'alpha': 1.0, 'l1_ratio': 0.9, 'max_iter': 5000}",0.1101024789968505,0.1032935479999999,179985
auto_insurance,elastic_net,grid_search,13,-1389.652740641682,742.9147324613036,"{'alpha': 0.01, 'l1_ratio': 0.1, 'max_iter': 1000}",0.1178609029957442,0.107631008000002,180773
auto_insurance,elastic_net,grid_search,13,-1389.652740641682,742.9147324613036,"{'alpha': 0.01, 'l1_ratio': 0.1, 'max_iter': 2000}",0.1178609029957442,0.107631008000002,180773
auto_insurance,elastic_net,grid_search,13,-1389.652740641682,742.9147324613036,"{'alpha': 0.01, 'l1_ratio': 0.1, 'max_iter': 5000}",0.1178609029957442,0.107631008000002,180773
auto_insurance,elastic_net,grid_search,13,-1388.9499922570103,743.6044130680502,"{'alpha': 0.01, 'l1_ratio': 0.5, 'max_iter': 1000}",0.1178609029957442,0.107631008000002,180773
auto_insurance,elastic_net,grid_search,13,-1388.9499922570103,743.6044130680502,"{'alpha': 0.01, 'l1_ratio': 0.5, 'max_iter': 2000}",0.1178609029957442,0.107631008000002,180773
auto_insurance,elastic_net,grid_search,13,-1388.9499922570103,743.6044130680502,"{'alpha': 0.01, 'l1_ratio': 0.5, 'max_iter': 5000}",0.1178609029957442,0.107631008000002,180773
auto_insurance,elastic_net,grid_search,13,-1388.8450046065152,744.1770970030087,"{'alpha': 0.01, 'l1_ratio': 0.9, 'max_iter': 1000}",0.1178609029957442,0.107631008000002,180773
auto_insurance,elastic_net,grid_search,13,-1388.8450046065152,744.1770970030087,"{'alpha': 0.01, 'l1_ratio': 0.9, 'max_iter': 2000}",0.1178609029957442,0.107631008000002,180773
auto_insurance,elastic_net,grid_search,13,-1388.8450046065152,744.1770970030087,"{'alpha': 0.01, 'l1_ratio': 0.9, 'max_iter': 5000}",0.1178609029957442,0.107631008000002,180773
auto_insurance,elastic_net,grid_search,13,-1499.8785279184467,720.6014744704386,"{'alpha': 0.1, 'l1_ratio': 0.1, 'max_iter': 1000}",0.1178609029957442,0.107631008000002,180773
auto_insurance,elastic_net,grid_search,13,-1499.8785279184467,720.6014744704386,"{'alpha': 0.1, 'l1_ratio': 0.1, 'max_iter': 2000}",0.1178609029957442,0.107631008000002,180773
auto_insurance,elastic_net,grid_search,13,-1499.8785279184467,720.6014744704386,"{'alpha': 0.1, 'l1_ratio': 0.1, 'max_iter': 5000}",0.1178609029957442,0.107631008000002,180773
auto_insurance,elastic_net,grid_search,13,-1427.3162445088076,730.8750590211943,"{'alpha': 0.1, 'l1_ratio': 0.5, 'max_iter': 1000}",0.1178609029957442,0.107631008000002,180773
auto_insurance,elastic_net,grid_search,13,-1427.3162445088076,730.8750590211943,"{'alpha': 0.1, 'l1_ratio': 0.5, 'max_iter': 2000}",0.1178609029957442,0.107631008000002,180773
auto_insurance,elastic_net,grid_search,13,-1427.3162445088076,730.8750590211943,"{'alpha': 0.1, 'l1_ratio': 0.5, 'max_iter': 5000}",0.1178609029957442,0.107631008000002,180773
auto_insurance,elastic_net,grid_search,13,-1390.2780916343684,742.4940440307942,"{'alpha': 0.1, 'l1_ratio': 0.9, 'max_iter': 1000}",0.1178609029957442,0.107631008000002,180773
auto_insurance,elastic_net,grid_search,13,-1390.2780916343684,742.4940440307942,"{'alpha': 0.1, 'l1_ratio': 0.9, 'max_iter': 2000}",0.1178609029957442,0.107631008000002,180773
auto_insurance,elastic_net,grid_search,13,-1390.2780916343684,742.4940440307942,"{'alpha': 0.1, 'l1_ratio': 0.9, 'max_iter': 5000}",0.1178609029957442,0.107631008000002,180773
auto_insurance,elastic_net,grid_search,13,-3626.179151205979,2175.1342521241822,"{'alpha': 1.0, 'l1_ratio': 0.1, 'max_iter': 1000}",0.1178609029957442,0.107631008000002,180773
auto_insurance,elastic_net,grid_search,13,-3626.179151205979,2175.1342521241822,"{'alpha': 1.0, 'l1_ratio': 0.1, 'max_iter': 2000}",0.1178609029957442,0.107631008000002,180773
auto_insurance,elastic_net,grid_search,13,-3626.179151205979,2175.1342521241822,"{'alpha': 1.0, 'l1_ratio': 0.1, 'max_iter': 5000}",0.1178609029957442,0.107631008000002,180773
auto_insurance,elastic_net,grid_search,13,-2719.236323790057,1448.8782868914143,"{'alpha': 1.0, 'l1_ratio': 0.5, 'max_iter': 1000}",0.1178609029957442,0.107631008000002,180773
auto_insurance,elastic_net,grid_search,13,-2719.236323790057,1448.8782868914143,"{'alpha': 1.0, 'l1_ratio': 0.5, 'max_iter': 2000}",0.1178609029957442,0.107631008000002,180773
auto_insurance,elastic_net,grid_search,13,-2719.236323790057,1448.8782868914143,"{'alpha': 1.0, 'l1_ratio': 0.5, 'max_iter': 5000}",0.1178609029957442,0.107631008000002,180773
auto_insurance,elastic_net,grid_search,13,-1554.93135010284,720.576266942077,"{'alpha': 1.0, 'l1_ratio': 0.9, 'max_iter': 1000}",0.1178609029957442,0.107631008000002,180773
auto_insurance,elastic_net,grid_search,13,-1554.93135010284,720.576266942077,"{'alpha': 1.0, 'l1_ratio': 0.9, 'max_iter': 2000}",0.1178609029957442,0.107631008000002,180773
auto_insurance,elastic_net,grid_search,13,-1554.93135010284,720.576266942077,"{'alpha': 1.0, 'l1_ratio': 0.9, 'max_iter': 5000}",0.1178609029957442,0.107631008000002,180773
auto_insurance,elastic_net,grid_search,14,-1389.652740641682,742.9147324613036,"{'alpha': 0.01, 'l1_ratio': 0.1, 'max_iter': 1000}",0.1610652579984162,0.1304544820000011,181607
auto_insurance,elastic_net,grid_search,14,-1389.652740641682,742.9147324613036,"{'alpha': 0.01, 'l1_ratio': 0.1, 'max_iter': 2000}",0.1610652579984162,0.1304544820000011,181607
auto_insurance,elastic_net,grid_search,14,-1389.652740641682,742.9147324613036,"{'alpha': 0.01, 'l1_ratio': 0.1, 'max_iter': 5000}",0.1610652579984162,0.1304544820000011,181607
auto_insurance,elastic_net,grid_search,14,-1388.9499922570103,743.6044130680502,"{'alpha': 0.01, 'l1_ratio': 0.5, 'max_iter': 1000}",0.1610652579984162,0.1304544820000011,181607
auto_insurance,elastic_net,grid_search,14,-1388.9499922570103,743.6044130680502,"{'alpha': 0.01, 'l1_ratio': 0.5, 'max_iter': 2000}",0.1610652579984162,0.1304544820000011,181607
auto_insurance,elastic_net,grid_search,14,-1388.9499922570103,743.6044130680502,"{'alpha': 0.01, 'l1_ratio': 0.5, 'max_iter': 5000}",0.1610652579984162,0.1304544820000011,181607
auto_insurance,elastic_net,grid_search,14,-1388.8450046065152,744.1770970030087,"{'alpha': 0.01, 'l1_ratio': 0.9, 'max_iter': 1000}",0.1610652579984162,0.1304544820000011,181607
auto_insurance,elastic_net,grid_search,14,-1388.8450046065152,744.1770970030087,"{'alpha': 0.01, 'l1_ratio': 0.9, 'max_iter': 2000}",0.1610652579984162,0.1304544820000011,181607
auto_insurance,elastic_net,grid_search,14,-1388.8450046065152,744.1770970030087,"{'alpha': 0.01, 'l1_ratio': 0.9, 'max_iter': 5000}",0.1610652579984162,0.1304544820000011,181607
auto_insurance,elastic_net,grid_search,14,-1499.8785279184467,720.6014744704386,"{'alpha': 0.1, 'l1_ratio': 0.1, 'max_iter': 1000}",0.1610652579984162,0.1304544820000011,181607
auto_insurance,elastic_net,grid_search,14,-1499.8785279184467,720.6014744704386,"{'alpha': 0.1, 'l1_ratio': 0.1, 'max_iter': 2000}",0.1610652579984162,0.1304544820000011,181607
auto_insurance,elastic_net,grid_search,14,-1499.8785279184467,720.6014744704386,"{'alpha': 0.1, 'l1_ratio': 0.1, 'max_iter': 5000}",0.1610652579984162,0.1304544820000011,181607
auto_insurance,elastic_net,grid_search,14,-1427.3162445088076,730.8750590211943,"{'alpha': 0.1, 'l1_ratio': 0.5, 'max_iter': 1000}",0.1610652579984162,0.1304544820000011,181607
auto_insurance,elastic_net,grid_search,14,-1427.3162445088076,730.8750590211943,"{'alpha': 0.1, 'l1_ratio': 0.5, 'max_iter': 2000}",0.1610652579984162,0.1304544820000011,181607
auto_insurance,elastic_net,grid_search,14,-1427.3162445088076,730.8750590211943,"{'alpha': 0.1, 'l1_ratio': 0.5, 'max_iter': 5000}",0.1610652579984162,0.1304544820000011,181607
auto_insurance,elastic_net,grid_search,14,-1390.2780916343684,742.4940440307942,"{'alpha': 0.1, 'l1_ratio': 0.9, 'max_iter': 1000}",0.1610652579984162,0.1304544820000011,181607
auto_insurance,elastic_net,grid_search,14,-1390.2780916343684,742.4940440307942,"{'alpha': 0.1, 'l1_ratio': 0.9, 'max_iter': 2000}",0.1610652579984162,0.1304544820000011,181607
auto_insurance,elastic_net,grid_search,14,-1390.2780916343684,742.4940440307942,"{'alpha': 0.1, 'l1_ratio': 0.9, 'max_iter': 5000}",0.1610652579984162,0.1304544820000011,181607
auto_insurance,elastic_net,grid_search,14,-3626.179151205979,2175.1342521241822,"{'alpha': 1.0, 'l1_ratio': 0.1, 'max_iter': 1000}",0.1610652579984162,0.1304544820000011,181607
auto_insurance,elastic_net,grid_search,14,-3626.179151205979,2175.1342521241822,"{'alpha': 1.0, 'l1_ratio': 0.1, 'max_iter': 2000}",0.1610652579984162,0.1304544820000011,181607
auto_insurance,elastic_net,grid_search,14,-3626.179151205979,2175.1342521241822,"{'alpha': 1.0, 'l1_ratio': 0.1, 'max_iter': 5000}",0.1610652579984162,0.1304544820000011,181607
auto_insurance,elastic_net,grid_search,14,-2719.236323790057,1448.8782868914143,"{'alpha': 1.0, 'l1_ratio': 0.5, 'max_iter': 1000}",0.1610652579984162,0.1304544820000011,181607
auto_insurance,elastic_net,grid_search,14,-2719.236323790057,1448.8782868914143,"{'alpha': 1.0, 'l1_ratio': 0.5, 'max_iter': 2000}",0.1610652579984162,0.1304544820000011,181607
auto_insurance,elastic_net,grid_search,14,-2719.236323790057,1448.8782868914143,"{'alpha': 1.0, 'l1_ratio': 0.5, 'max_iter': 5000}",0.1610652579984162,0.1304544820000011,181607
auto_insurance,elastic_net,grid_search,14,-1554.93135010284,720.576266942077,"{'alpha': 1.0, 'l1_ratio': 0.9, 'max_iter': 1000}",0.1610652579984162,0.1304544820000011,181607
auto_insurance,elastic_net,grid_search,14,-1554.93135010284,720.576266942077,"{'alpha': 1.0, 'l1_ratio': 0.9, 'max_iter': 2000}",0.1610652579984162,0.1304544820000011,181607
auto_insurance,elastic_net,grid_search,14,-1554.93135010284,720.576266942077,"{'alpha': 1.0, 'l1_ratio': 0.9, 'max_iter': 5000}",0.1610652579984162,0.1304544820000011,181607
auto_insurance,elastic_net,grid_search,15,-1389.652740641682,742.9147324613036,"{'alpha': 0.01, 'l1_ratio': 0.1, 'max_iter': 1000}",0.11849500000244,0.1098676229999995,182583
auto_insurance,elastic_net,grid_search,15,-1389.652740641682,742.9147324613036,"{'alpha': 0.01, 'l1_ratio': 0.1, 'max_iter': 2000}",0.11849500000244,0.1098676229999995,182583
auto_insurance,elastic_net,grid_search,15,-1389.652740641682,742.9147324613036,"{'alpha': 0.01, 'l1_ratio': 0.1, 'max_iter': 5000}",0.11849500000244,0.1098676229999995,182583
auto_insurance,elastic_net,grid_search,15,-1388.9499922570103,743.6044130680502,"{'alpha': 0.01, 'l1_ratio': 0.5, 'max_iter': 1000}",0.11849500000244,0.1098676229999995,182583
auto_insurance,elastic_net,grid_search,15,-1388.9499922570103,743.6044130680502,"{'alpha': 0.01, 'l1_ratio': 0.5, 'max_iter': 2000}",0.11849500000244,0.1098676229999995,182583
auto_insurance,elastic_net,grid_search,15,-1388.9499922570103,743.6044130680502,"{'alpha': 0.01, 'l1_ratio': 0.5, 'max_iter': 5000}",0.11849500000244,0.1098676229999995,182583
auto_insurance,elastic_net,grid_search,15,-1388.8450046065152,744.1770970030087,"{'alpha': 0.01, 'l1_ratio': 0.9, 'max_iter': 1000}",0.11849500000244,0.1098676229999995,182583
auto_insurance,elastic_net,grid_search,15,-1388.8450046065152,744.1770970030087,"{'alpha': 0.01, 'l1_ratio': 0.9, 'max_iter': 2000}",0.11849500000244,0.1098676229999995,182583
auto_insurance,elastic_net,grid_search,15,-1388.8450046065152,744.1770970030087,"{'alpha': 0.01, 'l1_ratio': 0.9, 'max_iter': 5000}",0.11849500000244,0.1098676229999995,182583
auto_insurance,elastic_net,grid_search,15,-1499.8785279184467,720.6014744704386,"{'alpha': 0.1, 'l1_ratio': 0.1, 'max_iter': 1000}",0.11849500000244,0.1098676229999995,182583
auto_insurance,elastic_net,grid_search,15,-1499.8785279184467,720.6014744704386,"{'alpha': 0.1, 'l1_ratio': 0.1, 'max_iter': 2000}",0.11849500000244,0.1098676229999995,182583
auto_insurance,elastic_net,grid_search,15,-1499.8785279184467,720.6014744704386,"{'alpha': 0.1, 'l1_ratio': 0.1, 'max_iter': 5000}",0.11849500000244,0.1098676229999995,182583
auto_insurance,elastic_net,grid_search,15,-1427.3162445088076,730.8750590211943,"{'alpha': 0.1, 'l1_ratio': 0.5, 'max_iter': 1000}",0.11849500000244,0.1098676229999995,182583
auto_insurance,elastic_net,grid_search,15,-1427.3162445088076,730.8750590211943,"{'alpha': 0.1, 'l1_ratio': 0.5, 'max_iter': 2000}",0.11849500000244,0.1098676229999995,182583
auto_insurance,elastic_net,grid_search,15,-1427.3162445088076,730.8750590211943,"{'alpha': 0.1, 'l1_ratio': 0.5, 'max_iter': 5000}",0.11849500000244,0.1098676229999995,182583
auto_insurance,elastic_net,grid_search,15,-1390.2780916343684,742.4940440307942,"{'alpha': 0.1, 'l1_ratio': 0.9, 'max_iter': 1000}",0.11849500000244,0.1098676229999995,182583
auto_insurance,elastic_net,grid_search,15,-1390.2780916343684,742.4940440307942,"{'alpha': 0.1, 'l1_ratio': 0.9, 'max_iter': 2000}",0.11849500000244,0.1098676229999995,182583
auto_insurance,elastic_net,grid_search,15,-1390.2780916343684,742.4940440307942,"{'alpha': 0.1, 'l1_ratio': 0.9, 'max_iter': 5000}",0.11849500000244,0.1098676229999995,182583
auto_insurance,elastic_net,grid_search,15,-3626.179151205979,2175.1342521241822,"{'alpha': 1.0, 'l1_ratio': 0.1, 'max_iter': 1000}",0.11849500000244,0.1098676229999995,182583
auto_insurance,elastic_net,grid_search,15,-3626.179151205979,2175.1342521241822,"{'alpha': 1.0, 'l1_ratio': 0.1, 'max_iter': 2000}",0.11849500000244,0.1098676229999995,182583
auto_insurance,elastic_net,grid_search,15,-3626.179151205979,2175.1342521241822,"{'alpha': 1.0, 'l1_ratio': 0.1, 'max_iter': 5000}",0.11849500000244,0.1098676229999995,182583
auto_insurance,elastic_net,grid_search,15,-2719.236323790057,1448.8782868914143,"{'alpha': 1.0, 'l1_ratio': 0.5, 'max_iter': 1000}",0.11849500000244,0.1098676229999995,182583
auto_insurance,elastic_net,grid_search,15,-2719.236323790057,1448.8782868914143,"{'alpha': 1.0, 'l1_ratio': 0.5, 'max_iter': 2000}",0.11849500000244,0.1098676229999995,182583
auto_insurance,elastic_net,grid_search,15,-2719.236323790057,1448.8782868914143,"{'alpha': 1.0, 'l1_ratio': 0.5, 'max_iter': 5000}",0.11849500000244,0.1098676229999995,182583
auto_insurance,elastic_net,grid_search,15,-1554.93135010284,720.576266942077,"{'alpha': 1.0, 'l1_ratio': 0.9, 'max_iter': 1000}",0.11849500000244,0.1098676229999995,182583
auto_insurance,elastic_net,grid_search,15,-1554.93135010284,720.576266942077,"{'alpha': 1.0, 'l1_ratio': 0.9, 'max_iter': 2000}",0.11849500000244,0.1098676229999995,182583
auto_insurance,elastic_net,grid_search,15,-1554.93135010284,720.576266942077,"{'alpha': 1.0, 'l1_ratio': 0.9, 'max_iter': 5000}",0.11849500000244,0.1098676229999995,182583
auto_insurance,elastic_net,random_search,1,-1389.652740641682,742.9147324613036,"{'max_iter': 2000, 'l1_ratio': 0.1, 'alpha': 0.01}",0.0625385530001949,0.0635618350000015,124957
auto_insurance,elastic_net,random_search,1,-1499.8785279184467,720.6014744704386,"{'max_iter': 5000, 'l1_ratio': 0.1, 'alpha': 0.1}",0.0625385530001949,0.0635618350000015,124957
auto_insurance,elastic_net,random_search,1,-1554.93135010284,720.576266942077,"{'max_iter': 1000, 'l1_ratio': 0.9, 'alpha': 1.0}",0.0625385530001949,0.0635618350000015,124957
auto_insurance,elastic_net,random_search,1,-1388.9499922570103,743.6044130680502,"{'max_iter': 2000, 'l1_ratio': 0.5, 'alpha': 0.01}",0.0625385530001949,0.0635618350000015,124957
auto_insurance,elastic_net,random_search,1,-2719.236323790057,1448.8782868914143,"{'max_iter': 2000, 'l1_ratio': 0.5, 'alpha': 1.0}",0.0625385530001949,0.0635618350000015,124957
auto_insurance,elastic_net,random_search,1,-3626.179151205979,2175.1342521241822,"{'max_iter': 5000, 'l1_ratio': 0.1, 'alpha': 1.0}",0.0625385530001949,0.0635618350000015,124957
auto_insurance,elastic_net,random_search,1,-3626.179151205979,2175.1342521241822,"{'max_iter': 1000, 'l1_ratio': 0.1, 'alpha': 1.0}",0.0625385530001949,0.0635618350000015,124957
auto_insurance,elastic_net,random_search,1,-1388.8450046065152,744.1770970030087,"{'max_iter': 1000, 'l1_ratio': 0.9, 'alpha': 0.01}",0.0625385530001949,0.0635618350000015,124957
auto_insurance,elastic_net,random_search,1,-1499.8785279184467,720.6014744704386,"{'max_iter': 1000, 'l1_ratio': 0.1, 'alpha': 0.1}",0.0625385530001949,0.0635618350000015,124957
auto_insurance,elastic_net,random_search,1,-1388.8450046065152,744.1770970030087,"{'max_iter': 5000, 'l1_ratio': 0.9, 'alpha': 0.01}",0.0625385530001949,0.0635618350000015,124957
auto_insurance,elastic_net,random_search,2,-3626.179151205979,2175.1342521241822,"{'max_iter': 1000, 'l1_ratio': 0.1, 'alpha': 1.0}",0.0556585089943837,0.0549296959999985,126623
auto_insurance,elastic_net,random_search,2,-1390.2780916343684,742.4940440307942,"{'max_iter': 1000, 'l1_ratio': 0.9, 'alpha': 0.1}",0.0556585089943837,0.0549296959999985,126623
auto_insurance,elastic_net,random_search,2,-1554.93135010284,720.576266942077,"{'max_iter': 1000, 'l1_ratio': 0.9, 'alpha': 1.0}",0.0556585089943837,0.0549296959999985,126623
auto_insurance,elastic_net,random_search,2,-1389.652740641682,742.9147324613036,"{'max_iter': 5000, 'l1_ratio': 0.1, 'alpha': 0.01}",0.0556585089943837,0.0549296959999985,126623
auto_insurance,elastic_net,random_search,2,-1390.2780916343684,742.4940440307942,"{'max_iter': 5000, 'l1_ratio': 0.9, 'alpha': 0.1}",0.0556585089943837,0.0549296959999985,126623
auto_insurance,elastic_net,random_search,2,-2719.236323790057,1448.8782868914143,"{'max_iter': 2000, 'l1_ratio': 0.5, 'alpha': 1.0}",0.0556585089943837,0.0549296959999985,126623
auto_insurance,elastic_net,random_search,2,-2719.236323790057,1448.8782868914143,"{'max_iter': 1000, 'l1_ratio': 0.5, 'alpha': 1.0}",0.0556585089943837,0.0549296959999985,126623
auto_insurance,elastic_net,random_search,2,-3626.179151205979,2175.1342521241822,"{'max_iter': 2000, 'l1_ratio': 0.1, 'alpha': 1.0}",0.0556585089943837,0.0549296959999985,126623
auto_insurance,elastic_net,random_search,2,-1554.93135010284,720.576266942077,"{'max_iter': 2000, 'l1_ratio': 0.9, 'alpha': 1.0}",0.0556585089943837,0.0549296959999985,126623
auto_insurance,elastic_net,random_search,2,-1388.9499922570103,743.6044130680502,"{'max_iter': 2000, 'l1_ratio': 0.5, 'alpha': 0.01}",0.0556585089943837,0.0549296959999985,126623
auto_insurance,elastic_net,random_search,3,-1554.93135010284,720.576266942077,"{'max_iter': 5000, 'l1_ratio': 0.9, 'alpha': 1.0}",0.0684875229999306,0.0637709000000015,122444
auto_insurance,elastic_net,random_search,3,-1388.9499922570103,743.6044130680502,"{'max_iter': 1000, 'l1_ratio': 0.5, 'alpha': 0.01}",0.0684875229999306,0.0637709000000015,122444
auto_insurance,elastic_net,random_search,3,-1554.93135010284,720.576266942077,"{'max_iter': 1000, 'l1_ratio': 0.9, 'alpha': 1.0}",0.0684875229999306,0.0637709000000015,122444
auto_insurance,elastic_net,random_search,3,-1388.8450046065152,744.1770970030087,"{'max_iter': 5000, 'l1_ratio': 0.9, 'alpha': 0.01}",0.0684875229999306,0.0637709000000015,122444
auto_insurance,elastic_net,random_search,3,-1427.3162445088076,730.8750590211943,"{'max_iter': 1000, 'l1_ratio': 0.5, 'alpha': 0.1}",0.0684875229999306,0.0637709000000015,122444
auto_insurance,elastic_net,random_search,3,-2719.236323790057,1448.8782868914143,"{'max_iter': 1000, 'l1_ratio': 0.5, 'alpha': 1.0}",0.0684875229999306,0.0637709000000015,122444
auto_insurance,elastic_net,random_search,3,-1388.8450046065152,744.1770970030087,"{'max_iter': 2000, 'l1_ratio': 0.9, 'alpha': 0.01}",0.0684875229999306,0.0637709000000015,122444
