dataset,model,tuning_method,iteration,mean_test_score,std_test_score,parameters,wall_time,processor_time,memory_usage
wine,xgboost,grid_search,15,0.8989642184557439,0.0632483850036302,"{'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",3.8080351729986432,1.4039750779999949,421833
wine,xgboost,grid_search,15,0.8876647834274953,0.0761756859505427,"{'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",3.8080351729986432,1.4039750779999949,421833
wine,xgboost,grid_search,15,0.9047080979284368,0.0554043715192501,"{'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.6}",3.8080351729986432,1.4039750779999949,421833
wine,xgboost,grid_search,15,0.9046139359698682,0.0573644976555161,"{'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",3.8080351729986432,1.4039750779999949,421833
wine,xgboost,grid_search,15,0.9044256120527306,0.0697339078744415,"{'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",3.8080351729986432,1.4039750779999949,421833
wine,xgboost,grid_search,15,0.9047080979284368,0.0554043715192501,"{'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 200, 'subsample': 0.6}",3.8080351729986432,1.4039750779999949,421833
wine,xgboost,grid_search,15,0.9045197740112996,0.0623571174708152,"{'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 200, 'subsample': 0.8}",3.8080351729986432,1.4039750779999949,421833
wine,xgboost,grid_search,15,0.9044256120527306,0.0697339078744415,"{'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 200, 'subsample': 1.0}",3.8080351729986432,1.4039750779999949,421833
wine,xgboost,grid_search,15,0.887758945386064,0.0707837432550638,"{'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",3.8080351729986432,1.4039750779999949,421833
wine,xgboost,grid_search,15,0.9157250470809792,0.0553597045756635,"{'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",3.8080351729986432,1.4039750779999949,421833
wine,xgboost,grid_search,15,0.9044256120527306,0.0697339078744415,"{'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",3.8080351729986432,1.4039750779999949,421833
wine,xgboost,grid_search,15,0.8933145009416196,0.0695536343538047,"{'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",3.8080351729986432,1.4039750779999949,421833
wine,xgboost,grid_search,15,0.9101694915254236,0.0558208101511031,"{'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",3.8080351729986432,1.4039750779999949,421833
wine,xgboost,grid_search,15,0.9044256120527306,0.0697339078744415,"{'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",3.8080351729986432,1.4039750779999949,421833
wine,xgboost,grid_search,15,0.9046139359698682,0.0573644976555161,"{'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",3.8080351729986432,1.4039750779999949,421833
wine,xgboost,grid_search,15,0.9101694915254236,0.0558208101511031,"{'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",3.8080351729986432,1.4039750779999949,421833
wine,xgboost,grid_search,15,0.9044256120527306,0.0697339078744415,"{'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",3.8080351729986432,1.4039750779999949,421833
wine,xgboost,grid_search,15,0.887758945386064,0.0707837432550638,"{'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",3.8080351729986432,1.4039750779999949,421833
wine,xgboost,grid_search,15,0.9157250470809792,0.0553597045756635,"{'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",3.8080351729986432,1.4039750779999949,421833
wine,xgboost,grid_search,15,0.9044256120527306,0.0697339078744415,"{'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",3.8080351729986432,1.4039750779999949,421833
wine,xgboost,grid_search,15,0.8989642184557439,0.0632483850036302,"{'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",3.8080351729986432,1.4039750779999949,421833
wine,xgboost,grid_search,15,0.9045197740112996,0.0623571174708152,"{'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",3.8080351729986432,1.4039750779999949,421833
wine,xgboost,grid_search,15,0.9044256120527306,0.0697339078744415,"{'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",3.8080351729986432,1.4039750779999949,421833
wine,xgboost,grid_search,15,0.8989642184557439,0.0632483850036302,"{'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",3.8080351729986432,1.4039750779999949,421833
wine,xgboost,grid_search,15,0.9045197740112996,0.0623571174708152,"{'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",3.8080351729986432,1.4039750779999949,421833
wine,xgboost,grid_search,15,0.9044256120527306,0.0697339078744415,"{'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",3.8080351729986432,1.4039750779999949,421833
wine,xgboost,grid_search,15,0.887758945386064,0.0707837432550638,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",3.8080351729986432,1.4039750779999949,421833
wine,xgboost,grid_search,15,0.9157250470809792,0.0553597045756635,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",3.8080351729986432,1.4039750779999949,421833
wine,xgboost,grid_search,15,0.9044256120527306,0.0697339078744415,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",3.8080351729986432,1.4039750779999949,421833
wine,xgboost,grid_search,15,0.8989642184557439,0.0632483850036302,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",3.8080351729986432,1.4039750779999949,421833
wine,xgboost,grid_search,15,0.9045197740112996,0.0623571174708152,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",3.8080351729986432,1.4039750779999949,421833
wine,xgboost,grid_search,15,0.9044256120527306,0.0697339078744415,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",3.8080351729986432,1.4039750779999949,421833
wine,xgboost,grid_search,15,0.8989642184557439,0.0632483850036302,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",3.8080351729986432,1.4039750779999949,421833
wine,xgboost,grid_search,15,0.9045197740112996,0.0623571174708152,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",3.8080351729986432,1.4039750779999949,421833
wine,xgboost,grid_search,15,0.9044256120527306,0.0697339078744415,"{'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",3.8080351729986432,1.4039750779999949,421833
wine,xgboost,grid_search,15,0.887758945386064,0.0707837432550638,"{'learning_rate': 0.2, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.6}",3.8080351729986432,1.4039750779999949,421833
wine,xgboost,grid_search,15,0.9157250470809792,0.0553597045756635,"{'learning_rate': 0.2, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",3.8080351729986432,1.4039750779999949,421833
wine,xgboost,grid_search,15,0.9044256120527306,0.0697339078744415,"{'learning_rate': 0.2, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",3.8080351729986432,1.4039750779999949,421833
wine,xgboost,grid_search,15,0.8989642184557439,0.0632483850036302,"{'learning_rate': 0.2, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.6}",3.8080351729986432,1.4039750779999949,421833
wine,xgboost,grid_search,15,0.9045197740112996,0.0623571174708152,"{'learning_rate': 0.2, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",3.8080351729986432,1.4039750779999949,421833
wine,xgboost,grid_search,15,0.9044256120527306,0.0697339078744415,"{'learning_rate': 0.2, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",3.8080351729986432,1.4039750779999949,421833
wine,xgboost,grid_search,15,0.8989642184557439,0.0632483850036302,"{'learning_rate': 0.2, 'max_depth': 10, 'n_estimators': 200, 'subsample': 0.6}",3.8080351729986432,1.4039750779999949,421833
wine,xgboost,grid_search,15,0.9045197740112996,0.0623571174708152,"{'learning_rate': 0.2, 'max_depth': 10, 'n_estimators': 200, 'subsample': 0.8}",3.8080351729986432,1.4039750779999949,421833
wine,xgboost,grid_search,15,0.9044256120527306,0.0697339078744415,"{'learning_rate': 0.2, 'max_depth': 10, 'n_estimators': 200, 'subsample': 1.0}",3.8080351729986432,1.4039750779999949,421833
wine,xgboost,random_search,1,0.9047080979284368,0.0554043715192501,"{'subsample': 0.6, 'n_estimators': 200, 'max_depth': 7, 'learning_rate': 0.1}",0.8235962389990164,0.6871438379999972,308532
wine,xgboost,random_search,1,0.887758945386064,0.0707837432550638,"{'subsample': 0.6, 'n_estimators': 50, 'max_depth': 3, 'learning_rate': 0.2}",0.8235962389990164,0.6871438379999972,308532
wine,xgboost,random_search,1,0.887758945386064,0.0707837432550638,"{'subsample': 0.6, 'n_estimators': 200, 'max_depth': 10, 'learning_rate': 0.01}",0.8235962389990164,0.6871438379999972,308532
wine,xgboost,random_search,1,0.8597928436911487,0.0756163326985903,"{'subsample': 0.8, 'n_estimators': 100, 'max_depth': 10, 'learning_rate': 0.01}",0.8235962389990164,0.6871438379999972,308532
wine,xgboost,random_search,1,0.9101694915254236,0.0558208101511031,"{'subsample': 0.8, 'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.2}",0.8235962389990164,0.6871438379999972,308532
wine,xgboost,random_search,1,0.9044256120527306,0.0697339078744415,"{'subsample': 1.0, 'n_estimators': 100, 'max_depth': 5, 'learning_rate': 0.2}",0.8235962389990164,0.6871438379999972,308532
wine,xgboost,random_search,1,0.9045197740112996,0.0623571174708152,"{'subsample': 0.8, 'n_estimators': 100, 'max_depth': 5, 'learning_rate': 0.2}",0.8235962389990164,0.6871438379999972,308532
wine,xgboost,random_search,1,0.8765536723163843,0.0783958108371841,"{'subsample': 1.0, 'n_estimators': 200, 'max_depth': 10, 'learning_rate': 0.01}",0.8235962389990164,0.6871438379999972,308532
wine,xgboost,random_search,1,0.9044256120527306,0.0697339078744415,"{'subsample': 1.0, 'n_estimators': 200, 'max_depth': 7, 'learning_rate': 0.2}",0.8235962389990164,0.6871438379999972,308532
wine,xgboost,random_search,1,0.9044256120527306,0.0697339078744415,"{'subsample': 1.0, 'n_estimators': 50, 'max_depth': 5, 'learning_rate': 0.2}",0.8235962389990164,0.6871438379999972,308532
wine,xgboost,random_search,2,0.887758945386064,0.0707837432550638,"{'subsample': 0.6, 'n_estimators': 100, 'max_depth': 10, 'learning_rate': 0.01}",0.6890869449998718,0.6086609039999971,321673
wine,xgboost,random_search,2,0.887758945386064,0.0707837432550638,"{'subsample': 0.6, 'n_estimators': 200, 'max_depth': 10, 'learning_rate': 0.01}",0.6890869449998718,0.6086609039999971,321673
wine,xgboost,random_search,2,0.9044256120527306,0.0697339078744415,"{'subsample': 1.0, 'n_estimators': 200, 'max_depth': 7, 'learning_rate': 0.2}",0.6890869449998718,0.6086609039999971,321673
wine,xgboost,random_search,2,0.9045197740112996,0.0623571174708152,"{'subsample': 0.8, 'n_estimators': 200, 'max_depth': 5, 'learning_rate': 0.2}",0.6890869449998718,0.6086609039999971,321673
wine,xgboost,random_search,2,0.8597928436911487,0.0756163326985903,"{'subsample': 0.8, 'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.01}",0.6890869449998718,0.6086609039999971,321673
wine,xgboost,random_search,2,0.8933145009416196,0.0695536343538047,"{'subsample': 0.6, 'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.2}",0.6890869449998718,0.6086609039999971,321673
wine,xgboost,random_search,2,0.8709039548022598,0.0707558044375009,"{'subsample': 0.8, 'n_estimators': 50, 'max_depth': 5, 'learning_rate': 0.01}",0.6890869449998718,0.6086609039999971,321673
wine,xgboost,random_search,2,0.8709039548022598,0.0707558044375009,"{'subsample': 0.8, 'n_estimators': 50, 'max_depth': 10, 'learning_rate': 0.01}",0.6890869449998718,0.6086609039999971,321673
wine,xgboost,random_search,2,0.9047080979284368,0.0554043715192501,"{'subsample': 0.6, 'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.1}",0.6890869449998718,0.6086609039999971,321673
wine,xgboost,random_search,2,0.8652542372881356,0.0768745749757224,"{'subsample': 1.0, 'n_estimators': 50, 'max_depth': 7, 'learning_rate': 0.01}",0.6890869449998718,0.6086609039999971,321673
wine,xgboost,random_search,3,0.8765536723163843,0.0783958108371841,"{'subsample': 0.8, 'n_estimators': 200, 'max_depth': 7, 'learning_rate': 0.01}",0.7570300089992088,0.6403164250000017,237184
wine,xgboost,random_search,3,0.8597928436911487,0.0756163326985903,"{'subsample': 0.8, 'n_estimators': 100, 'max_depth': 5, 'learning_rate': 0.01}",0.7570300089992088,0.6403164250000017,237184
wine,xgboost,random_search,3,0.887758945386064,0.0707837432550638,"{'subsample': 0.6, 'n_estimators': 200, 'max_depth': 10, 'learning_rate': 0.01}",0.7570300089992088,0.6403164250000017,237184
wine,xgboost,random_search,3,0.9157250470809792,0.0553597045756635,"{'subsample': 0.8, 'n_estimators': 50, 'max_depth': 7, 'learning_rate': 0.2}",0.7570300089992088,0.6403164250000017,237184
wine,xgboost,random_search,3,0.9045197740112996,0.0623571174708152,"{'subsample': 0.8, 'n_estimators': 100, 'max_depth': 10, 'learning_rate': 0.2}",0.7570300089992088,0.6403164250000017,237184
wine,xgboost,random_search,3,0.8709039548022598,0.0707558044375009,"{'subsample': 0.8, 'n_estimators': 50, 'max_depth': 3, 'learning_rate': 0.01}",0.7570300089992088,0.6403164250000017,237184
wine,xgboost,random_search,3,0.8989642184557439,0.0632483850036302,"{'subsample': 0.8, 'n_estimators': 50, 'max_depth': 5, 'learning_rate': 0.1}",0.7570300089992088,0.6403164250000017,237184
wine,xgboost,random_search,3,0.8876647834274953,0.0761756859505427,"{'subsample': 1.0, 'n_estimators': 50, 'max_depth': 5, 'learning_rate': 0.1}",0.7570300089992088,0.6403164250000017,237184
wine,xgboost,random_search,3,0.9044256120527306,0.0697339078744415,"{'subsample': 1.0, 'n_estimators': 50, 'max_depth': 10, 'learning_rate': 0.2}",0.7570300089992088,0.6403164250000017,237184
wine,xgboost,random_search,3,0.8652542372881356,0.0768745749757224,"{'subsample': 1.0, 'n_estimators': 50, 'max_depth': 10, 'learning_rate': 0.01}",0.7570300089992088,0.6403164250000017,237184
wine,xgboost,random_search,4,0.9044256120527306,0.0697339078744415,"{'subsample': 1.0, 'n_estimators': 100, 'max_depth': 10, 'learning_rate': 0.2}",0.6276370129999123,0.3597057670000012,217189
wine,xgboost,random_search,4,0.9044256120527306,0.0697339078744415,"{'subsample': 1.0, 'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.1}",0.6276370129999123,0.3597057670000012,217189
wine,xgboost,random_search,4,0.9157250470809792,0.0553597045756635,"{'subsample': 0.8, 'n_estimators': 50, 'max_depth': 5, 'learning_rate': 0.2}",0.6276370129999123,0.3597057670000012,217189
wine,xgboost,random_search,4,0.9046139359698682,0.0573644976555161,"{'subsample': 0.6, 'n_estimators': 200, 'max_depth': 3, 'learning_rate': 0.2}",0.6276370129999123,0.3597057670000012,217189
wine,xgboost,random_search,4,0.887758945386064,0.0707837432550638,"{'subsample': 0.6, 'n_estimators': 200, 'max_depth': 3, 'learning_rate': 0.01}",0.6276370129999123,0.3597057670000012,217189
wine,xgboost,random_search,4,0.8765536723163843,0.0783958108371841,"{'subsample': 1.0, 'n_estimators': 200, 'max_depth': 5, 'learning_rate': 0.01}",0.6276370129999123,0.3597057670000012,217189
wine,xgboost,random_search,4,0.9045197740112996,0.0623571174708152,"{'subsample': 0.8, 'n_estimators': 200, 'max_depth': 7, 'learning_rate': 0.1}",0.6276370129999123,0.3597057670000012,217189
wine,xgboost,random_search,4,0.8989642184557439,0.0632483850036302,"{'subsample': 0.6, 'n_estimators': 100, 'max_depth': 5, 'learning_rate': 0.2}",0.6276370129999123,0.3597057670000012,217189
wine,xgboost,random_search,4,0.9045197740112996,0.0623571174708152,"{'subsample': 0.8, 'n_estimators': 200, 'max_depth': 5, 'learning_rate': 0.1}",0.6276370129999123,0.3597057670000012,217189
wine,xgboost,random_search,4,0.8597928436911487,0.0756163326985903,"{'subsample': 0.8, 'n_estimators': 100, 'max_depth': 10, 'learning_rate': 0.01}",0.6276370129999123,0.3597057670000012,217189
wine,xgboost,random_search,5,0.9046139359698682,0.0573644976555161,"{'subsample': 0.8, 'n_estimators': 100, 'max_depth': 10, 'learning_rate': 0.1}",0.636119642000267,0.5585414159999971,232767
wine,xgboost,random_search,5,0.9047080979284368,0.0554043715192501,"{'subsample': 0.6, 'n_estimators': 50, 'max_depth': 3, 'learning_rate': 0.1}",0.636119642000267,0.5585414159999971,232767
wine,xgboost,random_search,5,0.9044256120527306,0.0697339078744415,"{'subsample': 1.0, 'n_estimators': 100, 'max_depth': 10, 'learning_rate': 0.2}",0.636119642000267,0.5585414159999971,232767
wine,xgboost,random_search,5,0.887758945386064,0.0707837432550638,"{'subsample': 0.6, 'n_estimators': 50, 'max_depth': 7, 'learning_rate': 0.2}",0.636119642000267,0.5585414159999971,232767
wine,xgboost,random_search,5,0.9045197740112996,0.0623571174708152,"{'subsample': 0.8, 'n_estimators': 200, 'max_depth': 10, 'learning_rate': 0.1}",0.636119642000267,0.5585414159999971,232767
wine,xgboost,random_search,5,0.8876647834274953,0.0761756859505427,"{'subsample': 1.0, 'n_estimators': 50, 'max_depth': 5, 'learning_rate': 0.1}",0.636119642000267,0.5585414159999971,232767
wine,xgboost,random_search,5,0.8765536723163843,0.0783958108371841,"{'subsample': 0.8, 'n_estimators': 200, 'max_depth': 7, 'learning_rate': 0.01}",0.636119642000267,0.5585414159999971,232767
wine,xgboost,random_search,5,0.8597928436911487,0.0756163326985903,"{'subsample': 0.8, 'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.01}",0.636119642000267,0.5585414159999971,232767
wine,xgboost,random_search,5,0.9044256120527306,0.0697339078744415,"{'subsample': 1.0, 'n_estimators': 100, 'max_depth': 5, 'learning_rate': 0.1}",0.636119642000267,0.5585414159999971,232767
wine,xgboost,random_search,5,0.9044256120527306,0.0697339078744415,"{'subsample': 1.0, 'n_estimators': 50, 'max_depth': 7, 'learning_rate': 0.2}",0.636119642000267,0.5585414159999971,232767
wine,xgboost,random_search,6,0.8989642184557439,0.0632483850036302,"{'subsample': 0.6, 'n_estimators': 100, 'max_depth': 10, 'learning_rate': 0.2}",0.5995047169999452,0.4406173039999999,231463
wine,xgboost,random_search,6,0.8989642184557439,0.0632483850036302,"{'subsample': 0.6, 'n_estimators': 200, 'max_depth': 10, 'learning_rate': 0.2}",0.5995047169999452,0.4406173039999999,231463
wine,xgboost,random_search,6,0.8989642184557439,0.0632483850036302,"{'subsample': 0.6, 'n_estimators': 200, 'max_depth': 5, 'learning_rate': 0.2}",0.5995047169999452,0.4406173039999999,231463
wine,xgboost,random_search,6,0.9045197740112996,0.0623571174708152,"{'subsample': 0.8, 'n_estimators': 200, 'max_depth': 10, 'learning_rate': 0.1}",0.5995047169999452,0.4406173039999999,231463
