dataset,model,tuning_method,iteration,mean_test_score,std_test_score,parameters,wall_time,processor_time,memory_usage
digits,random_forest,grid_search,14,0.9398998330550916,0.0118047876658855,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",27.088725352999973,3.843592113999989,2462473
digits,random_forest,grid_search,14,0.9348914858096828,0.0157200299296889,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",27.088725352999973,3.843592113999989,2462473
digits,random_forest,grid_search,14,0.9426822481914302,0.00957409601229,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",27.088725352999973,3.843592113999989,2462473
digits,random_forest,grid_search,14,0.9104062326099052,0.0115930254067888,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 10}",27.088725352999973,3.843592113999989,2462473
digits,random_forest,grid_search,14,0.9348914858096828,0.0118832256561283,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",27.088725352999973,3.843592113999989,2462473
digits,random_forest,grid_search,14,0.9365609348914856,0.0109047957386006,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",27.088725352999973,3.843592113999989,2462473
digits,random_forest,grid_search,14,0.9432387312186976,0.0130031401731195,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",27.088725352999973,3.843592113999989,2462473
digits,random_forest,grid_search,14,0.8964941569282137,0.0111574500032072,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 10}",27.088725352999973,3.843592113999989,2462473
digits,random_forest,grid_search,14,0.9271007234279356,0.0122931118722173,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50}",27.088725352999973,3.843592113999989,2462473
digits,random_forest,grid_search,14,0.9315525876460768,0.008938440959493,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",27.088725352999973,3.843592113999989,2462473
digits,random_forest,grid_search,14,0.9337785197551476,0.0150764798933155,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",27.088725352999973,3.843592113999989,2462473
digits,random_forest,grid_search,14,0.897607122982749,0.007507366479261,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 10}",27.088725352999973,3.843592113999989,2462473
digits,random_forest,grid_search,14,0.9271007234279356,0.0123684534061729,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50}",27.088725352999973,3.843592113999989,2462473
digits,random_forest,grid_search,14,0.9309961046188092,0.0103212225881977,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",27.088725352999973,3.843592113999989,2462473
digits,random_forest,grid_search,14,0.9415692821368948,0.0136309946732508,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",27.088725352999973,3.843592113999989,2462473
digits,random_forest,grid_search,14,0.8937117417918753,0.0220356036429864,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 10}",27.088725352999973,3.843592113999989,2462473
digits,random_forest,grid_search,14,0.9348914858096828,0.0170795873714221,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",27.088725352999973,3.843592113999989,2462473
digits,random_forest,grid_search,14,0.932665553700612,0.0157986305693693,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",27.088725352999973,3.843592113999989,2462473
digits,random_forest,grid_search,14,0.9387868670005564,0.0177377601007337,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",27.088725352999973,3.843592113999989,2462473
digits,random_forest,grid_search,14,0.9020589872008904,0.0113500712600841,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 10}",27.088725352999973,3.843592113999989,2462473
digits,random_forest,grid_search,14,0.9321090706733444,0.0092784262662955,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",27.088725352999973,3.843592113999989,2462473
digits,random_forest,grid_search,14,0.9271007234279356,0.0119092568497677,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",27.088725352999973,3.843592113999989,2462473
digits,random_forest,grid_search,14,0.9309961046188092,0.0139897663772693,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",27.088725352999973,3.843592113999989,2462473
digits,random_forest,grid_search,14,0.8887033945464663,0.0244346114636618,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 10}",27.088725352999973,3.843592113999989,2462473
digits,random_forest,grid_search,14,0.9248747913188649,0.0149940941405759,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",27.088725352999973,3.843592113999989,2462473
digits,random_forest,grid_search,14,0.9287701725097384,0.0088688800503668,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",27.088725352999973,3.843592113999989,2462473
digits,random_forest,grid_search,14,0.9321090706733444,0.0111018015265776,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",27.088725352999973,3.843592113999989,2462473
digits,random_forest,grid_search,14,0.89259877573734,0.0192931951289479,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 10}",27.088725352999973,3.843592113999989,2462473
digits,random_forest,grid_search,14,0.9259877573734,0.0130980548647076,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",27.088725352999973,3.843592113999989,2462473
digits,random_forest,grid_search,14,0.9315525876460768,0.0124930129775423,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",27.088725352999973,3.843592113999989,2462473
digits,random_forest,grid_search,14,0.9337785197551476,0.0115930254067889,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",27.088725352999973,3.843592113999989,2462473
digits,random_forest,grid_search,14,0.8914858096828047,0.0047219150663542,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 10}",27.088725352999973,3.843592113999989,2462473
digits,random_forest,grid_search,14,0.9198664440734556,0.0102911752971101,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",27.088725352999973,3.843592113999989,2462473
digits,random_forest,grid_search,14,0.9259877573734,0.0109331567637109,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",27.088725352999973,3.843592113999989,2462473
digits,random_forest,grid_search,14,0.9265442404006676,0.0095416962712756,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",27.088725352999973,3.843592113999989,2462473
digits,random_forest,grid_search,15,0.8452977184195882,0.0145751818071327,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.8970506399554813,0.0020821688295903,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.905954368391764,0.0061465559361086,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9065108514190318,0.0059416128280641,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.8580968280467446,0.0072128444055735,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 10}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9065108514190318,0.0111574500032072,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9020589872008904,0.0061465559361086,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9115191986644408,0.0036064222027867,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.8525319977740679,0.0051606112940988,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 10}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.894268224819143,0.0055089009107465,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9070673344462992,0.0103212225881977,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9104062326099052,0.0092784262662955,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.8458542014468557,0.0068607835314067,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 10}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.8981636060100167,0.0072128444055736,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9065108514190318,0.008938440959493,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9120756816917084,0.0110178018214932,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.8580968280467446,0.0040892984019752,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 10}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.8964941569282137,0.001363099467325,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9131886477462438,0.0124930129775423,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9048414023372288,0.0023609575331771,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.8586533110740122,0.0020821688295903,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 10}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.897607122982749,0.0100475626517906,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9076238174735672,0.0102308159771008,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.900946021146355,0.0156805818626659,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.8336115748469672,0.0115930254067889,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 10}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.8948247078464107,0.0036064222027867,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.8937117417918753,0.0114316297073868,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.905954368391764,0.0064417567628215,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.8614357262103506,0.0059416128280641,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 10}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.8948247078464107,0.0102911752971101,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9015025041736228,0.0130031401731195,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9053978853644964,0.0020821688295903,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.8425153032832498,0.0055089009107465,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 10}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.8948247078464107,0.0023609575331771,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.8987200890372843,0.0020821688295903,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9070673344462996,0.0007869858443923,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.904284919309961,0.0110178018214932,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9365609348914856,0.0040892984019752,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9404563160823596,0.0110178018214932,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.939343350027824,0.011350071260084,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9020589872008904,0.0205069847219679,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 10}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9321090706733444,0.0068607835314067,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9382303839732888,0.0116463269540658,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.939343350027824,0.0132391510888929,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.885920979410128,0.0077509116734468,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 10}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9332220367278796,0.0106461471729042,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9315525876460768,0.0109047957386006,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9332220367278796,0.0111574500032072,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.8964941569282137,0.0075894166371652,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 10}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9337785197551476,0.0151992212395633,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.939343350027824,0.0177377601007337,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9404563160823596,0.0164327468672603,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9020589872008904,0.0139897663772693,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 10}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9354479688369504,0.0109331567637109,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9354479688369504,0.0109331567637109,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.939343350027824,0.0156805818626659,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9015025041736228,0.0036064222027868,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 10}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9282136894824708,0.0190833925425511,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9259877573734,0.0122173057318309,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9309961046188092,0.0126653385383873,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.8948247078464107,0.0284623524820132,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 10}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9243183082915972,0.015014732958522,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9265442404006676,0.0095416962712756,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9321090706733444,0.0126653385383873,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.8970506399554813,0.0139232008939307,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 10}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9232053422370616,0.008938440959493,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9304396215915416,0.0164891846299711,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9309961046188092,0.0153209792965344,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.8864774624373957,0.0118832256561283,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 10}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9215358931552587,0.0075894166371652,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9271007234279356,0.0113500712600841,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9321090706733444,0.0150764798933155,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9020589872008904,0.0069948831886347,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.936004451864218,0.0096706439604801,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9426822481914302,0.0110178018214931,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9449081803005008,0.0134249728233887,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.8887033945464663,0.0102308159771008,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 10}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.932665553700612,0.0110178018214932,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9410127991096272,0.0098609043665382,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9376739009460212,0.0130980548647076,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.8898163606010017,0.0136309946732508,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 10}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9298831385642736,0.0054523978693003,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.932665553700612,0.0157986305693693,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9376739009460212,0.0123684534061729,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.885920979410128,0.015014732958522,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 10}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9304396215915416,0.0115930254067889,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9315525876460768,0.0134249728233887,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9376739009460212,0.0123684534061729,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.8998330550918197,0.0116463269540658,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 10}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9309961046188092,0.0068607835314067,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9348914858096828,0.0136309946732508,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9348914858096828,0.0102911752971101,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.8931552587646077,0.0082914103649145,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 10}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9315525876460768,0.0075894166371652,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9348914858096828,0.0111574500032072,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9348914858096828,0.0138339486863172,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.8998330550918197,0.0027261989346502,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 10}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9254312743461324,0.0130980548647076,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9282136894824708,0.0068154973366254,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9282136894824708,0.0130031401731195,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.877573734001113,0.0141875890751051,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 10}",24.809516372999497,3.748756236000077,2496099
digits,random_forest,grid_search,15,0.9215358931552587,0.0138339486863172,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",24.809516372999497,3.748756236000077,2496099
