banana,credit,wind,elevators
0.9464252744412266,0.4508778049064063,0.9137281855910346,0.8808676723274618
0.9669035222375203,0.5982443901871876,0.910188130866816,0.9052370260270074
0.9026430408949518,0.6546041158004883,0.8478836913973004,0.7586954344686548
0.9828372026776813,0.5629577956051621,0.9186101619470302,0.9426515079641167
0.9150625724238219,0.6415533077549123,0.8366207140332272,0.7770165923489664
0.96131095250404,0.6307406115567957,0.9011429244727229,0.9355544311269937
0.901046419823422,0.6553598418788513,0.842817118992446,0.7569877085902829
0.9470899470899472,0.4602953144983141,0.9168781011481613,0.9311006398701285
0.9168789926516745,0.509591907917684,0.9128038961549036,0.8651186447824759
0.9120539615720739,0.5448203697244507,0.9090006938716729,0.8181904430599918
0.9808880237594096,0.5966166724799441,0.9151970988308918,0.9418477172343275
0.9285573614254241,0.6634693640274387,0.8713378631370855,0.7748358158607677
0.9502673636937512,0.4854668061853272,0.9141680740478904,0.9229520466356746
0.8467147059702727,0.6594291361469596,0.8231962609481167,0.7595058136470489
0.8853852172919177,0.4278332145402708,0.9186756215388241,0.8940208511221445
0.988508101739918,0.6869802803516274,0.8798017883560477,0.8892455435733635
0.9140292418740824,0.568840579710145,0.9165206917769662,0.8616346731602416
0.9775621807439709,0.672903302447137,0.8864027335925532,0.8908215004796389
0.9062000509930457,0.5984794488001901,0.9145673775578336,0.8383853557235171
0.9638432930957174,0.687128771679734,0.7991922286372622,0.7688614106659076
0.927322601348678,0.5617129959610359,0.9171019729520968,0.8461149236267038
0.9858256917030798,0.6804466619149442,0.9094379639448568,0.9262620832147412
0.9565108448140952,0.5950344499881206,0.9220729743529319,0.9466836385102727
0.972886645976385,0.645343311950582,0.889140253721378,0.8860224745158808
0.913168514431911,0.4977429318127821,0.918034117539243,0.8517546356324385
0.9834896827001697,0.6356022808267998,0.9023146511658353,0.9181530206719163
0.9313018172866424,0.6016274649560466,0.9198800780278336,0.9267180038581955
0.9759734836162861,0.647184604419102,0.9178573766413991,0.9520703540895818
0.991835837560774,0.646471846044191,0.9021038712802586,0.9430573563981741
0.9906216755611432,0.6465906391066761,0.9162444522995955,0.9472028082603334
0.939975030991463,0.6371465906391066,0.9232630297317466,0.9496405342441204
0.9066959144020187,0.5836897125207887,0.9145608315986542,0.8408336232250719
0.9731741412507362,0.7069375148491328,0.8699920139298011,0.8675379231101694
0.9406449741078415,0.5535756711808031,0.9073694408441669,0.8771096212432665
0.9519188331384462,0.6626870990734142,0.8791655211238103,0.8661148182115261
0.9729736858300876,0.667735804229033,0.8668211513033004,0.8423278833686474
0.9907632252222153,0.6274055595153242,0.9014099996072424,0.8937652193162771
0.972741579553547,0.6746258018531717,0.8711100637576424,0.7835220265013756
0.878796564123755,0.49631741506296034,0.9145699959415052,0.8367514204695191
0.8787675508391872,0.540567830838679,0.9098909443200711,0.8351701928043599
0.9154025373436141,0.5541696364932288,0.921919798908134,0.9432839990301803
0.9697734326232406,0.7195295794725587,0.8638597593705406,0.762220254472239
0.990151308674972,0.6558564979805179,0.9185303012450414,0.9459826275787188
0.9290633984227324,0.5814326443335709,0.9222719715119856,0.9393968143533307
0.969696943054835,0.6817533856022808,0.8477697917075788,0.7730332163224861
0.9818236168136381,0.6530648610121169,0.9068182710812616,0.9459668153020672
0.8797118013732954,0.47166785459729155,0.9145542856394747,0.8396951393061572
0.9371246955803095,0.549655500118793,0.9170640063888561,0.8416321431959775
0.9431999015306706,0.708303635067712,0.8985389419111581,0.8868499836606474
0.907968982161226,0.4517700166310287,0.9145843970517,0.848352360772904
0.9473602306995718,0.6375623663578047,0.9069151512771167,0.913859987561009
0.8787455710781513,0.49708956996911385,0.9145660683659976,0.8348012396824895
0.9633017117837894,0.6492634830125921,0.8792375266747836,0.8712063712933387
0.9725129900387722,0.6343549536707056,0.921559771153267,0.9507236751947545
0.9875497841587466,0.6977310525065336,0.91808910359635,0.9536700294108346
0.9463227859786709,0.5471014492753623,0.919361638060825,0.9263780399101862
0.9061877423268653,0.5061772392492279,0.9145699959415053,0.8364246334187195
0.9064049023659015,0.47855785222143027,0.9146838956312269,0.840169507605705
0.9895226875093415,0.6495010691375623,0.9172577667805664,0.9439217608551279
0.8864982723907824,0.5194226657163221,0.9173363182907193,0.8859276008559713
0.9638854942369066,0.701294844381088,0.854691488943875,0.7874355649726448
0.9376979277481294,0.6087550487051556,0.918762028199992,0.9073664126160885
0.9093238146314874,0.6881682109764791,0.9191377662568896,0.9434816524883253
0.943794234269085,0.6352459016393442,0.9185551758899231,0.9049339573911852
0.9552456897688607,0.6775956284153005,0.8708953562965582,0.8016428955441004
0.8832716434706923,0.5276193870277976,0.9171137556786195,0.8506978484762235
0.9540244942456985,0.6292468519838441,0.8975871594464737,0.8879621137851427
0.9180779138569205,0.5284509384651936,0.912875901705877,0.8411946702086166
0.9639118699501501,0.624792112140651,0.9167707474176192,0.9221746097003045
0.9088622396497303,0.5465074839629366,0.9187620281999922,0.8890926915657316
0.9444597814332563,0.46851983844143497,0.9186939502245265,0.9144977493859566
0.9374218619495169,0.5209669755286291,0.9145542856394748,0.8385671969050102
0.8773564501806738,0.440128296507484,0.9098647604833536,0.8389097962324614
0.9701857729402766,0.6361962461392254,0.920842334027205,0.9498065631489622
0.9486350568396621,0.6244951294844381,0.8884581647748845,0.8928322949938332
0.97236528604461,0.650392017106201,0.8836900881086107,0.8953438116019945
0.9800784237873765,0.6492040864813495,0.9128261524161135,0.941663240673392
0.9062677486570366,0.5206105963411737,0.91456214079049,0.8394210598441962
0.9132810508084157,0.4812900926585888,0.9159511933283583,0.8549039140655471
0.7469558030965088,0.5781658351152292,0.9170862626500662,0.876474494797761
0.8741201501657274,0.4735685435970539,0.9150164303575403,0.8416874861642579
0.9670866266341951,0.6976122594440485,0.8107785763847977,0.7658821142068035
0.9481963408093828,0.6765264908529343,0.9165468756136838,0.9457349019111772
0.9641061710377086,0.7248752672843906,0.8550907924538182,0.7449321653331648
0.9464168593559052,0.7301615585649799,0.8785410366180957,0.880817600118065
0.9216351183829928,0.7049774293181279,0.8675045494416296,0.8178583852503083
0.9916186775217379,0.6244357329531954,0.896648468900148,0.9175600602974818
0.9206882302775604,0.45866001425516756,0.9172486024377153,0.8472823967194797
0.8197844225037585,0.43145640294606796,0.9178442847230405,0.8957233062416325
0.8812196129803677,0.4501663102874792,0.9174214157600513,0.8386119983555231
0.9784413711854125,0.7089569969113803,0.8847125669324325,0.8503236245954692
0.9732550267713489,0.6985032074126872,0.8741591715434063,0.868093988172417
0.9829384302933858,0.6483131385127108,0.9095217522223532,0.9309108925503093
0.9427260178827335,0.5280945592777382,0.9175588809028187,0.8491798699176708
0.9061895007077482,0.53736041815158,0.9170587696215127,0.8375077743693536
0.9101449785037937,0.5351627464956047,0.9145896338190437,0.8484577759505814
0.9854608276698815,0.6581135661677358,0.9061545108204705,0.9441536742460179
0.9171881731301816,0.5068899976241388,0.9147297173454827,0.8393841645320094
0.986041093361233,0.6354834877643146,0.9050063495804039,0.9269551880079694
0.9066000826439014,0.6947612259444048,0.8461922155453439,0.8035825348133624
0.9778584679227367,0.685792349726776,0.8940104473508503,0.8674166956558406
0.9198978380707045,0.4520669992872416,0.915291360643075,0.8419668363851028
0.8867848884746925,0.4891304347826087,0.9197845070238143,0.938954070607086
0.9653950642248619,0.6585887384176765,0.9198421114645928,0.9332247557003257
0.9674813831424025,0.6597172725112853,0.8808740164696334,0.8201880606769762
0.8788106311708179,0.49263483012592063,0.9145686867496695,0.8334888207204074
0.9462489339815896,0.6421952957947256,0.883227943390545,0.8795684302625891
0.9584336343095279,0.5964005702066999,0.9195383789586687,0.9275982205918007
0.9070247316271176,0.5099192207175101,0.9145542856394748,0.8422356450881797
0.9689382017038711,0.620753148016156,0.8891782202846183,0.8964164110348608
0.9367695026419672,0.48384414350201943,0.9170574604296767,0.8392155002477257
0.9474402370297429,0.5254217153718223,0.9195069583546077,0.924836342936656
0.9816161278694576,0.6599548586362557,0.8795373316052002,0.8617216406818253
0.9062290642776133,0.5406272273699216,0.9145647591741619,0.8377950307285243
0.9614729956655911,0.6840698503207413,0.8768076666273908,0.8669370565974088
0.9769247676739259,0.6884057971014492,0.8818297265098255,0.7947882736156352
0.9120220500962715,0.4753504395343312,0.917663616249689,0.8435164394969588
0.9745201818165834,0.6693989071038251,0.8864197530864197,0.885079008675669
0.9857949200376295,0.6397006414825375,0.8984237330296008,0.9337755500036895
0.9725437617042227,0.6770610596341174,0.8683201759553828,0.7816614486153717
0.969618695105547,0.5950938465193633,0.9232172080174909,0.9483966351475286
0.9605067653704469,0.6264552150154431,0.9227026956259902,0.9483571044558996
0.9171670725595872,0.5167498218104063,0.9145621407904901,0.8297518526717477
0.9061965342312798,0.48711095272036115,0.9145608315986541,0.8394737674330349
0.9170053015183619,0.7045022570681871,0.8671104826990299,0.77187892012692
0.9366815835978233,0.43335709194583033,0.9173310815233756,0.8377159693452663
0.9710104535743488,0.6369090045141363,0.9208174593823233,0.9464728081549181
0.9753650838308087,0.7094024708956997,0.8670528782582512,0.8074091057630477
0.9815888729657731,0.6570444286053694,0.9033580770590316,0.8964612124853737
0.989491915843891,0.6591827037301021,0.9025228126677403,0.8644334461275733
0.9619134700767534,0.6386315039201711,0.9063823101999138,0.9429967426710097
0.9268487177007412,0.3879187455452602,0.9130225311914956,0.849016476392271
0.8955671217942518,0.6053694464243288,0.9180760116779911,0.9024329823007916
0.9731345776808715,0.67527916369684,0.8710720971944018,0.783548380295795
0.9164162439225961,0.4953670705630791,0.9159603576712096,0.8541475601657127
0.9712469558030967,0.648966500356379,0.9208017490802927,0.9463515807005892
0.9839793917760525,0.7017700166310288,0.8706164984355158,0.8219616710413964
0.911388153787992,0.4417913993822761,0.9129531440241938,0.8399903018036537
0.9615275054729604,0.6116060822047993,0.9203461503214067,0.9486759853683734
0.9345258086354085,0.6095866001425516,0.9220585732427373,0.9467653352729727
0.9855223710007824,0.7111546685673555,0.9091368498226045,0.9235450070101093
0.9438970995507338,0.6136255642670467,0.9224382388751423,0.9487365990955378
0.965692230594069,0.6468282252316465,0.9130604977547361,0.9014631626661607
0.9479870934843198,0.6439771917320027,0.8891965489703206,0.8734991514078196
0.9062396145629104,0.5267284390591589,0.9170600788133485,0.839436872120848
0.9646855575386184,0.6876633404609171,0.8566408755874998,0.7521135743124295
0.9147422653220914,0.5424091233071988,0.9199363732767762,0.9330639975543679
0.9686480688581954,0.7018294131622713,0.8585680059699148,0.7527790076215175
0.9574454242533476,0.6746258018531718,0.8461018813086683,0.8222779165744283
0.9847952805057104,0.6787241625089094,0.907161279342262,0.9258615055395675
0.9182546311356503,0.48526966025184126,0.9222182946467147,0.9477272487692777
0.9070379194837392,0.3961748633879782,0.9170613880051844,0.8425097245501406
0.9469839371906348,0.646887621762889,0.9201969024521164,0.9499857689510136
0.9186150992166413,0.46127346162984084,0.915411806291976,0.8441225767686031
0.9295293693566965,0.5061178427179852,0.9195724179464017,0.9316567049323762
0.9655665063609428,0.7088382038488953,0.8175065132293835,0.7652957422809736
0.9194512093264523,0.5558921358992636,0.9175052040375475,0.895204136491572
0.9443296612479228,0.5089094796863863,0.91983032873807,0.9338546113869476
0.8985836241988376,0.6272273699215966,0.917086262650066,0.8353520339858532
0.9847223076990705,0.6291874554526016,0.8765432098765431,0.8811022210977937
0.9643224518863032,0.6445117605131859,0.9142885196967909,0.9145241031803759
0.9621781063996273,0.6935732953195534,0.8080829503947213,0.781374192256201
0.9859188858898725,0.6342361606082205,0.9056242881269394,0.9352487271117296
0.8991296014629728,0.47279638869090046,0.9170640063888561,0.8389124316119034
0.9147290774654697,0.528391541933951,0.9200816935705588,0.9342920843743081
0.9827309413492056,0.6258612497030174,0.920503253341712,0.9439639269261988
0.9316455807492462,0.4782608695652174,0.9213594648023775,0.939960785553904
0.8845016308982687,0.5304704205274412,0.9171477946663524,0.8499731191296922
0.9851689364433229,0.6208125445473984,0.898455153633662,0.9175547895385976
0.9741166334039616,0.6269897837966263,0.9022059882434573,0.8899702729198951
0.9140758389674788,0.4703611309099549,0.9187999947632326,0.9078196978801008
0.9610747223956182,0.6880197196483726,0.78461175916107,0.7871983808228709
0.9103102663067848,0.4263483012592064,0.9151237840880824,0.8379162581828532
0.8985651611995674,0.4435138987883107,0.917065315580692,0.8393077385281933
0.9180849473804521,0.6473627940128297,0.9198591309584593,0.9483333860409222
0.9721384549107183,0.6100023758612497,0.8975714491444432,0.8936782517946934
0.9368679719714087,0.5014849132810644,0.9170587696215127,0.8384881355217525
0.9586885995375459,0.7175397956759325,0.8425552806252701,0.7639793702497285
0.9407267388188956,0.5269660251841293,0.9149274053127004,0.8500337328568567
0.9278008809488224,0.4551556189118555,0.9159760679732402,0.8558131199730137
0.982333547269674,0.6504514136374435,0.8999829805061335,0.8967616457417539
0.9608092068823028,0.6753979567593252,0.8726915674953851,0.8158950275660689
0.8854485190037014,0.4413756236635781,0.917251220821387,0.8803458671979592
0.969111402220835,0.6802684723212163,0.8558605972533155,0.8066053150332585
0.9842519408128996,0.6705868377286766,0.9052511684537136,0.9376469224038878
0.9799650082204306,0.7006414825374198,0.8686370003796656,0.772340111529258
0.936030103480715,0.6277619387027797,0.9222497152507757,0.9315117590630699
0.9062431313246764,0.5858279876455215,0.9113493840252412,0.8393999768086609
0.8923413720646027,0.6826146353052982,0.8291452286503542,0.7710131979802451
0.9806551727169622,0.7252910430030887,0.8714255789900894,0.8121606948968512
0.9724628761836102,0.6884651936326918,0.8677637694251338,0.7751994982237542
0.9367914824030034,0.4477904490377762,0.9170574604296768,0.8382483159925367
0.9723688028063758,0.7039082917557615,0.8675490619640496,0.7688917175294898
0.9860375765994671,0.6553813257305773,0.9102719191443122,0.9242222995266859
0.7832549388523048,0.4163102874792112,0.9170587696215127,0.8358474853209364
0.9461003507969862,0.6522927061059635,0.8924551274498251,0.8722473461729019
0.9377295786040214,0.41785459729151814,0.9145529764476389,0.8431132264423432
0.94403513245004,0.514967925873129,0.9197072647054972,0.9357441784468128
0.9809760772280884,0.6704680446661915,0.881998612256654,0.9003194079883621
0.9227138850546418,0.6304941791399383,0.9163518060301376,0.889506446138115
0.9745799667666013,0.6340579710144928,0.9156540067816137,0.9404167061973583
0.9849535347851699,0.6784865763839393,0.8969247083775187,0.9245438158186016
0.9579773344704196,0.6765264908529341,0.8891062147336449,0.8818085027882314
0.9581514141778249,0.5895699691138037,0.8967662961653771,0.8907318975786132
0.9366130067433905,0.46489665003563796,0.9148698008719217,0.8394974858480123
0.969810358621781,0.7351508671893561,0.8725423196260951,0.8174630783340184
0.9391389208816522,0.620574958422428,0.922279826663001,0.9394468865627272
0.8788088727899351,0.44262295081967207,0.914563449982326,0.8307111307886108
0.9424789653686885,0.4306842480399145,0.9164316667321262,0.8601377776372242
0.8789178924046738,0.4284271798526966,0.9170535328541691,0.8405964390752981
0.8788440404075927,0.45836303159895464,0.914563449982326,0.8338656799806037
0.9043616637799914,0.6911677358042291,0.8479177303850333,0.7429833022358558
0.9482939309483828,0.6572820147303398,0.888396632758598,0.8702918946269884
0.940703879867418,0.43139700641482537,0.9156396056714191,0.8473719996205054
0.9790031738774936,0.6733784746970777,0.8898616184229474,0.878991282164806
0.9830834967162236,0.6806842480399145,0.8995339277064267,0.9060566290334482
0.9839626871576652,0.6323948681397007,0.9143120851498372,0.9424617606442975
0.971532692696565,0.6851389878831077,0.91689119306652,0.9396972476097109
0.9837094803105301,0.6775956284153005,0.8822015369912154,0.8525531556033437
0.9629825656535461,0.6296032311712996,0.920721888378304,0.9475322306905748
0.9385806349513369,0.6999881206937515,0.8854286948666588,0.8859486838915067
0.9794955205247009,0.6329888334521264,0.8891847662437976,0.8849103443913855
0.9784158746626107,0.6670824423853646,0.8860387782621788,0.8574233368120341
0.9224026516383714,0.5178783559040152,0.9187306075959311,0.8869949295299537
0.783253180471422,0.4624019957234497,0.9145660683659976,0.8312171236414619
0.8846792273674401,0.5284509384651936,0.917425343335559,0.8475960068730697
0.9678418512233935,0.6802684723212163,0.8023539269209117,0.7706205264433973
0.9169006778558304,0.5871941078641008,0.91971904743202,0.9323603512433719
0.9861430794524402,0.6301971964837254,0.9100676852179149,0.9353093408388939
0.9120387547146587,0.7245782846281777,0.8541769765523742,0.7538410655366161
0.8596161454532667,0.6808030411023998,0.8130932275506331,0.7741875125180523
0.9540385612927617,0.6895343311950582,0.8223976539282302,0.7522453432845261
0.9424648983216254,0.41298408172962703,0.9165298561198172,0.863756153610997
0.984384698569557,0.6979092421002613,0.8805362449759764,0.8549987877254568
0.9104430240634425,0.4873485388453314,0.917448908788605,0.839977124906444
0.9846203216078635,0.711095272036113,0.874694631004281,0.8852107776477656
0.9480600662909592,0.655143739605607,0.9213987405574537,0.9480619419584032
0.9749852735601059,0.6578759800427655,0.9069897752117618,0.8949537754445884
0.9587633307250683,0.6432644333570919,0.9190304125263473,0.9290107839726763
0.9794832118585207,0.6938108814445236,0.8559705693675295,0.8420010963178477
0.9173763198846502,0.5137205987170349,0.9173926135396621,0.8499177761614116
0.9142806903403345,0.3971252078878593,0.9178455939148763,0.8968275302278021
0.9731701848937498,0.7010275599904965,0.8573962792768023,0.7549690079377629
0.9188850106821638,0.5634354953670705,0.9223596873649896,0.9502782960690681
0.8787701884105117,0.5466262770254217,0.9113493840252411,0.8394026121881029
0.9246067820750652,0.7149560465668805,0.8671013183561788,0.7740662850637234
0.9555991243263204,0.6247327156094085,0.9201969024521163,0.9495851912758398
0.9181895710429836,0.717391304347826,0.8581464461987615,0.7542719500753718
0.9706904282536639,0.7078284628177716,0.8642839375253656,0.7586941167789338
0.8897723775947108,0.6914944167260632,0.8250173467918255,0.7880904567639649
0.8881740093721702,0.49019957234497513,0.9198931699461922,0.9459694506815092
0.9678383344616277,0.679912093133761,0.8134244530851106,0.7683554178130567
0.9520981879885002,0.6306129722024235,0.8909037351243078,0.8878303448130461
0.8851100306837464,0.5149085293418865,0.9155427254755638,0.8473667288616213
0.8985809866275133,0.5386671418389166,0.9145686867496694,0.8399481357325828
0.9593770056531945,0.6356022808267997,0.9120694395349751,0.8710561546651489
0.9584503389279152,0.6151104775481111,0.8970595551366142,0.8883626914603164
0.8210170475026595,0.5552387740555952,0.9186023067960147,0.9155018289533327
0.9457416410968782,0.6957115704442861,0.8861631514865873,0.8603934094430916
0.8678919650785557,0.49756474221905445,0.9145686867496694,0.8353968354363661
0.9298564282009126,0.5678308386790211,0.8861042378539727,0.8934147138505001
0.9209449538864614,0.518888096935139,0.9114528101802757,0.8488399059696615
0.9442426213942202,0.4775481111903065,0.919057905554901,0.9120442111255179
0.9793012194371422,0.6531242575433595,0.9220664283937525,0.9459536384048576
0.9062703862283611,0.5420527441197435,0.91456214079049,0.8306979538914012
0.8985502149620629,0.46608458066048936,0.9145608315986542,0.8376263664442406
0.968396620391943,0.6778926110715133,0.8603419609075318,0.7818406544174231
0.9062018093739285,0.5192444761225944,0.9145660683659977,0.8408757892961428
0.8992465337916847,0.5480517937752435,0.9145699959415053,0.8334413838904525
0.9694621992069701,0.6773580422903303,0.8753714831834309,0.8530327946617753
0.9729253303558084,0.6758434307436445,0.8699632117094117,0.8054167589049472
0.9473830896510493,0.6642908054169635,0.9196156212769857,0.9472317974341945
0.9754547612558356,0.6591233071988595,0.8774570257779873,0.8190627536552713
0.9140855100623345,0.447671655975291,0.91719623476428,0.8790466251330866
0.9757281894831239,0.6746851983844143,0.8731916787766911,0.8572625786660764
0.9233152513165876,0.5703254929912094,0.9199612479216579,0.949463963821511
0.9841411628172778,0.6347113328581612,0.9082845659374468,0.9346821205317142
0.9492232352449864,0.6351865051081017,0.9169802181113598,0.9521573216111656
0.911808406819001,0.4526015680684248,0.9177094379639449,0.8421750313610153
0.8368407170677241,0.5993703967688286,0.8984970477724101,0.8932539557045422
0.9740638819774751,0.6375029698265622,0.8990442899598077,0.8895117168969987
0.9366174026955978,0.5643264433357092,0.9145608315986542,0.8365827561852355
0.9172488372706411,0.5861843668329769,0.9195567076443711,0.9316145388613052
0.9666443938421503,0.7191138037538607,0.8572287027218098,0.7679363924817896
0.8795878355210521,0.4713114754098361,0.9146511658353298,0.8427627209765662
0.9081975716760007,0.45040389641244954,0.9170836442663943,0.8460753929350748
0.9146728092772176,0.5336184366832977,0.9106869329562861,0.8487871983808228
0.9132159907157489,0.4144689950106914,0.9168506081196077,0.8725003425993275
0.8788123895517008,0.5365882632454264,0.9145699959415053,0.8310458239777363
0.9699277305457135,0.6909301496792587,0.8189361507141641,0.7866396803811813
0.9138331824056408,0.5095628415300546,0.9182252595472815,0.8616794746107543
0.975148802982214,0.6692207175100974,0.90117565426862,0.8922498761371662
0.9574744375379151,0.66535994297933,0.917185761229593,0.9442380063881598
0.9564704020537889,0.6237229745782846,0.9226162889648221,0.9494217977504401
0.9813629210223227,0.7202423378474698,0.8676747443802941,0.7751744621190559
0.878816785503908,0.49720836303159893,0.9145660683659977,0.8326665823345245
0.9701251087998172,0.6845747208363032,0.8593247188510533,0.7636868431316741
0.9367580731662285,0.552744119743407,0.9145843970517,0.8381402654354174
0.8679227367440061,0.604359705393205,0.9170613880051844,0.838501312418962
0.9840848946290255,0.6228320266096461,0.8973672152180459,0.9018163035113795
0.9325616971892281,0.509087669280114,0.9204456489009335,0.9353989437399197
0.896674901750468,0.5907578997386552,0.9182658444941938,0.8616083193658224
0.956649756903843,0.7096103587550487,0.9092206381001009,0.9216238153969408
0.9451886303092112,0.6674388215728201,0.9222392417160886,0.9518753360108788
0.9843090881915932,0.6911974340698502,0.8971957110875457,0.904820636075182
0.9635408515838616,0.6363150392017106,0.9180917219800218,0.9288869211389055
0.9356713937806068,0.5472202423378475,0.9116963198617494,0.8594156836701348
0.9370772192964718,0.6247921121406511,0.8932602804288912,0.8958550752137293
0.9820706693276832,0.6297814207650273,0.8982692483929671,0.8915699482411478
0.90620268856437,0.47962698978379664,0.914563449982326,0.8350884960416601
0.9066616259748025,0.403183654074602,0.9170640063888561,0.8410760781337296
0.9644745518326724,0.5754929912093134,0.9157718340468429,0.8515648883126193
0.9770953306195654,0.6527084818246615,0.8849573858057421,0.8834556149394389
0.9844576713761968,0.6378593490140175,0.9045023107235903,0.9335594488894511
0.9716364371686551,0.6860596341173676,0.8658994802508413,0.774939913348724
0.9447894778487969,0.43894036588263247,0.9198709136849823,0.9217424074718278
0.9238410072005697,0.4793300071275837,0.9197674875299477,0.9356018679569484
0.8911412771120353,0.5218579234972677,0.9221659269732794,0.9486021947439992
0.9789073421193766,0.6283559040152055,0.9108427267847556,0.9290687623203989
0.8987049524797566,0.5798289379900214,0.9145608315986542,0.8399481357325828
0.9857571148486473,0.6300784034212401,0.9032376314101305,0.9371066696182916
0.9805953877669442,0.6731408885721074,0.8838458819370801,0.8518152493596028
0.9801821682594667,0.6970182941316226,0.8869827055758479,0.8563217482053065
0.9703704029329794,0.7187277263007841,0.8544558344134165,0.7620463194290714
0.988528323120071,0.644808743169399,0.9197399945013942,0.9456136744568483
0.9061895007077483,0.5544666191494416,0.917065315580692,0.8367145251573321
0.9732321678198714,0.6277619387027797,0.8951010041501382,0.891714894110454
0.936571684792643,0.5604656688049418,0.9145634499823261,0.8377581354163373
0.9526599906805813,0.5313613684960798,0.9049958760457169,0.8889951825263801
0.9067460282571809,0.46745070087906865,0.9145608315986542,0.8413659698723422
0.9062387353724689,0.5156212877167974,0.914563449982326,0.8368014926789159
0.9310969659137867,0.688168210976479,0.8205530026314755,0.7574199108187596
0.923391740884993,0.6888809693513899,0.8630310409384288,0.8661359012470614
0.9672527936276277,0.5810168686148729,0.8895487215741723,0.8968934147138504
0.9098741878478299,0.5235210263720599,0.9150177395493762,0.8377923953490825
0.9261444861571464,0.5131266334046092,0.9158071822264117,0.8493827941346994
0.9630309211278254,0.7010572582561178,0.8212704397575377,0.7804781632459441
0.9068981282035501,0.5192444761225945,0.9145555948313107,0.8399428649736989
0.9312121398616154,0.4656688049417914,0.9197989081340089,0.9329085101672939
0.9381067513033997,0.6884057971014492,0.8727386984014769,0.8725767686031435
0.8788836039774576,0.5283915419339511,0.9145634499823259,0.8400878108430052
0.936944461539814,0.4258731290092659,0.9145608315986542,0.8406306990080431
0.8844383291864852,0.41446899501069134,0.9158870429284003,0.8516465850753191
0.9302907482789848,0.5731171299596104,0.9163269313852559,0.8657616773663072
0.9120484258095145,0.5972915181753385,0.915291360643075,0.841761276788632
0.9368547841147871,0.451591827037301,0.9121493002369637,0.8382483159925367
0.9621429387819695,0.7141244951294845,0.8216553421572864,0.7823716833749723
0.9713814719406372,0.6418983131385128,0.9229540604584789,0.9481989816893837
0.937525606421607,0.5460917082442386,0.9218687404265348,0.9428017245923068
0.9558224386984464,0.6678545972915182,0.8732388096827828,0.8447366201785734
0.9143844348124247,0.4601449275362319,0.9197347577340507,0.9282834192467031
0.9636551463412489,0.679912093133761,0.8800400612701779,0.8670003057040153
0.9643330021716003,0.645640294606795,0.9230378487359754,0.9483860936297609
0.9366710333125258,0.4862794012829651,0.9170574604296767,0.8388439117464133
0.9851205809690438,0.7167379425041577,0.8999188301061755,0.9023618270558593
0.9765678163547007,0.6466500356379188,0.8801212311640025,0.8836321853620484
0.9597787956849333,0.7201235447849845,0.8191456214079049,0.7574251815776435
0.9850625543999086,0.6294844381088145,0.9056648730738516,0.9421876811823366
0.9141004562998392,0.44036588263245424,0.9174855661600094,0.8851844238533464
0.9789978987348449,0.6598954621050132,0.8682822093921422,0.8413554283545744
0.9646319269216905,0.6901876930387266,0.8559038005838996,0.7867622255252311
0.9366068524103006,0.43739605607032545,0.9170574604296768,0.8393815291525674
0.9194696723257224,0.5961629840817296,0.9143395781783905,0.8475301223870212
0.8985440606289727,0.507543359467807,0.9145647591741619,0.8408731539167009
0.9219393182757316,0.5619505820860062,0.9176780173598836,0.8962846420627643
0.9693668070440737,0.7196780708006653,0.8506185931424531,0.7761073864414998
0.8824513587888271,0.4828344024708957,0.9173533377845855,0.8490533717044579
0.9661291882434653,0.6893264433357092,0.8585627692025712,0.7663775655418867
0.9843372222857193,0.6247327156094084,0.8975714491444431,0.9186959088369544
0.9524445890224282,0.6614991684485626,0.8924839296702146,0.8784035925492552
0.9691597576951143,0.6277619387027797,0.9224578767526805,0.9494771407187206
0.9797794990372864,0.5912924685198385,0.913530497623817,0.8725082487376532
0.9734414151449345,0.6277025421715372,0.8963093882146551,0.8905685040532134
0.9463632287389772,0.4817652649085293,0.9206446460599872,0.9357178246523935
0.9371800845781205,0.5179971489665003,0.9113598575599283,0.8413580637340164
0.9724373796608082,0.6320978854834878,0.9131626147179346,0.9190674973382668
0.9712161841376462,0.6152292706105964,0.9224251469567836,0.9478405700852809
0.9790990056356108,0.6631028747921122,0.9100244818873309,0.9401637097709328
0.9814051221635118,0.6606082204799238,0.8991018944005865,0.8978342451746203
0.9849860648315032,0.6435614160133047,0.9037259599649137,0.9241195197284505
0.9398211726642108,0.6516987407935377,0.9213594648023775,0.9406802441415515
0.7242049920433264,0.46121406509859825,0.9165926973279395,0.8632527961375878
0.8949217960102338,0.6436208125445474,0.9131063194689918,0.8535994012417908
0.987309765168233,0.6236041815157994,0.9115837293638637,0.9302994845197812
0.8205809690437047,0.5030292230933713,0.9185721953837895,0.9083335968712775
0.9507398387564732,0.5888572107388929,0.9200123064032573,0.9489026280003795
0.9309466243483001,0.6544309812306961,0.9225887959362686,0.947176454465914
0.9739786005046552,0.6544309812306962,0.87598811253813,0.8488056460369164
0.9727020159836823,0.7067593252554051,0.8810180275715802,0.8907029084047522
0.9688995173244476,0.7141244951294845,0.8647342995169083,0.7621122039151198
0.9866442180040619,0.6427298645759089,0.9179097443148343,0.9456611112868032
0.9535910533580677,0.6721311475409837,0.9074990508359189,0.9069737410792404
0.867892844268997,0.5252435257780946,0.9145634499823259,0.8392998323898675
