mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bylevel,param_model__depth,param_model__iterations,param_model__l2_leaf_reg,param_model__learning_rate,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0489448070526123,0.0041347811093134625,0.002569723129272461,0.00031246165713459065,0.1,1,29,13.0,0.1325,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 29), ('model__l2_leaf_reg', 13.0), ('model__learning_rate', 0.1325)])",0.11699886552205842,0.3064161030251018,0.3541496509365055,0.2766322013970537,0.1273774119925306,0.23631484657465002,0.0964659363326561,101
0.04685697555541992,0.00602602333668461,0.002779054641723633,0.0007363067418097605,0.1,1,25,1.0,0.01,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 25), ('model__l2_leaf_reg', 1.0), ('model__learning_rate', 0.01)])",0.12333260234044353,0.23162948675665362,0.37706714140913555,0.24484144823293452,0.12413289300781519,0.22020071434939648,0.09376280282184582,124
0.019449377059936525,0.0017440480598489053,0.002204418182373047,0.000163035080294594,0.1,1,3,11.0,0.5,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 3), ('model__l2_leaf_reg', 11.0), ('model__learning_rate', 0.5)])",0.5006570302233903,0.47831800262812085,0.4802890932982917,0.5580589943979528,0.5524154505844111,0.5139477142264333,0.03465427295878294,3
0.0178957462310791,0.0006668976101933058,0.002078676223754883,8.464626492421335e-05,0.1,1,3,1.0,0.01,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 3), ('model__l2_leaf_reg', 1.0), ('model__learning_rate', 0.01)])",0.5006570302233903,0.47831800262812085,0.4802890932982917,0.5580589943979528,0.5524154505844111,0.5139477142264333,0.03465427295878294,3
0.032666587829589845,0.001057196937755725,0.0023066043853759766,5.7306542811006846e-05,0.1,1,18,1.0,0.1325,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 18), ('model__l2_leaf_reg', 1.0), ('model__learning_rate', 0.1325)])",0.12436002148083042,0.21130817221271547,0.5023371627000229,0.3076033958088388,0.12064198768932843,0.2532501479783472,0.1420952741420966,90
0.019053077697753905,0.0007048831416638488,0.002200794219970703,8.643670189048009e-05,0.1,1,3,13.0,0.01,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 3), ('model__l2_leaf_reg', 13.0), ('model__learning_rate', 0.01)])",0.5006570302233903,0.47831800262812085,0.4802890932982917,0.5580589943979528,0.5524154505844111,0.5139477142264333,0.03465427295878294,3
0.018698358535766603,0.0003633380747790978,0.0022554874420166017,0.0001499437474367958,0.1,1,3,9.0,0.1325,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 3), ('model__l2_leaf_reg', 9.0), ('model__learning_rate', 0.1325)])",0.5006570302233903,0.47831800262812085,0.4802890932982917,0.5580589943979528,0.5524154505844111,0.5139477142264333,0.03465427295878294,3
0.02701873779296875,0.0043423794831683295,0.0023459434509277345,0.00026965242903405833,0.55,1,7,11.0,0.01,"OrderedDict([('model__colsample_bylevel', 0.55), ('model__depth', 1), ('model__iterations', 7), ('model__l2_leaf_reg', 11.0), ('model__learning_rate', 0.01)])",0.11673380865138719,0.22284030453048673,0.4464585121244093,0.2304870668787606,0.12004720243446987,0.22731337892390274,0.11982365715963435,114
0.02319636344909668,0.002125865528045256,0.0023227691650390624,0.0002060259135909465,0.1,1,7,3.0,0.255,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 7), ('model__l2_leaf_reg', 3.0), ('model__learning_rate', 0.255)])",0.162254520212529,0.4023528761692289,0.4939960733594534,0.32749844387578664,0.4869856144961617,0.37461750562263196,0.12244617483470845,63
0.023083066940307616,0.004018521488757138,0.00319061279296875,0.0008593188201509863,0.1,3,3,3.0,0.01,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 3), ('model__iterations', 3), ('model__l2_leaf_reg', 3.0), ('model__learning_rate', 0.01)])",0.08617629131045154,0.22677471547396832,0.34189746184303454,0.5762042672383982,0.4964935334393803,0.3455092538610466,0.17741531105843553,67
0.033423423767089844,0.028970007920204172,0.0025347232818603515,0.0003871538526542073,0.1,1,5,5.0,0.1325,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 5), ('model__l2_leaf_reg', 5.0), ('model__learning_rate', 0.1325)])",0.4975281504210691,0.5351860837372501,0.5505567921038954,0.3725430527699011,0.5308423819074625,0.4973312921879156,0.06474731757988547,47
0.03520755767822266,0.004519076801283177,0.002246999740600586,0.00012695601063438222,0.1,1,15,1.0,0.01,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 15), ('model__l2_leaf_reg', 1.0), ('model__learning_rate', 0.01)])",0.1197608099170985,0.258224965076383,0.3829493318322078,0.2483193858496438,0.12396949996541945,0.2266447985281505,0.09784130594235112,116
0.029771995544433594,0.003419153677196906,0.002416658401489258,0.00023504228838775243,0.1,7,7,9.0,0.01,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 7), ('model__iterations', 7), ('model__l2_leaf_reg', 9.0), ('model__learning_rate', 0.01)])",0.1175073948276785,0.20323732000739053,0.4097226659022899,0.13316792309288333,0.12822895774258247,0.19837285231456495,0.10991221743245286,138
0.027037334442138673,0.004407551531502892,0.002601003646850586,0.00036342902210972726,0.325,1,5,5.0,0.01,"OrderedDict([('model__colsample_bylevel', 0.325), ('model__depth', 1), ('model__iterations', 5), ('model__l2_leaf_reg', 5.0), ('model__learning_rate', 0.01)])",0.11723456756014719,0.2013413431735337,0.36750868989382185,0.20976208589805656,0.11589321529843002,0.2023479803647979,0.09170906355792703,137
0.03882761001586914,0.027510155139455594,0.002642536163330078,0.00035096813766710634,0.1,1,8,1.0,0.01,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 8), ('model__l2_leaf_reg', 1.0), ('model__learning_rate', 0.01)])",0.16132897960875187,0.44054955700104115,0.5022957205834359,0.2302562417871222,0.5672695207137423,0.38034000393881867,0.1574369688374832,62
0.0254457950592041,0.00334576008930126,0.002590370178222656,0.0003799268216508319,0.1,1,9,11.0,0.01,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 9), ('model__l2_leaf_reg', 11.0), ('model__learning_rate', 0.01)])",0.5295508192588423,0.23241861372666509,0.3078898882962282,0.23064613735389722,0.1347188602254651,0.28704486377221955,0.13312528564180467,80
0.034888076782226565,0.0046432679062672335,0.0032625675201416017,0.0008529260425199226,0.1,1,13,1.0,0.255,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 13), ('model__l2_leaf_reg', 1.0), ('model__learning_rate', 0.255)])",0.15061360233871676,0.25856599916079714,0.5588978814444651,0.29177674804619963,0.12163704267238397,0.2762982547325125,0.15500534701997523,83
0.02093052864074707,0.001629374666932138,0.0022260189056396485,0.00012089064306638643,0.1,1,5,3.0,0.1325,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 5), ('model__l2_leaf_reg', 3.0), ('model__learning_rate', 0.1325)])",0.5006147247293744,0.4575969443346037,0.5505567921038954,0.620629019987551,0.4670136247320009,0.5192822211774851,0.06022429309320797,2
0.02127103805541992,0.0022994713595251622,0.0022776126861572266,0.00022232278740587773,0.1,1,5,9.0,0.255,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 5), ('model__l2_leaf_reg', 9.0), ('model__learning_rate', 0.255)])",0.49684262874252527,0.39437613210365363,0.5361565199673298,0.541055743827374,0.5239556677501901,0.4984773384782145,0.05426144123927617,45
0.02335958480834961,0.0033380916494714584,0.0022675514221191405,0.0001004867308250735,0.1,1,5,3.0,0.3775,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 5), ('model__l2_leaf_reg', 3.0), ('model__learning_rate', 0.3775)])",0.4573923238839552,0.3971087216661113,0.4877512644162446,0.5763650667404384,0.45497268137492214,0.4747180116163343,0.05867750659710952,53
0.021020984649658202,0.00024723174817797876,0.0023740291595458984,5.9322758736366526e-05,0.1,1,5,13.0,0.1325,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 5), ('model__l2_leaf_reg', 13.0), ('model__learning_rate', 0.1325)])",0.45819440151540003,0.3971087216661113,0.5412728946109708,0.265007089010305,0.12139757244622726,0.35659613584980293,0.14817280462378052,66
0.020105648040771484,0.0006208872522234495,0.002271127700805664,0.00011489137766269079,0.1,1,4,3.0,0.1325,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 4), ('model__l2_leaf_reg', 3.0), ('model__learning_rate', 0.1325)])",0.5007640890245735,0.5088617059301942,0.4877616249453914,0.6054974410401827,0.46206255619337433,0.5129894834267432,0.04889625302238913,32
0.02988014221191406,0.002911169247114481,0.004176616668701172,0.0010239636819149688,0.1,1,5,15.0,0.1325,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 5), ('model__l2_leaf_reg', 15.0), ('model__learning_rate', 0.1325)])",0.4573923238839552,0.5351860837372501,0.5052916402617069,0.265007089010305,0.4511714157272287,0.4428097105240892,0.09416339927512742,58
0.03352680206298828,0.00531775271408473,0.0026986122131347655,0.0002864425305052704,0.1,5,8,1.0,0.01,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 5), ('model__iterations', 8), ('model__l2_leaf_reg', 1.0), ('model__learning_rate', 0.01)])",0.11364119070107973,0.12648479333334484,0.1307196596220824,0.13916591742167508,0.12045265924337782,0.12609284406431195,0.008710013200156566,197
0.028038215637207032,0.0012283727742197748,0.002770137786865234,0.00048511157593648756,0.1,1,7,13.0,0.01,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 7), ('model__l2_leaf_reg', 13.0), ('model__learning_rate', 0.01)])",0.48508342816095434,0.23308082421462872,0.539601395908627,0.568147866380801,0.12179870668787605,0.3895424442705774,0.17872471174513577,61
0.044457530975341795,0.010593981599745648,0.0040034294128417965,0.0006239606277110254,0.1,1,4,15.0,0.1325,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 4), ('model__l2_leaf_reg', 15.0), ('model__learning_rate', 0.1325)])",0.4590396480182898,0.5088617059301942,0.47683990046985,0.2426646033612283,0.4773177605643544,0.4329447236687834,0.09648482824410899,59
0.02752838134765625,0.0047760982582548675,0.002464628219604492,0.00022852863437821362,0.1,1,7,1.0,0.1325,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 7), ('model__l2_leaf_reg', 1.0), ('model__learning_rate', 0.1325)])",0.5031487374831858,0.41890468485860466,0.5811842430165717,0.5818313852963553,0.1891546787468013,0.45484474588030377,0.1458104594953648,57
0.021933603286743163,0.003118692815156685,0.002404022216796875,0.0003906306169988933,0.1,1,3,7.0,0.01,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 3), ('model__l2_leaf_reg', 7.0), ('model__learning_rate', 0.01)])",0.5006570302233903,0.47831800262812085,0.4802890932982917,0.5580589943979528,0.4781762224220209,0.4990998685939553,0.0306663772144215,40
0.024434614181518554,0.0037870709746579724,0.0025635719299316405,0.00017626552413360947,0.1,1,5,1.0,0.1325,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 5), ('model__l2_leaf_reg', 1.0), ('model__learning_rate', 0.1325)])",0.5006147247293744,0.4575969443346037,0.5505567921038954,0.5464364755515596,0.5722551697904419,0.525492021301975,0.041188168973350946,1
0.0247164249420166,0.0005526665759423115,0.0021524906158447267,6.74749683950994e-05,1.0,1,8,1.0,0.01,"OrderedDict([('model__colsample_bylevel', 1.0), ('model__depth', 1), ('model__iterations', 8), ('model__l2_leaf_reg', 1.0), ('model__learning_rate', 0.01)])",0.10430894407213691,0.20506249989207787,0.5646125766463311,0.20989522096963828,0.10617608409986859,0.23801106513601056,0.16958854641008403,98
0.021314191818237304,0.0029932648747845727,0.0024797916412353516,0.00036118370413762863,0.1,1,2,13.0,0.01,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 2), ('model__l2_leaf_reg', 13.0), ('model__learning_rate', 0.01)])",0.5006570302233903,0.47831800262812085,0.4802890932982917,0.5580589943979528,0.5524154505844111,0.5139477142264333,0.03465427295878294,3
0.03394746780395508,0.02715615810879236,0.002532625198364258,0.0003894838658511777,0.1,1,4,3.0,0.01,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 4), ('model__l2_leaf_reg', 3.0), ('model__learning_rate', 0.01)])",0.4590396480182898,0.5088617059301942,0.4877616249453914,0.5642610139013763,0.46206255619337433,0.49639730979772523,0.03849646414200146,48
0.023440217971801756,0.0026176850852130426,0.002570486068725586,0.0006491725693503366,1.0,1,4,3.0,0.01,"OrderedDict([('model__colsample_bylevel', 1.0), ('model__depth', 1), ('model__iterations', 4), ('model__l2_leaf_reg', 3.0), ('model__learning_rate', 0.01)])",0.10430894407213691,0.2233108452292353,0.5342216911491726,0.20989522096963828,0.10774690504184245,0.2358967212924051,0.15720686273453677,105
0.020300579071044923,0.0011397259712321022,0.0024453163146972655,0.00020935033526767036,0.1,1,3,9.0,0.5,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 3), ('model__l2_leaf_reg', 9.0), ('model__learning_rate', 0.5)])",0.5006570302233903,0.47831800262812085,0.4802890932982917,0.5580589943979528,0.5524154505844111,0.5139477142264333,0.03465427295878294,3
0.03376154899597168,0.026942416328893014,0.002530527114868164,0.0003155720561728018,0.1,1,5,3.0,0.255,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 5), ('model__l2_leaf_reg', 3.0), ('model__learning_rate', 0.255)])",0.49684262874252527,0.4575969443346037,0.47967177843663067,0.58566636696867,0.4670136247320009,0.49735826864288607,0.046072027033908475,46
0.12554678916931153,0.07629326959424,0.004607439041137695,0.0034320571745687853,0.1,16,3,13.0,0.01,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 16), ('model__iterations', 3), ('model__l2_leaf_reg', 13.0), ('model__learning_rate', 0.01)])",0.10503590786726781,0.14000614724729374,0.12973886286285594,0.16240836157410607,0.13526091015976208,0.13449003794225714,0.018442201296824633,188
0.026136016845703124,0.00479870859590662,0.0023813724517822267,0.000313461860291264,0.1,1,4,13.0,0.01,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 4), ('model__l2_leaf_reg', 13.0), ('model__learning_rate', 0.01)])",0.5007640890245735,0.4173695997900266,0.4877616249453914,0.5580589943979528,0.1209679092606681,0.41698444348372243,0.1546327288882075,60
0.6449059963226318,0.03133107646663087,0.013055133819580077,0.006510230366230204,0.55,13,5,13.0,0.255,"OrderedDict([('model__colsample_bylevel', 0.55), ('model__depth', 13), ('model__iterations', 5), ('model__l2_leaf_reg', 13.0), ('model__learning_rate', 0.255)])",0.14700986495050256,0.15614008126108359,0.20238171297535404,0.15106853862646102,0.150790165294972,0.16147807262167466,0.020656818439376133,160
4.914378309249878,0.29504375846854075,0.005280256271362305,0.0021652037519874125,0.1,16,90,3.0,0.3775,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 16), ('model__iterations', 90), ('model__l2_leaf_reg', 3.0), ('model__learning_rate', 0.3775)])",0.11962439628333285,0.1486269708748258,0.1365845824965767,0.16090497268137494,0.11753233280309841,0.13665465102784174,0.016656002421761358,182
0.02541012763977051,0.00478430487652989,0.002814912796020508,0.0006327269672572361,0.1,1,5,1.0,0.255,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 5), ('model__l2_leaf_reg', 1.0), ('model__learning_rate', 0.255)])",0.4573923238839552,0.4575969443346037,0.5505567921038954,0.541055743827374,0.551853516840722,0.5116910641981101,0.04440805967649864,33
0.04401721954345703,0.02467332654885202,0.002708292007446289,0.0003162297105572283,0.1,1,7,15.0,0.3775,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 7), ('model__l2_leaf_reg', 15.0), ('model__learning_rate', 0.3775)])",0.5175550532617537,0.4667375211743314,0.49647914684495986,0.3238579777301335,0.5405966871844528,0.46904527723912626,0.07656382633234587,54
174.8879879951477,3.460242814919136,0.029944753646850585,0.03345797261600301,0.775,16,56,13.0,0.01,"OrderedDict([('model__colsample_bylevel', 0.775), ('model__depth', 16), ('model__iterations', 56), ('model__l2_leaf_reg', 13.0), ('model__learning_rate', 0.01)])",0.12972073193684913,0.1441235942057014,0.1601945016671818,0.13603810775295663,0.11870980012448995,0.13775734713743576,0.013959276630826748,179
0.052587032318115234,0.009738080283299725,0.00460357666015625,0.0008184265016313731,0.1,1,5,7.0,0.1325,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 5), ('model__l2_leaf_reg', 7.0), ('model__learning_rate', 0.1325)])",0.4975281504210691,0.41220055912322295,0.5361565199673298,0.619033992668926,0.4619536274984439,0.5053745699357983,0.06999190475479662,34
1.4579201698303224,0.33256837141334566,0.0068399906158447266,0.001774975687563978,1.0,13,7,13.0,0.255,"OrderedDict([('model__colsample_bylevel', 1.0), ('model__depth', 13), ('model__iterations', 7), ('model__l2_leaf_reg', 13.0), ('model__learning_rate', 0.255)])",0.1434277119980108,0.16574429178012884,0.14666192384665724,0.1506518431426793,0.1356974894529359,0.14843665204408243,0.009949742397867585,170
0.06627411842346191,0.013075835422928336,0.0047168731689453125,0.00046923296170687774,0.1,1,3,13.0,0.255,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 3), ('model__l2_leaf_reg', 13.0), ('model__learning_rate', 0.255)])",0.5006570302233903,0.47831800262812085,0.4802890932982917,0.5580589943979528,0.5524154505844111,0.5139477142264333,0.03465427295878294,3
0.03416652679443359,0.004100549422442035,0.003375673294067383,0.0006589382582734496,0.55,1,6,13.0,0.01,"OrderedDict([('model__colsample_bylevel', 0.55), ('model__depth', 1), ('model__iterations', 6), ('model__l2_leaf_reg', 13.0), ('model__learning_rate', 0.01)])",0.1052379381856296,0.1982893039623844,0.4499137485948532,0.23979182516079947,0.12004720243446987,0.22265600366762728,0.12397501623651416,121
0.04438662528991699,0.019678728166188816,0.00416860580444336,0.0015169747445628835,0.1,1,7,15.0,0.01,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 7), ('model__l2_leaf_reg', 15.0), ('model__learning_rate', 0.01)])",0.5214937810923796,0.4643701402642971,0.5418738053014827,0.3103024068054499,0.48098675565391796,0.46380537782350545,0.08158592041857757,55
0.10495681762695312,0.011112702527025812,0.004379415512084961,0.0021574265421569457,0.1,13,4,3.0,0.1325,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 13), ('model__iterations', 4), ('model__l2_leaf_reg', 3.0), ('model__learning_rate', 0.1325)])",0.1045852248493838,0.1326562151950974,0.13780453480360755,0.16456878069022754,0.12128864375129678,0.13218067985792262,0.01980398213242422,193
0.2838068962097168,0.08900933205253128,0.004198980331420898,0.0007703846768021413,0.1,16,7,13.0,0.1325,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 16), ('model__iterations', 7), ('model__l2_leaf_reg', 13.0), ('model__learning_rate', 0.1325)])",0.11701613307063635,0.15690071677594147,0.14933148685680542,0.14055173248495745,0.1229035548793139,0.13734072481353093,0.015219744645944333,180
0.02733640670776367,0.006275846332577222,0.0028831958770751953,0.0010464669729684797,0.1,1,3,1.0,0.255,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 3), ('model__l2_leaf_reg', 1.0), ('model__learning_rate', 0.255)])",0.5006570302233903,0.47831800262812085,0.4802890932982917,0.5580589943979528,0.5524154505844111,0.5139477142264333,0.03465427295878294,3
0.04777626991271973,0.026669790615509018,0.0036095142364501952,0.0007192301572791973,0.1,1,3,1.0,0.5,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 3), ('model__l2_leaf_reg', 1.0), ('model__learning_rate', 0.5)])",0.5006570302233903,0.47831800262812085,0.4802890932982917,0.5580589943979528,0.5524154505844111,0.5139477142264333,0.03465427295878294,3
0.03219351768493652,0.003791810376063458,0.0028466224670410157,0.0005608632073118894,0.1,3,7,3.0,0.1325,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 3), ('model__iterations', 7), ('model__l2_leaf_reg', 3.0), ('model__learning_rate', 0.1325)])",0.09161211560278422,0.241724959032741,0.17301651986372452,0.5907289577425825,0.12423663462203471,0.24426383737277338,0.18046040194338267,94
0.0387540340423584,0.019553036756994057,0.003309297561645508,0.0008834467359787848,0.1,1,3,11.0,0.3775,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 3), ('model__l2_leaf_reg', 11.0), ('model__learning_rate', 0.3775)])",0.5006570302233903,0.47831800262812085,0.4802890932982917,0.5580589943979528,0.5524154505844111,0.5139477142264333,0.03465427295878294,3
0.024014616012573244,0.004123568719501231,0.002418994903564453,0.0002250970905385025,0.1,1,3,3.0,0.255,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 3), ('model__l2_leaf_reg', 3.0), ('model__learning_rate', 0.255)])",0.5006570302233903,0.47831800262812085,0.4802890932982917,0.5667525416695484,0.4781762224220209,0.5008385780482744,0.034022708778563546,35
0.49872260093688964,0.1261955512431408,0.007999992370605469,0.005849517987473327,0.775,13,3,3.0,0.3775,"OrderedDict([('model__colsample_bylevel', 0.775), ('model__depth', 13), ('model__iterations', 3), ('model__l2_leaf_reg', 3.0), ('model__learning_rate', 0.3775)])",0.16961135928415652,0.1730735027740317,0.2572312176557231,0.18413617815893216,0.14693702884016877,0.18619785734260247,0.037520026795864386,148
0.05225539207458496,0.022780323441085115,0.003864097595214844,0.0010291098775042599,0.1,11,3,3.0,0.1325,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 11), ('model__iterations', 3), ('model__l2_leaf_reg', 3.0), ('model__learning_rate', 0.1325)])",0.09478157414426347,0.12438937631341287,0.10170068085944042,0.3538522719413514,0.11658223251953798,0.15826122715560126,0.09835553814350238,163
0.043670940399169925,0.026174014179990535,0.003017425537109375,0.00046340434906441485,0.1,3,9,13.0,0.255,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 3), ('model__iterations', 9), ('model__l2_leaf_reg', 13.0), ('model__learning_rate', 0.255)])",0.0967259001141385,0.13454787514180974,0.28329658223411003,0.3081350715817138,0.11752541669548378,0.18804616915345115,0.0890714558152805,144
0.07782216072082519,0.01687343593635268,0.003015422821044922,0.00043758108562786123,0.1,1,40,13.0,0.01,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 40), ('model__l2_leaf_reg', 13.0), ('model__learning_rate', 0.01)])",0.12287846581284395,0.22230242039228418,0.45287426979853945,0.25136160868663115,0.12095234801853516,0.23407382254176676,0.12122041456330836,108
0.026956844329833984,0.0010708113621535177,0.0031232357025146483,0.000702903799765302,0.1,1,2,3.0,0.1325,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 2), ('model__l2_leaf_reg', 3.0), ('model__learning_rate', 0.1325)])",0.5006570302233903,0.47831800262812085,0.4802890932982917,0.5667525416695484,0.4781762224220209,0.5008385780482744,0.034022708778563546,35
0.03190512657165527,0.02190093165497619,0.0025975704193115234,0.00038205120353473426,0.1,1,2,11.0,0.3775,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 2), ('model__l2_leaf_reg', 11.0), ('model__learning_rate', 0.3775)])",0.5006570302233903,0.47831800262812085,0.4802890932982917,0.5580589943979528,0.5524154505844111,0.5139477142264333,0.03465427295878294,3
0.021151161193847655,0.003615076221029853,0.002381134033203125,0.00035578537290993314,0.1,3,2,1.0,0.1325,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 3), ('model__iterations', 2), ('model__l2_leaf_reg', 1.0), ('model__learning_rate', 0.1325)])",0.10843502480483354,0.2345684235246175,0.336910593813728,0.5580589943979528,0.5524154505844111,0.35807769742510864,0.1765127374722075,65
0.042333459854125975,0.028844597544166718,0.0030387401580810546,0.0006037269438075968,0.1,1,7,11.0,0.255,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 7), ('model__l2_leaf_reg', 11.0), ('model__learning_rate', 0.255)])",0.4877391771322401,0.41065079663835363,0.5325795472794114,0.2670118957050972,0.12431789888650667,0.3644598631283218,0.15017315948178092,64
0.03344340324401855,0.006427042759252265,0.0030338287353515623,0.0007627071444167415,0.1,3,5,15.0,0.255,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 3), ('model__iterations', 5), ('model__l2_leaf_reg', 15.0), ('model__learning_rate', 0.255)])",0.08605800860269269,0.16020227206404186,0.2388196939845041,0.29865913963621277,0.1329837817276437,0.18334457920301903,0.07604129053239751,151
0.060459041595458986,0.02531410064953129,0.0031304359436035156,0.0009466459207269539,0.1,3,13,1.0,0.255,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 3), ('model__iterations', 13), ('model__l2_leaf_reg', 1.0), ('model__learning_rate', 0.255)])",0.10391265383227338,0.13938106198877262,0.3302470468175045,0.1514956082716647,0.11675254166954838,0.16835778251595274,0.08264186910122992,157
